ID,Time,Longitude,Latitude,Status
22380,00:00:21,114.055199,22.625099,0
22380,00:01:21,114.055702,22.6283,0
22380,00:02:50,114.054199,22.6301,0
22380,00:03:20,114.050499,22.630899,0
22380,00:03:51,114.045998,22.632,0
22380,00:04:21,114.043297,22.633499,0
22380,00:04:51,114.0448,22.6369,0
22380,00:06:21,114.045898,22.641899,0
22380,00:07:21,114.042198,22.645,0
22380,00:09:21,114.041298,22.648199,0
22380,00:09:51,114.0411,22.649401,0
22380,00:10:21,114.041199,22.6493,0
22380,04:07:03,114.041702,22.649099,0
22380,04:12:03,114.027901,22.644899,0
22380,04:12:33,114.026802,22.643,0
22380,04:13:03,114.025902,22.6406,0
22380,04:13:33,114.024597,22.637501,0
22380,04:14:03,114.025002,22.6332,0
22380,04:14:33,114.0261,22.629499,0
22380,04:15:03,114.027603,22.623899,0
22380,04:15:33,114.029297,22.618799,0
22380,04:16:02,114.026802,22.617201,0
22380,04:17:02,114.023499,22.615299,0
22380,04:17:32,114.018402,22.6129,0
22380,04:18:03,114.014,22.6092,0
22380,04:18:33,114.009903,22.605301,0
22380,04:19:03,114.0056,22.6014,0
22380,04:19:33,114.002098,22.597401,0
22380,04:20:03,113.997299,22.5935,0
22380,04:20:33,113.994598,22.592501,0
22380,04:21:03,113.989601,22.590599,0
22380,04:21:33,113.9842,22.588499,0
22380,04:22:03,113.981499,22.587601,0
22380,04:22:33,113.975998,22.5872,0
22380,04:23:03,113.9701,22.586,0
22380,04:23:33,113.964302,22.5853,0
22380,04:24:03,113.959198,22.5847,0
22380,04:24:33,113.953903,22.583799,0
22380,04:25:03,113.948799,22.5837,0
22380,04:25:34,113.942802,22.583599,0
22380,04:26:04,113.936203,22.583599,0
22380,04:26:34,113.931801,22.5837,0
22380,04:27:03,113.926804,22.5846,0
22380,04:27:33,113.924896,22.5846,0
22380,04:28:03,113.920799,22.585699,0
22380,04:28:34,113.917999,22.5889,0
22380,04:32:36,113.916,22.5907,0
22380,04:33:04,113.913803,22.5896,0
22380,04:33:36,113.911003,22.5875,0
22380,04:34:04,113.907402,22.587601,0
22380,04:34:34,113.9048,22.5874,0
22380,04:35:04,113.901497,22.5853,0
22380,04:35:34,113.898499,22.584999,0
22380,04:36:04,113.895599,22.5856,0
22380,04:36:36,113.891602,22.5847,0
22380,04:37:06,113.8909,22.586399,0
22380,04:37:36,113.8899,22.589001,0
22380,04:39:37,113.8909,22.5917,0
22380,04:50:11,113.892403,22.5903,0
22380,04:51:42,113.890297,22.5895,0
22380,04:52:12,113.889,22.5909,0
22380,04:52:42,113.8908,22.5916,0
22380,05:02:44,113.889999,22.5912,0
22380,05:10:54,113.9496,22.6052,1
22380,05:11:23,113.947502,22.605101,1
22380,05:11:54,113.8908,22.599899,1
22380,05:13:24,113.875298,22.617001,1
22380,05:14:26,113.861298,22.6241,1
22380,05:14:56,113.8545,22.6273,1
22380,05:15:26,113.849602,22.628901,1
22380,05:16:26,113.849899,22.6248,1
22380,05:16:57,113.845299,22.622299,1
22380,05:17:27,113.838997,22.6206,1
22380,05:17:57,113.831596,22.618099,1
22380,05:18:27,113.825401,22.615101,1
22380,05:18:58,113.819504,22.6124,1
22380,05:19:28,113.815498,22.6154,1
22380,05:19:58,113.812698,22.620399,1
22380,05:20:28,113.812698,22.624001,1
22380,05:21:28,113.808899,22.6273,1
22380,05:22:26,113.809097,22.6271,0
22380,05:22:56,113.8069,22.6262,0
22380,05:23:26,113.806396,22.623899,0
22380,05:23:56,113.808502,22.6208,0
22380,05:24:27,113.809502,22.6231,0
22380,05:24:57,113.812302,22.623501,0
22380,05:25:57,113.812202,22.627199,0
22380,05:32:05,113.808403,22.6248,1
22380,05:33:05,113.809601,22.618601,1
22380,05:34:06,113.816101,22.610001,1
22380,05:34:36,113.820602,22.6127,1
22380,05:35:06,113.825897,22.6152,1
22380,05:35:36,113.831703,22.618,1
22380,05:36:06,113.838097,22.6203,1
22380,05:36:37,113.844002,22.621799,1
22380,05:37:07,113.846901,22.622499,1
22380,05:38:07,113.850502,22.6189,1
22380,05:38:37,113.851303,22.618,1
22380,05:39:07,113.8526,22.619499,1
22380,05:39:11,113.825401,22.615101,1
22380,05:39:37,113.849602,22.621099,1
22380,05:40:08,113.845802,22.6257,1
22380,05:40:38,113.8433,22.630199,1
22380,05:41:08,113.839401,22.634701,1
