ID,Time,Longitude,Latitude,Status
22609,00:00:58,114.016502,22.733601,0
22609,00:01:28,114.011597,22.735001,0
22609,00:01:58,114.007004,22.7353,0
22609,00:02:59,114.005501,22.7351,0
22609,00:03:59,114.006302,22.7349,0
22609,00:04:59,114.008102,22.7353,0
22609,00:05:30,114.010101,22.7351,0
22609,00:06:00,114.010002,22.7342,0
22609,00:06:30,114.009903,22.7334,0
22609,00:07:00,114.009804,22.733101,0
22609,00:07:30,114.008698,22.732901,0
22609,00:08:00,114.007301,22.7327,0
22609,00:17:33,114.007103,22.7327,0
22609,00:18:03,114.008003,22.733,0
22609,00:18:34,114.009201,22.7332,0
22609,00:19:04,114.010597,22.733299,0
22609,00:19:34,114.012703,22.7335,0
22609,00:20:04,114.014999,22.733801,0
22609,00:21:05,114.018204,22.7328,0
22609,00:21:35,114.021103,22.731501,0
22609,00:23:05,114.0214,22.7318,0
22609,00:23:35,114.021301,22.7334,0
22609,00:24:05,114.019997,22.7351,0
22609,00:24:35,114.018898,22.7363,0
22609,00:25:05,114.0177,22.7377,0
22609,00:26:05,114.017303,22.739,0
22609,00:26:35,114.016998,22.7407,0
22609,00:27:05,114.016502,22.742599,0
22609,00:27:36,114.0159,22.743401,0
22609,00:28:06,114.015503,22.7439,0
22609,00:28:36,114.014702,22.7451,0
22609,00:29:06,114.014099,22.746401,0
22609,00:29:37,114.015297,22.747999,0
22609,00:30:07,114.014999,22.7479,0
22609,00:30:37,114.013496,22.747101,0
22609,00:31:07,114.011902,22.7465,0
22609,00:31:37,114.011398,22.745399,0
22609,00:33:08,114.011703,22.746,0
22609,00:33:38,114.013603,22.747101,0
22609,00:34:08,114.014503,22.745399,0
22609,00:35:09,114.015999,22.7432,0
22609,00:35:39,114.016899,22.741699,0
22609,00:36:09,114.017097,22.740299,0
22609,00:36:38,114.017197,22.7391,0
22609,00:37:09,114.017899,22.737499,0
22609,00:37:39,114.019096,22.736099,0
22609,00:38:09,114.020203,22.7349,0
22609,00:38:39,114.0214,22.733,0
22609,00:39:40,114.017303,22.7334,0
22609,00:40:10,114.013199,22.734501,0
22609,00:40:40,114.014198,22.7341,0
22609,00:41:40,114.012199,22.732,0
22609,00:44:10,114.011803,22.7316,0
22609,00:44:40,114.012299,22.733101,0
22609,00:45:10,114.010902,22.7332,0
22609,00:45:40,114.009903,22.733101,0
22609,00:47:40,114.009697,22.733101,0
22609,00:48:10,114.008598,22.733101,0
22609,00:50:11,114.008202,22.733,0
22609,00:50:43,114.008102,22.733,0
22609,00:51:43,114.009903,22.734501,0
22609,00:52:13,114.0112,22.735001,0
22609,00:52:43,114.012703,22.734699,0
22609,00:53:14,114.007896,22.7355,0
22609,00:53:44,114.0037,22.7346,0
22609,00:54:14,113.9991,22.7351,0
22609,00:55:14,113.996498,22.735399,0
22609,00:55:44,113.992401,22.7356,0
22609,00:56:14,113.987701,22.7351,0
22609,00:56:44,113.986603,22.735001,0
22609,00:57:15,113.981903,22.733601,0
22609,00:57:45,113.977303,22.7325,0
22609,00:58:15,113.977097,22.732401,0
22609,00:58:45,113.977097,22.7293,0
22609,00:59:15,113.9767,22.728701,0
22609,00:59:45,113.976997,22.729,0
22609,01:00:15,113.977203,22.7295,0
22609,01:00:45,113.977303,22.732401,0
22609,01:01:16,113.982498,22.7337,0
22609,01:01:46,113.986801,22.7349,0
22609,01:02:16,113.987198,22.7355,0
22609,01:02:48,113.987,22.7363,0
22609,01:03:44,113.993202,22.7355,1
22609,01:04:45,113.998802,22.735001,1
22609,01:05:15,114.003899,22.734501,1
22609,01:05:45,114.007698,22.7353,1
22609,01:06:15,114.011299,22.7349,1
22609,01:06:45,114.015297,22.733801,1
22609,01:07:15,114.020401,22.7318,1
22609,01:07:45,114.021202,22.7314,1
22609,01:08:16,114.0243,22.7299,1
22609,01:08:46,114.028603,22.727699,1
22609,01:09:16,114.033302,22.727301,1
22609,01:09:46,114.034103,22.725901,1
22609,01:10:18,114.035103,22.723499,1
22609,01:10:48,114.036598,22.725201,1
22609,01:11:18,114.039703,22.723,1
22609,01:11:49,114.041702,22.722,1
22609,01:12:19,114.0438,22.7215,1
22609,01:12:49,114.0448,22.7215,1
22609,01:13:19,114.044899,22.7216,1
22609,01:13:50,114.0438,22.7211,1
22609,01:14:20,114.044197,22.719101,1
22609,01:14:50,114.043297,22.717699,1
22609,01:15:50,114.042702,22.717699,1
22609,01:16:20,114.043297,22.715599,1
22609,01:16:50,114.041298,22.7152,1
22609,01:17:51,114.043999,22.7157,1
22609,01:18:38,114.049797,22.717899,0
22609,01:19:08,114.052299,22.7201,0
22609,01:20:08,114.050903,22.718901,0
22609,01:20:39,114.047798,22.7171,0
22609,01:21:09,114.043404,22.7157,0
22609,01:21:39,114.040604,22.714899,0
22609,01:25:39,114.043503,22.7139,0
22609,01:27:10,114.041901,22.7106,0
22609,01:27:40,114.041801,22.707701,0
22609,01:28:10,114.043098,22.705,0
22609,01:28:40,114.0438,22.7041,0
22609,01:35:13,114.043701,22.702,0
22609,01:35:43,114.042,22.701,0
22609,01:36:13,114.040604,22.696699,0
22609,01:36:43,114.039597,22.693899,0
22609,01:37:14,114.035896,22.694401,0
22609,01:38:14,114.035797,22.6926,0
22609,01:38:44,114.034798,22.687799,0
22609,01:39:14,114.033302,22.6817,0
22609,01:39:44,114.031403,22.6782,0
22609,01:40:15,114.030602,22.6759,0
22609,01:40:45,114.026901,22.6731,0
22609,01:41:45,114.024803,22.6716,0
22609,01:42:15,114.021896,22.669399,0
22609,01:42:45,114.0205,22.668501,0
22609,01:43:15,114.016998,22.666201,0
22609,01:47:15,114.009697,22.6584,0
22609,01:47:45,114.012001,22.655399,0
22609,01:48:15,114.013,22.6518,0
22609,01:50:14,114.014503,22.65,0
22609,01:50:44,114.0177,22.6467,0
22609,01:51:45,114.020897,22.6462,0
22609,01:52:15,114.023399,22.6455,0
22609,01:52:45,114.022301,22.641899,0
22609,01:53:15,114.021202,22.638399,0
22609,01:54:45,114.0214,22.6369,0
22609,01:58:45,114.029297,22.618999,0
22609,01:59:15,114.031998,22.6152,0
22609,01:59:45,114.0336,22.615499,0
22609,02:00:15,114.035698,22.6166,0
22609,02:00:45,114.037697,22.616199,0
22609,02:01:15,114.038597,22.6145,0
22609,02:01:41,114.039902,22.615,0
22609,02:02:15,114.040703,22.6154,0
22609,02:02:46,114.040802,22.6178,0
22609,02:03:46,114.041603,22.619699,0
22609,02:04:16,114.044998,22.620701,0
22609,02:04:46,114.049004,22.621901,0
22609,02:05:16,114.050598,22.6227,0
22609,02:05:46,114.050797,22.625299,0
22609,02:06:16,114.052696,22.625299,0
22609,02:07:45,114.055702,22.626301,0
22609,02:08:45,114.055603,22.631901,0
22609,02:09:45,114.056,22.6334,0
22609,02:10:15,114.056602,22.6334,0
22609,02:11:15,114.056801,22.6334,0
22609,02:12:15,114.055901,22.633301,0
22609,02:12:46,114.055496,22.6339,0
22609,02:14:16,114.055397,22.6373,0
22609,02:14:48,114.055099,22.6409,0
22609,02:15:18,114.054497,22.6441,0
22609,02:15:48,114.054398,22.6448,0
