ID,Time,Longitude,Latitude,Status
22683,00:00:35,114.03978,22.60574,0
22683,00:06:19,114.03978,22.60574,0
22683,00:10:47,114.041672,22.602238,0
22683,00:11:47,114.043999,22.599756,0
22683,00:12:03,114.043999,22.599756,0
22683,00:13:47,114.053154,22.585333,0
22683,00:14:46,114.059212,22.578211,0
22683,00:15:46,114.066483,22.575428,0
22683,00:16:46,114.067528,22.567448,0
22683,00:17:46,114.067535,22.558477,0
22683,00:17:48,114.067528,22.567448,0
22683,00:18:46,114.064743,22.55792,0
22683,00:19:46,114.065056,22.557833,0
22683,00:20:46,114.065063,22.557823,0
22683,00:20:52,114.065102,22.557838,1
22683,00:21:46,114.067726,22.554401,1
22683,00:22:46,114.06778,22.551292,1
22683,00:23:32,114.06778,22.551292,1
22683,00:23:46,114.067825,22.549229,1
22683,00:24:46,114.067848,22.547714,1
22683,00:25:46,114.068069,22.537725,1
22683,00:26:46,114.064514,22.531942,1
22683,00:27:46,114.055061,22.531721,1
22683,00:28:46,114.047974,22.533396,1
22683,00:29:12,114.048004,22.535072,0
22683,00:29:18,114.047974,22.533396,1
22683,00:29:46,114.048767,22.535259,0
22683,00:30:46,114.049797,22.536245,0
22683,00:31:46,114.05265,22.537308,0
22683,00:34:46,114.062836,22.538671,0
22683,00:35:04,114.05265,22.537308,0
22683,00:35:46,114.062767,22.545422,0
22683,00:37:46,114.06282,22.547461,1
22683,00:38:46,114.062691,22.551294,1
22683,00:39:46,114.053665,22.551409,1
22683,00:40:46,114.051186,22.551342,1
22683,00:40:49,114.051186,22.551342,1
22683,00:41:46,114.044273,22.552414,1
22683,00:42:46,114.043938,22.556637,1
22683,00:43:46,114.040054,22.564533,1
22683,00:44:46,114.031731,22.562172,1
22683,00:45:46,114.019539,22.560228,1
22683,00:46:33,114.019539,22.560228,1
22683,00:46:46,114.00766,22.557638,1
22683,00:47:46,113.995888,22.556152,1
22683,00:48:46,113.984207,22.558613,1
22683,00:50:46,113.959763,22.556566,1
22683,00:51:46,113.947464,22.555735,1
