ID,Time,Longitude,Latitude,Status
22335,00:00:02,114.112495,22.608189,0
22335,00:00:05,114.11248,22.60825,0
22335,00:00:28,114.112541,22.606394,1
22335,00:00:59,114.112755,22.604416,1
22335,00:01:29,114.112,22.603168,1
22335,00:01:59,114.111839,22.603119,1
22335,00:02:22,114.111771,22.603065,1
22335,00:02:29,114.111771,22.603065,0
22335,00:02:59,114.111633,22.602398,0
22335,00:03:28,114.111481,22.602043,0
22335,00:03:58,114.111099,22.600893,0
22335,00:04:29,114.111771,22.600372,0
22335,00:04:59,114.111755,22.600361,0
22335,00:05:29,114.11219,22.600437,0
22335,00:05:50,114.11219,22.600437,0
22335,00:05:59,114.112335,22.599045,0
22335,00:06:29,114.110802,22.595732,0
22335,00:06:58,114.109116,22.590797,0
22335,00:07:28,114.111343,22.586538,0
22335,00:07:59,114.114044,22.582664,0
22335,00:08:29,114.115288,22.578909,0
22335,00:08:59,114.115562,22.578737,0
22335,00:09:29,114.11628,22.579939,0
22335,00:09:59,114.117989,22.579967,0
22335,00:10:28,114.119347,22.579283,0
22335,00:10:28,114.11937,22.579248,1
22335,00:10:59,114.121323,22.579327,1
22335,00:11:29,114.12426,22.579443,1
22335,00:11:34,114.12426,22.579443,1
22335,00:11:59,114.126892,22.579708,1
22335,00:12:29,114.129005,22.579668,1
22335,00:12:59,114.129814,22.57955,1
22335,00:13:28,114.130272,22.579496,1
22335,00:13:58,114.130356,22.579487,1
22335,00:14:29,114.130623,22.580837,1
22335,00:14:59,114.130264,22.583714,1
22335,00:15:29,114.132355,22.58445,1
22335,00:15:59,114.132874,22.585646,1
22335,00:16:29,114.133896,22.586002,1
22335,00:16:58,114.132393,22.586519,1
22335,00:17:18,114.132393,22.586519,1
22335,00:17:28,114.13298,22.586664,1
22335,00:17:59,114.133705,22.586363,1
22335,00:18:29,114.134193,22.586111,1
22335,00:18:46,114.134224,22.586058,1
22335,00:18:59,114.134338,22.586073,0
22335,00:19:29,114.134048,22.586201,0
22335,00:19:59,114.132973,22.586742,0
22335,00:20:28,114.132782,22.586485,0
22335,00:20:59,114.133278,22.586323,0
22335,00:21:29,114.133011,22.584698,0
22335,00:21:59,114.13298,22.58445,0
22335,00:22:29,114.135284,22.584261,0
22335,00:22:59,114.136589,22.582178,0
22335,00:23:03,114.136589,22.582178,0
22335,00:23:29,114.137093,22.581154,0
22335,00:23:58,114.136581,22.57996,0
22335,00:24:29,114.136055,22.579523,0
22335,00:24:59,114.134178,22.579266,0
22335,00:25:06,114.134102,22.579302,0
22335,00:25:29,114.13295,22.579563,1
22335,00:25:59,114.132423,22.579597,1
22335,00:26:29,114.130768,22.579559,1
22335,00:26:58,114.13063,22.579584,1
22335,00:27:29,114.128548,22.579622,1
22335,00:27:59,114.128006,22.579643,1
22335,00:28:29,114.124207,22.579348,1
22335,00:28:48,114.124207,22.579348,1
22335,00:28:59,114.123444,22.579268,1
22335,00:29:29,114.122993,22.58017,1
22335,00:30:28,114.123573,22.580494,1
22335,00:30:59,114.12471,22.580252,1
22335,00:31:29,114.124832,22.580042,1
22335,00:31:59,114.124855,22.580013,1
22335,00:32:29,114.124863,22.580009,1
22335,00:32:59,114.124855,22.580008,1
22335,00:33:29,114.124855,22.579975,1
22335,00:33:58,114.124802,22.579988,1
22335,00:34:29,114.124519,22.580288,1
22335,00:34:33,114.124519,22.580288,1
22335,00:34:59,114.123703,22.580347,1
22335,00:35:29,114.122971,22.579575,1
22335,00:35:59,114.122894,22.579611,1
22335,00:36:29,114.123901,22.579298,1
22335,00:36:58,114.12735,22.579626,1
22335,00:37:29,114.130203,22.579605,1
22335,00:37:59,114.130913,22.579557,1
22335,00:38:29,114.1325,22.579556,1
22335,00:38:59,114.13282,22.580282,1
22335,00:39:29,114.133011,22.581339,1
22335,00:39:59,114.133591,22.581232,1
22335,00:40:19,114.133591,22.581232,1
22335,00:40:28,114.133575,22.581236,1
22335,00:40:59,114.133492,22.581251,1
22335,00:41:29,114.133499,22.581333,1
22335,00:41:59,114.133545,22.581282,1
22335,00:42:29,114.133606,22.58127,1
22335,00:42:52,114.133652,22.581266,1
22335,00:42:59,114.133629,22.581272,0
22335,00:43:29,114.133598,22.581293,0
22335,00:43:58,114.133286,22.581314,0
22335,00:44:29,114.13279,22.580898,0
22335,00:44:59,114.132538,22.57864,0
22335,00:45:29,114.130806,22.577986,0
22335,00:45:59,114.126877,22.577621,0
22335,00:46:04,114.130806,22.577986,0
22335,00:46:29,114.12574,22.578438,0
22335,00:47:29,114.123962,22.579363,0
22335,00:47:59,114.123383,22.57935,0
22335,00:48:29,114.123291,22.579363,0
22335,00:48:59,114.12326,22.579332,0
22335,00:49:29,114.120621,22.579355,0
22335,00:49:59,114.118378,22.579945,0
22335,00:50:28,114.115852,22.580008,0
22335,00:50:59,114.116295,22.579994,0
22335,00:51:29,114.118774,22.57966,0
22335,00:51:48,114.118774,22.57966,0
22335,00:51:59,114.121185,22.579317,0
22335,00:52:29,114.122787,22.577908,0
22335,00:52:59,114.123817,22.574322,0
22335,00:53:29,114.12249,22.573917,0
22335,00:53:58,114.122154,22.572126,0
22335,00:54:29,114.120628,22.571173,0
22335,00:54:59,114.119446,22.570911,0
22335,00:55:29,114.118996,22.57086,0
22335,00:55:59,114.117874,22.571609,0
22335,00:56:29,114.118179,22.573835,0
