ID,Time,Longitude,Latitude,Status
22688,00:00:02,114.12793,22.579733,1
22688,00:00:42,114.124153,22.579416,0
22688,00:01:02,114.124153,22.579416,0
22688,00:01:22,114.123886,22.579283,0
22688,00:01:42,114.122917,22.579283,0
22688,00:02:02,114.122917,22.579283,0
22688,00:02:22,114.122917,22.579283,0
22688,00:02:42,114.122917,22.579283,0
22688,00:03:02,114.122635,22.579166,0
22688,00:03:22,114.122864,22.577732,0
22688,00:04:02,114.124336,22.572933,0
22688,00:04:22,114.124535,22.572067,0
22688,00:04:42,114.125,22.569851,0
22688,00:05:02,114.125099,22.568001,0
22688,00:05:22,114.125114,22.566183,0
22688,00:05:42,114.124832,22.564684,0
22688,00:06:02,114.124832,22.564684,0
22688,00:06:22,114.124718,22.563816,0
22688,00:06:42,114.124931,22.5616,0
22688,00:07:02,114.12513,22.55945,0
22688,00:07:22,114.12513,22.55945,0
22688,00:07:42,114.12513,22.55945,0
22688,00:08:02,114.12513,22.55945,0
22688,00:08:22,114.125999,22.558451,0
22688,00:08:42,114.127533,22.55715,0
22688,00:09:02,114.12748,22.555332,0
22688,00:09:22,114.126564,22.553432,0
22688,00:09:42,114.1259,22.5518,0
22688,00:10:02,114.1259,22.549601,0
22688,00:10:22,114.1259,22.549601,0
22688,00:10:42,114.1259,22.549601,0
22688,00:11:02,114.125114,22.5492,0
22688,00:11:22,114.124229,22.548849,0
22688,00:11:42,114.124229,22.548849,0
22688,00:12:02,114.124069,22.547832,0
22688,00:12:22,114.124069,22.547832,0
22688,00:12:42,114.124069,22.547832,0
22688,00:13:02,114.121651,22.54715,0
22688,00:13:22,114.119598,22.546984,0
22688,00:13:42,114.118134,22.546867,0
22688,00:14:02,114.117287,22.546801,0
22688,00:14:22,114.117287,22.545467,0
22688,00:14:42,114.117767,22.544233,0
22688,00:15:02,114.117653,22.543318,0
22688,00:15:22,114.117386,22.543301,0
22688,00:15:42,114.117386,22.543301,0
22688,00:16:02,114.117386,22.543301,0
22688,00:16:22,114.117386,22.543301,0
22688,00:16:31,114.117386,22.543301,1
22688,00:16:51,114.117615,22.543818,1
22688,00:17:11,114.117966,22.54385,1
22688,00:17:31,114.117317,22.545282,1
22688,00:17:51,114.117981,22.546618,1
22688,00:18:11,114.121552,22.547268,1
22688,00:18:31,114.123451,22.54735,1
22688,00:18:51,114.123886,22.547434,1
22688,00:19:11,114.125801,22.547934,1
22688,00:19:31,114.125801,22.547934,1
22688,00:19:51,114.125801,22.547934,1
22688,00:20:11,114.125801,22.547934,1
22688,00:20:31,114.12812,22.548317,1
22688,00:20:51,114.129333,22.548483,1
22688,00:21:11,114.129333,22.548483,1
22688,00:21:31,114.129982,22.548567,1
22688,00:21:51,114.133286,22.549084,1
22688,00:22:11,114.136734,22.549467,1
22688,00:22:31,114.13633,22.54945,1
22688,00:22:51,114.138031,22.552082,1
22688,00:23:11,114.140099,22.554867,1
22688,00:23:31,114.14315,22.55555,1
22688,00:23:51,114.147186,22.55555,1
22688,00:24:11,114.151283,22.556417,1
22688,00:24:31,114.154633,22.558683,1
22688,00:24:51,114.158051,22.561268,1
22688,00:25:11,114.16198,22.562668,1
22688,00:25:31,114.166115,22.56275,1
22688,00:25:51,114.1707,22.562782,1
22688,00:26:11,114.17495,22.561951,1
22688,00:26:31,114.177681,22.559999,1
22688,00:26:51,114.180519,22.557949,1
22688,00:27:11,114.183167,22.556351,1
22688,00:27:31,114.18428,22.556067,1
22688,00:27:51,114.18277,22.556967,1
22688,00:28:11,114.182884,22.558132,1
22688,00:28:31,114.184402,22.559834,1
22688,00:28:51,114.184868,22.560217,1
22688,00:29:11,114.185966,22.560583,1
22688,00:29:31,114.185966,22.560583,1
22688,00:30:11,114.187798,22.56085,1
22688,00:31:13,114.186729,22.5616,0
22688,00:31:33,114.186836,22.561483,0
22688,00:32:14,114.186302,22.559834,0
22688,00:32:34,114.186302,22.559834,0
22688,00:32:54,114.186249,22.560232,0
22688,00:33:14,114.186249,22.560232,0
22688,00:33:34,114.186249,22.560232,0
22688,00:33:54,114.186249,22.560232,0
22688,00:34:14,114.186249,22.560232,0
22688,00:34:27,114.186249,22.560232,1
22688,00:34:47,114.185036,22.560249,1
22688,00:35:07,114.183418,22.559084,1
22688,00:35:27,114.182732,22.557501,1
22688,00:35:47,114.180901,22.557716,1
22688,00:36:27,114.175316,22.561916,1
22688,00:36:47,114.171402,22.562933,1
22688,00:37:07,114.167099,22.562851,1
22688,00:37:27,114.162918,22.562767,1
22688,00:37:47,114.158531,22.561649,1
22688,00:38:07,114.155365,22.5595,1
22688,00:38:27,114.152,22.556883,1
22688,00:38:47,114.148033,22.555782,1
22688,00:39:27,114.140564,22.556583,1
22688,00:39:47,114.138153,22.556667,1
22688,00:40:07,114.138832,22.554617,1
22688,00:40:27,114.138,22.552383,1
22688,00:40:47,114.135803,22.549032,1
22688,00:41:07,114.132484,22.545668,1
22688,00:41:47,114.124916,22.541651,1
22688,00:42:07,114.121468,22.5394,1
22688,00:42:48,114.117134,22.53965,1
22688,00:43:08,114.113251,22.538317,1
22688,00:43:28,114.109085,22.537617,1
22688,00:43:48,114.105415,22.537333,1
22688,00:44:08,114.101883,22.538267,1
22688,00:45:15,114.087669,22.537533,1
22688,00:45:19,114.08683,22.537466,1
22688,00:45:40,114.082634,22.537367,1
22688,00:46:00,114.079636,22.5361,1
22688,00:46:20,114.078133,22.533716,1
22688,00:46:40,114.07605,22.531851,1
22688,00:47:00,114.07283,22.531816,1
22688,00:48:00,114.059601,22.531633,1
22688,00:48:20,114.05452,22.531532,1
22688,00:48:40,114.050949,22.531567,1
22688,00:49:00,114.0485,22.531651,1
22688,00:49:20,114.045769,22.531567,1
22688,00:49:40,114.043503,22.531483,1
22688,00:50:00,114.044434,22.531883,1
22688,00:50:20,114.044586,22.530367,1
22688,00:50:40,114.0448,22.528833,1
22688,00:51:20,114.044319,22.52775,1
22688,00:51:40,114.043816,22.527651,1
22688,00:52:00,114.043251,22.527468,1
22688,00:52:09,114.043251,22.527468,0
22688,00:52:29,114.043251,22.527468,0
22688,00:52:49,114.043251,22.527468,0
22688,00:53:09,114.043251,22.527468,0
22688,00:53:29,114.043251,22.527468,0
22688,00:53:49,114.043251,22.527468,0
22688,00:54:09,114.043251,22.527468,0
22688,00:54:29,114.043251,22.527468,0
22688,00:54:49,114.043251,22.527468,0
22688,00:55:09,114.043251,22.527468,0
22688,00:55:29,114.043251,22.527468,0
22688,00:55:49,114.043251,22.527468,0
22688,00:56:09,114.043251,22.527468,0
22688,00:56:29,114.043251,22.527468,0
22688,00:56:49,114.043251,22.527468,0
22688,00:57:09,114.043251,22.527468,0
22688,00:57:29,114.043251,22.527468,0
22688,00:57:49,114.043251,22.527468,0
22688,00:58:09,114.043251,22.527468,0
22688,00:58:29,114.043251,22.527468,0
22688,00:58:49,114.043251,22.527468,0
22688,00:59:09,114.043251,22.527468,0
22688,00:59:29,114.043251,22.527468,0
22688,00:59:49,114.043251,22.527468,0
22688,01:00:09,114.043251,22.527468,0
22688,01:00:29,114.043251,22.527468,0
22688,01:00:49,114.043251,22.527468,0
22688,01:01:09,114.043251,22.527468,0
22688,01:01:29,114.043251,22.527468,0
22688,01:01:49,114.043251,22.527468,0
22688,01:02:09,114.043251,22.527468,0
22688,01:02:29,114.043251,22.527468,0
22688,01:02:49,114.043251,22.527468,0
22688,01:03:09,114.043251,22.527468,0
22688,01:03:29,114.043251,22.527468,0
22688,01:03:49,114.043251,22.527468,0
22688,01:04:09,114.042847,22.528566,0
22688,01:04:29,114.042786,22.528683,0
22688,01:04:49,114.042503,22.529734,0
22688,01:05:09,114.042053,22.530434,0
22688,01:05:49,114.0467,22.531183,0
22688,01:06:09,114.04953,22.531267,0
22688,01:06:29,114.052879,22.531433,0
22688,01:06:49,114.056335,22.5315,0
22688,01:07:09,114.060036,22.531483,0
22688,01:07:49,114.066582,22.531483,0
22688,01:08:09,114.06987,22.531567,0
22688,01:08:29,114.072647,22.531668,0
22688,01:08:49,114.076385,22.531816,0
22688,01:09:10,114.078979,22.534616,0
22688,01:09:30,114.082115,22.5373,0
22688,01:09:50,114.086929,22.537416,0
22688,01:10:10,114.091682,22.538168,0
22688,01:10:30,114.096268,22.538099,0
22688,01:10:50,114.100319,22.538151,0
22688,01:11:10,114.105148,22.537533,0
22688,01:11:52,114.114853,22.5387,0
22688,01:12:08,114.117065,22.5394,0
22688,01:12:29,114.11795,22.537933,0
22688,01:12:49,114.120964,22.539049,0
22688,01:13:09,114.125534,22.541967,0
22688,01:13:29,114.129829,22.544216,0
22688,01:13:49,114.13353,22.546217,0
22688,01:14:09,114.136185,22.549417,0
22688,01:14:29,114.138931,22.55365,0
22688,01:14:49,114.140335,22.558701,0
22688,01:15:09,114.140953,22.5618,0
22688,01:15:29,114.139084,22.564568,0
22688,01:15:49,114.137268,22.56675,0
22688,01:16:09,114.13678,22.566967,0
22688,01:16:49,114.137032,22.568016,0
22688,01:17:10,114.137566,22.5686,0
22688,01:17:50,114.137848,22.569183,0
22688,01:18:10,114.137848,22.569183,0
22688,01:18:30,114.137779,22.570749,0
22688,01:18:50,114.138519,22.5737,0
22688,01:19:10,114.13903,22.574867,0
22688,01:19:50,114.13903,22.574867,0
22688,01:20:10,114.139534,22.576401,0
22688,01:20:30,114.140404,22.578882,0
22688,01:20:50,114.137703,22.580532,0
22688,01:21:10,114.135963,22.5825,0
22688,01:21:30,114.134399,22.584682,0
22688,01:21:50,114.131264,22.584368,0
22688,01:22:10,114.128716,22.585432,0
22688,01:22:30,114.126137,22.58835,0
22688,01:22:50,114.12413,22.59145,0
22688,01:23:10,114.120132,22.591232,0
22688,01:23:30,114.119781,22.591766,0
22688,01:23:50,114.119736,22.593634,0
22688,01:24:10,114.119698,22.596184,0
22688,01:24:30,114.11972,22.596451,0
22688,01:24:50,114.119568,22.597282,0
22688,01:25:10,114.119385,22.597982,0
22688,01:25:30,114.11792,22.599833,0
22688,01:25:50,114.117699,22.600117,0
22688,01:26:10,114.117699,22.600117,0
22688,01:26:30,114.116264,22.600166,0
22688,01:27:10,114.112297,22.600668,0
22688,01:27:30,114.112297,22.600668,0
22688,01:27:50,114.111969,22.600533,0
22688,01:28:10,114.111,22.60075,0
22688,01:28:30,114.111366,22.601618,0
22688,01:29:10,114.110664,22.602283,0
22688,01:29:30,114.110664,22.602283,0
22688,01:29:50,114.110397,22.6021,0
22688,01:30:10,114.110397,22.6021,0
22688,01:30:30,114.110397,22.6021,0
22688,01:30:50,114.110046,22.602083,0
22688,01:31:10,114.110046,22.602083,0
22688,01:31:30,114.110046,22.602083,0
22688,01:31:50,114.108086,22.601549,0
22688,01:32:10,114.106949,22.601351,0
22688,01:32:30,114.106949,22.601351,0
22688,01:32:50,114.106949,22.601351,0
22688,01:33:10,114.106949,22.601351,0
22688,01:33:30,114.107582,22.601601,0
22688,01:33:50,114.108368,22.60165,0
22688,01:34:10,114.108803,22.601883,0
22688,01:34:22,114.108803,22.601883,1
22688,01:34:42,114.109665,22.601982,1
22688,01:35:02,114.110016,22.602034,1
22688,01:35:22,114.111099,22.601982,1
22688,01:35:42,114.111168,22.6012,1
22688,01:36:02,114.111664,22.600416,1
22688,01:36:22,114.111664,22.600416,1
22688,01:36:42,114.111664,22.600416,1
22688,01:37:02,114.112816,22.599817,1
22688,01:37:22,114.111732,22.597532,1
22688,01:37:42,114.10968,22.593533,1
22688,01:38:02,114.109718,22.589117,1
22688,01:38:22,114.111984,22.585934,1
22688,01:39:02,114.116234,22.577566,1
22688,01:39:22,114.117851,22.573366,1
22688,01:39:42,114.117584,22.569117,1
22688,01:40:02,114.11805,22.566549,1
22688,01:40:22,114.119003,22.561983,1
