ID,Time,Longitude,Latitude,Status
22454,00:00:33,114.2603,22.729099,1
22454,00:01:03,114.259499,22.728701,1
22454,00:01:33,114.258904,22.729401,1
22454,00:02:03,114.257202,22.7318,1
22454,00:02:34,114.256401,22.7351,1
22454,00:03:04,114.2556,22.733801,1
22454,00:03:34,114.253197,22.732,1
22454,00:04:04,114.252296,22.730499,1
22454,00:04:34,114.251099,22.729401,1
22454,00:05:04,114.251099,22.7288,1
22454,00:05:41,114.251099,22.7292,0
22454,00:06:47,114.252403,22.7304,1
22454,00:07:18,114.254402,22.7328,1
22454,00:07:48,114.255203,22.733999,1
22454,00:08:18,114.254799,22.7349,1
22454,00:09:18,114.254601,22.735701,1
22454,00:09:48,114.254402,22.7363,1
22454,00:10:19,114.257301,22.7355,1
22454,00:10:49,114.261299,22.733801,1
22454,00:13:17,114.261597,22.7327,0
22454,00:14:14,114.262497,22.7309,1
22454,00:14:44,114.2631,22.7309,1
22454,00:15:15,114.263702,22.7314,1
22454,00:15:45,114.264801,22.732,1
22454,00:17:15,114.267097,22.732401,1
22454,00:18:15,114.268898,22.732599,1
22454,00:18:46,114.2696,22.7325,1
22454,00:20:59,114.270401,22.730801,0
22454,00:21:29,114.267601,22.729099,0
22454,00:21:58,114.265198,22.727699,0
22454,00:23:28,114.263,22.7264,0
22454,00:23:58,114.261101,22.7265,0
22454,00:24:28,114.259598,22.728701,0
22454,00:24:58,114.260399,22.7292,0
22454,00:25:29,114.261902,22.730101,0
22454,00:25:59,114.262497,22.730499,0
22454,00:26:29,114.2621,22.7314,0
22454,00:28:03,114.261398,22.7328,1
22454,00:28:33,114.260597,22.7318,1
22454,00:30:03,114.2565,22.727301,1
22454,00:30:33,114.253403,22.7246,1
22454,00:31:03,114.250801,22.7223,1
22454,00:31:34,114.251099,22.720501,1
22454,00:32:04,114.2481,22.7195,1
22454,00:32:34,114.248001,22.7194,1
22454,00:33:04,114.244698,22.7173,1
22454,00:33:34,114.239998,22.712999,1
