ID,Time,Longitude,Latitude,Status
22540,00:00:01,114.107742,22.569748,0
22540,00:00:13,114.107742,22.569748,0
22540,00:00:31,114.107765,22.569656,0
22540,00:00:44,114.107697,22.569748,0
22540,00:01:01,114.107864,22.571039,1
22540,00:01:31,114.107285,22.5737,1
22540,00:02:01,114.105453,22.577309,1
22540,00:02:30,114.104462,22.579813,1
22540,00:03:01,114.10498,22.581158,1
22540,00:03:31,114.107399,22.581881,1
22540,00:03:58,114.107796,22.583841,1
22540,00:04:01,114.107765,22.5839,0
22540,00:04:31,114.107666,22.584023,0
22540,00:05:01,114.107521,22.582312,0
22540,00:05:30,114.106506,22.581514,0
22540,00:05:58,114.106506,22.581514,0
22540,00:06:31,114.104439,22.581223,1
22540,00:07:01,114.104156,22.581417,1
22540,00:07:31,114.104805,22.578747,1
22540,00:08:01,114.105057,22.577904,1
22540,00:08:31,114.106758,22.574854,1
22540,00:09:00,114.107849,22.572552,1
22540,00:09:31,114.107697,22.570978,1
22540,00:10:01,114.107628,22.569798,1
22540,00:10:31,114.10778,22.570213,1
22540,00:11:01,114.107971,22.572042,1
22540,00:11:31,114.108009,22.57222,1
22540,00:11:42,114.108009,22.57222,1
22540,00:12:01,114.106743,22.575003,1
22540,00:12:30,114.106743,22.574965,1
22540,00:13:00,114.104851,22.57379,1
22540,00:13:01,114.104836,22.573788,0
22540,00:13:31,114.104004,22.573301,0
22540,00:14:01,114.102745,22.572573,0
22540,00:14:31,114.100952,22.571604,0
22540,00:15:01,114.098969,22.5728,0
22540,00:15:30,114.098976,22.576162,0
22540,00:16:01,114.099358,22.577072,0
22540,00:16:31,114.099251,22.577457,0
22540,00:17:01,114.098579,22.574659,0
22540,00:17:26,114.098579,22.574659,0
22540,00:17:31,114.098892,22.571198,0
22540,00:18:01,114.099655,22.569885,0
22540,00:18:31,114.103401,22.572298,0
22540,00:20:01,114.104881,22.573202,0
22540,00:20:31,114.105423,22.57354,0
22540,00:21:01,114.107216,22.57375,0
22540,00:21:31,114.107918,22.572609,0
22540,00:22:01,114.107933,22.572054,0
22540,00:22:30,114.107796,22.569719,0
22540,00:23:01,114.107773,22.569578,0
22540,00:23:11,114.107773,22.569578,0
22540,00:23:31,114.107658,22.569616,0
22540,00:26:22,114.10762,22.569777,0
22540,00:26:26,114.107635,22.569759,1
22540,00:26:56,114.107849,22.571739,1
22540,00:27:26,114.107872,22.572056,1
22540,00:27:56,114.107346,22.57387,1
22540,00:28:26,114.109215,22.575954,1
22540,00:28:56,114.111435,22.576317,1
22540,00:28:56,114.109215,22.575954,1
22540,00:29:26,114.112305,22.576292,1
22540,00:30:26,114.11676,22.576361,1
22540,00:30:56,114.117371,22.575731,1
22540,00:31:26,114.11557,22.579281,1
22540,00:31:56,114.117149,22.580145,1
22540,00:32:27,114.118439,22.580215,1
22540,00:32:56,114.122711,22.580009,1
22540,00:33:26,114.124992,22.579737,1
22540,00:33:56,114.127457,22.579741,1
22540,00:34:26,114.129227,22.579742,1
22540,00:34:30,114.129318,22.579765,1
22540,00:34:41,114.129318,22.579765,1
22540,00:34:56,114.129517,22.57959,0
22540,00:35:26,114.130241,22.579662,0
22540,00:35:56,114.132484,22.579561,0
22540,00:36:26,114.132599,22.57893,0
22540,00:36:56,114.132576,22.579098,0
22540,00:37:20,114.132607,22.579113,0
22540,00:37:26,114.132561,22.579218,1
22540,00:37:56,114.132637,22.579456,1
22540,00:38:26,114.132721,22.580807,1
22540,00:38:56,114.132805,22.582726,1
22540,00:39:26,114.130829,22.583033,1
22540,00:39:56,114.129089,22.585182,1
22540,00:40:26,114.128113,22.587587,1
22540,00:40:27,114.129089,22.585182,1
22540,00:40:56,114.128784,22.589308,1
22540,00:41:26,114.128761,22.591421,1
22540,00:41:56,114.129105,22.591558,1
22540,00:42:27,114.129082,22.592117,1
22540,00:42:54,114.129517,22.592157,1
22540,00:42:56,114.129578,22.592163,0
22540,00:43:26,114.129906,22.59215,0
22540,00:43:56,114.129997,22.59222,0
22540,00:44:26,114.129997,22.592234,0
22540,00:44:56,114.129524,22.592216,0
22540,00:45:26,114.129097,22.591541,0
22540,00:45:56,114.128937,22.591524,0
22540,00:46:12,114.128937,22.591524,0
22540,00:46:26,114.128662,22.590063,0
22540,00:46:56,114.128548,22.587975,0
22540,00:47:26,114.127884,22.586391,0
22540,00:47:56,114.130272,22.584343,0
22540,00:48:26,114.132896,22.584393,0
22540,00:48:57,114.133286,22.584372,0
22540,00:49:26,114.135788,22.58349,0
22540,00:49:56,114.137245,22.580797,0
22540,00:50:56,114.134895,22.579338,0
22540,00:51:26,114.134903,22.579287,0
22540,00:51:56,114.134903,22.579287,0
22540,00:51:56,114.134834,22.579273,0
22540,00:52:27,114.134811,22.579229,0
22540,00:52:56,114.134842,22.579222,0
22540,00:53:26,114.134804,22.579237,0
22540,00:53:56,114.134773,22.579218,0
22540,00:54:26,114.134804,22.579237,0
22540,00:54:56,114.134872,22.579243,0
22540,00:55:26,114.134903,22.579224,0
22540,00:57:40,114.134903,22.579224,0
22540,01:01:15,114.13372,22.579462,0
22540,01:01:45,114.132912,22.579613,0
22540,01:02:16,114.131813,22.579554,0
22540,01:02:46,114.130753,22.5795,0
22540,01:03:16,114.130745,22.579481,0
22540,01:03:24,114.130745,22.579481,0
22540,01:03:46,114.12944,22.579723,0
22540,01:04:15,114.127945,22.57971,0
22540,01:04:45,114.126183,22.579678,0
22540,01:05:15,114.125793,22.579109,0
22540,01:05:46,114.125893,22.577774,0
22540,01:06:16,114.12603,22.577971,0
22540,01:06:46,114.125793,22.577562,0
22540,01:09:07,114.125793,22.577562,0
22540,01:11:53,114.122658,22.578751,0
22540,01:12:24,114.122978,22.576883,0
22540,01:12:54,114.123924,22.573883,0
22540,01:13:24,114.122086,22.573748,0
22540,01:13:54,114.121964,22.573822,0
22540,01:14:23,114.121979,22.573833,0
22540,01:14:52,114.121979,22.573833,0
22540,01:14:53,114.122002,22.573828,0
22540,01:15:23,114.121284,22.573778,0
22540,01:15:54,114.120651,22.573748,0
22540,01:16:24,114.121819,22.573217,0
22540,01:16:54,114.121948,22.571697,0
22540,01:17:24,114.121132,22.57135,0
22540,01:17:53,114.119492,22.57089,0
