ID,Time,Longitude,Latitude,Status
22366,00:00:06,114.058784,22.531317,0
22366,00:01:01,114.065849,22.531633,0
22366,00:01:56,114.073318,22.531633,0
22366,00:02:51,114.078735,22.533833,0
22366,00:03:01,114.078751,22.533867,1
22366,00:03:56,114.081848,22.5368,1
22366,00:04:51,114.081482,22.540367,1
22366,00:05:46,114.081482,22.540367,1
22366,00:06:41,114.081764,22.542801,1
22366,00:07:36,114.078049,22.54315,1
22366,00:08:31,114.076202,22.5427,1
22366,00:08:32,114.076202,22.5427,1
22366,00:10:21,114.062935,22.542767,1
22366,00:11:16,114.060699,22.538782,1
22366,00:12:11,114.043999,22.542566,1
22366,00:13:06,114.044365,22.538918,1
22366,00:14:01,114.046265,22.5373,1
22366,00:14:33,114.047981,22.537582,0
22366,00:15:04,114.047981,22.537582,1
22366,00:15:32,114.047897,22.537832,1
22366,00:16:28,114.047897,22.537617,1
22366,00:17:23,114.054314,22.537434,1
22366,00:18:18,114.056664,22.537451,1
22366,00:19:13,114.057785,22.537582,1
22366,00:20:08,114.061783,22.53755,1
22366,00:21:03,114.06263,22.5376,1
22366,00:21:58,114.062737,22.539417,1
22366,00:21:59,114.062737,22.539417,1
22366,00:23:48,114.062935,22.547768,1
22366,00:24:43,114.06282,22.5511,1
22366,00:25:38,114.06263,22.558718,1
22366,00:27:32,114.060699,22.576799,1
22366,00:27:34,114.060783,22.576982,1
22366,00:28:29,114.057686,22.578632,1
22366,00:29:24,114.053352,22.584717,1
22366,00:30:19,114.049515,22.591249,1
22366,00:31:14,114.044563,22.594833,1
22366,00:32:10,114.03933,22.597483,1
22366,00:33:05,114.04007,22.601067,1
22366,00:33:44,114.039619,22.602068,0
22366,00:34:40,114.039619,22.602068,0
22366,00:35:35,114.037399,22.604549,0
22366,00:36:30,114.036903,22.604982,0
22366,00:37:25,114.035614,22.605932,0
22366,00:38:20,114.03302,22.607967,0
22366,00:39:15,114.032204,22.608601,0
22366,00:39:16,114.032204,22.608601,0
22366,00:40:10,114.029701,22.611967,0
22366,00:41:05,114.029587,22.6122,0
22366,00:42:00,114.028,22.611767,0
22366,00:45:41,114.027466,22.6115,0
22366,00:46:36,114.029221,22.612118,0
22366,00:47:32,114.032135,22.614683,0
22366,00:47:46,114.032814,22.61515,0
22366,00:48:41,114.034286,22.615816,0
22366,00:49:37,114.030746,22.617067,0
22366,00:50:32,114.028069,22.623117,0
22366,00:51:26,114.032387,22.624533,0
22366,00:52:22,114.03492,22.623301,0
22366,00:53:17,114.035583,22.620934,0
22366,00:54:11,114.035583,22.620934,0
22366,00:55:07,114.035583,22.620934,0
22366,00:56:02,114.035583,22.620934,0
22366,00:56:56,114.035583,22.620934,0
22366,00:57:52,114.035583,22.620934,0
22366,00:58:47,114.035583,22.620934,0
22366,00:59:41,114.035583,22.620934,0
22366,01:00:37,114.035583,22.620934,0
22366,01:01:32,114.035583,22.620934,0
22366,01:02:26,114.035583,22.620934,0
22366,01:03:22,114.035583,22.620934,0
22366,01:04:17,114.035583,22.620934,0
22366,01:05:11,114.035583,22.620934,0
22366,01:06:07,114.035583,22.620934,0
22366,01:07:02,114.035583,22.620934,0
22366,01:07:56,114.035583,22.620934,1
22366,01:08:52,114.036934,22.61755,1
22366,01:09:47,114.037064,22.617233,1
22366,01:10:41,114.038666,22.61425,1
22366,01:11:24,114.040085,22.611782,0
22366,01:12:19,114.040466,22.6106,0
22366,01:13:14,114.04097,22.608482,0
22366,01:15:04,114.044151,22.599266,0
22366,01:15:59,114.047417,22.593967,0
22366,01:16:54,114.051834,22.588284,0
22366,01:17:49,114.055115,22.580601,0
22366,01:18:44,114.064018,22.577333,0
22366,01:19:39,114.067497,22.570868,0
22366,01:20:34,114.06768,22.562332,0
22366,01:21:29,114.067749,22.558434,0
22366,01:22:24,114.069801,22.558018,0
22366,01:23:19,114.077049,22.558184,0
22366,01:24:14,114.084366,22.558283,0
22366,01:25:09,114.091667,22.558367,0
22366,01:26:04,114.098846,22.558582,0
22366,01:26:59,114.098984,22.558567,0
22366,01:27:54,114.099335,22.561567,0
22366,01:28:49,114.102165,22.561934,0
22366,01:29:44,114.102165,22.561934,0
22366,01:30:39,114.102165,22.561934,0
22366,01:31:34,114.102165,22.561934,0
22366,01:32:29,114.102165,22.561934,0
22366,01:33:24,114.102165,22.561934,0
22366,01:34:19,114.102165,22.561934,0
22366,01:35:14,114.101715,22.562349,0
22366,01:36:09,114.101601,22.566683,0
22366,01:37:04,114.103516,22.569767,0
22366,01:37:59,114.103035,22.571333,0
22366,01:39:50,114.114365,22.576349,0
22366,01:40:44,114.122017,22.576366,0
22366,01:41:40,114.129601,22.577433,0
22366,01:42:35,114.136803,22.575567,0
22366,01:43:29,114.137451,22.576067,0
22366,01:44:25,114.137451,22.576067,0
22366,01:45:20,114.137451,22.576067,0
22366,01:46:14,114.137451,22.576067,0
22366,01:47:10,114.137451,22.576067,0
22366,01:48:05,114.137451,22.576067,0
22366,01:48:59,114.137451,22.576067,0
22366,01:49:55,114.137451,22.576067,0
22366,01:50:50,114.137451,22.576067,0
22366,01:51:44,114.137451,22.576067,0
22366,01:52:40,114.137451,22.576067,0
22366,01:53:35,114.137451,22.576067,0
22366,01:54:29,114.137451,22.576067,0
22366,01:55:25,114.137451,22.576067,0
22366,01:56:20,114.137451,22.576067,0
22366,01:57:14,114.137268,22.575983,0
22366,01:58:10,114.137268,22.575983,0
22366,01:59:05,114.137268,22.575983,0
22366,01:59:59,114.137268,22.575983,0
22366,02:00:55,114.137268,22.575983,0
22366,02:01:50,114.137268,22.575983,0
22366,02:02:44,114.137268,22.575983,0
22366,02:03:40,114.137268,22.575983,0
22366,02:04:35,114.137268,22.575983,0
22366,02:06:25,114.137268,22.575983,0
22366,02:07:20,114.137268,22.575983,0
22366,02:08:14,114.137268,22.575983,0
22366,02:09:10,114.137268,22.575983,0
22366,02:10:05,114.137268,22.575983,0
22366,02:10:59,114.137268,22.575983,0
22366,02:11:55,114.137268,22.575983,0
22366,02:12:50,114.137268,22.575983,0
22366,02:13:44,114.137268,22.575983,0
22366,02:14:40,114.137268,22.575983,0
22366,02:15:35,114.137268,22.575983,0
22366,02:16:29,114.137268,22.575983,0
22366,02:17:25,114.135834,22.577417,0
22366,02:18:20,114.13723,22.580433,0
22366,02:19:14,114.14003,22.57905,0
22366,02:20:10,114.14225,22.583767,0
22366,02:21:05,114.150269,22.589367,0
22366,02:21:59,114.154449,22.596832,0
22366,02:22:55,114.160599,22.602367,0
22366,02:23:50,114.164131,22.605133,0
22366,02:24:44,114.170303,22.605482,0
22366,02:25:40,114.170982,22.60445,0
22366,02:26:35,114.170982,22.60445,0
22366,02:27:29,114.170982,22.60445,0
22366,02:28:25,114.170982,22.60445,0
22366,02:29:20,114.170982,22.60445,0
22366,02:30:15,114.170982,22.60445,0
22366,02:31:10,114.170982,22.60445,0
22366,02:32:05,114.170982,22.60445,0
22366,02:33:00,114.170982,22.60445,0
22366,02:33:55,114.170982,22.60445,0
22366,02:34:50,114.170982,22.60445,0
22366,02:35:45,114.170982,22.60445,0
22366,02:36:40,114.173218,22.6042,0
22366,02:37:35,114.17318,22.604282,0
22366,02:38:30,114.17318,22.604282,0
22366,02:39:25,114.17318,22.604282,0
22366,02:40:20,114.17318,22.604282,0
22366,02:41:15,114.17318,22.604282,0
22366,02:43:05,114.17318,22.604282,0
22366,02:44:00,114.17318,22.604282,0
22366,02:45:50,114.17318,22.604282,0
22366,02:46:45,114.17318,22.604282,0
22366,02:47:40,114.17318,22.604282,0
22366,02:48:35,114.17318,22.604282,0
22366,02:49:30,114.17318,22.604282,0
22366,02:50:25,114.17318,22.604282,0
22366,02:51:20,114.17318,22.604282,0
22366,02:52:15,114.17318,22.604282,0
22366,02:53:10,114.17318,22.604282,0
22366,02:54:05,114.17318,22.604282,0
22366,02:55:00,114.17318,22.604282,0
22366,02:55:55,114.17318,22.604282,0
22366,02:56:50,114.17318,22.604282,0
22366,02:57:45,114.17318,22.604282,0
22366,02:58:40,114.17318,22.604282,0
22366,02:59:35,114.17318,22.604282,0
22366,03:00:30,114.17318,22.604282,0
22366,03:01:25,114.17318,22.604282,0
22366,03:02:20,114.17318,22.604282,0
22366,03:03:15,114.17318,22.604282,0
22366,03:04:10,114.17318,22.604282,0
22366,03:05:05,114.17318,22.604282,0
22366,03:06:00,114.17318,22.604282,0
22366,03:06:55,114.17318,22.604282,0
22366,03:07:50,114.17318,22.604282,0
22366,03:08:45,114.17318,22.604282,0
22366,03:09:40,114.17318,22.604282,0
22366,03:10:35,114.17318,22.604282,0
22366,03:11:30,114.17318,22.604282,0
22366,03:12:25,114.17318,22.604282,0
22366,03:13:20,114.17318,22.604282,0
22366,03:14:15,114.17318,22.604282,0
22366,03:16:05,114.17318,22.604282,0
22366,03:17:00,114.17318,22.604282,0
22366,03:17:55,114.17318,22.604282,0
22366,03:18:50,114.17318,22.604282,0
22366,03:19:45,114.17318,22.604282,0
22366,03:20:40,114.17318,22.604282,0
22366,03:21:35,114.17318,22.604282,0
22366,03:22:30,114.17318,22.604282,0
22366,03:23:25,114.17318,22.604282,0
22366,03:24:20,114.17318,22.604282,0
22366,03:25:15,114.17318,22.604282,0
22366,03:26:10,114.17318,22.604282,0
22366,03:27:05,114.17318,22.604282,0
22366,03:28:00,114.17318,22.604282,0
22366,03:28:55,114.17318,22.604282,0
22366,03:29:50,114.17318,22.604282,0
22366,03:30:45,114.17318,22.604282,0
22366,03:31:40,114.17318,22.604282,0
22366,03:32:35,114.17318,22.604282,0
22366,03:33:30,114.17318,22.604282,0
22366,03:34:25,114.17318,22.604282,0
22366,03:35:20,114.17318,22.604282,0
22366,03:37:11,114.17318,22.604282,0
22366,03:38:05,114.17318,22.604282,0
22366,03:39:01,114.17318,22.604282,0
22366,03:39:56,114.17318,22.604282,0
22366,03:40:50,114.17318,22.604282,0
22366,03:41:46,114.17318,22.604282,0
22366,03:42:41,114.17318,22.604282,0
22366,03:43:35,114.17318,22.604282,0
22366,03:44:31,114.17318,22.604282,0
22366,03:45:26,114.17318,22.604282,0
22366,03:46:20,114.17318,22.604282,0
22366,03:47:16,114.17318,22.604282,0
22366,03:48:11,114.17318,22.604282,0
22366,03:49:05,114.17318,22.604282,0
22366,03:50:01,114.17318,22.604282,0
22366,03:50:56,114.17318,22.604282,0
22366,03:51:50,114.17318,22.604282,0
22366,03:52:46,114.17318,22.604282,0
22366,03:53:41,114.17318,22.604282,0
22366,03:54:35,114.17318,22.604282,0
22366,03:55:31,114.17318,22.604282,0
22366,03:56:26,114.17318,22.604282,0
22366,03:57:20,114.17318,22.604282,0
22366,03:58:16,114.17318,22.604282,0
22366,03:59:11,114.17318,22.604282,0
22366,04:00:05,114.17318,22.604282,0
22366,04:01:01,114.17318,22.604282,0
22366,04:01:56,114.17318,22.604282,0
22366,04:02:50,114.17318,22.604282,0
22366,04:03:46,114.17318,22.604282,0
22366,04:04:41,114.17318,22.604282,0
22366,04:05:35,114.17318,22.604282,0
22366,04:06:31,114.17318,22.604282,0
22366,04:07:26,114.17318,22.604282,0
22366,04:08:20,114.17318,22.604282,0
22366,04:09:16,114.17318,22.604282,0
22366,04:10:11,114.17318,22.604282,0
22366,04:11:06,114.17318,22.604282,0
22366,04:12:01,114.17318,22.604282,0
22366,04:12:56,114.17318,22.604282,0
22366,04:13:51,114.17318,22.604282,0
22366,04:14:46,114.17318,22.604282,0
22366,04:15:41,114.17318,22.604282,0
22366,04:16:36,114.17318,22.604282,0
22366,04:17:31,114.17318,22.604282,0
22366,04:18:26,114.17318,22.604282,0
22366,04:19:21,114.17318,22.604282,0
22366,04:20:16,114.17318,22.604282,0
22366,04:21:11,114.17318,22.604282,0
22366,04:22:06,114.17318,22.604282,0
22366,04:23:01,114.17318,22.604282,0
22366,04:23:56,114.17318,22.604282,0
22366,04:24:51,114.17318,22.604282,0
22366,04:25:46,114.17318,22.604282,0
22366,04:26:41,114.17318,22.604282,0
22366,04:27:36,114.17318,22.604282,0
22366,04:28:31,114.17318,22.604282,0
22366,04:29:26,114.17318,22.604282,0
22366,04:30:22,114.17318,22.604282,0
22366,04:31:17,114.17318,22.604282,0
22366,04:32:12,114.17318,22.604282,0
22366,04:34:02,114.17318,22.604282,0
22366,04:34:57,114.17318,22.604282,0
22366,04:35:52,114.17318,22.604282,0
22366,04:36:47,114.17318,22.604282,0
22366,04:37:42,114.17318,22.604282,0
22366,04:38:37,114.17318,22.604282,0
22366,04:39:32,114.17318,22.604282,0
22366,04:40:27,114.17318,22.604282,0
22366,04:41:22,114.17318,22.604282,0
22366,04:42:17,114.17318,22.604282,0
22366,04:43:12,114.17318,22.604282,0
22366,04:44:07,114.17318,22.604282,0
22366,04:45:02,114.17318,22.604282,0
22366,04:45:57,114.17318,22.604282,0
22366,04:46:52,114.17318,22.604282,0
22366,04:47:47,114.17318,22.604282,0
22366,04:48:42,114.17318,22.604282,0
22366,04:49:37,114.17318,22.604282,0
22366,04:50:32,114.17318,22.604282,0
22366,04:51:27,114.17318,22.604282,0
22366,04:52:22,114.17318,22.604282,0
22366,04:53:17,114.17318,22.604282,0
22366,04:54:12,114.17318,22.604282,0
22366,04:55:08,114.17318,22.604282,0
22366,04:56:02,114.17318,22.604282,0
22366,04:56:58,114.17318,22.604282,0
22366,04:57:53,114.17318,22.604282,0
22366,04:58:47,114.17318,22.604282,0
22366,04:59:43,114.17318,22.604282,0
22366,05:00:38,114.17318,22.604282,0
22366,05:01:32,114.17318,22.604282,0
22366,05:02:28,114.17318,22.604282,0
