ID,Time,Longitude,Latitude,Status
22376,00:00:01,114.161552,22.566816,1
22376,00:00:41,114.157616,22.566717,1
22376,00:01:01,114.157433,22.564934,1
22376,00:01:21,114.157364,22.562201,1
22376,00:01:41,114.156517,22.560516,1
22376,00:02:01,114.15432,22.558666,1
22376,00:02:21,114.15107,22.556583,1
22376,00:02:41,114.147682,22.555733,1
22376,00:03:01,114.144386,22.555567,1
22376,00:03:21,114.14138,22.556,1
22376,00:04:01,114.140869,22.561617,1
22376,00:04:21,114.138649,22.564833,1
22376,00:04:41,114.137215,22.568068,1
22376,00:05:01,114.138229,22.572083,1
22376,00:05:21,114.137398,22.5755,1
22376,00:05:41,114.13353,22.57695,1
22376,00:06:01,114.129799,22.577801,1
22376,00:06:21,114.12603,22.57725,1
22376,00:06:41,114.123215,22.577183,1
22376,00:07:01,114.120049,22.576866,1
22376,00:07:21,114.117798,22.577101,1
22376,00:07:41,114.115898,22.578583,1
22376,00:08:01,114.114784,22.581118,1
22376,00:08:21,114.113419,22.584183,1
22376,00:08:41,114.111786,22.586933,1
22376,00:09:01,114.110168,22.58905,1
22376,00:09:21,114.109436,22.5923,1
22376,00:09:41,114.110802,22.595367,1
22376,00:10:01,114.112099,22.597851,1
22376,00:10:21,114.11348,22.599833,1
22376,00:10:41,114.114548,22.600651,1
22376,00:11:01,114.113014,22.600201,1
22376,00:11:21,114.112885,22.6003,1
22376,00:11:41,114.112885,22.6003,1
22376,00:12:01,114.112885,22.6003,1
22376,00:12:21,114.112885,22.6003,1
22376,00:12:41,114.112885,22.6003,1
22376,00:13:01,114.112885,22.6003,1
22376,00:13:21,114.112885,22.6003,1
22376,00:13:41,114.112083,22.600517,1
22376,00:14:01,114.111069,22.600834,1
22376,00:14:21,114.111481,22.601767,1
22376,00:14:41,114.111481,22.601767,1
22376,00:15:01,114.111053,22.602034,1
22376,00:15:21,114.111053,22.602034,1
22376,00:15:26,114.111053,22.602034,0
22376,00:15:46,114.111053,22.602034,0
22376,00:16:06,114.111053,22.602034,0
22376,00:16:26,114.111053,22.602034,0
22376,00:16:46,114.111053,22.602034,0
22376,00:17:06,114.111053,22.602034,0
22376,00:17:26,114.111053,22.602034,0
22376,00:17:46,114.111053,22.602034,0
22376,00:18:06,114.111053,22.602034,0
22376,00:18:26,114.111053,22.602034,0
22376,00:18:46,114.111053,22.602034,0
22376,00:19:06,114.111053,22.602034,0
22376,00:19:26,114.111397,22.602217,0
22376,00:19:46,114.111183,22.6012,0
22376,00:20:06,114.11113,22.60075,0
22376,00:20:26,114.11113,22.60075,0
22376,00:20:46,114.11113,22.60075,0
22376,00:21:06,114.11113,22.60075,0
22376,00:21:26,114.11113,22.60075,0
22376,00:21:46,114.11113,22.60075,0
22376,00:22:06,114.11113,22.60075,0
22376,00:22:26,114.11113,22.60075,0
22376,00:22:46,114.11113,22.60075,0
22376,00:23:07,114.11113,22.60075,0
22376,00:23:27,114.11113,22.60075,0
22376,00:23:47,114.11113,22.60075,0
22376,00:24:07,114.11113,22.60075,0
22376,00:24:27,114.11113,22.60075,0
22376,00:24:43,114.11113,22.60075,0
22376,00:24:58,114.11113,22.60075,0
22376,00:25:13,114.11113,22.60075,0
22376,00:25:28,114.11113,22.60075,0
22376,00:25:43,114.11113,22.60075,0
22376,00:25:58,114.11113,22.60075,0
22376,00:26:13,114.11113,22.60075,0
22376,00:26:28,114.11113,22.60075,0
22376,00:26:43,114.111618,22.599583,0
22376,00:26:58,114.11113,22.598499,0
22376,00:27:13,114.110382,22.598467,0
22376,00:27:28,114.10968,22.598467,0
22376,00:27:43,114.109016,22.59845,0
22376,00:27:58,114.108383,22.598467,0
22376,00:28:13,114.107903,22.598566,0
22376,00:28:28,114.10778,22.597883,0
22376,00:28:43,114.107147,22.597683,0
22376,00:28:58,114.105782,22.5977,0
22376,00:29:13,114.104446,22.5977,0
22376,00:29:28,114.10363,22.5977,0
22376,00:30:13,114.102066,22.597433,0
22376,00:30:28,114.102135,22.5961,0
22376,00:30:43,114.102348,22.593983,0
22376,00:30:58,114.10302,22.592667,0
22376,00:31:13,114.104881,22.592783,0
22376,00:31:28,114.106979,22.592617,0
22376,00:31:44,114.107536,22.5917,0
22376,00:31:59,114.1063,22.590282,0
22376,00:32:14,114.104736,22.589216,0
22376,00:32:29,114.10273,22.587816,0
22376,00:32:44,114.101433,22.586149,0
22376,00:32:59,114.101151,22.584232,0
22376,00:33:14,114.101181,22.5823,0
22376,00:33:29,114.100998,22.581734,0
22376,00:33:44,114.100998,22.581734,0
22376,00:34:14,114.10183,22.581417,0
22376,00:34:29,114.103516,22.581417,0
22376,00:34:44,114.104179,22.580767,0
22376,00:34:59,114.104668,22.579166,0
