ID,Time,Longitude,Latitude,Status
22504,00:00:32,114.127968,22.585966,0
22504,00:05:32,114.128098,22.585934,0
22504,00:10:32,114.127914,22.585934,0
22504,00:15:32,114.128098,22.58585,0
22504,00:20:31,114.127815,22.585899,0
22504,00:25:32,114.1278,22.585867,0
22504,00:30:32,114.128036,22.585867,0
22504,00:35:31,114.127914,22.585867,0
22504,00:40:32,114.127831,22.585751,0
22504,00:45:32,114.127899,22.586451,0
22504,01:00:31,114.12767,22.58585,0
22504,01:05:32,114.127769,22.585733,0
22504,01:10:31,114.127815,22.585733,0
22504,01:20:32,114.128136,22.585983,0
22504,01:35:32,114.127953,22.585917,0
22504,01:35:40,114.12793,22.585917,0
22504,01:40:40,114.127502,22.585699,0
22504,01:55:40,114.127983,22.586033,0
22504,02:20:48,114.128334,22.585951,0
22504,03:40:55,114.127647,22.585617,0
22504,04:05:56,114.127518,22.585632,0
22504,04:15:56,114.128136,22.586082,0
22504,04:25:56,114.127419,22.585733,0
22504,04:26:04,114.127701,22.586149,0
22504,04:31:04,114.1278,22.585833,0
22504,04:41:12,114.127884,22.586166,0
22504,04:46:12,114.127731,22.586317,0
22504,05:11:20,114.128265,22.585617,0
22504,05:11:28,114.128098,22.585917,0
22504,05:21:28,114.127518,22.586317,0
22504,05:41:28,114.128181,22.585716,0
22504,05:46:28,114.128403,22.585951,0
22504,05:51:28,114.128487,22.585667,0
22504,05:56:28,114.1297,22.586832,0
22504,06:01:36,114.127914,22.585733,0
22504,06:06:37,114.128571,22.586267,0
22504,06:11:37,114.127785,22.586033,0
22504,06:11:45,114.127914,22.585966,0
22504,06:16:45,114.127968,22.586018,0
22504,06:16:53,114.127869,22.585966,0
22504,06:21:53,114.128052,22.586018,0
22504,06:31:53,114.126633,22.585251,0
22504,06:36:53,114.129204,22.586201,0
22504,06:41:59,114.128098,22.58585,0
22504,06:47:00,114.127083,22.585382,0
22504,06:52:30,114.127586,22.585699,0
22504,06:52:45,114.128136,22.58585,0
22504,06:52:59,114.127716,22.585684,0
22504,06:53:10,114.127251,22.585617,0
22504,06:53:15,114.127464,22.585699,0
22504,06:54:24,114.127716,22.585783,0
22504,06:54:39,114.127831,22.585951,0
22504,06:54:54,114.127853,22.585966,0
22504,06:55:09,114.127853,22.585966,0
22504,06:55:24,114.127853,22.585966,0
22504,06:55:39,114.127853,22.585966,0
22504,06:55:54,114.127853,22.585966,0
22504,06:56:09,114.127853,22.585966,0
22504,06:56:24,114.127853,22.585966,0
22504,06:56:39,114.127853,22.585966,0
22504,06:56:54,114.127853,22.585966,0
22504,06:57:09,114.127899,22.585951,0
22504,06:57:24,114.128052,22.586067,0
22504,06:57:39,114.128586,22.585934,0
22504,06:57:54,114.129448,22.584867,0
22504,06:58:03,114.130035,22.584351,0
22504,06:58:09,114.130486,22.584368,0
22504,06:58:17,114.131203,22.584383,0
22504,06:58:18,114.131203,22.584383,0
22504,06:58:25,114.131752,22.584333,0
22504,06:58:40,114.132149,22.58445,0
22504,06:58:55,114.13298,22.584417,0
22504,06:59:10,114.133949,22.5844,0
22504,06:59:25,114.135101,22.584417,0
22504,06:59:40,114.136086,22.583668,0
22504,06:59:55,114.136536,22.58235,0
22504,07:00:10,114.137001,22.581066,0
22504,07:00:25,114.137047,22.580851,0
22504,07:00:40,114.137047,22.580851,0
22504,07:00:55,114.137047,22.580851,0
22504,07:01:10,114.137436,22.580816,0
22504,07:01:25,114.137802,22.580183,0
22504,07:01:40,114.138847,22.579666,0
22504,07:01:55,114.14003,22.578768,0
22504,07:02:10,114.139633,22.577583,0
22504,07:02:25,114.139214,22.576267,0
22504,07:02:40,114.138916,22.575518,0
22504,07:02:55,114.138016,22.5756,0
22504,07:03:10,114.137848,22.575733,0
22504,07:03:25,114.137619,22.57585,0
22504,07:08:25,114.137634,22.575951,0
22504,07:10:04,114.137634,22.575951,0
22504,07:10:18,114.137482,22.575884,0
22504,07:10:33,114.136902,22.575983,0
22504,07:10:48,114.13578,22.576483,0
22504,07:11:03,114.135803,22.577482,0
22504,07:11:10,114.135818,22.5777,0
22504,07:11:25,114.135864,22.579018,0
22504,07:11:40,114.13652,22.579884,0
22504,07:11:55,114.137154,22.580482,0
22504,07:12:10,114.137131,22.580467,0
22504,07:12:25,114.137169,22.580383,0
22504,07:12:39,114.13755,22.580351,0
22504,07:12:55,114.138367,22.579918,0
22504,07:13:10,114.139267,22.57935,0
22504,07:13:25,114.139984,22.578568,0
22504,07:13:34,114.139732,22.5779,0
22504,07:13:49,114.139465,22.576799,0
22504,07:14:03,114.139297,22.576366,0
22504,07:14:19,114.139053,22.575649,0
22504,07:14:34,114.139015,22.575567,0
22504,07:14:49,114.139015,22.575567,0
22504,07:15:04,114.139015,22.575567,0
22504,07:15:19,114.139015,22.575567,0
22504,07:15:34,114.139015,22.575567,0
22504,07:15:49,114.139015,22.575567,0
22504,07:16:04,114.138748,22.574766,0
22504,07:16:19,114.138115,22.573168,0
22504,07:16:34,114.137482,22.571583,0
22504,07:16:49,114.136551,22.572001,0
22504,07:16:57,114.136017,22.5723,0
22504,07:17:12,114.134903,22.572832,0
