ID,Time,Longitude,Latitude,Status
22523,00:00:04,114.061714,22.653067,1
22523,00:00:34,114.061714,22.653084,1
22523,00:00:49,114.061867,22.653067,1
22523,00:00:57,114.062263,22.653566,1
22523,00:01:05,114.062737,22.654516,1
22523,00:01:14,114.063202,22.655382,1
22523,00:01:20,114.063652,22.656099,1
22523,00:01:35,114.063583,22.656317,1
22523,00:01:43,114.063568,22.65625,1
22523,00:01:58,114.062897,22.655216,1
22523,00:02:13,114.061966,22.653334,1
22523,00:02:37,114.059097,22.653833,1
22523,00:02:44,114.058167,22.653999,1
22523,00:02:52,114.056816,22.6541,1
22523,00:02:53,114.056564,22.654118,1
22523,00:03:16,114.056114,22.657066,1
22523,00:03:22,114.056068,22.658051,1
22523,00:03:31,114.056,22.659483,1
22523,00:03:37,114.055969,22.660316,1
22523,00:03:52,114.055969,22.661949,1
22523,00:04:07,114.056786,22.66345,1
22523,00:04:22,114.057014,22.663717,1
22523,00:04:37,114.056999,22.6637,1
22523,00:04:52,114.056999,22.6637,1
22523,00:05:07,114.056915,22.664249,1
22523,00:05:21,114.056198,22.665268,1
22523,00:05:37,114.055603,22.665983,1
22523,00:05:53,114.055664,22.666033,0
22523,00:06:08,114.055649,22.66605,0
22523,00:06:23,114.05513,22.666567,0
22523,00:06:38,114.054848,22.666866,0
22523,00:06:53,114.054848,22.666866,0
22523,00:07:08,114.054817,22.666849,0
22523,00:07:23,114.054817,22.666866,0
22523,00:07:38,114.055016,22.666616,0
22523,00:07:53,114.055168,22.666401,0
22523,00:08:00,114.055283,22.6663,0
22523,00:08:15,114.056282,22.665051,0
22523,00:08:30,114.05687,22.6642,0
22523,00:08:39,114.056915,22.66415,0
22523,00:08:54,114.057053,22.663918,0
22523,00:09:09,114.05632,22.663017,0
22523,00:09:24,114.055733,22.661467,0
22523,00:09:39,114.055786,22.660101,0
22523,00:09:47,114.055817,22.6593,0
22523,00:09:55,114.05587,22.658251,0
22523,00:10:02,114.055901,22.657433,0
22523,00:10:10,114.055931,22.656717,0
22523,00:10:25,114.056053,22.655382,0
22523,00:10:40,114.055786,22.654066,0
22523,00:10:55,114.054268,22.653999,0
22523,00:11:03,114.053452,22.653967,0
22523,00:11:04,114.053452,22.653967,0
22523,00:11:17,114.052719,22.653933,0
22523,00:11:27,114.052635,22.65325,0
22523,00:11:33,114.052681,22.652933,0
22523,00:11:48,114.052917,22.651716,0
22523,00:12:03,114.053268,22.649918,0
22523,00:12:10,114.053253,22.649933,0
22523,00:12:25,114.05323,22.649933,0
22523,00:12:34,114.05323,22.649933,0
22523,00:12:49,114.05323,22.649933,0
22523,00:12:57,114.053253,22.649767,0
22523,00:13:05,114.053314,22.649517,0
22523,00:13:12,114.053368,22.649349,0
22523,00:13:20,114.053413,22.649082,0
22523,00:13:21,114.053436,22.648951,0
22523,00:13:28,114.053535,22.648466,0
22523,00:13:43,114.053818,22.646799,0
22523,00:13:58,114.053986,22.64595,0
22523,00:14:13,114.054214,22.64485,0
22523,00:14:28,114.05423,22.644833,0
22523,00:14:43,114.054253,22.644833,0
22523,00:14:58,114.054253,22.644833,0
22523,00:15:13,114.054314,22.644432,0
22523,00:15:28,114.054497,22.643217,0
22523,00:15:43,114.054787,22.641684,0
22523,00:15:58,114.055084,22.639868,0
22523,00:16:06,114.055267,22.638683,0
22523,00:16:07,114.055298,22.638399,0
22523,00:16:14,114.055367,22.6376,0
22523,00:16:29,114.055336,22.636534,0
22523,00:16:44,114.05468,22.636101,0
22523,00:16:59,114.052864,22.636784,0
22523,00:17:14,114.05127,22.637568,0
22523,00:17:29,114.049553,22.637917,0
22523,00:17:44,114.048149,22.638149,0
22523,00:17:59,114.046753,22.63835,0
22523,00:18:14,114.046082,22.638451,0
22523,00:18:29,114.046066,22.638433,0
22523,00:18:44,114.045464,22.638132,0
22523,00:18:59,114.044418,22.636433,0
22523,00:19:14,114.0439,22.635468,0
22523,00:19:29,114.043869,22.635418,0
22523,00:19:44,114.043884,22.635317,0
22523,00:19:59,114.044067,22.635283,0
22523,00:20:14,114.044098,22.6353,0
22523,00:20:29,114.044136,22.635267,0
22523,00:20:43,114.043999,22.635,0
22523,00:20:59,114.043648,22.63405,0
22523,00:21:14,114.042915,22.6327,0
22523,00:21:29,114.040932,22.6329,0
22523,00:21:44,114.040169,22.633034,0
22523,00:21:59,114.039383,22.633118,0
22523,00:22:14,114.039383,22.633118,0
22523,00:22:29,114.038216,22.6332,0
22523,00:22:44,114.036133,22.633383,0
22523,00:22:59,114.033264,22.63405,0
22523,00:23:07,114.032333,22.634333,0
22523,00:23:22,114.032021,22.635567,0
22523,00:23:37,114.03183,22.636801,0
22523,00:23:52,114.031883,22.637917,0
22523,00:24:07,114.032082,22.63875,0
22523,00:24:15,114.032082,22.638832,0
22523,00:24:30,114.031898,22.638634,0
22523,00:24:45,114.031799,22.637768,0
22523,00:25:00,114.031731,22.636633,0
22523,00:25:15,114.031998,22.635633,0
22523,00:25:30,114.032097,22.634733,0
22523,00:25:45,114.032051,22.634632,0
22523,00:26:00,114.032036,22.634617,0
22523,00:26:15,114.032051,22.634451,0
22523,00:26:30,114.032219,22.633417,0
22523,00:26:45,114.032219,22.6318,0
22523,00:26:59,114.032051,22.6304,0
22523,00:27:15,114.03083,22.629816,0
22523,00:27:23,114.030319,22.629316,0
22523,00:27:38,114.029816,22.628384,0
22523,00:27:53,114.029953,22.627434,0
22523,00:28:08,114.030182,22.626516,0
22523,00:28:23,114.030586,22.625418,0
22523,00:28:38,114.030899,22.624268,0
22523,00:28:53,114.030853,22.624268,0
22523,00:29:08,114.030685,22.624067,0
22523,00:29:23,114.028969,22.623684,0
22523,00:29:38,114.028198,22.623533,0
22523,00:29:53,114.027748,22.623234,0
