ID,Time,Longitude,Latitude,Status
22664,00:01:52,114.057297,22.531616,1
22664,00:03:52,114.044548,22.538532,1
22664,00:05:52,114.043617,22.551167,1
22664,00:07:28,114.043549,22.5546,0
22664,00:07:43,114.043549,22.5546,0
22664,00:07:58,114.043549,22.5546,0
22664,00:08:13,114.043549,22.5546,0
22664,00:08:28,114.043549,22.5546,0
22664,00:08:43,114.04348,22.555416,0
22664,00:08:58,114.043449,22.556267,0
22664,00:09:13,114.044052,22.555532,0
22664,00:09:28,114.044182,22.553101,0
22664,00:09:43,114.044235,22.551233,0
22664,00:09:58,114.044235,22.551018,0
22664,00:10:13,114.044235,22.551018,0
22664,00:10:28,114.04435,22.5506,0
22664,00:10:43,114.046265,22.550716,0
22664,00:10:58,114.048882,22.550917,0
22664,00:11:13,114.050613,22.551001,0
22664,00:11:28,114.05098,22.550367,0
22664,00:11:43,114.05098,22.550333,0
22664,00:11:58,114.05098,22.550333,0
22664,00:12:13,114.05098,22.550333,0
22664,00:12:28,114.05098,22.550333,0
22664,00:12:43,114.05098,22.550333,0
22664,00:12:58,114.05098,22.550333,0
22664,00:13:13,114.05098,22.550333,0
22664,00:13:25,114.05098,22.550333,1
22664,00:15:25,114.04422,22.554899,1
22664,00:17:25,114.041069,22.561768,1
22664,00:18:48,114.036186,22.56645,0
22664,00:19:03,114.036186,22.56645,0
22664,00:19:18,114.036186,22.56645,0
22664,00:19:33,114.036514,22.5658,0
22664,00:19:48,114.037636,22.565701,0
22664,00:20:03,114.038635,22.56575,0
22664,00:20:18,114.039436,22.564684,0
22664,00:20:33,114.040398,22.56275,0
22664,00:20:48,114.041496,22.560783,0
22664,00:21:04,114.042549,22.5588,0
22664,00:21:19,114.043404,22.557283,0
22664,00:21:34,114.043449,22.557182,0
22664,00:21:49,114.043602,22.556917,0
22664,00:22:04,114.044067,22.555401,0
22664,00:22:19,114.044182,22.552999,0
22664,00:22:34,114.04425,22.551184,0
22664,00:22:49,114.04425,22.551067,0
22664,00:23:04,114.04425,22.551067,0
22664,00:23:19,114.04425,22.551067,0
