ID,Time,Longitude,Latitude,Status
22406,00:00:09,114.050339,22.624947,1
22406,00:00:12,114.050339,22.624947,1
22406,00:00:39,114.050514,22.622828,1
22406,00:01:09,114.047722,22.621538,1
22406,00:01:39,114.043488,22.620363,1
22406,00:02:08,114.040207,22.619097,1
22406,00:02:50,114.036964,22.617737,1
22406,00:03:08,114.036942,22.617634,0
22406,00:03:39,114.036674,22.618279,0
22406,00:04:09,114.035789,22.620201,0
22406,00:04:39,114.036812,22.617561,0
22406,00:05:09,114.034882,22.616385,0
22406,00:05:38,114.033638,22.615707,0
22406,00:05:57,114.033638,22.615707,0
22406,00:06:08,114.032669,22.615118,0
22406,00:06:38,114.032631,22.615112,0
22406,00:07:09,114.032639,22.615101,0
22406,00:07:39,114.032555,22.61503,0
22406,00:08:09,114.029762,22.612839,0
22406,00:08:39,114.028786,22.612165,0
22406,00:16:08,114.038971,22.618347,0
22406,00:16:38,114.040756,22.619196,0
22406,00:17:09,114.04425,22.620562,0
22406,00:17:25,114.04425,22.620562,0
22406,00:17:39,114.048141,22.621635,0
22406,00:18:09,114.050629,22.622644,0
22406,00:18:39,114.050423,22.625284,0
22406,00:19:08,114.052338,22.625326,0
22406,00:20:09,114.055435,22.625177,0
22406,00:20:39,114.057228,22.624966,0
22406,00:21:09,114.059265,22.624573,0
22406,00:21:39,114.060555,22.626348,0
22406,00:22:09,114.060493,22.628813,0
22406,00:22:38,114.062622,22.629658,0
22406,00:23:10,114.062622,22.629658,0
22406,00:23:39,114.070396,22.630142,0
22406,00:24:09,114.071945,22.629869,0
22406,00:24:22,114.07196,22.629871,1
22406,00:24:39,114.073265,22.629723,1
22406,00:25:09,114.072609,22.629908,1
22406,00:25:38,114.067871,22.630447,1
22406,00:26:08,114.065437,22.631336,1
22406,00:26:39,114.065102,22.632816,1
22406,00:27:09,114.064178,22.635267,1
22406,00:27:39,114.06266,22.63879,1
22406,00:28:09,114.062691,22.638741,1
22406,00:28:39,114.06263,22.638739,1
22406,00:28:55,114.06263,22.638739,1
22406,00:29:08,114.061707,22.641521,1
22406,00:29:38,114.06134,22.644476,1
22406,00:30:09,114.061249,22.648518,1
22406,00:30:39,114.06118,22.648914,1
22406,00:31:09,114.061234,22.649885,1
22406,00:31:39,114.062508,22.654325,1
22406,00:32:08,114.06385,22.656754,1
22406,00:32:14,114.063782,22.656811,1
22406,00:32:38,114.063927,22.656633,0
22406,00:33:08,114.065277,22.658058,0
22406,00:33:39,114.067284,22.659979,0
22406,00:34:09,114.068748,22.658239,0
22406,00:34:39,114.07045,22.655819,0
22406,00:34:40,114.067284,22.659979,0
22406,00:35:09,114.072815,22.654194,0
22406,00:35:38,114.074379,22.65239,0
22406,00:36:08,114.076263,22.650389,0
22406,00:36:39,114.077087,22.64797,0
22406,00:37:09,114.077454,22.647129,0
22406,00:40:26,114.077454,22.647129,0
22406,00:46:11,114.077454,22.647129,0
22406,00:51:55,114.077454,22.647129,0
22406,00:55:47,114.075211,22.645435,1
22406,00:56:17,114.072411,22.644892,1
22406,00:56:48,114.069069,22.644403,1
22406,00:57:18,114.067001,22.643206,1
