ID,Time,Longitude,Latitude,Status
22276,00:02:06,114.120697,22.591133,0
22276,00:07:06,114.120537,22.591183,0
22276,00:12:06,114.120537,22.591118,0
22276,00:17:06,114.120537,22.591101,0
22276,00:22:06,114.120453,22.591133,0
22276,00:27:06,114.120384,22.591049,0
22276,00:32:06,114.120453,22.591133,0
22276,00:37:06,114.120415,22.591249,0
22276,00:42:06,114.120415,22.591267,0
22276,00:47:06,114.120453,22.591167,0
22276,00:52:06,114.120354,22.591232,0
22276,00:57:06,114.120049,22.591232,0
22276,01:02:06,114.120499,22.591232,0
22276,01:07:06,114.120583,22.591267,0
22276,01:12:06,114.120285,22.590933,0
22276,01:17:06,114.120468,22.591249,0
22276,01:22:06,114.120354,22.590967,0
22276,01:27:06,114.120331,22.591101,0
22276,01:32:06,114.120384,22.591167,0
22276,01:37:10,114.120399,22.591167,0
22276,01:42:09,114.120369,22.591167,0
22276,01:47:09,114.120453,22.591183,0
22276,01:52:09,114.120369,22.591167,0
22276,01:57:09,114.120399,22.591101,0
22276,02:02:09,114.120316,22.591217,0
22276,02:07:09,114.120399,22.591167,0
22276,02:12:09,114.120399,22.591183,0
22276,02:17:09,114.120354,22.591167,0
22276,02:22:09,114.12043,22.591249,0
22276,02:27:09,114.120369,22.591118,0
22276,02:32:09,114.120399,22.591167,0
22276,02:37:09,114.120499,22.591066,0
22276,02:42:09,114.120369,22.591316,0
22276,02:47:09,114.120468,22.591183,0
22276,02:52:12,114.120499,22.591167,0
22276,02:57:09,114.120468,22.591232,0
22276,03:02:10,114.12043,22.591316,0
22276,03:07:10,114.120453,22.591267,0
22276,03:12:10,114.120468,22.591183,0
22276,03:17:10,114.120552,22.5912,0
22276,03:22:10,114.120499,22.591433,0
22276,03:27:10,114.120468,22.5912,0
22276,03:32:10,114.120621,22.591217,0
22276,03:37:10,114.120415,22.591232,0
22276,03:42:10,114.120399,22.5912,0
22276,03:47:10,114.120399,22.591049,0
22276,03:52:10,114.120369,22.591066,0
22276,03:57:12,114.120583,22.591299,0
22276,04:02:10,114.120285,22.59115,0
22276,04:07:10,114.12043,22.591267,0
22276,04:12:10,114.120483,22.591101,0
22276,04:17:10,114.12043,22.591034,0
22276,04:22:10,114.120514,22.591133,0
22276,04:27:10,114.120514,22.591183,0
22276,04:32:11,114.120636,22.591284,0
22276,04:37:10,114.120537,22.591066,0
22276,04:42:10,114.120499,22.590982,0
22276,04:47:10,114.120499,22.591118,0
22276,04:52:10,114.120537,22.591066,0
22276,04:57:10,114.120499,22.591133,0
22276,05:02:10,114.120499,22.591101,0
22276,05:07:10,114.120453,22.59115,0
22276,05:12:10,114.120369,22.5912,0
22276,05:17:10,114.120483,22.591167,0
22276,05:17:18,114.120483,22.59115,0
22276,05:22:18,114.120399,22.591133,0
22276,05:27:18,114.120354,22.59115,0
22276,05:32:18,114.120453,22.591167,0
22276,05:37:18,114.120483,22.591133,0
22276,05:39:07,114.120453,22.591299,0
22276,05:39:18,114.12043,22.591316,0
22276,05:39:33,114.12043,22.591284,0
22276,05:39:48,114.12043,22.591284,0
22276,05:40:03,114.12043,22.591299,0
22276,05:40:18,114.12043,22.591284,0
22276,05:40:33,114.120453,22.591267,0
22276,05:40:48,114.120453,22.591232,0
22276,05:41:03,114.120483,22.591217,0
22276,05:41:18,114.12043,22.591217,0
22276,05:41:33,114.12043,22.591167,0
22276,05:41:48,114.120453,22.591183,0
22276,05:42:03,114.12043,22.591183,0
22276,05:42:18,114.120453,22.591167,0
22276,05:42:33,114.120483,22.59115,0
22276,05:42:48,114.120453,22.591167,0
22276,05:43:03,114.120399,22.591167,0
22276,05:43:18,114.120415,22.591183,0
22276,05:43:33,114.12043,22.59115,0
22276,05:43:48,114.120453,22.591133,0
22276,05:44:03,114.120697,22.591249,0
22276,05:44:18,114.121597,22.591351,0
22276,05:44:33,114.123016,22.59145,0
22276,05:44:48,114.124535,22.591017,0
22276,05:45:03,114.125435,22.589399,0
22276,05:45:18,114.126251,22.5881,0
22276,05:45:33,114.127502,22.58675,0
22276,05:45:48,114.128418,22.585833,0
22276,05:46:03,114.129684,22.584667,0
22276,05:46:18,114.130531,22.583267,0
22276,05:46:33,114.130432,22.581617,0
22276,05:46:55,114.130486,22.579918,0
22276,05:46:57,114.130486,22.579884,0
22276,05:47:03,114.130486,22.579884,0
22276,05:47:19,114.130447,22.579718,0
22276,05:47:34,114.129547,22.579666,0
22276,05:47:49,114.127769,22.579533,0
22276,05:48:04,114.125999,22.5795,0
22276,05:48:19,114.123863,22.579332,0
22276,05:48:27,114.123085,22.579317,0
22276,05:48:42,114.122818,22.579332,0
22276,05:48:57,114.122818,22.5793,0
22276,05:49:12,114.122887,22.579317,0
22276,05:49:27,114.122719,22.579184,0
22276,05:49:42,114.12252,22.579233,0
22276,05:49:57,114.12117,22.579218,0
22276,05:50:12,114.119736,22.579184,0
22276,05:50:19,114.119469,22.579067,0
22276,05:50:35,114.119698,22.579132,1
22276,05:50:50,114.12085,22.579018,1
22276,05:51:05,114.122536,22.579067,1
22276,05:51:20,114.122734,22.578417,1
