ID,Time,Longitude,Latitude,Status
22551,00:00:04,114.021004,22.7271,0
22551,00:01:03,114.021004,22.7271,0
22551,00:02:02,114.021004,22.7271,0
22551,00:03:01,114.021004,22.7271,0
22551,00:04:00,114.021004,22.7271,0
22551,00:04:59,114.021004,22.7271,0
22551,00:05:58,114.021004,22.7271,0
22551,00:06:57,114.021004,22.7271,0
22551,00:07:56,114.021004,22.7271,0
22551,00:08:55,114.021004,22.7271,0
22551,00:09:54,114.021004,22.7271,0
22551,00:10:53,114.021004,22.7271,0
22551,00:11:52,114.021004,22.7271,0
22551,00:12:51,114.021004,22.7271,0
22551,00:13:50,114.021004,22.7271,0
22551,00:14:49,114.021004,22.7271,0
22551,00:15:49,114.021004,22.7271,0
22551,00:16:47,114.021004,22.7271,0
22551,00:17:46,114.021004,22.7271,0
22551,00:18:45,114.021004,22.7271,0
22551,00:19:44,114.021004,22.7271,0
22551,00:20:45,114.021004,22.7271,0
22551,00:21:44,114.021004,22.7271,0
22551,00:22:42,114.021004,22.7271,0
22551,00:23:41,114.021004,22.7271,0
22551,00:24:40,114.021004,22.7271,0
22551,00:25:39,114.021004,22.7271,0
22551,00:26:38,114.021004,22.7271,0
22551,00:27:37,114.021004,22.7271,0
22551,00:28:35,114.021004,22.7271,0
22551,00:29:34,114.021004,22.7271,0
22551,00:30:33,114.021004,22.7271,0
22551,00:31:34,114.021004,22.7271,0
22551,00:32:33,114.021004,22.7271,0
22551,00:33:31,114.021004,22.7271,0
22551,00:34:30,114.021004,22.7271,0
22551,00:35:29,114.021004,22.7271,0
22551,00:36:28,114.021004,22.7271,0
22551,00:37:27,114.021004,22.7271,0
22551,00:38:26,114.021004,22.7271,0
22551,00:39:24,114.021004,22.7271,0
22551,00:40:23,114.021004,22.7271,0
22551,00:41:24,114.021004,22.7271,0
22551,00:42:23,114.021004,22.7271,0
22551,00:43:22,114.021004,22.7271,0
22551,00:44:20,114.021004,22.7271,0
22551,00:45:19,114.021004,22.7271,0
22551,00:46:19,114.021004,22.7271,0
22551,00:47:18,114.021004,22.7271,0
22551,00:48:17,114.021004,22.7271,0
22551,00:49:16,114.021004,22.7271,0
22551,00:50:14,114.021004,22.7271,0
22551,00:51:14,114.021004,22.7271,0
22551,00:52:13,114.021004,22.7271,0
22551,00:53:12,114.021004,22.7271,0
22551,00:54:11,114.021004,22.7271,0
22551,00:55:10,114.021004,22.7271,0
22551,00:56:08,114.021004,22.7271,0
22551,00:57:09,114.021004,22.7271,0
22551,00:58:08,114.021004,22.7271,0
22551,00:59:07,114.021004,22.7271,0
22551,01:00:06,114.021004,22.7271,0
22551,01:01:05,114.021004,22.7271,0
22551,01:02:03,114.021004,22.7271,0
22551,01:03:02,114.021004,22.7271,0
22551,01:04:01,114.021004,22.7271,0
22551,01:05:00,114.021004,22.7271,0
22551,01:05:59,114.021004,22.7271,0
22551,01:06:59,114.021004,22.7271,0
22551,01:07:58,114.021004,22.7271,0
22551,01:08:57,114.021004,22.7271,0
22551,01:09:56,114.021004,22.7271,0
22551,01:10:55,114.021004,22.7271,0
22551,01:11:53,114.021004,22.7271,0
22551,01:12:52,114.021004,22.7271,0
22551,01:13:52,114.021103,22.7271,0
22551,01:14:51,114.021004,22.7271,0
22551,01:15:50,114.021004,22.7271,0
22551,01:16:49,114.020897,22.7271,0
22551,01:17:47,114.021004,22.7271,0
22551,01:18:46,114.021004,22.7271,0
22551,01:19:47,114.021004,22.7271,0
22551,01:20:45,114.021103,22.7271,0
22551,01:21:44,114.021004,22.7271,0
22551,01:22:43,114.020897,22.7271,0
22551,01:23:41,114.020897,22.726999,0
22551,01:24:40,114.020897,22.7271,0
22551,01:25:41,114.020897,22.7271,0
22551,01:26:40,114.020897,22.7271,0
22551,01:27:39,114.020897,22.7271,0
22551,01:28:37,114.020897,22.7271,0
22551,01:29:36,114.020897,22.7271,0
22551,01:30:35,114.020897,22.7271,0
22551,01:31:35,114.020897,22.7271,0
22551,01:32:34,114.020897,22.7271,0
22551,01:33:33,114.020897,22.7271,0
22551,01:34:31,114.020897,22.7271,0
22551,01:35:30,114.020897,22.7271,0
22551,01:36:30,114.020897,22.7271,0
22551,01:37:29,114.020897,22.7271,0
22551,01:38:28,114.020897,22.7271,0
22551,01:39:26,114.020897,22.7271,0
22551,01:40:25,114.020897,22.7271,0
22551,01:41:26,114.020897,22.7271,0
22551,01:42:25,114.020897,22.7271,0
22551,01:43:24,114.020897,22.7271,0
22551,01:44:23,114.020897,22.7271,0
22551,01:45:21,114.020897,22.7271,0
22551,01:46:20,114.020897,22.7271,0
22551,01:47:19,114.020897,22.7271,0
22551,01:48:18,114.020897,22.7271,0
22551,01:49:17,114.020897,22.7271,0
22551,01:50:15,114.020897,22.7271,0
22551,01:51:16,114.020897,22.7271,0
22551,01:52:15,114.020897,22.7271,0
22551,01:53:14,114.020897,22.7271,0
22551,01:54:13,114.020897,22.7271,0
22551,01:55:12,114.020897,22.7271,0
22551,01:56:10,114.020897,22.7271,0
22551,01:57:09,114.020897,22.7271,0
22551,01:58:08,114.020897,22.7271,0
22551,01:59:07,114.020897,22.7271,0
22551,02:00:06,114.020897,22.7271,0
22551,02:01:05,114.020897,22.7271,0
22551,02:02:05,114.020897,22.7271,0
22551,02:03:04,114.020897,22.7271,0
22551,02:04:03,114.020897,22.7271,0
22551,02:05:02,114.020897,22.7271,0
22551,02:06:01,114.020897,22.7271,0
22551,02:07:01,114.020897,22.7271,0
22551,02:07:59,114.020897,22.7271,0
22551,02:08:58,114.020897,22.7271,0
22551,02:09:57,114.020897,22.7271,0
22551,02:10:56,114.020897,22.7271,0
22551,02:11:56,114.020897,22.7271,0
22551,02:12:54,114.020897,22.7271,0
22551,02:13:53,114.020897,22.7271,0
22551,02:14:52,114.020897,22.7271,0
22551,02:15:51,114.020897,22.7271,0
22551,02:16:52,114.020897,22.7271,0
22551,02:17:51,114.020897,22.7271,0
22551,02:18:49,114.020897,22.7271,0
22551,02:19:48,114.020897,22.7271,0
22551,02:20:47,114.0215,22.725901,0
22551,02:21:46,114.0243,22.719999,0
22551,02:22:45,114.031799,22.7166,0
22551,02:23:43,114.031097,22.7132,0
22551,02:24:42,114.034897,22.7069,0
22551,02:25:41,114.036301,22.701401,0
22551,02:26:42,114.035698,22.694599,0
22551,02:27:41,114.035004,22.688801,0
22551,02:28:40,114.032402,22.680099,0
22551,02:29:38,114.031898,22.6777,0
22551,02:30:37,114.034599,22.6735,0
22551,02:31:36,114.032799,22.6695,0
22551,02:32:35,114.030403,22.6651,0
22551,02:33:34,114.029099,22.6633,0
22551,02:34:33,114.024803,22.659901,0
22551,02:35:31,114.022697,22.658501,0
22551,02:36:30,114.020699,22.6569,0
22551,02:37:31,114.018097,22.6562,0
22551,02:38:30,114.019897,22.656099,0
22551,02:39:29,114.022301,22.658001,0
22551,02:40:28,114.022598,22.657801,0
22551,02:41:26,114.020798,22.657,0
22551,02:42:26,114.018997,22.6548,0
22551,02:43:25,114.021202,22.652399,0
22551,02:44:24,114.023697,22.6467,0
22551,02:45:23,114.027496,22.645,0
22551,02:46:21,114.033203,22.6429,0
22551,02:47:21,114.032898,22.6385,0
22551,02:48:20,114.032402,22.6399,0
22551,02:49:19,114.031502,22.6436,0
22551,02:50:18,114.027298,22.6451,0
22551,02:51:17,114.0233,22.6488,0
22551,02:52:15,114.019699,22.6542,0
22551,02:53:14,114.018898,22.6551,0
22551,02:54:15,114.0158,22.6574,0
