ID,Time,Longitude,Latitude,Status
22479,00:00:04,114.011887,22.627567,1
22479,00:00:09,114.012268,22.626949,1
22479,00:00:19,114.013214,22.625467,1
22479,00:00:24,114.013718,22.624718,1
22479,00:00:29,114.014267,22.623917,1
22479,00:00:39,114.015381,22.622368,1
22479,00:00:44,114.0159,22.621634,1
22479,00:00:49,114.016418,22.620951,1
22479,00:00:59,114.017052,22.620033,1
22479,00:01:04,114.017151,22.619917,1
22479,00:01:09,114.017151,22.619917,1
22479,00:01:19,114.017151,22.619917,1
22479,00:01:24,114.017151,22.619917,1
22479,00:01:29,114.017151,22.619917,1
22479,00:01:43,114.017601,22.619984,1
22479,00:01:44,114.01767,22.62005,1
22479,00:01:49,114.017952,22.6203,1
22479,00:01:49,114.017952,22.6203,0
22479,00:02:04,114.017967,22.620333,0
22479,00:02:19,114.017967,22.620333,0
22479,00:02:34,114.017967,22.620333,0
22479,00:02:49,114.017967,22.620333,0
22479,00:03:04,114.017967,22.620333,0
22479,00:03:19,114.019066,22.621532,0
22479,00:03:34,114.019714,22.622084,0
22479,00:03:49,114.019714,22.622084,0
22479,00:04:04,114.019714,22.622084,0
22479,00:04:19,114.020149,22.622368,0
22479,00:04:34,114.022079,22.623283,0
22479,00:04:49,114.023949,22.623583,0
22479,00:04:51,114.024048,22.623501,0
22479,00:05:04,114.024353,22.622032,0
22479,00:05:13,114.024467,22.621067,0
22479,00:05:19,114.02417,22.62075,0
22479,00:05:34,114.023117,22.620184,0
22479,00:05:45,114.02272,22.619984,0
22479,00:05:46,114.02272,22.619967,0
22479,00:05:47,114.022736,22.619949,0
22479,00:05:49,114.022736,22.619949,0
22479,00:06:04,114.022736,22.619949,0
22479,00:06:19,114.022736,22.619949,0
22479,00:06:34,114.022736,22.619949,0
22479,00:06:49,114.022736,22.619949,0
22479,00:07:04,114.022736,22.619949,0
22479,00:07:19,114.022736,22.619949,0
22479,00:07:34,114.022736,22.619949,0
22479,00:07:49,114.022736,22.619949,0
22479,00:08:04,114.022736,22.619949,0
22479,00:08:19,114.022736,22.619949,0
22479,00:08:34,114.022736,22.619949,0
22479,00:08:49,114.022736,22.619949,0
22479,00:09:04,114.022736,22.619949,0
22479,00:09:19,114.022736,22.619949,0
22479,00:09:34,114.022736,22.619949,0
22479,00:09:49,114.022736,22.619949,0
22479,00:10:04,114.022736,22.619949,0
22479,00:10:19,114.022736,22.619949,0
22479,00:10:34,114.022736,22.619949,0
22479,00:10:49,114.022736,22.619949,0
22479,00:11:04,114.022736,22.619949,0
22479,00:11:19,114.022736,22.619949,0
22479,00:11:34,114.022736,22.619949,0
22479,00:11:49,114.022736,22.619949,0
22479,00:12:04,114.022736,22.619949,0
22479,00:12:19,114.022736,22.619949,0
22479,00:12:34,114.022736,22.619949,0
22479,00:12:49,114.022736,22.619949,0
22479,00:13:04,114.022736,22.619949,0
22479,00:13:19,114.022736,22.619949,0
22479,00:13:34,114.022736,22.619949,0
22479,00:13:49,114.022736,22.619949,0
22479,00:14:04,114.022736,22.619949,0
22479,00:14:19,114.022736,22.619949,0
22479,00:14:34,114.022736,22.619949,0
22479,00:14:49,114.022736,22.619949,0
22479,00:15:04,114.022736,22.619949,0
22479,00:15:19,114.022736,22.619949,0
22479,00:15:34,114.022736,22.619949,0
22479,00:15:49,114.022736,22.619949,0
22479,00:16:04,114.022736,22.619949,0
22479,00:16:19,114.022736,22.619949,0
22479,00:16:34,114.022736,22.619949,0
22479,00:16:49,114.022736,22.619949,0
22479,00:17:04,114.022736,22.619949,0
22479,00:17:19,114.022736,22.619949,0
22479,00:17:34,114.022736,22.619949,0
22479,00:17:49,114.022736,22.619949,0
22479,00:18:04,114.022736,22.619949,0
22479,00:18:19,114.022736,22.619949,0
22479,00:18:34,114.022736,22.619949,0
22479,00:18:49,114.022736,22.619949,0
22479,00:19:04,114.022736,22.619949,0
22479,00:19:19,114.022736,22.619949,0
22479,00:19:34,114.022736,22.619949,0
22479,00:19:40,114.023102,22.620132,0
22479,00:19:49,114.023682,22.620449,0
22479,00:20:03,114.024467,22.621017,0
22479,00:20:04,114.024483,22.621017,0
22479,00:20:06,114.024536,22.620983,0
22479,00:20:19,114.024681,22.620733,0
22479,00:20:29,114.024734,22.620434,0
22479,00:20:30,114.024765,22.620434,0
22479,00:20:31,114.024803,22.620449,0
22479,00:20:32,114.024818,22.620483,0
22479,00:20:34,114.024803,22.620583,0
22479,00:20:49,114.024429,22.622583,0
22479,00:20:57,114.024353,22.623533,0
22479,00:20:59,114.024467,22.62365,0
22479,00:21:03,114.024902,22.623684,0
22479,00:21:04,114.025032,22.623684,0
22479,00:21:19,114.027252,22.6234,0
22479,00:21:34,114.027481,22.623383,0
22479,00:21:49,114.027481,22.623383,0
22479,00:22:04,114.027481,22.623383,0
22479,00:22:19,114.027481,22.623383,0
22479,00:22:34,114.027481,22.623383,0
22479,00:22:49,114.027481,22.623383,0
22479,00:23:04,114.029518,22.623817,0
22479,00:23:19,114.031166,22.624184,0
22479,00:23:34,114.032166,22.624599,0
22479,00:23:49,114.033501,22.624968,0
22479,00:24:04,114.033936,22.625151,0
22479,00:24:19,114.033936,22.625151,0
22479,00:24:34,114.033936,22.625151,0
22479,00:24:49,114.033936,22.625151,0
22479,00:24:59,114.034218,22.625217,0
22479,00:25:03,114.034264,22.625317,0
22479,00:25:04,114.034264,22.625334,0
22479,00:25:19,114.034019,22.625883,0
22479,00:25:34,114.03392,22.626368,0
22479,00:25:39,114.03392,22.626368,1
22479,00:26:09,114.032516,22.629833,1
22479,00:26:14,114.032303,22.630182,1
22479,00:26:19,114.032265,22.630251,1
22479,00:26:29,114.032265,22.630251,1
22479,00:26:34,114.032265,22.630251,1
22479,00:26:39,114.032265,22.630251,1
22479,00:26:49,114.032265,22.630251,1
22479,00:26:54,114.032265,22.630251,1
22479,00:26:59,114.032234,22.630899,1
22479,00:27:09,114.032387,22.632032,1
22479,00:27:14,114.032417,22.632868,1
22479,00:27:19,114.032387,22.6336,1
22479,00:27:29,114.032829,22.633867,1
22479,00:27:34,114.033386,22.633734,1
22479,00:27:39,114.034119,22.6336,1
22479,00:27:49,114.03595,22.633266,1
22479,00:27:54,114.03698,22.633133,1
22479,00:27:59,114.037933,22.633017,1
22479,00:28:09,114.038803,22.632917,1
22479,00:28:14,114.038803,22.632917,1
22479,00:28:19,114.038803,22.632917,1
22479,00:28:29,114.038803,22.632917,1
22479,00:28:34,114.038803,22.632917,1
22479,00:28:39,114.038803,22.632917,1
22479,00:28:49,114.038803,22.632917,1
22479,00:28:54,114.038803,22.632917,1
22479,00:28:59,114.038803,22.632917,1
22479,00:29:09,114.039452,22.632868,1
22479,00:29:14,114.040131,22.632799,1
22479,00:29:19,114.041031,22.6327,1
22479,00:29:29,114.042633,22.632418,1
22479,00:29:34,114.042732,22.632418,1
22479,00:29:39,114.042732,22.632418,1
22479,00:29:49,114.042732,22.632418,1
22479,00:29:54,114.042732,22.632418,1
22479,00:29:59,114.042732,22.632418,1
22479,00:30:09,114.042732,22.632418,1
22479,00:30:14,114.042732,22.632418,1
22479,00:30:19,114.042732,22.632418,1
22479,00:30:29,114.043785,22.632317,1
22479,00:30:34,114.044601,22.632151,1
22479,00:30:39,114.045517,22.63195,1
22479,00:30:49,114.047668,22.631416,1
22479,00:30:54,114.04892,22.6311,1
22479,00:30:59,114.050232,22.630751,1
22479,00:31:09,114.052849,22.630083,1
22479,00:31:14,114.054153,22.629816,1
22479,00:31:19,114.055466,22.629633,1
22479,00:31:29,114.058098,22.62945,1
22479,00:31:34,114.059464,22.629467,1
22479,00:31:39,114.060799,22.629534,1
22479,00:31:49,114.063202,22.629816,1
22479,00:31:54,114.064301,22.629967,1
22479,00:31:59,114.065315,22.6301,1
22479,00:32:09,114.067398,22.630318,1
22479,00:32:14,114.068535,22.630333,1
22479,00:32:19,114.069702,22.630266,1
22479,00:32:29,114.072083,22.629932,1
22479,00:32:34,114.073181,22.629732,1
22479,00:32:39,114.074066,22.629583,1
22479,00:32:49,114.074631,22.629482,1
22479,00:32:54,114.074631,22.629482,1
22479,00:32:59,114.074631,22.629482,1
22479,00:33:09,114.074631,22.629482,1
22479,00:33:14,114.074631,22.629482,1
22479,00:33:19,114.074631,22.629482,1
22479,00:33:29,114.074631,22.629482,1
22479,00:33:34,114.074631,22.629482,1
22479,00:33:39,114.074631,22.629482,1
22479,00:33:49,114.074631,22.629482,1
22479,00:33:54,114.074631,22.629482,1
22479,00:33:59,114.074631,22.629482,1
22479,00:34:13,114.074814,22.629566,1
22479,00:34:14,114.074852,22.629618,1
22479,00:34:19,114.074898,22.629984,1
22479,00:34:24,114.074936,22.630182,0
22479,00:34:39,114.074936,22.630182,0
22479,00:34:54,114.074936,22.630182,0
22479,00:35:09,114.074936,22.630182,0
22479,00:35:19,114.074921,22.6299,0
22479,00:35:24,114.074936,22.629633,0
22479,00:35:31,114.074532,22.62965,0
22479,00:35:37,114.073936,22.629766,0
22479,00:35:39,114.073898,22.629801,0
22479,00:35:51,114.073898,22.629801,1
22479,00:36:00,114.073051,22.6299,1
22479,00:36:05,114.072334,22.630016,1
22479,00:36:10,114.071434,22.630182,1
22479,00:36:20,114.069252,22.630466,1
22479,00:36:25,114.068184,22.630501,1
22479,00:36:30,114.067284,22.630516,1
22479,00:37:38,114.065117,22.6329,1
22479,00:37:48,114.065117,22.6329,1
22479,00:37:53,114.065117,22.6329,1
22479,00:37:58,114.065117,22.6329,1
22479,00:38:03,114.06498,22.633217,1
22479,00:38:08,114.064781,22.633734,1
22479,00:38:13,114.064484,22.634483,1
22479,00:38:18,114.064117,22.635401,1
22479,00:38:23,114.063683,22.6364,1
22479,00:38:28,114.063232,22.637417,1
22479,00:38:43,114.062798,22.638849,1
22479,00:38:46,114.062897,22.638933,1
22479,00:38:48,114.062981,22.638968,1
22479,00:38:58,114.063736,22.639433,1
22479,00:39:03,114.064018,22.639982,1
22479,00:39:08,114.064285,22.640633,1
22479,00:39:18,114.064865,22.641632,1
22479,00:39:23,114.065231,22.641968,1
22479,00:39:28,114.065552,22.642183,1
22479,00:39:38,114.065598,22.642233,1
22479,00:39:43,114.065598,22.642233,1
22479,00:39:48,114.065598,22.642233,1
22479,00:39:58,114.065598,22.642233,1
22479,00:40:03,114.065598,22.642233,1
22479,00:40:08,114.065598,22.642233,1
22479,00:40:18,114.065598,22.642233,1
22479,00:40:23,114.065918,22.642317,1
22479,00:40:28,114.066071,22.642433,1
22479,00:40:38,114.066597,22.642799,1
22479,00:40:43,114.066963,22.643066,1
22479,00:40:48,114.067436,22.6434,1
22479,00:40:58,114.068466,22.644199,1
22479,00:41:03,114.068916,22.64435,1
22479,00:41:08,114.069534,22.644382,1
22479,00:41:18,114.070984,22.6444,1
