ID,Time,Longitude,Latitude,Status
22343,00:00:04,114.229301,22.556517,1
22343,00:00:34,114.229332,22.556482,1
22343,00:00:49,114.229218,22.556133,1
22343,00:01:04,114.22995,22.555117,1
22343,00:01:19,114.22995,22.5543,0
22343,00:01:34,114.230003,22.554333,0
22343,00:01:49,114.22998,22.554333,0
22343,00:02:04,114.23008,22.554333,0
22343,00:02:19,114.230019,22.555134,0
22343,00:02:33,114.22908,22.556101,0
22343,00:02:49,114.22757,22.555033,0
22343,00:03:03,114.226517,22.554182,0
22343,00:03:19,114.225464,22.553482,0
22343,00:03:27,114.224815,22.552967,0
22343,00:03:42,114.223969,22.552183,0
22343,00:03:57,114.223053,22.552868,0
22343,00:04:20,114.221581,22.554501,0
22343,00:04:27,114.221085,22.554934,0
22343,00:04:35,114.220581,22.555283,0
22343,00:04:36,114.220581,22.555283,0
22343,00:04:43,114.220032,22.555799,0
22343,00:05:05,114.219032,22.556816,0
22343,00:05:15,114.218781,22.557051,0
22343,00:05:20,114.218483,22.557234,0
22343,00:05:35,114.216248,22.557432,0
22343,00:05:45,114.2146,22.557484,0
22343,00:08:00,114.191483,22.55625,0
22343,00:08:15,114.188721,22.556017,0
22343,00:08:45,114.183067,22.556517,0
22343,00:09:00,114.180969,22.557716,0
22343,00:09:15,114.178764,22.559467,0
22343,00:09:30,114.177864,22.560183,0
22343,00:09:45,114.17672,22.561033,0
22343,00:10:00,114.174881,22.562267,0
22343,00:10:15,114.172417,22.563084,0
22343,00:10:30,114.170815,22.563133,0
22343,00:10:45,114.170784,22.563316,0
22343,00:11:00,114.170197,22.56365,0
22343,00:11:15,114.169701,22.563566,0
22343,00:11:29,114.169403,22.563383,0
22343,00:11:45,114.169052,22.563168,0
22343,00:12:15,114.1679,22.56325,0
22343,00:12:30,114.167252,22.563551,0
22343,00:12:45,114.165947,22.564068,0
22343,00:13:00,114.165367,22.56415,0
22343,00:13:15,114.164864,22.564167,0
22343,00:13:30,114.164734,22.564266,0
22343,00:13:45,114.164467,22.5644,0
22343,00:14:00,114.163696,22.564383,0
22343,00:14:08,114.163017,22.564367,0
22343,00:14:23,114.162903,22.564333,1
22343,00:14:38,114.162483,22.563833,1
22343,00:14:53,114.16188,22.563732,1
22343,00:15:01,114.161736,22.563801,1
22343,00:15:16,114.161415,22.563168,1
22343,00:15:31,114.160286,22.5625,1
22343,00:15:46,114.158447,22.561666,1
22343,00:15:53,114.157234,22.560949,1
22343,00:16:09,114.154701,22.558968,1
22343,00:16:23,114.152519,22.557249,1
22343,00:16:39,114.149513,22.556067,1
22343,00:16:54,114.147049,22.555651,1
22343,00:17:09,114.143982,22.555567,1
22343,00:17:24,114.14138,22.555866,1
22343,00:17:33,114.14032,22.556801,1
22343,00:17:39,114.139565,22.557068,1
22343,00:17:47,114.138382,22.556833,1
22343,00:17:49,114.13813,22.5567,1
22343,00:17:55,114.137779,22.555983,1
22343,00:18:03,114.138451,22.554983,1
22343,00:18:12,114.138901,22.554068,1
22343,00:18:18,114.138535,22.553368,1
22343,00:18:33,114.137032,22.551018,1
22343,00:18:48,114.1353,22.549,1
22343,00:19:03,114.134018,22.546917,1
22343,00:19:18,114.131866,22.54545,1
22343,00:19:27,114.130096,22.544468,1
22343,00:19:33,114.12912,22.543934,1
22343,00:19:41,114.127747,22.543249,1
22343,00:19:43,114.127403,22.5431,1
22343,00:19:49,114.126404,22.54265,1
22343,00:19:59,114.124802,22.541718,1
22343,00:20:11,114.122765,22.540417,1
22343,00:20:27,114.120399,22.5389,1
22343,00:20:42,114.119064,22.539516,1
22343,00:20:57,114.11705,22.539967,1
22343,00:21:05,114.115753,22.539433,1
22343,00:21:07,114.115402,22.539316,1
22343,00:21:20,114.113266,22.538282,1
22343,00:21:35,114.10997,22.537733,1
