ID,Time,Longitude,Latitude,Status
22309,00:00:10,114.111183,22.60825,0
22309,00:00:39,114.111366,22.607967,0
22309,00:00:48,114.111366,22.608084,0
22309,00:00:55,114.111351,22.608116,0
22309,00:01:01,114.111351,22.608116,1
22309,00:01:10,114.111198,22.608299,1
22309,00:01:15,114.111015,22.608583,1
22309,00:01:20,114.110733,22.608967,1
22309,00:01:32,114.110802,22.609734,1
22309,00:01:35,114.111153,22.609734,1
22309,00:01:40,114.111771,22.609716,1
22309,00:01:50,114.113068,22.609716,1
22309,00:01:56,114.113884,22.609716,1
22309,00:02:01,114.114647,22.609667,1
22309,00:02:10,114.116051,22.609667,1
22309,00:02:15,114.116867,22.609818,1
22309,00:02:20,114.117668,22.610067,1
22309,00:02:31,114.119133,22.6108,1
22309,00:02:35,114.119385,22.611116,1
22309,00:02:40,114.119598,22.611349,1
22309,00:02:50,114.119751,22.61145,1
22309,00:02:55,114.119751,22.61145,1
22309,00:03:00,114.119751,22.61145,1
22309,00:03:10,114.119751,22.61145,1
22309,00:03:15,114.119751,22.61145,1
22309,00:03:20,114.119751,22.61145,1
22309,00:03:30,114.119751,22.61145,1
22309,00:03:35,114.119751,22.61145,1
22309,00:03:40,114.119751,22.61145,1
22309,00:03:50,114.120415,22.611616,1
22309,00:03:55,114.12088,22.611917,1
22309,00:04:00,114.121368,22.612267,1
22309,00:04:10,114.122215,22.612867,1
22309,00:04:15,114.12252,22.613068,1
22309,00:04:20,114.122803,22.613234,1
22309,00:04:30,114.123703,22.613867,1
22309,00:04:35,114.124229,22.614233,1
22309,00:04:40,114.124786,22.614634,1
22309,00:04:57,114.12558,22.615433,1
22309,00:04:59,114.12545,22.615351,1
22309,00:05:00,114.125366,22.615299,1
22309,00:05:13,114.124084,22.61475,1
22309,00:05:15,114.123848,22.614834,1
22309,00:05:20,114.123337,22.6152,1
22309,00:05:30,114.122284,22.6161,1
22309,00:05:35,114.121819,22.616667,1
22309,00:05:40,114.121353,22.61725,1
22309,00:05:50,114.120384,22.618532,1
22309,00:05:55,114.119949,22.619101,1
22309,00:06:00,114.11953,22.619617,1
22309,00:06:10,114.119469,22.620382,1
22309,00:06:15,114.119652,22.620716,1
22309,00:06:20,114.11985,22.621149,1
22309,00:06:30,114.120514,22.621983,1
22309,00:06:35,114.121002,22.622334,1
22309,00:06:40,114.121353,22.622667,1
22309,00:06:50,114.121353,22.623501,1
22309,00:06:55,114.1213,22.6238,1
22309,00:07:00,114.121284,22.624067,1
22309,00:07:12,114.121315,22.624149,0
22309,00:07:26,114.121315,22.624149,0
22309,00:07:41,114.121315,22.624149,0
22309,00:07:56,114.121315,22.624149,0
22309,00:07:58,114.121269,22.62455,0
22309,00:08:11,114.121117,22.625282,0
22309,00:08:12,114.121117,22.62525,0
22309,00:08:26,114.121201,22.624399,0
22309,00:08:41,114.121353,22.623417,0
22309,00:08:56,114.121468,22.62265,0
22309,00:08:59,114.121414,22.622467,0
22309,00:09:02,114.121101,22.622316,0
22309,00:09:11,114.1203,22.621799,0
22309,00:09:22,114.120148,22.6217,1
22309,00:09:32,114.119881,22.621283,1
22309,00:09:37,114.119698,22.62085,1
22309,00:09:43,114.119484,22.620367,1
22309,00:09:52,114.119003,22.620068,1
22309,00:09:57,114.118614,22.620283,1
22309,00:10:02,114.11808,22.620533,1
22309,00:10:12,114.116814,22.62105,1
22309,00:10:17,114.116302,22.621166,1
22309,00:10:22,114.115967,22.621233,1
22309,00:10:32,114.115334,22.621099,1
22309,00:10:37,114.115349,22.620832,1
22309,00:10:43,114.115402,22.620234,1
22309,00:10:52,114.115501,22.619249,1
22309,00:10:57,114.11557,22.618668,1
22309,00:11:02,114.115631,22.618116,1
22309,00:11:13,114.115753,22.616934,1
22309,00:11:17,114.115768,22.616467,1
22309,00:11:22,114.115685,22.615883,1
22309,00:11:32,114.115631,22.614933,1
22309,00:11:38,114.115631,22.614433,1
22309,00:11:43,114.115601,22.613934,1
22309,00:11:57,114.115768,22.613283,1
22309,00:11:59,114.115799,22.613234,1
22309,00:12:02,114.115799,22.613083,1
22309,00:12:13,114.115616,22.6122,1
22309,00:12:17,114.115631,22.611767,1
22309,00:12:22,114.115669,22.611349,1
22309,00:12:32,114.115669,22.610683,1
22309,00:12:38,114.115669,22.6105,1
