ID,Time,Longitude,Latitude,Status
22342,00:04:33,114.009949,22.745667,0
22342,00:09:33,114.01033,22.745132,0
22342,00:10:13,114.010818,22.745667,0
22342,00:10:53,114.010834,22.74575,0
22342,00:11:33,114.010666,22.74585,0
22342,00:12:13,114.011314,22.745916,0
22342,00:12:53,114.01207,22.746634,0
22342,00:13:33,114.012871,22.747049,0
22342,00:14:13,114.013947,22.746967,0
22342,00:14:53,114.014099,22.746918,0
22342,00:16:07,114.014015,22.746933,0
22342,00:16:13,114.014,22.74695,0
22342,00:16:53,114.013947,22.746817,0
22342,00:17:33,114.013969,22.746799,0
22342,00:18:13,114.014465,22.7453,0
22342,00:18:53,114.015701,22.743616,0
22342,00:19:33,114.017052,22.741051,0
22342,00:20:13,114.017303,22.738882,0
22342,00:20:53,114.018379,22.736933,0
22342,00:21:33,114.020035,22.735083,0
22342,00:22:13,114.021431,22.732866,0
22342,00:22:53,114.021317,22.73175,0
22342,00:23:33,114.021317,22.731518,0
22342,00:24:13,114.021286,22.728416,0
22342,00:24:53,114.021614,22.724667,0
22342,00:25:33,114.0233,22.720949,0
22342,00:26:13,114.02832,22.718,0
22342,00:26:53,114.033531,22.715218,0
22342,00:27:33,114.03138,22.713367,0
22342,00:28:13,114.032616,22.709133,0
22342,00:28:53,114.037186,22.705999,0
22342,00:29:33,114.036201,22.700951,0
22342,00:30:13,114.035614,22.694668,0
22342,00:30:53,114.035782,22.693768,0
22342,00:31:33,114.034966,22.688601,0
22342,00:32:13,114.033417,22.681999,0
22342,00:33:03,114.031433,22.678183,0
22342,00:33:33,114.031052,22.676533,0
22342,00:34:13,114.027618,22.673668,0
22342,00:34:53,114.024986,22.671783,0
22342,00:35:33,114.023766,22.673117,0
22342,00:36:13,114.023033,22.674517,0
22342,00:36:53,114.023148,22.675068,0
22342,00:37:33,114.023415,22.674351,0
22342,00:38:53,114.025169,22.674549,0
22342,00:39:33,114.026337,22.673468,0
22342,00:40:13,114.025703,22.672367,0
