ID,Time,Longitude,Latitude,Status
22336,00:01:20,114.083916,22.641417,0
22336,00:02:20,114.087082,22.639717,0
22336,00:03:20,114.094749,22.636183,0
22336,00:04:20,114.096886,22.632067,0
22336,00:05:20,114.099136,22.629168,0
22336,00:06:20,114.100983,22.627216,0
22336,00:07:20,114.103218,22.623367,0
22336,00:08:20,114.104286,22.62225,0
22336,00:09:20,114.105568,22.617283,0
22336,00:09:23,114.105568,22.617283,1
22336,00:09:42,114.105919,22.616016,1
22336,00:10:02,114.105934,22.615932,1
22336,00:10:22,114.106354,22.615032,1
22336,00:10:42,114.107132,22.613167,1
22336,00:11:02,114.107933,22.611217,1
22336,00:11:16,114.107414,22.610683,0
22336,00:12:16,114.10508,22.609467,0
22336,00:13:16,114.103119,22.610332,0
22336,00:14:16,114.099968,22.611549,0
22336,00:15:16,114.099548,22.611732,0
22336,00:16:16,114.10257,22.610399,0
22336,00:17:16,114.105721,22.609568,0
22336,00:17:56,114.107018,22.610317,1
22336,00:18:15,114.107803,22.610884,1
22336,00:18:35,114.107803,22.610884,1
22336,00:18:55,114.108101,22.611168,1
22336,00:19:15,114.107246,22.612568,1
22336,00:19:35,114.106514,22.615168,1
22336,00:19:55,114.1064,22.615334,1
22336,00:20:15,114.1064,22.615334,1
22336,00:20:35,114.106049,22.615999,1
22336,00:20:55,114.105385,22.618799,1
22336,00:21:15,114.104782,22.6215,1
22336,00:21:35,114.103447,22.623466,1
22336,00:21:55,114.101768,22.62575,1
22336,00:22:15,114.101486,22.626551,1
22336,00:22:35,114.10157,22.6269,1
22336,00:22:55,114.101616,22.626949,1
22336,00:23:15,114.100754,22.628082,1
22336,00:23:36,114.101601,22.62875,1
22336,00:23:55,114.101601,22.62875,1
22336,00:24:15,114.101601,22.62875,1
22336,00:24:35,114.101601,22.62875,1
22336,00:24:55,114.102615,22.628983,1
22336,00:25:15,114.103432,22.629116,1
22336,00:25:30,114.103371,22.62965,0
22336,00:26:29,114.103287,22.6301,0
22336,00:26:42,114.103287,22.6301,1
22336,00:27:01,114.102531,22.629917,1
22336,00:27:21,114.102348,22.628967,1
22336,00:27:41,114.101349,22.628717,1
22336,00:28:01,114.100334,22.628416,1
22336,00:28:21,114.09845,22.630301,1
22336,00:28:41,114.096733,22.632467,1
22336,00:29:01,114.095665,22.634684,1
22336,00:29:21,114.094765,22.63665,1
22336,00:29:41,114.096016,22.637768,1
22336,00:30:01,114.096497,22.639133,1
22336,00:30:21,114.096947,22.64035,1
22336,00:30:41,114.09845,22.640984,1
22336,00:31:01,114.100304,22.643032,1
22336,00:31:21,114.100769,22.64535,1
22336,00:31:41,114.100586,22.647583,1
22336,00:32:01,114.099899,22.649082,1
22336,00:32:21,114.101234,22.650667,1
22336,00:32:41,114.101463,22.652332,1
22336,00:33:01,114.100815,22.654284,1
22336,00:33:21,114.1007,22.656033,1
22336,00:33:41,114.10215,22.6574,1
22336,00:34:01,114.104698,22.656532,1
22336,00:34:21,114.107681,22.656166,1
22336,00:34:41,114.110802,22.656183,1
22336,00:35:01,114.111771,22.656166,1
22336,00:35:21,114.113182,22.655001,1
22336,00:35:39,114.114784,22.65345,1
22336,00:35:59,114.114784,22.65345,1
22336,00:36:20,114.114784,22.65345,1
22336,00:36:39,114.115784,22.652468,1
22336,00:36:59,114.118065,22.650267,1
22336,00:37:19,114.118599,22.649767,1
22336,00:37:39,114.118599,22.649767,1
22336,00:37:59,114.120316,22.648067,1
22336,00:38:13,114.121284,22.6471,0
22336,00:38:14,114.121284,22.6471,0
22336,00:44:12,114.124496,22.642918,0
22336,00:44:30,114.124985,22.640217,0
22336,00:45:21,114.125267,22.638184,1
22336,00:45:41,114.125504,22.63715,1
22336,00:46:01,114.12558,22.636833,1
22336,00:46:21,114.12558,22.636833,1
22336,00:46:41,114.125504,22.638083,1
22336,00:47:01,114.125099,22.640818,1
22336,00:47:21,114.124382,22.643883,1
22336,00:47:41,114.123863,22.644768,1
22336,00:48:02,114.123863,22.644768,1
22336,00:48:21,114.122833,22.645901,1
22336,00:48:41,114.120499,22.648184,1
22336,00:49:01,114.119102,22.649549,1
22336,00:49:21,114.119102,22.649549,1
22336,00:49:41,114.117165,22.6514,1
22336,00:50:01,114.115334,22.653217,1
22336,00:50:21,114.11438,22.654234,1
22336,00:50:41,114.113998,22.654766,1
22336,00:51:01,114.114601,22.655718,1
22336,00:51:10,114.114754,22.655983,0
22336,00:52:09,114.114754,22.655983,0
22336,00:53:10,114.11348,22.6551,0
22336,00:54:09,114.114754,22.653482,0
22336,00:57:39,114.125565,22.636717,1
22336,00:57:55,114.125565,22.636717,1
22336,00:58:15,114.126648,22.63455,1
22336,00:58:35,114.128433,22.632833,1
22336,00:58:55,114.130997,22.630617,1
22336,00:59:15,114.1315,22.630167,1
22336,00:59:35,114.1315,22.630167,1
22336,00:59:55,114.1315,22.630167,1
22336,01:00:15,114.1334,22.628567,1
22336,01:00:35,114.135536,22.625784,1
22336,01:00:55,114.136719,22.622482,1
22336,01:01:15,114.136047,22.620283,1
22336,01:01:35,114.133965,22.617701,1
22336,01:01:55,114.133934,22.617666,1
22336,01:02:15,114.133934,22.617666,1
22336,01:02:35,114.133934,22.617666,1
22336,01:02:55,114.134369,22.617067,1
22336,01:03:15,114.135483,22.614967,1
22336,01:03:35,114.135567,22.6129,1
22336,01:03:55,114.134453,22.610666,1
22336,01:04:15,114.13443,22.610216,1
22336,01:04:35,114.13443,22.610216,1
22336,01:04:55,114.135284,22.609682,1
22336,01:05:15,114.137871,22.60915,1
22336,01:05:35,114.137871,22.60915,1
22336,01:05:55,114.139816,22.609068,1
22336,01:06:15,114.142197,22.60935,1
22336,01:06:25,114.142632,22.609383,0
22336,01:07:24,114.145119,22.609716,0
22336,01:08:24,114.145248,22.609818,0
22336,01:09:24,114.143166,22.609583,0
22336,01:10:24,114.137115,22.609484,0
22336,01:11:24,114.135452,22.612316,0
22336,01:12:24,114.134621,22.617233,0
22336,01:13:24,114.134232,22.617416,0
22336,01:14:24,114.136017,22.61985,0
22336,01:15:24,114.143517,22.622183,0
22336,01:16:24,114.154053,22.624933,0
22336,01:17:24,114.161018,22.6327,0
22336,01:18:24,114.171921,22.636284,0
22336,01:19:24,114.179703,22.638166,0
22336,01:20:24,114.184448,22.640667,0
22336,01:21:24,114.19355,22.64435,0
22336,01:22:24,114.193817,22.6444,0
22336,01:23:32,114.200668,22.648268,0
22336,01:23:49,114.201714,22.649082,0
22336,01:23:50,114.201714,22.649082,0
22336,01:33:07,114.267586,22.664734,0
22336,01:34:06,114.27198,22.664083,0
22336,01:35:06,114.283134,22.661301,0
22336,01:36:06,114.286766,22.661617,0
22336,01:38:06,114.297119,22.67075,0
22336,01:39:06,114.305534,22.674133,0
22336,01:40:06,114.31105,22.673849,0
22336,01:41:06,114.313736,22.672283,0
22336,01:42:06,114.314018,22.671118,0
22336,01:43:06,114.314285,22.672768,0
22336,01:44:06,114.316704,22.676167,0
22336,01:45:06,114.316704,22.676167,0
22336,01:46:06,114.316116,22.677334,0
22336,01:47:06,114.314247,22.677067,0
22336,01:48:06,114.304268,22.673866,0
22336,01:49:06,114.296547,22.670584,0
22336,01:50:06,114.28907,22.663633,0
22336,01:53:42,114.258667,22.6633,0
22336,01:54:42,114.246368,22.662117,0
22336,01:55:42,114.238647,22.6649,0
22336,01:56:42,114.237747,22.66445,0
22336,01:57:42,114.23188,22.66305,0
22336,01:59:42,114.218353,22.66465,0
22336,02:00:42,114.214935,22.664783,0
22336,02:01:42,114.211685,22.659567,0
22336,02:02:42,114.209335,22.657467,0
22336,02:03:41,114.205002,22.652399,0
22336,02:04:42,114.202049,22.649767,0
22336,02:05:42,114.201851,22.649651,0
22336,02:06:41,114.19957,22.649567,0
22336,02:07:41,114.198647,22.650717,0
22336,02:08:42,114.197365,22.64625,0
22336,02:09:42,114.191048,22.646217,0
22336,02:10:41,114.18808,22.649183,0
22336,02:11:41,114.188431,22.650784,0
22336,02:12:42,114.189682,22.650534,0
22336,02:13:41,114.190453,22.64975,0
22336,02:14:41,114.193214,22.651133,0
22336,02:16:41,114.195686,22.652317,0
22336,02:17:42,114.197983,22.651051,0
