ID,Time,Longitude,Latitude,Status
22543,00:01:01,113.844101,22.59935,1
22543,00:01:41,113.848114,22.593117,1
22543,00:02:21,113.85527,22.586901,1
22543,00:03:09,113.861885,22.582117,1
22543,00:04:21,113.859863,22.57695,1
22543,00:05:01,113.861351,22.575382,1
22543,00:05:41,113.861351,22.575382,1
22543,00:06:21,113.863068,22.574034,0
22543,00:07:01,113.86422,22.573233,0
22543,00:07:41,113.86557,22.572149,1
22543,00:08:21,113.867783,22.574633,1
22543,00:09:01,113.871635,22.574368,1
22543,00:09:41,113.875,22.571867,1
22543,00:09:49,113.874985,22.571867,1
22543,00:11:01,113.883751,22.564182,1
22543,00:11:41,113.886131,22.561832,1
22543,00:12:21,113.887032,22.561001,1
22543,00:13:01,113.891602,22.556601,1
22543,00:13:41,113.894165,22.554016,1
22543,00:14:21,113.896271,22.555267,1
22543,00:15:01,113.899864,22.55525,1
22543,00:15:41,113.901314,22.556368,1
22543,00:15:49,113.901871,22.556801,1
22543,00:16:21,113.90258,22.557266,1
22543,00:16:29,113.902603,22.557301,1
22543,00:17:01,113.902718,22.557283,1
22543,00:17:43,113.900314,22.555149,0
22543,00:18:23,113.898399,22.556467,0
22543,00:18:31,113.898247,22.556618,0
22543,00:19:43,113.8974,22.557117,0
22543,00:20:23,113.896835,22.556032,1
22543,00:21:03,113.89283,22.556,1
22543,00:21:43,113.888115,22.560333,1
22543,00:22:23,113.88723,22.561216,1
22543,00:23:03,113.884285,22.564199,1
22543,00:23:43,113.883881,22.564533,1
22543,00:24:23,113.879868,22.568317,1
22543,00:25:03,113.875114,22.572184,1
22543,00:25:43,113.869614,22.575832,1
22543,00:26:23,113.869232,22.576082,1
22543,00:27:03,113.867531,22.5744,1
22543,00:27:43,113.865868,22.572184,1
22543,00:28:23,113.865868,22.572201,1
22543,00:29:03,113.864517,22.570351,1
22543,00:29:51,113.863464,22.568951,1
22543,00:31:03,113.862434,22.567583,1
22543,00:31:43,113.861687,22.56665,1
22543,00:32:23,113.861885,22.56695,1
22543,00:33:03,113.862617,22.5693,0
22543,00:33:43,113.858803,22.571867,0
22543,00:34:23,113.856918,22.57345,0
22543,00:35:03,113.856903,22.57345,0
22543,00:35:43,113.855034,22.572233,0
22543,00:35:51,113.855064,22.572201,0
22543,00:37:03,113.851318,22.571318,0
22543,00:37:43,113.850754,22.571983,0
22543,00:38:23,113.852547,22.570084,1
22543,00:38:31,113.852783,22.569918,1
22543,00:39:03,113.854469,22.56855,1
22543,00:39:43,113.856552,22.566816,1
22543,00:40:23,113.859001,22.564867,1
22543,00:41:03,113.859467,22.564466,1
22543,00:41:43,113.860382,22.563717,1
22543,00:42:23,113.865318,22.562616,1
22543,00:42:31,113.865318,22.562616,1
22543,00:43:03,113.866219,22.562584,1
22543,00:43:43,113.868149,22.564684,1
22543,00:44:23,113.869469,22.566168,1
22543,00:45:03,113.870819,22.567533,1
22543,00:45:43,113.875015,22.571301,1
22543,00:46:23,113.880135,22.567551,1
22543,00:47:03,113.88308,22.564783,1
22543,00:47:43,113.885864,22.562149,1
22543,00:48:23,113.886497,22.561632,1
22543,00:49:03,113.886497,22.561649,1
22543,00:49:43,113.888817,22.562983,1
22543,00:50:23,113.889503,22.563517,1
22543,00:51:03,113.891418,22.56185,0
22543,00:51:43,113.891335,22.56205,0
22543,00:52:23,113.889618,22.563883,0
22543,00:53:03,113.886681,22.566584,0
22543,00:53:43,113.88813,22.568701,0
22543,00:54:23,113.891296,22.568132,0
22543,00:55:03,113.894798,22.568216,0
22543,00:55:43,113.896149,22.569317,0
22543,00:56:23,113.896271,22.5697,0
22543,00:57:03,113.893265,22.573116,0
22543,00:57:11,113.893867,22.573601,0
22543,00:57:43,113.894096,22.573767,0
22543,00:58:23,113.89415,22.57375,0
22543,00:59:03,113.894096,22.573767,0
22543,00:59:43,113.894051,22.573816,0
22543,01:00:23,113.893219,22.57305,1
22543,01:01:03,113.891197,22.571266,1
22543,01:01:43,113.88887,22.573116,1
22543,01:02:23,113.886047,22.574017,1
22543,01:03:03,113.882233,22.5774,1
22543,01:03:43,113.877365,22.5819,1
22543,01:04:23,113.871567,22.588333,1
22543,01:05:03,113.866714,22.595934,1
22543,01:05:43,113.861603,22.6036,1
22543,01:06:23,113.856735,22.60915,1
22543,01:07:03,113.852768,22.616667,1
22543,01:07:43,113.847015,22.623867,1
22543,01:08:23,113.842148,22.631701,1
22543,01:09:03,113.835716,22.638817,1
22543,01:09:11,113.834351,22.640133,1
22543,01:10:23,113.824898,22.6514,1
22543,01:10:24,113.824898,22.6514,1
22543,01:10:25,113.824898,22.6514,1
22543,01:10:26,113.824898,22.6514,1
22543,01:11:03,113.822083,22.658133,1
22543,01:11:04,113.822083,22.658133,1
22543,01:11:05,113.822083,22.658133,1
22543,01:11:06,113.822083,22.658133,1
22543,01:13:05,113.824417,22.683968,0
22543,01:13:06,113.824417,22.683968,0
22543,01:13:07,113.824417,22.683968,0
22543,01:13:08,113.824417,22.683968,0
22543,01:13:45,113.827415,22.689568,0
22543,01:13:46,113.827415,22.689568,0
22543,01:13:47,113.827415,22.689568,0
22543,01:13:48,113.827415,22.689568,0
22543,01:14:25,113.830269,22.692316,0
22543,01:14:26,113.830269,22.692316,0
22543,01:14:27,113.830269,22.692316,0
22543,01:14:28,113.830269,22.692316,0
22543,01:15:05,113.831116,22.693333,0
22543,01:15:06,113.831116,22.693333,0
22543,01:15:07,113.831116,22.693333,0
22543,01:15:08,113.831116,22.693333,0
22543,01:15:45,113.831001,22.695084,0
22543,01:15:46,113.831001,22.695084,0
22543,01:15:47,113.831001,22.695084,0
22543,01:15:48,113.831001,22.695084,0
22543,01:16:25,113.830879,22.695118,0
22543,01:16:26,113.830879,22.695118,0
22543,01:16:27,113.830879,22.695118,0
22543,01:16:28,113.830879,22.695118,0
22543,01:17:05,113.831131,22.69385,0
22543,01:17:06,113.831131,22.69385,0
22543,01:17:07,113.831131,22.69385,0
22543,01:17:08,113.831131,22.69385,0
22543,01:17:45,113.831146,22.69385,0
22543,01:17:46,113.831146,22.69385,0
22543,01:17:47,113.831146,22.69385,0
22543,01:17:48,113.831146,22.69385,0
22543,01:18:25,113.832748,22.692217,0
22543,01:18:26,113.832748,22.692217,0
22543,01:18:27,113.832748,22.692217,0
22543,01:18:28,113.832748,22.692217,0
22543,01:19:05,113.837265,22.689684,0
22543,01:19:06,113.837265,22.689684,0
22543,01:19:07,113.837265,22.689684,0
22543,01:19:08,113.837265,22.689684,0
22543,01:19:15,113.838417,22.688932,0
22543,01:19:16,113.838417,22.688932,0
22543,01:19:17,113.838417,22.688932,0
22543,01:19:18,113.838417,22.688932,0
22543,01:19:47,113.839516,22.688133,0
22543,01:19:48,113.839516,22.688133,0
22543,01:19:49,113.839516,22.688133,0
22543,01:19:50,113.839516,22.688133,0
22543,01:20:27,113.841583,22.686867,0
22543,01:20:28,113.841583,22.686867,0
22543,01:20:29,113.841583,22.686867,0
22543,01:20:30,113.841583,22.686867,0
22543,01:21:07,113.841698,22.686666,1
22543,01:21:08,113.841698,22.686666,1
22543,01:21:09,113.841698,22.686666,1
22543,01:21:10,113.841698,22.686666,1
22543,01:21:47,113.838799,22.682833,1
22543,01:21:48,113.838799,22.682833,1
22543,01:21:49,113.838799,22.682833,1
22543,01:21:50,113.838799,22.682833,1
22543,01:22:27,113.834618,22.677633,1
22543,01:22:28,113.834618,22.677633,1
22543,01:22:29,113.834618,22.677633,1
22543,01:22:30,113.834618,22.677633,1
22543,01:23:07,113.829849,22.677267,1
22543,01:23:08,113.829849,22.677267,1
22543,01:23:09,113.829849,22.677267,1
22543,01:23:10,113.829849,22.677267,1
22543,01:23:15,113.828918,22.67725,1
22543,01:23:16,113.828918,22.67725,1
22543,01:23:17,113.828918,22.67725,1
22543,01:23:18,113.828918,22.67725,1
22543,01:24:27,113.820847,22.675516,1
22543,01:24:28,113.820847,22.675516,1
22543,01:24:29,113.820847,22.675516,1
22543,01:24:30,113.820847,22.675516,1
22543,01:25:07,113.817947,22.673733,1
22543,01:25:08,113.817947,22.673733,1
22543,01:25:09,113.817947,22.673733,1
22543,01:25:10,113.817947,22.673733,1
22543,01:26:27,113.815681,22.675682,1
22543,01:26:28,113.815681,22.675682,1
22543,01:26:29,113.815681,22.675682,1
22543,01:26:30,113.815681,22.675682,1
22543,01:27:47,113.814514,22.6772,0
22543,01:27:48,113.814514,22.6772,0
22543,01:27:49,113.814514,22.6772,0
22543,01:27:50,113.814514,22.6772,0
22543,01:28:27,113.817215,22.673767,0
22543,01:28:28,113.817215,22.673767,0
22543,01:28:29,113.817215,22.673767,0
22543,01:28:30,113.817215,22.673767,0
22543,01:29:07,113.815063,22.671867,0
22543,01:29:08,113.815063,22.671867,0
22543,01:29:09,113.815063,22.671867,0
22543,01:29:10,113.815063,22.671867,0
22543,01:29:15,113.815018,22.671867,1
22543,01:29:16,113.815018,22.671867,1
22543,01:29:17,113.815018,22.671867,1
22543,01:29:18,113.815018,22.671867,1
22543,01:29:47,113.81292,22.670433,1
22543,01:29:48,113.81292,22.670433,1
22543,01:29:49,113.81292,22.670433,1
22543,01:29:50,113.81292,22.670433,1
22543,01:30:27,113.807465,22.667032,1
22543,01:30:28,113.807465,22.667032,1
22543,01:30:29,113.807465,22.667032,1
22543,01:30:30,113.807465,22.667032,1
22543,01:31:07,113.80648,22.666668,1
22543,01:31:08,113.80648,22.666668,1
22543,01:31:09,113.80648,22.666668,1
22543,01:31:10,113.80648,22.666668,1
22543,01:31:47,113.808601,22.664066,1
22543,01:31:48,113.808601,22.664066,1
22543,01:31:49,113.808601,22.664066,1
22543,01:31:50,113.808601,22.664066,1
22543,01:33:15,113.815903,22.653633,1
22543,01:33:16,113.815903,22.653633,1
22543,01:33:17,113.815903,22.653633,1
22543,01:33:18,113.815903,22.653633,1
22543,01:34:27,113.821266,22.645866,1
22543,01:34:28,113.821266,22.645866,1
22543,01:34:29,113.821266,22.645866,1
22543,01:34:30,113.821266,22.645866,1
22543,01:35:07,113.822182,22.642834,1
22543,01:35:08,113.822182,22.642834,1
22543,01:35:09,113.822182,22.642834,1
22543,01:35:10,113.822182,22.642834,1
22543,01:35:47,113.822685,22.641083,1
22543,01:35:48,113.822685,22.641083,1
22543,01:35:49,113.822685,22.641083,1
22543,01:35:50,113.822685,22.641083,1
22543,01:36:27,113.824898,22.637684,1
22543,01:36:28,113.824898,22.637684,1
22543,01:36:29,113.824898,22.637684,1
22543,01:36:30,113.824898,22.637684,1
22543,01:37:07,113.824936,22.637417,1
22543,01:37:08,113.824936,22.637417,1
22543,01:37:09,113.824936,22.637417,1
22543,01:37:10,113.824936,22.637417,1
22543,01:37:47,113.829498,22.632799,0
22543,01:38:27,113.831902,22.628651,0
22543,01:39:07,113.83223,22.627466,0
22543,01:39:47,113.833717,22.621433,0
22543,01:40:27,113.830803,22.617817,0
22543,01:41:07,113.823151,22.614166,0
22543,01:41:47,113.816948,22.613117,0
22543,01:42:27,113.813103,22.620268,0
22543,01:43:07,113.81308,22.623667,0
22543,01:43:47,113.813148,22.623867,0
22543,01:44:27,113.813133,22.623833,0
22543,01:45:07,113.813133,22.623833,0
22543,01:45:47,113.813118,22.62385,0
22543,01:46:27,113.813133,22.62385,0
22543,01:47:07,113.813103,22.625668,0
22543,01:47:47,113.81237,22.627016,0
22543,01:48:27,113.812019,22.627518,0
22543,01:49:07,113.811996,22.627533,0
22543,01:49:47,113.812065,22.627583,0
22543,01:50:27,113.81208,22.627617,0
22543,01:51:07,113.81208,22.627649,0
22543,01:51:47,113.81208,22.627617,0
22543,01:52:27,113.811981,22.627649,0
22543,01:53:07,113.810486,22.627701,0
22543,01:53:47,113.810417,22.62775,0
22543,01:54:27,113.810402,22.62775,0
22543,01:55:07,113.810432,22.627684,0
22543,01:55:47,113.809647,22.627251,0
22543,01:56:27,113.809769,22.626917,0
22543,01:57:07,113.809669,22.626917,0
22543,01:57:47,113.809814,22.626801,0
22543,01:58:27,113.809952,22.626217,0
22543,01:59:47,113.806885,22.623249,1
22543,02:00:27,113.809586,22.618616,1
22543,02:01:07,113.812935,22.612534,1
22543,02:01:47,113.818619,22.610416,1
22543,02:02:27,113.824936,22.614782,1
22543,02:03:07,113.833519,22.618816,1
22543,02:03:47,113.841949,22.621332,1
22543,02:04:27,113.849518,22.624233,1
22543,02:05:07,113.854065,22.628,1
22543,02:05:47,113.857483,22.63435,1
22543,02:06:27,113.85878,22.636066,1
22543,02:07:07,113.859566,22.637899,1
22543,02:07:47,113.861618,22.64555,1
22543,02:08:27,113.865417,22.653233,1
22543,02:09:07,113.874313,22.656532,1
22543,02:09:47,113.883614,22.657949,1
22543,02:09:48,113.883614,22.657949,1
22543,02:09:49,113.883614,22.657949,1
22543,02:09:50,113.883614,22.657949,1
22543,02:10:27,113.893501,22.659166,1
22543,02:10:28,113.893501,22.659166,1
22543,02:10:29,113.893501,22.659166,1
22543,02:10:30,113.893501,22.659166,1
22543,02:11:07,113.903465,22.659134,1
22543,02:11:08,113.903465,22.659134,1
22543,02:11:09,113.903465,22.659134,1
22543,02:11:10,113.903465,22.659134,1
22543,02:11:47,113.912987,22.658951,1
22543,02:11:48,113.912987,22.658951,1
22543,02:11:49,113.912987,22.658951,1
22543,02:11:50,113.912987,22.658951,1
22543,02:12:27,113.92218,22.660683,1
22543,02:12:28,113.92218,22.660683,1
22543,02:12:29,113.92218,22.660683,1
22543,02:12:30,113.92218,22.660683,1
22543,02:12:35,113.923851,22.661716,1
22543,02:12:36,113.923851,22.661716,1
22543,02:12:37,113.923851,22.661716,1
22543,02:12:38,113.923851,22.661716,1
22543,02:13:47,113.937469,22.671917,1
22543,02:13:48,113.937469,22.671917,1
22543,02:13:49,113.937469,22.671917,1
22543,02:13:50,113.937469,22.671917,1
22543,02:14:27,113.945564,22.677282,1
22543,02:14:28,113.945564,22.677282,1
22543,02:14:29,113.945564,22.677282,1
22543,02:14:30,113.945564,22.677282,1
22543,02:15:07,113.953613,22.682318,1
22543,02:15:08,113.953613,22.682318,1
22543,02:15:09,113.953613,22.682318,1
22543,02:15:10,113.953613,22.682318,1
22543,02:15:47,113.962616,22.685034,1
22543,02:15:48,113.962616,22.685034,1
22543,02:15:49,113.962616,22.685034,1
22543,02:15:50,113.962616,22.685034,1
22543,02:16:27,113.971718,22.687017,1
22543,02:17:16,113.982948,22.689234,0
22543,02:18:30,114.001968,22.688467,0
22543,02:18:38,114.003899,22.687599,0
22543,02:19:10,114.012032,22.686501,0
22543,02:19:18,114.014183,22.686449,0
22543,02:20:30,114.032616,22.6838,0
22543,02:21:10,114.042717,22.683733,0
22543,02:21:18,114.044167,22.68355,0
22543,02:21:50,114.047997,22.67915,0
22543,02:22:30,114.048653,22.67075,0
22543,02:23:10,114.048553,22.6637,0
22543,02:23:18,114.049301,22.663383,0
22543,02:24:30,114.05217,22.661467,0
22543,02:25:10,114.052483,22.655083,0
22543,02:25:50,114.053551,22.648417,0
22543,02:26:30,114.054314,22.644783,0
22543,02:27:10,114.055786,22.644333,0
22543,02:27:50,114.05703,22.644234,0
22543,02:27:58,114.0578,22.644217,0
