ID,Time,Longitude,Latitude,Status
22365,00:00:44,113.896797,22.57,0
22365,00:01:43,113.898102,22.5732,0
22365,00:03:43,113.899399,22.5783,0
22365,00:04:42,113.9011,22.579901,0
22365,00:05:41,113.904099,22.5793,0
22365,00:06:39,113.907402,22.576,0
22365,00:07:38,113.907097,22.576401,0
22365,00:08:37,113.902199,22.581301,0
22365,00:09:36,113.898903,22.5846,0
22365,00:10:35,113.893799,22.586201,0
22365,00:11:33,113.892601,22.5903,0
22365,00:12:32,113.888802,22.5889,0
22365,00:13:31,113.884697,22.587099,0
22365,00:14:32,113.8806,22.5902,0
22365,00:15:31,113.876198,22.5868,0
22365,00:16:30,113.876099,22.586901,0
22365,00:17:28,113.875702,22.5872,0
22365,00:18:27,113.875397,22.586399,0
22365,00:19:26,113.878403,22.5875,0
22365,00:20:25,113.880997,22.584801,0
22365,00:21:24,113.8834,22.5819,0
22365,00:22:23,113.885201,22.580799,0
22365,00:23:21,113.887604,22.5781,0
22365,00:24:22,113.890503,22.5755,0
22365,00:25:21,113.892303,22.5735,0
22365,00:26:20,113.895103,22.570999,0
22365,00:27:19,113.892899,22.5676,0
22365,00:28:17,113.895401,22.563801,0
22365,00:29:17,113.892403,22.5609,0
22365,00:30:16,113.8918,22.560101,0
22365,00:31:15,113.892097,22.560301,0
22365,00:32:14,113.892097,22.560301,0
22365,00:33:13,113.892097,22.560301,0
22365,00:34:11,113.892097,22.560301,0
22365,00:35:11,113.892097,22.560499,0
22365,00:36:10,113.892097,22.560499,0
22365,00:37:09,113.892097,22.560499,0
22365,00:38:08,113.892403,22.5604,0
22365,00:39:07,113.892403,22.5604,0
22365,00:40:07,113.892403,22.5604,0
22365,00:41:06,113.892403,22.5604,0
22365,00:42:05,113.892403,22.5604,0
22365,00:43:04,113.892403,22.5609,0
22365,00:44:03,113.889397,22.559299,0
22365,00:45:01,113.884499,22.563801,0
22365,00:46:00,113.879997,22.5676,0
22365,00:46:59,113.872101,22.5742,0
22365,00:47:58,113.865601,22.578899,0
22365,00:48:57,113.865799,22.5825,0
22365,00:49:58,113.866997,22.583599,0
22365,00:50:56,113.872002,22.587099,0
22365,00:51:55,113.875603,22.583,0
22365,00:52:54,113.8806,22.5783,0
22365,00:53:53,113.885101,22.5735,0
22365,00:54:53,113.883698,22.569599,0
22365,00:55:51,113.886101,22.566999,0
22365,00:56:50,113.888603,22.562901,0
22365,00:57:49,113.8871,22.5618,0
22365,00:58:48,113.885101,22.5634,0
22365,00:59:48,113.886902,22.5662,0
22365,01:00:47,113.889801,22.563601,0
22365,01:01:45,113.892502,22.5606,0
22365,01:02:44,113.890099,22.559099,0
22365,01:03:43,113.890099,22.559099,0
22365,01:04:42,113.889702,22.559099,0
22365,01:05:42,113.887604,22.5618,0
22365,01:06:41,113.891502,22.5618,0
22365,01:07:39,113.890602,22.559099,0
22365,01:08:38,113.8899,22.559,0
22365,01:09:37,113.8899,22.559,0
22365,01:10:37,113.8899,22.559,0
22365,01:11:36,113.889702,22.559,0
22365,01:12:34,113.889297,22.559299,0
22365,01:13:33,113.889297,22.5595,0
22365,01:14:32,113.889297,22.5595,0
22365,01:15:32,113.889297,22.559601,0
22365,01:16:31,113.889297,22.559601,0
