ID,Time,Longitude,Latitude,Status
22607,00:00:13,114.057442,22.542435,1
22607,00:00:51,114.058014,22.537907,1
22607,00:01:22,114.058006,22.537121,1
22607,00:01:52,114.058052,22.535774,1
22607,00:02:22,114.059021,22.535444,1
22607,00:02:51,114.05912,22.533875,1
22607,00:03:10,114.059364,22.533531,1
22607,00:03:21,114.059402,22.533541,0
22607,00:03:51,114.059326,22.533518,0
22607,00:04:21,114.058197,22.53513,0
22607,00:04:52,114.058167,22.535341,0
22607,00:05:22,114.058144,22.535646,0
22607,00:05:43,114.058144,22.536381,0
22607,00:05:52,114.058083,22.536583,1
22607,00:05:58,114.058083,22.536583,1
22607,00:06:21,114.058121,22.537594,1
22607,00:06:51,114.05806,22.537773,1
22607,00:07:21,114.058067,22.537945,1
22607,00:07:52,114.057892,22.540159,1
22607,00:08:22,114.057884,22.544762,1
22607,00:08:52,114.057915,22.545612,1
22607,00:09:22,114.057678,22.545843,1
22607,00:09:51,114.057854,22.54697,1
22607,00:10:21,114.057816,22.54896,1
22607,00:10:51,114.057655,22.549253,1
22607,00:11:22,114.057724,22.549383,1
22607,00:11:42,114.057724,22.549383,1
22607,00:11:52,114.057808,22.55139,1
22607,00:12:22,114.053589,22.551394,1
22607,00:13:21,114.050865,22.551388,1
22607,00:13:51,114.045891,22.550894,1
22607,00:14:21,114.044281,22.552862,1
22607,00:14:52,114.044106,22.55644,1
22607,00:15:22,114.043762,22.557135,1
22607,00:15:52,114.041489,22.561075,1
22607,00:16:21,114.039268,22.565233,1
22607,00:16:51,114.036865,22.565811,1
22607,00:17:21,114.035416,22.567789,1
22607,00:17:26,114.035416,22.567789,1
22607,00:17:52,114.035416,22.567816,1
22607,00:18:22,114.035355,22.567886,1
22607,00:18:52,114.033638,22.567305,1
22607,00:19:22,114.033089,22.56761,1
22607,00:19:51,114.032356,22.568281,1
22607,00:19:52,114.032349,22.568287,1
22607,00:20:21,114.032417,22.568316,0
22607,00:20:51,114.032265,22.568748,0
22607,00:21:22,114.033218,22.569452,0
22607,00:21:52,114.033813,22.569674,0
22607,00:22:22,114.035141,22.568132,0
22607,00:22:52,114.035187,22.568125,0
22607,00:23:11,114.035187,22.568125,0
22607,00:23:21,114.035156,22.568148,0
22607,00:23:51,114.036736,22.568535,0
22607,00:24:21,114.038406,22.569212,0
22607,00:24:52,114.039574,22.56951,0
22607,00:25:22,114.042122,22.570536,0
22607,00:25:52,114.042206,22.570541,0
22607,00:26:21,114.044708,22.571062,0
22607,00:26:51,114.047676,22.571402,0
22607,00:27:21,114.04866,22.571199,0
22607,00:27:52,114.051674,22.571367,0
22607,00:28:22,114.053726,22.57115,0
22607,00:28:52,114.054733,22.571396,0
22607,00:28:56,114.053726,22.57115,0
22607,00:29:22,114.056808,22.57127,0
22607,00:29:51,114.05822,22.571102,0
22607,00:30:21,114.058212,22.571087,0
22607,00:30:51,114.05825,22.571045,0
22607,00:31:22,114.060173,22.571081,0
22607,00:31:52,114.061493,22.570972,0
22607,00:32:22,114.062218,22.568033,0
22607,00:32:52,114.062355,22.562967,0
22607,00:34:21,114.05835,22.5623,0
22607,00:34:41,114.05835,22.5623,0
22607,00:34:52,114.061035,22.559422,0
22607,00:35:22,114.066025,22.557936,0
22607,00:35:52,114.067459,22.557981,0
