ID,Time,Longitude,Latitude,Status
22292,00:00:27,113.875702,22.5716,0
22292,00:00:57,113.875702,22.5716,0
22292,00:01:57,113.869301,22.576099,0
22292,00:02:27,113.869301,22.576099,0
22292,00:02:57,113.868103,22.575199,0
22292,00:03:58,113.865898,22.572201,0
22292,00:04:28,113.865898,22.572201,0
22292,00:04:58,113.8657,22.572001,0
22292,00:05:28,113.864098,22.569799,0
22292,00:05:58,113.863503,22.569,0
22292,00:06:28,113.863503,22.569,0
22292,00:06:58,113.863503,22.569,0
22292,00:07:28,113.863503,22.569,0
22292,00:07:58,113.862099,22.5672,0
22292,00:09:28,113.864098,22.5646,0
22292,00:09:48,113.864098,22.5646,0
22292,00:10:18,113.864098,22.566099,0
22292,00:11:48,113.866898,22.565901,0
22292,00:13:48,113.867302,22.5707,0
22292,00:14:48,113.8657,22.5721,0
22292,00:15:18,113.863899,22.5734,0
22292,00:15:48,113.862198,22.5748,0
22292,00:16:18,113.860001,22.576799,0
22292,00:17:00,113.862503,22.5795,0
22292,00:17:30,113.864098,22.5812,0
22292,00:18:00,113.866302,22.5833,0
22292,00:18:30,113.870499,22.5863,0
22292,00:19:00,113.874001,22.589001,0
22292,00:20:00,113.880402,22.590599,0
22292,00:20:08,113.880501,22.5903,0
22292,00:20:38,113.880096,22.589899,0
22292,00:21:33,113.876701,22.587099,0
22292,00:21:34,113.876701,22.587099,0
22292,00:22:04,113.875801,22.5863,0
22292,00:22:34,113.877998,22.587999,0
22292,00:23:34,113.884003,22.587099,0
22292,00:24:34,113.884102,22.587,0
22292,00:25:04,113.885399,22.5877,0
22292,00:26:04,113.886398,22.589701,0
22292,00:26:34,113.886902,22.5898,0
22292,00:27:04,113.887199,22.590099,0
22292,00:27:34,113.888199,22.588699,0
22292,00:28:04,113.890701,22.589701,0
22292,00:28:34,113.891998,22.590099,0
22292,00:28:46,113.892097,22.5902,0
22292,00:29:16,113.892502,22.5903,0
22292,00:29:46,113.893501,22.587,0
22292,00:30:16,113.893898,22.585501,0
22292,00:30:46,113.894302,22.584,0
22292,00:31:16,113.895699,22.5823,0
22292,00:32:46,113.899696,22.578699,0
22292,00:33:02,113.900703,22.5795,0
22292,00:33:32,113.900803,22.5797,0
22292,00:34:04,113.9021,22.5809,0
22292,00:34:34,113.901299,22.582199,0
22292,00:35:04,113.8992,22.584299,0
22292,00:35:34,113.897202,22.5832,0
22292,00:37:04,113.899597,22.578501,0
22292,00:38:04,113.898499,22.5776,0
22292,00:39:14,113.897499,22.576799,0
22292,00:40:15,113.894203,22.577101,0
22292,00:40:45,113.891701,22.579599,0
22292,00:41:15,113.888603,22.582701,0
22292,00:41:45,113.887299,22.584,0
22292,00:42:15,113.884499,22.5868,0
22292,00:42:45,113.882599,22.5886,0
22292,00:43:15,113.879303,22.5919,0
22292,00:43:45,113.879097,22.592199,0
22292,00:44:16,113.879097,22.592199,0
22292,00:44:46,113.878502,22.5924,0
22292,00:45:16,113.8741,22.589199,0
22292,00:46:16,113.866096,22.583401,0
22292,00:47:16,113.864601,22.582001,0
22292,00:48:17,113.859901,22.5772,0
22292,00:49:17,113.852997,22.5825,0
22292,00:49:47,113.852501,22.582899,0
22292,00:50:17,113.849602,22.5804,0
22292,00:51:36,113.849098,22.5798,0
22292,00:52:06,113.849098,22.5798,0
22292,00:52:36,113.849403,22.580099,0
22292,00:53:06,113.852501,22.5828,0
22292,00:53:36,113.854401,22.581301,0
22292,00:54:36,113.856796,22.583401,0
22292,00:57:37,113.865196,22.583099,0
22292,00:58:09,113.867401,22.5839,0
22292,00:58:39,113.869904,22.5858,0
22292,00:59:09,113.872498,22.586901,0
22292,00:59:39,113.874702,22.5844,0
22292,01:00:10,113.875298,22.583799,0
22292,01:00:40,113.875298,22.583799,0
22292,01:01:10,113.875298,22.583799,0
22292,01:02:40,113.875298,22.583799,0
22292,01:03:10,113.875298,22.583799,0
22292,01:04:10,113.875298,22.583799,0
22292,01:04:40,113.875298,22.583799,0
22292,01:05:10,113.875298,22.583799,0
22292,01:05:40,113.875298,22.583799,0
22292,01:06:11,113.875298,22.583799,0
22292,01:06:41,113.875298,22.583799,0
22292,01:08:11,113.875298,22.583799,0
22292,01:08:41,113.875298,22.583799,0
22292,01:10:11,113.875298,22.583799,0
22292,01:10:41,113.875298,22.583799,0
22292,01:11:11,113.875298,22.583799,0
22292,01:11:41,113.875298,22.583799,0
22292,01:11:46,113.875298,22.583799,0
22292,01:12:46,113.878098,22.5809,0
22292,01:13:16,113.880302,22.578699,0
22292,01:15:16,113.875603,22.572201,0
22292,01:15:46,113.871902,22.5744,0
22292,01:16:46,113.869202,22.5763,0
22292,01:17:46,113.864998,22.579399,0
22292,01:18:17,113.8638,22.580601,0
22292,01:18:47,113.8638,22.580601,0
22292,01:19:17,113.863602,22.580799,0
22292,01:19:47,113.859802,22.5842,0
22292,01:20:17,113.857498,22.585699,0
22292,01:20:47,113.852997,22.5888,0
22292,01:21:17,113.849098,22.5923,0
22292,01:21:47,113.846603,22.595501,0
22292,01:22:17,113.844597,22.5991,0
22292,01:22:47,113.845497,22.601101,0
22292,01:23:17,113.847099,22.6026,0
22292,01:23:46,113.848198,22.6031,0
22292,01:25:54,113.844398,22.6001,0
22292,01:26:24,113.844398,22.6001,0
22292,01:26:54,113.844398,22.6001,0
22292,01:27:24,113.842796,22.598499,0
22292,01:27:54,113.840797,22.596001,0
22292,01:28:55,113.837898,22.597799,0
22292,01:29:25,113.836998,22.600401,0
22292,01:29:55,113.836098,22.601801,0
22292,01:30:25,113.833801,22.601299,0
22292,01:30:55,113.832397,22.6022,0
22292,01:31:55,113.829697,22.6019,0
22292,01:32:46,113.8283,22.6061,0
22292,01:33:16,113.8283,22.6061,0
22292,01:34:17,113.831001,22.6071,0
22292,01:34:47,113.831902,22.6071,0
22292,01:35:17,113.832901,22.605301,0
22292,01:36:17,113.833702,22.6038,0
22292,01:37:47,113.8358,22.602699,0
22292,01:38:48,113.8358,22.602699,0
22292,01:39:18,113.8358,22.602699,0
22292,01:39:48,113.8358,22.602699,0
22292,01:40:18,113.8358,22.602699,0
22292,01:40:48,113.8358,22.602699,0
22292,01:42:15,113.837997,22.6022,0
22292,01:42:45,113.839897,22.6026,0
22292,01:43:15,113.841599,22.6035,0
