ID,Time,Longitude,Latitude,Status
22564,00:00:05,114.123779,22.545168,0
22564,00:00:35,114.124031,22.5436,0
22564,00:00:50,114.123932,22.542816,0
22564,00:01:05,114.122353,22.542999,0
22564,00:01:20,114.121666,22.543318,0
22564,00:01:35,114.12175,22.544018,0
22564,00:01:50,114.122566,22.545033,0
22564,00:02:05,114.124184,22.545218,0
22564,00:02:20,114.125519,22.545017,0
22564,00:02:35,114.125565,22.545017,0
22564,00:02:50,114.125565,22.545017,0
22564,00:03:05,114.125565,22.545017,0
22564,00:03:20,114.125931,22.545267,0
22564,00:03:35,114.126053,22.546583,0
22564,00:03:50,114.126183,22.547817,0
22564,00:04:05,114.127068,22.548117,0
22564,00:04:20,114.128937,22.548433,0
22564,00:04:35,114.129082,22.548483,0
22564,00:04:50,114.129082,22.548483,0
22564,00:05:05,114.130669,22.548782,0
22564,00:05:20,114.131668,22.548883,0
22564,00:05:26,114.131668,22.548883,1
22564,00:05:56,114.135368,22.549368,1
22564,00:06:26,114.13633,22.549467,1
22564,00:06:56,114.138535,22.553034,1
22564,00:07:26,114.140198,22.558132,1
22564,00:07:56,114.140999,22.561867,1
22564,00:08:26,114.13942,22.564117,1
22564,00:08:56,114.13942,22.564117,1
22564,00:10:26,114.136398,22.560432,0
22564,00:10:41,114.136368,22.560432,0
22564,00:10:56,114.136368,22.560432,0
22564,00:11:11,114.13633,22.560801,0
22564,00:11:26,114.135696,22.559784,0
22564,00:11:41,114.13517,22.558718,0
22564,00:11:56,114.13578,22.557716,0
22564,00:12:11,114.136818,22.5567,0
22564,00:12:26,114.137932,22.555517,0
22564,00:12:41,114.137947,22.5555,0
22564,00:12:56,114.137947,22.5555,0
22564,00:13:11,114.137947,22.5555,0
22564,00:13:26,114.137947,22.5555,0
22564,00:13:41,114.138649,22.55475,0
22564,00:13:56,114.138634,22.553534,0
22564,00:14:11,114.137733,22.552134,0
22564,00:14:26,114.137184,22.550934,0
22564,00:14:41,114.13607,22.549017,0
22564,00:14:56,114.134735,22.547268,0
22564,00:15:11,114.134171,22.547016,0
22564,00:15:26,114.134171,22.547016,0
22564,00:15:41,114.134018,22.547951,0
22564,00:15:56,114.133904,22.548166,0
22564,00:16:11,114.133904,22.548166,0
22564,00:16:26,114.13372,22.548582,0
22564,00:16:41,114.13372,22.548582,0
22564,00:16:56,114.134415,22.549084,0
22564,00:17:11,114.1353,22.549282,0
22564,00:18:11,114.133698,22.549334,0
22564,00:18:26,114.132164,22.54895,0
22564,00:18:41,114.131065,22.548782,0
22564,00:18:56,114.131065,22.548782,0
22564,00:19:01,114.131065,22.548782,1
22564,00:19:31,114.12738,22.548166,1
22564,00:20:01,114.125214,22.547817,1
22564,00:20:31,114.124069,22.547434,1
22564,00:21:01,114.123482,22.5473,1
22564,00:21:31,114.118698,22.546633,1
22564,00:22:01,114.114265,22.54595,1
22564,00:22:31,114.110435,22.546017,1
22564,00:24:37,114.105453,22.541283,0
22564,00:24:52,114.105453,22.541283,0
22564,00:25:07,114.104866,22.541149,0
22564,00:25:22,114.104851,22.541451,0
22564,00:25:37,114.104851,22.541451,0
22564,00:25:44,114.104851,22.541451,1
22564,00:26:14,114.104897,22.541067,1
22564,00:26:44,114.105034,22.540567,1
22564,00:27:14,114.105949,22.5408,1
22564,00:27:44,114.106247,22.543917,1
22564,00:28:14,114.109932,22.545366,1
22564,00:28:44,114.11335,22.546017,1
22564,00:29:14,114.116219,22.546333,1
22564,00:30:01,114.1194,22.547132,0
22564,00:30:16,114.1194,22.547132,0
22564,00:30:31,114.1194,22.547132,0
22564,00:30:46,114.120384,22.5474,0
22564,00:31:01,114.120384,22.5474,0
22564,00:31:16,114.121933,22.547466,0
22564,00:31:31,114.124214,22.54775,0
22564,00:31:32,114.124214,22.54775,0
22564,00:32:02,114.125717,22.548,0
22564,00:32:17,114.126053,22.547882,0
22564,00:32:32,114.127815,22.548201,0
22564,00:32:47,114.129768,22.548567,0
22564,00:33:02,114.13208,22.548967,0
22564,00:33:17,114.134552,22.549299,0
22564,00:33:32,114.136665,22.549467,0
22564,00:33:47,114.136314,22.548834,0
22564,00:34:02,114.136902,22.550383,0
22564,00:34:17,114.138184,22.552299,0
22564,00:34:32,114.13942,22.55435,0
22564,00:34:47,114.141449,22.555599,0
22564,00:35:02,114.143669,22.555532,0
22564,00:35:17,114.146385,22.555416,0
22564,00:35:32,114.148979,22.555901,0
22564,00:35:47,114.151466,22.556482,0
22564,00:36:02,114.153564,22.557867,0
22564,00:36:17,114.155685,22.559517,0
22564,00:36:32,114.15757,22.560783,0
22564,00:36:47,114.158684,22.560534,0
22564,00:37:02,114.157516,22.56085,0
22564,00:37:17,114.157364,22.562733,0
22564,00:37:32,114.157364,22.564199,0
22564,00:37:47,114.157333,22.566151,0
22564,00:38:02,114.158386,22.56665,0
22564,00:38:17,114.160713,22.566683,0
22564,00:38:32,114.161766,22.566767,0
22564,00:38:47,114.163216,22.56675,0
22564,00:39:02,114.163216,22.56675,0
22564,00:39:17,114.163216,22.56675,0
22564,00:39:34,114.163597,22.566883,0
22564,00:39:45,114.163597,22.566883,0
22564,00:40:02,114.16478,22.566868,0
22564,00:40:17,114.165298,22.566799,0
22564,00:40:32,114.166679,22.566833,0
22564,00:40:47,114.167953,22.566868,0
22564,00:41:02,114.168335,22.566851,0
22564,00:41:17,114.168335,22.566851,0
22564,00:41:32,114.168335,22.566851,0
22564,00:41:47,114.168335,22.566851,0
22564,00:42:02,114.168335,22.566851,0
22564,00:42:17,114.168335,22.566851,0
22564,00:42:32,114.168335,22.566851,0
22564,00:42:47,114.168335,22.566851,0
22564,00:43:02,114.168335,22.566851,0
22564,00:43:17,114.168335,22.566851,0
22564,00:43:29,114.169136,22.5669,1
22564,00:43:59,114.170868,22.565817,1
22564,00:44:29,114.170914,22.562584,1
22564,00:44:59,114.172569,22.562082,1
22564,00:45:29,114.174629,22.562033,1
22564,00:45:59,114.178581,22.559334,1
22564,00:46:29,114.182602,22.556534,1
22564,00:46:59,114.184013,22.556482,1
22564,00:47:53,114.184669,22.560217,0
22564,00:48:08,114.184769,22.560083,0
22564,00:48:23,114.184769,22.560083,0
22564,00:48:38,114.184769,22.560083,0
