ID,Time,Longitude,Latitude,Status
22399,00:00:03,114.047333,22.565166,1
22399,00:00:26,114.051933,22.564983,1
22399,00:00:27,114.051933,22.564983,1
22399,00:00:34,114.053551,22.564983,1
22399,00:00:49,114.056396,22.565483,1
22399,00:01:04,114.059319,22.566816,1
22399,00:01:19,114.061867,22.568068,1
22399,00:01:34,114.06485,22.568701,1
22399,00:01:42,114.066399,22.5688,1
22399,00:01:57,114.069069,22.569117,1
22399,00:02:05,114.070396,22.569317,1
22399,00:02:20,114.073013,22.570032,1
22399,00:02:28,114.074165,22.570766,1
22399,00:02:43,114.076263,22.572117,1
22399,00:03:06,114.080719,22.572399,1
22399,00:03:07,114.080719,22.572399,1
22399,00:03:21,114.083282,22.571466,1
22399,00:03:36,114.085365,22.569218,1
22399,00:03:51,114.086502,22.567118,1
22399,00:04:06,114.088516,22.5667,1
22399,00:04:21,114.090981,22.567266,1
22399,00:04:38,114.094414,22.568132,1
22399,00:04:44,114.095413,22.568417,1
22399,00:04:59,114.097931,22.569433,1
22399,00:05:14,114.100784,22.570883,1
22399,00:05:22,114.102234,22.571716,1
22399,00:05:37,114.104568,22.573168,1
22399,00:05:52,114.106979,22.574583,1
22399,00:06:07,114.108917,22.575832,1
22399,00:06:38,114.114098,22.576384,1
22399,00:06:53,114.115913,22.576384,1
22399,00:07:08,114.117165,22.576483,1
22399,00:07:23,114.11805,22.575783,1
22399,00:07:38,114.11718,22.57605,1
22399,00:07:46,114.116714,22.576866,1
22399,00:08:01,114.115868,22.578617,1
22399,00:08:16,114.114929,22.580532,1
22399,00:08:31,114.114418,22.582684,1
22399,00:08:39,114.113785,22.58375,1
22399,00:08:54,114.112396,22.585817,1
22399,00:09:09,114.11132,22.5875,1
22399,00:09:17,114.110733,22.588266,1
22399,00:09:32,114.109535,22.590334,1
22399,00:09:40,114.109383,22.591618,1
22399,00:09:55,114.109901,22.593533,1
22399,00:10:03,114.110519,22.594667,1
22399,00:10:18,114.111687,22.596849,1
22399,00:10:33,114.112602,22.598516,1
22399,00:10:41,114.113235,22.5994,1
22399,00:10:56,114.114235,22.6007,1
22399,00:11:11,114.115181,22.6019,1
22399,00:11:26,114.115196,22.601933,1
22399,00:11:34,114.115234,22.601868,1
22399,00:11:35,114.115234,22.601868,1
22399,00:11:42,114.115234,22.601933,1
22399,00:11:57,114.115982,22.602917,1
22399,00:12:06,114.116753,22.603884,1
22399,00:12:12,114.117149,22.604349,1
22399,00:12:27,114.117882,22.604532,1
22399,00:12:42,114.11792,22.604467,1
22399,00:12:57,114.117897,22.604483,1
22399,00:13:12,114.118317,22.604883,1
22399,00:13:27,114.119682,22.60605,1
22399,00:13:42,114.122101,22.60755,1
22399,00:13:57,114.124313,22.608784,1
22399,00:14:05,114.125282,22.609383,1
22399,00:14:20,114.126968,22.6105,1
22399,00:14:35,114.128914,22.611868,1
22399,00:14:50,114.131149,22.613667,1
22399,00:14:58,114.132118,22.614782,1
22399,00:15:13,114.133682,22.616632,1
22399,00:15:28,114.134331,22.6173,1
22399,00:15:43,114.135086,22.618601,1
22399,00:15:58,114.136719,22.620684,1
22399,00:16:06,114.137047,22.621033,1
22399,00:16:21,114.137001,22.62105,1
22399,00:16:36,114.137215,22.621201,1
22399,00:16:51,114.138702,22.622032,1
22399,00:16:59,114.14003,22.622284,1
22399,00:17:14,114.142998,22.622368,1
22399,00:17:29,114.145554,22.622549,1
22399,00:17:44,114.148849,22.623133,1
22399,00:17:59,114.151787,22.623699,1
22399,00:18:07,114.153351,22.624434,1
22399,00:18:22,114.155617,22.626917,1
22399,00:18:37,114.157265,22.629232,1
22399,00:18:45,114.158218,22.630383,1
22399,00:19:00,114.16053,22.632418,1
22399,00:19:08,114.161835,22.633249,1
22399,00:19:23,114.164268,22.634466,1
22399,00:19:38,114.167336,22.635532,1
22399,00:19:39,114.167336,22.635532,1
22399,00:19:40,114.167336,22.635532,1
22399,00:19:41,114.167336,22.635532,1
22399,00:19:53,114.169746,22.636101,1
22399,00:19:54,114.169746,22.636101,1
22399,00:19:55,114.169746,22.636101,1
22399,00:19:56,114.169746,22.636101,1
22399,00:20:08,114.171898,22.636351,1
22399,00:20:09,114.171898,22.636351,1
22399,00:20:10,114.171898,22.636351,1
22399,00:20:11,114.171898,22.636351,1
22399,00:20:23,114.171898,22.636368,1
22399,00:20:24,114.171898,22.636368,1
22399,00:20:25,114.171898,22.636368,1
