ID,Time,Longitude,Latitude,Status
22346,00:00:11,114.135864,22.549217,1
22346,00:00:26,114.13398,22.546818,1
22346,00:00:41,114.131554,22.545401,1
22346,00:00:50,114.129616,22.5443,1
22346,00:00:56,114.128517,22.543667,1
22346,00:01:12,114.125351,22.542017,1
22346,00:01:26,114.122719,22.5403,1
22346,00:01:34,114.121468,22.539499,1
22346,00:01:50,114.11953,22.5389,1
22346,00:02:05,114.118347,22.540083,1
22346,00:02:14,114.116837,22.539534,1
22346,00:02:20,114.115829,22.53915,1
22346,00:02:35,114.113251,22.538282,1
22346,00:02:50,114.110069,22.537817,1
22346,00:03:05,114.10733,22.537184,1
22346,00:03:20,114.104767,22.537666,1
22346,00:03:35,114.102585,22.538267,1
22346,00:05:30,114.081047,22.5371,1
22346,00:05:31,114.081047,22.5371,1
22346,00:05:33,114.08075,22.536983,1
22346,00:05:50,114.07888,22.535467,1
22346,00:05:57,114.078514,22.534817,1
22346,00:06:12,114.077667,22.532967,1
22346,00:06:27,114.076347,22.531851,1
22346,00:06:42,114.073463,22.531851,1
22346,00:06:57,114.070831,22.531851,1
22346,00:07:12,114.068016,22.531866,1
22346,00:07:27,114.06562,22.531883,1
22346,00:07:42,114.063332,22.531799,1
22346,00:07:56,114.062103,22.531982,1
22346,00:08:12,114.062935,22.532433,1
22346,00:08:27,114.063034,22.530968,1
22346,00:08:42,114.063034,22.528851,1
22346,00:08:57,114.062866,22.527933,1
22346,00:09:12,114.061966,22.527634,1
22346,00:09:27,114.060867,22.527517,1
22346,00:09:42,114.060303,22.527451,1
22346,00:09:57,114.060219,22.527483,1
22346,00:10:12,114.059784,22.527451,1
22346,00:10:27,114.059402,22.527433,1
22346,00:10:42,114.059151,22.527349,1
22346,00:10:57,114.059151,22.527349,1
22346,00:11:12,114.05928,22.52755,1
22346,00:11:27,114.058784,22.527517,1
22346,00:11:42,114.058434,22.527567,1
22346,00:11:57,114.057869,22.527451,1
22346,00:12:12,114.057068,22.5275,1
22346,00:12:27,114.056953,22.5273,1
22346,00:12:42,114.056816,22.527517,1
22346,00:12:57,114.056816,22.527533,0
22346,00:13:05,114.057014,22.527233,0
22346,00:13:29,114.057114,22.526501,1
22346,00:13:35,114.057098,22.526318,1
22346,00:13:42,114.057068,22.526068,1
22346,00:13:44,114.057053,22.526016,1
22346,00:13:51,114.056786,22.5259,1
22346,00:13:59,114.056152,22.525682,1
22346,00:14:00,114.055931,22.525682,1
22346,00:14:14,114.054382,22.525717,1
22346,00:14:29,114.052864,22.5257,1
22346,00:14:37,114.052086,22.52565,1
22346,00:14:52,114.051582,22.525749,1
22346,00:15:00,114.050903,22.525766,1
22346,00:15:15,114.049721,22.525883,1
22346,00:15:39,114.049614,22.526917,1
22346,00:15:45,114.049431,22.527367,1
22346,00:16:00,114.049667,22.528282,1
22346,00:16:15,114.049896,22.528217,1
22346,00:16:23,114.04998,22.528267,0
22346,00:16:38,114.049881,22.528784,0
22346,00:17:01,114.049683,22.529182,0
22346,00:17:16,114.050682,22.529133,0
22346,00:17:24,114.051247,22.5289,0
22346,00:17:39,114.051514,22.5285,0
22346,00:17:54,114.051552,22.527018,0
22346,00:18:08,114.051537,22.526033,0
22346,00:18:24,114.051537,22.526051,0
22346,00:18:32,114.051537,22.526051,0
22346,00:18:46,114.051315,22.526016,0
22346,00:19:02,114.051468,22.52635,0
22346,00:19:17,114.05143,22.5277,0
22346,00:19:32,114.051567,22.52825,1
22346,00:19:48,114.05143,22.529484,1
22346,00:19:56,114.051651,22.530451,1
