ID,Time,Longitude,Latitude,Status
22387,00:00:54,114.071632,22.531738,1
22387,00:01:54,114.079247,22.534927,1
22387,00:02:53,114.088127,22.537481,1
22387,00:03:54,114.100288,22.53812,1
22387,00:04:54,114.110466,22.537731,1
22387,00:05:42,114.100288,22.53812,1
22387,00:05:53,114.118111,22.539818,1
22387,00:06:54,114.118599,22.540466,1
22387,00:07:54,114.120117,22.541603,1
22387,00:08:54,114.120125,22.541634,1
22387,00:09:53,114.121788,22.543943,1
22387,00:10:54,114.12571,22.54484,1
22387,00:11:54,114.126717,22.547913,1
22387,00:12:20,114.126709,22.547915,1
22387,00:12:36,114.127213,22.548016,0
22387,00:12:53,114.129143,22.548389,1
22387,00:13:54,114.136414,22.54948,1
22387,00:14:54,114.13903,22.553551,1
22387,00:15:50,114.136414,22.54948,1
22387,00:15:53,114.147865,22.555674,1
22387,00:16:21,114.136414,22.54948,1
22387,00:16:54,114.158287,22.561428,1
22387,00:17:54,114.170227,22.562798,1
22387,00:18:54,114.177429,22.560156,1
22387,00:19:53,114.185272,22.556068,1
22387,00:22:53,114.2183,22.55706,1
22387,00:23:54,114.22332,22.552528,1
22387,00:24:54,114.225037,22.550709,1
22387,00:25:53,114.225113,22.550665,1
22387,00:25:59,114.22332,22.552528,1
22387,00:26:54,114.219681,22.556307,1
22387,00:29:53,114.190903,22.556047,1
22387,00:30:28,114.190903,22.556047,1
22387,00:30:54,114.180336,22.558184,1
22387,00:31:54,114.172623,22.562883,1
22387,00:32:53,114.16008,22.562263,1
22387,00:33:54,114.149963,22.55615,1
22387,00:34:54,114.139824,22.557049,1
22387,00:35:06,114.172623,22.562883,1
22387,00:35:53,114.137863,22.552298,1
22387,00:36:54,114.130867,22.54875,1
22387,00:37:54,114.126213,22.547937,1
22387,00:38:54,114.126114,22.54793,1
22387,00:39:53,114.126701,22.547888,1
22387,00:40:54,114.129601,22.548397,0
22387,00:41:54,114.134056,22.549088,0
22387,00:42:18,114.134377,22.549248,0
22387,00:42:53,114.136223,22.548943,1
22387,00:43:54,114.139091,22.553513,1
22387,00:44:54,114.141869,22.55551,1
22387,00:45:14,114.139091,22.553513,1
22387,00:45:36,114.141869,22.55551,1
22387,00:45:53,114.142776,22.554729,1
22387,00:46:54,114.142014,22.553078,1
22387,00:47:54,114.142929,22.555147,1
22387,00:48:54,114.141418,22.553404,1
22387,00:49:54,114.140762,22.55265,1
22387,00:50:54,114.140732,22.55262,1
22387,00:51:30,114.140007,22.551699,1
22387,00:51:54,114.140594,22.551453,0
22387,00:52:53,114.140091,22.550486,0
22387,00:53:54,114.135979,22.549545,0
22387,00:54:54,114.129509,22.548613,0
22387,00:55:23,114.135979,22.549545,0
22387,00:55:53,114.124741,22.547823,0
