ID,Time,Longitude,Latitude,Status
22308,00:00:12,113.900688,22.56002,1
22308,00:00:23,113.904617,22.554657,1
22308,00:00:53,113.90625,22.553265,1
22308,00:01:22,113.908867,22.549749,1
22308,00:01:52,113.90979,22.544937,1
22308,00:02:23,113.90976,22.544977,1
22308,00:02:53,113.910103,22.544518,1
22308,00:03:23,113.913963,22.543728,1
22308,00:03:53,113.91523,22.541796,1
22308,00:04:23,113.915146,22.541628,1
22308,00:04:52,113.914757,22.53923,1
22308,00:05:23,113.914619,22.538652,1
22308,00:05:53,113.914543,22.537828,0
22308,00:05:57,113.914543,22.537828,0
22308,00:06:23,113.914459,22.53755,0
22308,00:06:31,113.914474,22.537521,0
22308,00:06:53,113.914116,22.536589,1
22308,00:07:23,113.911621,22.535477,1
22308,00:07:52,113.9105,22.535711,1
22308,00:07:58,113.910461,22.535883,1
22308,00:08:22,113.910439,22.535896,0
22308,00:08:53,113.910484,22.535887,0
22308,00:09:23,113.910362,22.537687,0
22308,00:09:53,113.910576,22.539646,0
22308,00:10:23,113.911652,22.539627,0
22308,00:10:53,113.91304,22.539276,0
22308,00:11:22,113.914352,22.539131,0
22308,00:11:41,113.914352,22.539131,0
22308,00:11:48,113.914482,22.538904,0
22308,00:11:53,113.914383,22.538654,1
22308,00:12:23,113.91436,22.535608,1
22308,00:12:53,113.916016,22.535748,1
22308,00:13:23,113.91964,22.53532,1
22308,00:13:53,113.919708,22.531763,1
22308,00:14:22,113.919296,22.530954,1
22308,00:14:52,113.918739,22.529408,1
22308,00:15:23,113.918648,22.527634,1
22308,00:15:53,113.918854,22.527578,1
22308,00:16:23,113.918922,22.527058,1
22308,00:16:53,113.918236,22.524509,1
22308,00:16:59,113.918419,22.524313,1
22308,00:17:23,113.918739,22.524178,0
22308,00:17:25,113.918419,22.524313,1
22308,00:17:52,113.919662,22.524006,0
22308,00:18:23,113.920975,22.523268,0
22308,00:18:53,113.921814,22.522654,0
22308,00:19:23,113.921425,22.520851,0
22308,00:19:53,113.921051,22.520517,0
22308,00:20:23,113.921043,22.520508,0
22308,00:20:53,113.921066,22.520597,0
22308,00:23:10,113.921066,22.520597,0
22308,00:26:09,113.920654,22.520081,0
22308,00:26:23,113.92157,22.521032,1
22308,00:26:53,113.922432,22.523827,1
22308,00:27:23,113.923714,22.525522,1
22308,00:27:52,113.928062,22.524767,1
22308,00:28:23,113.932312,22.525002,1
22308,00:28:53,113.939468,22.525038,1
22308,00:28:55,113.928062,22.524767,1
22308,00:29:23,113.946205,22.524532,1
22308,00:29:53,113.953117,22.523439,1
22308,00:30:23,113.959717,22.522684,1
22308,00:30:53,113.966179,22.522682,1
22308,00:31:22,113.973,22.522715,1
22308,00:31:53,113.979477,22.522774,1
22308,00:32:23,113.985748,22.523497,1
22308,00:32:53,113.991646,22.525503,1
22308,00:33:53,114.00341,22.530008,1
22308,00:34:22,114.010071,22.529766,1
22308,00:34:40,114.010071,22.529766,1
22308,00:34:52,114.016266,22.531193,1
22308,00:35:23,114.021683,22.532642,1
22308,00:35:53,114.026833,22.530912,1
22308,00:36:23,114.025856,22.530899,1
22308,00:36:53,114.024452,22.535933,1
22308,00:37:23,114.024498,22.53941,1
22308,00:37:52,114.028473,22.540171,1
22308,00:38:23,114.031509,22.540716,1
22308,00:38:53,114.035057,22.541372,1
22308,00:39:23,114.035545,22.541422,1
22308,00:39:53,114.035637,22.543253,1
22308,00:40:23,114.037842,22.544081,1
22308,00:40:26,114.037842,22.544081,1
22308,00:40:53,114.039032,22.544756,1
22308,00:41:22,114.039818,22.547487,1
22308,00:41:53,114.040756,22.547998,1
22308,00:42:13,114.042572,22.548189,1
22308,00:42:23,114.043053,22.548218,0
22308,00:42:53,114.043259,22.548328,0
22308,00:43:23,114.043434,22.548372,0
22308,00:43:53,114.043625,22.548204,0
22308,00:44:23,114.043686,22.546612,0
22308,00:44:52,114.043701,22.544559,0
22308,00:45:23,114.043671,22.542658,0
22308,00:45:53,114.043503,22.540834,0
22308,00:46:11,114.043503,22.540834,0
22308,00:46:53,114.045174,22.54076,0
22308,00:47:23,114.045288,22.540928,0
22308,00:47:52,114.045746,22.541212,0
22308,01:02:23,114.0466,22.542929,0
22308,01:02:53,114.047646,22.540678,0
22308,01:03:23,114.047646,22.540678,0
22308,01:03:23,114.048508,22.538589,0
22308,01:03:53,114.04789,22.538071,0
22308,01:04:23,114.048096,22.53801,0
22308,01:04:52,114.048561,22.536814,0
22308,01:05:23,114.047722,22.536539,0
22308,01:05:53,114.047775,22.536545,0
22308,01:06:23,114.047821,22.536512,0
22308,01:06:53,114.047829,22.536587,0
22308,01:07:52,114.047981,22.53653,0
22308,01:08:23,114.047951,22.536533,0
22308,01:08:53,114.047974,22.536531,0
22308,01:09:06,114.047974,22.536531,0
22308,01:10:23,114.049065,22.537577,0
22308,01:10:53,114.047745,22.537104,0
22308,01:11:22,114.047302,22.536524,0
22308,01:25:23,114.047821,22.538958,1
22308,01:25:53,114.047791,22.541712,1
22308,01:26:21,114.047791,22.541712,1
22308,01:26:23,114.050598,22.542641,1
22308,01:26:53,114.05629,22.542622,1
22308,01:27:23,114.061005,22.543131,1
22308,01:28:23,114.069031,22.54294,1
22308,01:28:53,114.068085,22.54701,1
22308,01:29:23,114.068359,22.547976,1
22308,01:29:53,114.071678,22.548275,1
22308,01:30:23,114.075676,22.547194,1
22308,01:30:53,114.075752,22.547205,1
22308,01:31:22,114.077225,22.54702,1
22308,01:31:53,114.079353,22.547182,1
22308,01:32:06,114.079353,22.547182,1
22308,01:32:23,114.081673,22.547235,1
22308,01:32:53,114.081886,22.547321,1
22308,01:33:23,114.084167,22.547407,1
22308,01:33:33,114.084023,22.547998,1
22308,01:33:53,114.084091,22.548244,0
22308,01:34:23,114.084007,22.548464,0
22308,01:34:53,114.083878,22.549253,0
22308,01:35:23,114.082489,22.549332,0
22308,01:35:53,114.082336,22.548994,0
22308,01:36:23,114.082062,22.54912,0
22308,01:36:53,114.081825,22.548719,0
22308,01:37:23,114.081886,22.548899,0
22308,01:37:50,114.081886,22.548899,0
22308,01:37:53,114.082245,22.548693,0
22308,01:38:23,114.081978,22.548973,0
22308,01:38:53,114.081779,22.548912,0
22308,01:39:23,114.082619,22.548994,0
22308,01:39:53,114.082108,22.549433,0
22308,01:40:23,114.082436,22.549223,0
22308,01:40:53,114.082436,22.549271,0
22308,01:50:23,114.047791,22.560955,1
22308,01:50:53,114.046127,22.5585,1
22308,01:51:22,114.043999,22.557676,1
22308,01:51:53,114.043503,22.557432,1
22308,01:52:23,114.040871,22.556288,1
22308,01:52:53,114.036903,22.55551,1
22308,01:53:23,114.034805,22.55418,1
22308,01:53:53,114.034882,22.554655,0
22308,01:54:23,114.034637,22.554583,0
22308,01:54:53,114.034958,22.554955,0
22308,01:55:05,114.034958,22.554955,0
22308,01:55:23,114.036087,22.555773,0
22308,01:55:53,114.03862,22.556173,0
22308,01:56:23,114.040504,22.55629,0
22308,01:56:53,114.040558,22.556402,0
22308,01:57:23,114.040565,22.556297,0
22308,01:57:53,114.040588,22.556307,0
22308,01:58:23,114.040581,22.556143,0
22308,01:58:53,114.040512,22.556328,0
22308,01:59:23,114.04052,22.556253,0
22308,01:59:53,114.040482,22.556252,0
22308,02:00:23,114.040588,22.556238,0
22308,02:00:49,114.040504,22.55629,0
22308,02:00:53,114.040489,22.556177,0
22308,02:01:23,114.040421,22.556177,0
22308,02:01:53,114.040581,22.556238,0
22308,02:02:23,114.040497,22.556355,0
22308,02:02:53,114.040466,22.556421,0
22308,02:03:23,114.040581,22.556229,0
22308,02:03:53,114.041519,22.556343,0
22308,02:04:23,114.043594,22.556847,0
22308,02:04:53,114.046104,22.55867,0
22308,02:05:23,114.048912,22.560982,0
22308,02:05:53,114.049416,22.562889,0
22308,02:06:23,114.049095,22.564468,0
22308,02:06:33,114.049095,22.564468,0
22308,02:06:53,114.052902,22.564453,0
22308,02:07:23,114.054237,22.56378,0
22308,02:07:53,114.05426,22.562918,0
22308,02:08:23,114.054268,22.562853,0
22308,02:08:53,114.057838,22.562183,0
22308,02:09:23,114.06134,22.559237,0
22308,02:09:53,114.065109,22.557966,0
22308,02:10:23,114.064972,22.559704,0
22308,02:10:53,114.06488,22.560488,0
22308,02:11:24,114.06485,22.560223,0
22308,02:11:53,114.064865,22.560408,0
22308,02:12:17,114.064865,22.560408,0
22308,02:12:23,114.064529,22.560947,0
22308,02:12:53,114.064308,22.561134,0
22308,02:13:23,114.064194,22.561363,0
22308,02:21:53,114.068344,22.55315,1
22308,02:22:53,114.067635,22.549337,1
22308,02:23:23,114.067589,22.544497,1
22308,02:23:50,114.067589,22.544497,1
22308,02:23:53,114.067886,22.539595,1
22308,02:24:23,114.066017,22.538092,1
22308,02:24:53,114.06456,22.538031,1
22308,02:25:09,114.064072,22.539118,1
22308,02:25:53,114.062843,22.540119,0
22308,02:26:23,114.062378,22.540478,0
22308,02:26:53,114.062469,22.54265,0
22308,02:27:23,114.06205,22.545963,0
22308,02:27:53,114.063255,22.548168,0
22308,02:28:23,114.065826,22.548014,0
22308,02:28:53,114.065865,22.547871,0
22308,02:29:23,114.065994,22.547745,0
22308,02:29:34,114.065994,22.547745,0
22308,02:29:53,114.066078,22.54751,0
22308,02:30:23,114.066071,22.547512,0
22308,02:37:23,114.074036,22.547398,0
22308,02:37:53,114.077003,22.547014,0
22308,02:38:23,114.079391,22.546909,0
22308,02:38:53,114.080444,22.547329,0
22308,02:39:53,114.084068,22.547245,0
22308,02:40:23,114.085464,22.547228,0
22308,02:40:53,114.086578,22.547251,0
22308,02:41:03,114.086578,22.547251,0
22308,02:41:24,114.087357,22.547501,0
22308,02:41:53,114.087105,22.549957,0
22308,02:42:23,114.087784,22.551655,0
22308,02:42:53,114.087021,22.551727,0
22308,02:43:23,114.087074,22.553005,0
22308,02:43:53,114.088287,22.555267,0
22308,02:44:23,114.086426,22.557379,0
22308,02:44:54,114.087029,22.558477,0
22308,02:45:23,114.090126,22.558712,0
22308,02:45:53,114.089798,22.559422,0
22308,02:46:23,114.088547,22.562216,0
22308,02:46:47,114.088547,22.562216,0
22308,02:46:53,114.086845,22.566015,0
22308,02:47:23,114.090157,22.567127,0
22308,02:47:53,114.093262,22.567997,0
22308,02:48:23,114.09671,22.569048,0
22308,02:48:53,114.100891,22.570744,0
22308,02:49:23,114.103943,22.572712,0
22308,02:49:53,114.1064,22.574247,0
22308,02:50:23,114.109581,22.576361,0
22308,02:50:53,114.11425,22.576435,0
22308,02:51:24,114.11895,22.576435,0
22308,02:51:53,114.123108,22.576311,0
22308,02:52:23,114.126846,22.577007,0
22308,02:52:31,114.126846,22.577007,0
22308,02:52:53,114.13076,22.577477,0
22308,02:53:23,114.131752,22.575811,0
22308,02:53:53,114.13205,22.575548,0
22308,02:54:23,114.132179,22.575134,0
22308,02:54:54,114.132126,22.575655,0
