ID,Time,Longitude,Latitude,Status
22358,00:00:08,113.927048,22.537251,1
22358,00:00:09,113.927048,22.536917,1
22358,00:00:26,113.926453,22.53425,1
22358,00:00:36,113.925598,22.532682,1
22358,00:00:46,113.924721,22.531151,1
22358,00:00:54,113.924286,22.530067,1
22358,00:01:04,113.924217,22.528584,1
22358,00:01:14,113.92437,22.526951,1
22358,00:01:33,113.924217,22.5238,1
22358,00:01:40,113.92382,22.522783,1
22358,00:01:48,113.923248,22.521566,1
22358,00:01:49,113.923149,22.521282,1
22358,00:01:57,113.922714,22.520149,1
22358,00:02:08,113.922134,22.518883,1
22358,00:02:18,113.921997,22.518118,1
22358,00:02:28,113.921951,22.517483,1
22358,00:02:36,113.921921,22.516968,1
22358,00:02:46,113.921799,22.515949,1
22358,00:02:55,113.921486,22.51465,1
22358,00:03:04,113.921234,22.513918,1
22358,00:03:05,113.92115,22.513733,1
22358,00:03:13,113.920853,22.513067,1
22358,00:03:24,113.920517,22.512182,1
22358,00:03:34,113.920235,22.511818,1
22358,00:03:41,113.919983,22.510918,1
22358,00:03:52,113.919464,22.509884,1
22358,00:03:59,113.919167,22.508818,1
22358,00:04:19,113.918152,22.508499,1
22358,00:04:20,113.918152,22.508499,1
22358,00:04:30,113.918114,22.508516,1
22358,00:04:41,113.918137,22.508551,0
22358,00:04:51,113.918152,22.508568,0
22358,00:04:59,113.918182,22.508583,0
22358,00:05:09,113.918251,22.5086,0
22358,00:05:19,113.917931,22.508833,0
22358,00:05:29,113.916931,22.50955,0
22358,00:05:39,113.916153,22.510033,0
22358,00:05:49,113.916367,22.509666,0
22358,00:05:59,113.917381,22.508867,0
22358,00:06:09,113.918236,22.508183,0
22358,00:06:17,113.918381,22.508083,0
22358,00:06:27,113.918884,22.507732,0
22358,00:06:37,113.920013,22.507683,0
22358,00:06:47,113.921585,22.5077,0
22358,00:06:57,113.923119,22.507799,0
22358,00:07:07,113.923317,22.507767,0
22358,00:07:17,113.923233,22.5077,0
22358,00:07:27,113.923203,22.507683,0
22358,00:07:37,113.923248,22.5077,0
22358,00:07:47,113.923302,22.507717,0
22358,00:07:57,113.923866,22.50775,0
22358,00:08:07,113.92527,22.507799,0
22358,00:08:17,113.926537,22.507851,0
22358,00:08:27,113.926949,22.507851,0
22358,00:08:37,113.926949,22.507851,0
22358,00:08:47,113.926949,22.507868,0
22358,00:08:57,113.927216,22.507917,0
22358,00:09:07,113.927414,22.5089,0
22358,00:09:17,113.927536,22.51025,0
22358,00:09:27,113.92765,22.5117,0
22358,00:09:37,113.92775,22.512733,0
22358,00:09:47,113.92775,22.513617,0
22358,00:09:55,113.92775,22.51475,0
22358,00:10:05,113.927734,22.516233,0
22358,00:10:15,113.927834,22.517433,0
22358,00:10:23,113.928116,22.517866,0
22358,00:10:33,113.92923,22.517517,0
22358,00:10:43,113.930382,22.517166,0
22358,00:10:53,113.930717,22.517183,0
22358,00:11:03,113.930832,22.517134,0
22358,00:11:11,113.931267,22.517366,0
22358,00:11:21,113.931664,22.518232,0
22358,00:11:31,113.931801,22.518467,0
22358,00:11:41,113.931847,22.518682,0
22358,00:11:51,113.93248,22.518618,0
22358,00:11:59,113.933098,22.518316,0
22358,00:12:09,113.933418,22.519533,0
22358,00:12:19,113.933548,22.520384,0
22358,00:12:47,113.933632,22.521099,1
22358,00:12:57,113.933731,22.521383,1
22358,00:13:05,113.933731,22.521982,1
22358,00:13:15,113.933197,22.522182,1
22358,00:13:25,113.932365,22.522217,1
22358,00:13:33,113.931816,22.522417,1
22358,00:13:34,113.931816,22.522417,1
22358,00:13:43,113.931114,22.522533,1
22358,00:13:53,113.930168,22.522484,1
22358,00:14:01,113.92952,22.522533,1
22358,00:14:11,113.92878,22.522617,1
22358,00:14:21,113.928596,22.523333,1
22358,00:14:31,113.928848,22.524633,1
22358,00:14:41,113.929482,22.5261,1
22358,00:14:58,113.930367,22.527983,1
22358,00:14:59,113.930397,22.528067,1
22358,00:15:07,113.93042,22.528116,1
22358,00:15:26,113.93042,22.528133,1
22358,00:15:27,113.930435,22.528133,1
22358,00:15:37,113.93042,22.528267,1
22358,00:15:47,113.929604,22.528267,1
22358,00:15:57,113.928215,22.528334,1
22358,00:16:05,113.927467,22.5284,1
22358,00:16:23,113.926086,22.528667,1
22358,00:16:25,113.925903,22.528732,1
22358,00:16:31,113.925346,22.529083,1
22358,00:16:41,113.9245,22.529583,1
22358,00:16:51,113.924553,22.530416,1
22358,00:17:01,113.924721,22.5308,1
22358,00:17:11,113.924721,22.530767,1
22358,00:17:20,113.924698,22.53075,0
22358,00:17:30,113.924652,22.53075,0
22358,00:17:40,113.924629,22.530733,0
22358,00:17:50,113.924614,22.530733,0
22358,00:18:00,113.924721,22.530916,0
22358,00:18:10,113.92527,22.531834,0
22358,00:18:20,113.926033,22.533033,0
22358,00:18:30,113.926804,22.534416,0
22358,00:18:40,113.927216,22.535316,0
22358,00:18:48,113.927254,22.535334,0
22358,00:18:58,113.927299,22.535334,0
22358,00:19:08,113.927254,22.535299,0
