ID,Time,Longitude,Latitude,Status
22386,00:00:23,114.03598,22.566816,1
22386,00:00:53,114.035751,22.567583,1
22386,00:01:23,114.035583,22.567867,1
22386,00:01:53,114.036736,22.568533,1
22386,00:02:23,114.038269,22.569201,1
22386,00:02:53,114.038399,22.5693,1
22386,00:03:23,114.041786,22.570482,1
22386,00:03:53,114.044731,22.570999,1
22386,00:04:23,114.04702,22.571367,1
22386,00:04:53,114.048866,22.571016,1
22386,00:05:23,114.051147,22.570999,1
22386,00:05:53,114.053581,22.570999,1
22386,00:06:23,114.055031,22.57135,1
22386,00:06:53,114.057449,22.571068,1
22386,00:07:23,114.058586,22.572218,1
22386,00:07:53,114.058815,22.574066,1
22386,00:08:29,114.061317,22.575018,1
22386,00:08:44,114.060715,22.576332,1
22386,00:09:15,114.062286,22.578234,1
22386,00:09:45,114.058197,22.57865,1
22386,00:10:15,114.054832,22.581367,1
22386,00:10:45,114.053169,22.585983,1
22386,00:11:15,114.050049,22.59,1
22386,00:11:45,114.04763,22.594151,1
22386,00:12:15,114.048065,22.596767,1
22386,00:12:45,114.045883,22.599251,1
22386,00:14:44,114.048203,22.601767,0
22386,00:14:59,114.048149,22.601767,0
22386,00:15:14,114.048149,22.601833,0
22386,00:15:29,114.048019,22.601917,0
22386,00:15:44,114.048065,22.601833,0
22386,00:15:59,114.048149,22.601717,0
22386,00:16:14,114.047813,22.6017,0
22386,00:16:29,114.047653,22.6024,0
22386,00:16:44,114.047699,22.6033,0
22386,00:16:59,114.047615,22.603649,0
22386,00:17:14,114.047585,22.604099,0
22386,00:17:29,114.047279,22.604282,0
22386,00:17:44,114.045769,22.604233,0
22386,00:17:59,114.044029,22.604933,0
22386,00:18:14,114.043419,22.6036,0
22386,00:18:29,114.043365,22.601868,0
22386,00:18:44,114.043503,22.600616,0
22386,00:18:59,114.043747,22.60005,0
22386,00:19:14,114.044014,22.598801,0
22386,00:19:29,114.044434,22.596951,0
22386,00:19:44,114.046249,22.595766,0
22386,00:19:59,114.047516,22.5937,0
22386,00:20:14,114.048782,22.59145,0
22386,00:20:29,114.05043,22.589382,0
22386,00:20:44,114.052483,22.587467,0
22386,00:20:59,114.053185,22.584833,0
22386,00:21:14,114.054153,22.582333,0
22386,00:21:29,114.055618,22.579634,0
22386,00:21:44,114.058182,22.57835,0
22386,00:21:59,114.060966,22.578016,0
22386,00:22:14,114.063736,22.577467,0
22386,00:22:29,114.065697,22.576349,0
22386,00:22:44,114.066864,22.574751,0
22386,00:22:59,114.067436,22.572651,0
22386,00:23:14,114.067398,22.570818,0
22386,00:23:29,114.065865,22.569567,0
22386,00:23:44,114.064835,22.568684,0
22386,00:23:59,114.066101,22.568632,0
22386,00:24:14,114.067398,22.567833,0
22386,00:24:29,114.067818,22.5679,0
22386,00:24:44,114.068581,22.569017,0
22386,00:24:59,114.070282,22.569151,0
22386,00:25:14,114.072067,22.569418,0
22386,00:25:29,114.073669,22.57045,0
22386,00:25:44,114.075798,22.57185,0
22386,00:25:59,114.078613,22.5725,0
22386,00:26:14,114.081314,22.572166,0
22386,00:26:29,114.083603,22.571083,0
22386,00:26:44,114.084732,22.569918,0
22386,00:26:59,114.085831,22.568132,0
22386,00:27:14,114.087517,22.566532,0
22386,00:27:29,114.09005,22.567051,0
