ID,Time,Longitude,Latitude,Status
22344,00:00:08,114.116653,22.550467,0
22344,00:00:38,114.117081,22.548067,0
22344,00:00:53,114.117348,22.547733,0
22344,00:01:08,114.11747,22.5476,0
22344,00:01:23,114.115997,22.546818,0
22344,00:01:38,114.114967,22.546618,0
22344,00:01:53,114.11377,22.54645,0
22344,00:02:08,114.112663,22.546217,0
22344,00:02:23,114.111885,22.54645,0
22344,00:02:38,114.110901,22.546667,0
22344,00:02:53,114.110367,22.547216,0
22344,00:03:08,114.111214,22.547701,0
22344,00:03:53,114.11248,22.547167,0
22344,00:04:08,114.112099,22.546633,0
22344,00:04:38,114.112167,22.546417,0
22344,00:04:42,114.112236,22.5464,1
22344,00:05:12,114.111397,22.545383,1
22344,00:05:42,114.110497,22.547466,1
22344,00:06:12,114.110519,22.547934,1
22344,00:06:42,114.110069,22.551382,1
22344,00:07:12,114.109863,22.553883,1
22344,00:07:42,114.11068,22.556883,1
22344,00:08:12,114.113449,22.558533,1
22344,00:08:42,114.117218,22.55875,1
22344,00:09:12,114.120399,22.558666,1
22344,00:09:42,114.119064,22.562183,1
22344,00:10:12,114.118118,22.566566,1
22344,00:10:42,114.117851,22.57,1
22344,00:11:12,114.117897,22.574516,1
22344,00:11:42,114.115883,22.578432,1
22344,00:12:12,114.114464,22.582466,1
22344,00:12:42,114.112251,22.585951,1
22344,00:13:12,114.109917,22.589417,1
22344,00:13:42,114.109985,22.5937,1
22344,00:14:12,114.1119,22.597483,1
22344,00:14:42,114.113785,22.600082,1
22344,00:15:42,114.113029,22.60025,1
22344,00:16:12,114.113052,22.600218,1
22344,00:16:42,114.112617,22.600451,1
22344,00:17:12,114.112663,22.600433,1
22344,00:17:42,114.112434,22.60055,1
22344,00:18:12,114.112366,22.600567,1
22344,00:18:42,114.112434,22.60055,1
22344,00:19:12,114.111565,22.600451,1
22344,00:19:42,114.111282,22.601316,1
22344,00:20:12,114.111534,22.601851,1
22344,00:20:42,114.111732,22.602432,1
22344,00:21:15,114.112015,22.602751,0
22344,00:21:30,114.112,22.603001,0
22344,00:21:45,114.112068,22.603216,0
22344,00:21:59,114.112251,22.603533,0
22344,00:22:15,114.112663,22.603968,0
22344,00:22:30,114.112717,22.604383,0
22344,00:22:45,114.113098,22.604483,0
22344,00:22:59,114.113281,22.603167,0
22344,00:23:15,114.112648,22.601732,0
22344,00:23:30,114.112335,22.601183,0
22344,00:23:45,114.112129,22.600718,0
22344,00:23:59,114.112267,22.600468,0
22344,00:24:15,114.112915,22.600117,0
22344,00:24:30,114.112396,22.599051,0
22344,00:24:45,114.111732,22.597418,0
22344,00:24:59,114.110931,22.595833,0
22344,00:25:15,114.109901,22.593866,0
22344,00:25:30,114.109085,22.591766,0
22344,00:25:45,114.109367,22.589767,0
22344,00:26:15,114.110931,22.586901,0
22344,00:26:30,114.111618,22.586184,0
22344,00:26:45,114.112114,22.585567,0
22344,00:26:59,114.112968,22.584333,0
22344,00:27:15,114.113953,22.582817,0
22344,00:27:30,114.114532,22.581034,0
22344,00:27:45,114.115135,22.57935,0
22344,00:27:59,114.115936,22.578016,0
22344,00:28:15,114.116882,22.57625,0
22344,00:28:30,114.117783,22.574266,0
22344,00:28:46,114.117729,22.571568,0
22344,00:28:59,114.117668,22.569799,0
22344,00:29:31,114.116501,22.567766,0
22344,00:29:46,114.115982,22.565983,0
22344,00:30:01,114.114799,22.564432,0
22344,00:30:16,114.114197,22.5627,0
22344,00:30:31,114.114815,22.56045,0
22344,00:30:46,114.115486,22.558268,0
22344,00:31:16,114.115402,22.554567,0
22344,00:31:31,114.115318,22.554132,0
22344,00:31:47,114.115234,22.554068,0
22344,00:32:02,114.114731,22.553417,0
22344,00:32:32,114.113647,22.551233,0
22344,00:32:47,114.113617,22.550417,0
22344,00:33:02,114.1129,22.549482,0
22344,00:33:17,114.112518,22.548782,0
22344,00:33:32,114.111816,22.548267,0
22344,00:33:47,114.11142,22.548117,0
22344,00:34:02,114.111465,22.547983,0
22344,00:34:17,114.11145,22.548134,0
22344,00:34:32,114.111534,22.548267,0
22344,00:34:47,114.111504,22.548218,0
22344,00:35:02,114.111618,22.54825,0
22344,00:35:17,114.111603,22.547983,0
22344,00:35:32,114.111534,22.54805,0
22344,00:35:47,114.111382,22.547951,0
22344,00:36:02,114.111435,22.547968,0
22344,00:36:14,114.111084,22.54785,1
22344,00:36:45,114.110481,22.547817,1
22344,00:37:15,114.110214,22.550318,1
22344,00:37:45,114.109848,22.554501,1
22344,00:38:15,114.111885,22.558033,1
22344,00:38:45,114.115547,22.558683,1
22344,00:39:15,114.120598,22.559401,1
22344,00:39:45,114.119469,22.561199,1
22344,00:40:15,114.118332,22.565451,1
22344,00:40:45,114.117882,22.569799,1
22344,00:41:15,114.11795,22.57375,1
22344,00:41:44,114.116348,22.577618,1
22344,00:42:14,114.114899,22.5809,1
22344,00:42:44,114.115631,22.582018,1
22344,00:43:14,114.116783,22.583349,1
22344,00:43:44,114.115669,22.585251,1
22344,00:44:14,114.116203,22.5858,1
22344,00:44:22,114.116333,22.5858,0
22344,00:44:37,114.116386,22.585716,0
22344,00:44:52,114.116432,22.585716,0
22344,00:45:07,114.11647,22.585768,0
22344,00:45:22,114.116432,22.585783,0
22344,00:45:37,114.115685,22.585751,0
22344,00:45:52,114.115234,22.585917,0
22344,00:46:07,114.114586,22.585917,0
22344,00:46:22,114.113853,22.585449,0
22344,00:46:37,114.113182,22.585716,0
22344,00:46:52,114.112503,22.585667,0
