ID,Time,Longitude,Latitude,Status
22281,00:00:35,114.050957,22.567272,0
22281,00:20:36,114.034409,22.547937,0
22281,00:21:36,114.035591,22.542032,0
22281,00:23:32,114.035591,22.542032,0
22281,00:29:17,114.035591,22.542032,0
22281,00:35:04,114.035591,22.542032,0
22281,00:40:49,114.035591,22.542032,0
22281,00:42:18,113.96772,22.557156,1
22281,00:44:18,113.969284,22.554171,0
22281,00:45:18,113.969307,22.554136,0
22281,00:46:18,113.969963,22.552883,0
22281,00:46:33,113.96772,22.557156,1
22281,00:47:18,113.972069,22.549868,0
22281,00:52:18,113.972069,22.549868,0
22281,00:58:01,113.972069,22.549868,0
22281,01:03:45,113.972069,22.549868,0
22281,01:05:18,114.011322,22.534147,0
22281,01:06:18,114.011314,22.534149,0
22281,01:09:29,114.011314,22.534149,0
22281,01:15:15,114.011314,22.534149,0
22281,01:20:59,114.011314,22.534149,0
22281,01:26:44,114.011314,22.534149,0
22281,01:32:03,114.019028,22.53758,0
22281,01:32:28,114.011314,22.534149,0
22281,01:33:03,114.019051,22.537752,0
22281,01:38:13,114.019051,22.537752,0
22281,01:43:57,114.019051,22.537752,0
22281,01:49:41,114.019051,22.537752,0
22281,01:53:02,114.044289,22.545427,0
22281,01:54:02,114.046204,22.542225,0
22281,01:55:02,114.047791,22.540483,0
22281,01:55:27,114.019051,22.537752,0
22281,01:56:02,114.048088,22.538677,0
22281,01:59:02,114.055328,22.538101,0
22281,02:00:02,114.057823,22.535858,0
22281,02:01:02,114.056702,22.536493,0
22281,02:01:11,114.048088,22.538677,0
22281,02:02:02,114.058075,22.537224,0
22281,02:06:55,114.058075,22.537224,0
22281,02:12:40,114.058075,22.537224,0
22281,02:18:24,114.058075,22.537224,0
22281,02:24:13,114.058075,22.537224,0
22281,02:29:57,114.058075,22.537224,0
22281,02:35:41,114.058075,22.537224,0
22281,02:41:25,114.058075,22.537224,0
22281,02:47:10,114.058075,22.537224,0
22281,02:52:54,114.058075,22.537224,0
22281,02:58:37,114.058075,22.537224,0
22281,03:04:21,114.058075,22.537224,0
22281,03:10:05,114.058075,22.537224,0
22281,03:15:48,114.058075,22.537224,0
22281,03:21:31,114.058075,22.537224,0
22281,03:27:15,114.058075,22.537224,0
22281,03:33:00,114.058075,22.537224,0
22281,03:38:44,114.058075,22.537224,0
22281,03:44:28,114.058075,22.537224,0
22281,03:50:12,114.058075,22.537224,0
22281,03:55:56,114.058075,22.537224,0
22281,04:01:40,114.058075,22.537224,0
22281,04:05:49,114.067863,22.547453,1
22281,04:07:24,114.067863,22.547453,1
22281,04:13:08,114.067863,22.547453,1
22281,04:18:55,114.067863,22.547453,1
22281,04:24:39,114.067863,22.547453,1
22281,04:30:23,114.067863,22.547453,1
22281,04:36:06,114.067863,22.547453,1
22281,04:41:50,114.067863,22.547453,1
22281,04:47:34,114.067863,22.547453,1
22281,04:50:39,114.131157,22.579557,0
