ID,Time,Longitude,Latitude,Status
22615,00:00:14,114.114235,22.552668,0
22615,00:00:34,114.113503,22.551617,0
22615,00:00:54,114.11322,22.550318,0
22615,00:01:14,114.112534,22.548933,0
22615,00:01:34,114.11277,22.548018,0
22615,00:01:54,114.112953,22.547817,0
22615,00:02:14,114.112953,22.547817,0
22615,00:02:34,114.112953,22.547817,0
22615,00:02:54,114.112953,22.547817,0
22615,00:03:14,114.112953,22.547817,0
22615,00:03:54,114.112953,22.547817,0
22615,00:04:14,114.112953,22.547817,0
22615,00:04:34,114.112953,22.547817,0
22615,00:04:54,114.112953,22.547817,0
22615,00:05:14,114.112953,22.547817,0
22615,00:05:34,114.112953,22.547817,0
22615,00:05:54,114.112953,22.547817,0
22615,00:06:14,114.112953,22.547817,0
22615,00:06:34,114.112953,22.547817,0
22615,00:06:54,114.112953,22.547817,0
22615,00:07:14,114.112953,22.547817,0
22615,00:07:34,114.112953,22.547817,0
22615,00:07:54,114.112953,22.547817,0
22615,00:08:14,114.112953,22.547817,0
22615,00:08:34,114.112953,22.547817,0
22615,00:08:54,114.112953,22.547817,0
22615,00:09:14,114.112953,22.547817,0
22615,00:09:34,114.112953,22.547817,0
22615,00:09:54,114.112953,22.547817,0
22615,00:10:14,114.112953,22.547817,0
22615,00:10:34,114.112953,22.547817,0
22615,00:10:55,114.112953,22.547817,0
22615,00:11:15,114.112953,22.547817,0
22615,00:11:35,114.112953,22.547817,0
22615,00:11:55,114.112953,22.547817,0
22615,00:12:15,114.112953,22.547817,0
22615,00:12:35,114.112953,22.547817,0
22615,00:12:55,114.112953,22.547817,0
22615,00:13:15,114.112953,22.547817,0
22615,00:13:35,114.112953,22.547817,0
22615,00:13:55,114.112953,22.547817,0
22615,00:14:15,114.112953,22.547817,0
22615,00:14:35,114.112953,22.547817,0
22615,00:14:55,114.112953,22.547817,0
22615,00:15:15,114.112953,22.547817,0
22615,00:15:35,114.112953,22.547817,0
22615,00:15:55,114.112953,22.547817,0
22615,00:16:15,114.112953,22.547817,0
22615,00:16:35,114.112953,22.547817,0
22615,00:16:55,114.112953,22.547817,0
22615,00:17:15,114.112953,22.547817,0
22615,00:17:35,114.112953,22.547817,0
22615,00:17:55,114.112953,22.547817,0
22615,00:18:15,114.112953,22.547817,0
22615,00:18:25,114.112953,22.547817,1
22615,00:18:35,114.11187,22.548267,1
22615,00:18:55,114.110664,22.547733,1
22615,00:19:15,114.11058,22.547701,1
22615,00:19:35,114.11058,22.547701,1
22615,00:19:55,114.109917,22.547434,1
22615,00:20:15,114.109703,22.545584,1
22615,00:20:35,114.107735,22.545033,1
22615,00:20:55,114.106468,22.544849,1
22615,00:21:15,114.106468,22.544849,1
22615,00:21:35,114.106468,22.544849,1
22615,00:21:55,114.104668,22.544434,1
22615,00:22:15,114.101219,22.543751,1
22615,00:22:35,114.097534,22.543516,1
22615,00:22:55,114.093819,22.543484,1
22615,00:23:15,114.09095,22.543417,1
22615,00:23:35,114.088516,22.543432,1
22615,00:23:55,114.087082,22.543383,1
22615,00:24:15,114.087967,22.54405,1
22615,00:24:35,114.087502,22.545433,1
22615,00:24:55,114.087303,22.54575,1
22615,00:25:15,114.0877,22.545616,1
22615,00:25:35,114.087997,22.546284,1
22615,00:25:40,114.087997,22.546284,0
22615,00:25:55,114.087997,22.546284,0
