ID,Time,Longitude,Latitude,Status
22434,00:02:40,113.860718,22.580566,0
22434,00:02:48,113.86013,22.580917,0
22434,00:12:49,113.844833,22.598333,0
22434,00:13:22,113.86013,22.580917,0
22434,00:18:05,113.835915,22.616917,0
22434,00:18:13,113.835419,22.618032,0
22434,00:28:13,113.813782,22.624283,0
22434,00:28:21,113.813782,22.624283,0
22434,00:28:22,113.813782,22.624283,0
22434,00:28:29,113.813782,22.624283,0
22434,00:28:37,113.813782,22.624283,0
22434,00:28:47,113.835419,22.618032,0
22434,00:33:37,113.813782,22.624283,0
22434,00:33:45,113.813782,22.624283,0
22434,00:38:45,113.813782,22.624283,0
22434,00:43:45,113.813782,22.624283,0
22434,00:48:54,113.813782,22.624283,0
22434,00:53:45,113.813782,22.624283,0
22434,00:53:53,113.813782,22.624283,0
22434,00:53:55,113.813782,22.624283,0
22434,00:54:00,113.813782,22.624283,0
22434,00:54:09,113.813782,22.624283,0
22434,00:59:09,113.813782,22.624283,0
22434,00:59:18,113.813782,22.624283,0
22434,01:04:09,113.813782,22.624283,0
22434,01:09:08,113.810921,22.627666,0
22434,01:14:17,113.809319,22.619017,0
22434,01:14:18,113.809502,22.618683,0
22434,01:14:25,113.810036,22.617718,0
22434,01:16:18,113.822731,22.613701,0
22434,01:19:33,113.853683,22.625717,0
22434,01:24:33,113.907402,22.584551,0
22434,01:29:33,113.929001,22.561983,0
22434,01:34:32,113.921829,22.515551,0
22434,01:39:33,113.921616,22.500799,0
22434,01:44:33,113.92337,22.487217,0
22434,01:44:41,113.924332,22.4869,0
22434,01:55:04,113.927734,22.505133,0
22434,01:55:12,113.924332,22.4869,0
22434,01:55:12,113.927536,22.506332,0
22434,02:05:12,113.990532,22.524982,0
22434,02:05:47,113.927536,22.506332,0
22434,02:10:12,114.038147,22.523233,0
22434,02:10:20,114.0392,22.522667,0
22434,02:15:20,114.041496,22.521517,0
22434,02:20:20,114.041496,22.521517,0
22434,02:25:20,114.041496,22.521517,0
22434,02:30:20,114.039917,22.522066,0
22434,02:35:20,114.04007,22.522051,0
22434,02:40:20,114.045815,22.530582,0
22434,02:40:29,114.046669,22.531099,0
22434,02:45:19,114.102501,22.538067,0
22434,02:45:29,114.104385,22.537767,0
22434,02:55:23,114.121483,22.543484,0
22434,02:55:31,114.121483,22.543484,0
22434,02:56:01,114.104385,22.537767,0
22434,03:00:40,114.118767,22.54365,0
22434,03:05:31,114.117249,22.543716,0
22434,03:10:31,114.117203,22.543833,0
22434,03:15:31,114.117386,22.54365,0
22434,03:20:31,114.118202,22.54365,0
22434,03:25:31,114.117821,22.543568,0
22434,03:30:31,114.118286,22.543966,0
22434,03:40:31,114.124184,22.558767,0
22434,03:41:07,114.118286,22.543966,0
22434,03:45:31,114.124184,22.558767,0
22434,03:50:32,114.12397,22.558666,0
22434,03:55:32,114.12397,22.558666,0
22434,04:00:32,114.12397,22.558666,0
22434,04:05:32,114.123985,22.558517,0
22434,04:10:32,114.123985,22.558517,0
22434,04:15:32,114.123848,22.558599,0
22434,04:20:32,114.123848,22.558599,0
22434,04:25:31,114.123665,22.5585,0
22434,04:30:31,114.123665,22.5585,0
22434,04:40:32,114.11232,22.554167,0
22434,04:41:07,114.123665,22.5585,0
22434,04:45:32,114.106529,22.558701,0
22434,04:50:32,114.101967,22.56185,0
22434,04:50:40,114.101967,22.56185,0
22434,05:00:59,114.159286,22.5616,0
22434,05:01:12,114.101967,22.56185,0
22434,05:01:13,114.161217,22.562233,0
22434,05:06:07,114.173935,22.562067,0
22434,05:06:15,114.173935,22.562067,0
22434,05:11:15,114.178268,22.556633,0
22434,05:11:23,114.178314,22.556517,0
22434,05:16:23,114.178452,22.556368,0
22434,05:21:23,114.178314,22.556383,0
22434,05:21:31,114.178314,22.556383,0
22434,05:26:31,114.178329,22.556351,0
22434,05:31:31,114.178299,22.556334,0
22434,05:36:31,114.178299,22.556334,0
22434,05:41:35,114.178299,22.556334,0
22434,05:46:35,114.178299,22.556334,0
22434,05:51:35,114.178299,22.556334,0
22434,05:51:44,114.178299,22.556334,0
22434,05:56:44,114.178047,22.5562,0
22434,05:56:52,114.178047,22.5562,0
22434,06:01:52,114.1782,22.556232,0
22434,06:06:52,114.178314,22.556467,0
22434,06:11:52,114.178215,22.556417,0
22434,06:16:52,114.178284,22.556433,0
22434,06:21:52,114.177879,22.556334,0
22434,06:22:00,114.177963,22.556368,0
22434,06:27:00,114.178436,22.556467,0
22434,06:32:00,114.178398,22.556368,0
22434,06:37:00,114.178398,22.556368,0
22434,06:42:00,114.178314,22.556284,0
22434,06:47:00,114.178116,22.55615,0
22434,06:52:00,114.178497,22.55645,0
22434,06:57:00,114.178329,22.556467,0
22434,07:02:00,114.178329,22.556467,0
22434,07:02:08,114.178329,22.556467,0
22434,07:07:08,114.178329,22.556417,0
22434,07:12:08,114.178352,22.556583,0
22434,07:17:08,114.178352,22.556433,0
22434,07:22:08,114.178169,22.556601,0
22434,07:27:08,114.178299,22.5564,0
22434,07:32:08,114.178268,22.556784,0
22434,07:37:08,114.178032,22.55625,0
22434,07:42:08,114.178131,22.556499,0
22434,07:47:08,114.179535,22.557318,0
22434,07:52:08,114.178619,22.559851,0
22434,07:57:08,114.138649,22.55365,0
22434,08:02:08,114.128265,22.543516,0
22434,08:07:08,114.114487,22.538767,0
22434,08:12:10,114.08017,22.5368,0
22434,08:17:11,114.035469,22.530466,0
22434,08:17:19,114.03405,22.530333,0
22434,08:17:20,114.033669,22.530317,0
22434,08:17:27,114.032585,22.530233,0
22434,08:22:27,114.017632,22.533983,0
22434,08:22:35,114.017632,22.533966,0
22434,08:27:44,114.031403,22.540733,0
22434,08:32:35,114.018433,22.539967,0
22434,08:32:44,114.017982,22.540318,0
22434,08:37:47,114.013435,22.539417,0
22434,08:37:55,114.013634,22.538799,0
22434,08:42:55,114.019096,22.53195,0
22434,08:47:55,114.067215,22.53175,0
22434,08:57:58,114.117149,22.545967,0
22434,08:58:06,114.117149,22.545967,0
22434,08:58:08,114.117149,22.545967,0
22434,08:58:14,114.117149,22.545967,0
22434,08:58:22,114.117149,22.545967,0
22434,08:58:24,114.117149,22.545967,0
22434,08:58:27,114.067215,22.53175,0
22434,09:03:22,114.116684,22.548416,0
22434,09:08:22,114.117783,22.571882,0
22434,09:13:22,114.124435,22.579399,0
22434,09:18:22,114.129036,22.579617,0
22434,09:18:30,114.129036,22.579617,0
22434,09:23:30,114.130234,22.579533,0
22434,09:23:38,114.130234,22.579533,0
22434,09:28:38,114.132179,22.584499,0
22434,09:33:38,114.132484,22.580116,0
22434,09:38:38,114.112686,22.568884,0
22434,09:38:47,114.112549,22.567883,0
22434,09:43:39,114.110199,22.549368,0
22434,09:48:39,114.099716,22.543682,0
22434,09:53:46,114.085136,22.543266,0
22434,09:53:49,114.084732,22.543283,0
22434,09:58:49,114.068031,22.550699,0
22434,09:58:58,114.068031,22.550699,0
22434,10:04:01,114.053833,22.5625,0
22434,10:09:01,114.040451,22.556351,0
22434,10:09:09,114.0401,22.556368,0
22434,10:14:08,114.02993,22.5574,0
22434,10:19:09,114.035248,22.5436,0
22434,10:24:09,114.061317,22.54195,0
22434,10:24:18,114.062317,22.541918,0
22434,10:34:09,114.068634,22.54195,0
22434,10:39:09,114.076401,22.558117,0
22434,10:44:09,114.067848,22.558399,0
22434,10:49:09,114.037598,22.563183,0
22434,10:54:09,114.01033,22.558832,0
22434,10:59:09,113.967484,22.55765,0
22434,10:59:17,113.967133,22.55765,0
22434,11:04:26,113.928749,22.555317,0
22434,11:09:17,113.907333,22.558149,0
22434,11:14:33,113.904366,22.568083,0
22434,11:19:17,113.896584,22.569717,0
22434,11:19:25,113.896584,22.569717,0
22434,11:24:25,113.897797,22.57065,0
22434,11:29:25,113.897835,22.576967,0
22434,11:34:25,113.897003,22.570066,0
22434,11:39:25,113.907814,22.5502,0
22434,11:44:25,113.954468,22.556383,0
22434,11:49:25,114.003136,22.555834,0
22434,11:54:25,114.034081,22.560383,0
22434,11:59:25,114.04158,22.563717,0
22434,12:04:25,114.085365,22.569134,0
22434,12:04:34,114.085785,22.568251,0
22434,12:09:34,114.09948,22.555082,0
22434,12:14:37,114.103996,22.558634,0
22434,12:14:44,114.104797,22.558649,0
22434,12:19:44,114.126869,22.547916,0
22434,12:24:44,114.140549,22.546534,0
22434,12:24:53,114.139603,22.545816,0
22434,12:29:53,114.14933,22.545383,0
22434,12:34:53,114.141563,22.550016,0
22434,12:39:53,114.138748,22.5469,0
22434,12:44:53,114.138748,22.5469,0
22434,12:45:01,114.138748,22.5469,0
22434,12:50:01,114.138748,22.5469,0
22434,12:55:01,114.138748,22.5469,0
22434,13:00:01,114.139687,22.549932,0
22434,13:00:09,114.139435,22.549967,0
22434,13:00:10,114.139435,22.549967,0
22434,13:00:17,114.139435,22.549967,0
22434,13:05:17,114.130936,22.550917,0
22434,13:10:17,114.122284,22.556868,0
22434,13:15:17,114.118752,22.546783,0
22434,13:15:25,114.117767,22.546583,0
22434,13:20:25,114.102898,22.544416,0
22434,13:25:28,114.080536,22.536934,0
22434,13:25:36,114.079819,22.536417,0
22434,13:30:36,114.043999,22.532049,0
22434,13:35:36,114.050583,22.514633,0
22434,13:35:44,114.051048,22.514784,0
22434,13:40:44,114.054764,22.518217,0
22434,13:45:44,114.054764,22.518217,0
22434,13:50:44,114.054848,22.518383,0
22434,13:55:44,114.054703,22.517918,0
22434,14:00:44,114.063232,22.5245,0
22434,14:00:52,114.063286,22.52545,0
22434,14:00:54,114.063248,22.525667,0
22434,14:01:00,114.063164,22.526117,0
22434,14:06:00,114.081383,22.536432,0
22434,14:11:00,114.081581,22.541134,0
22434,14:16:00,114.085419,22.5375,0
22434,14:21:00,114.063049,22.528467,0
22434,14:26:01,114.061768,22.529484,0
22434,14:31:01,114.065086,22.537933,0
22434,14:36:01,114.075996,22.5401,0
22434,14:41:01,114.07682,22.54705,0
22434,14:46:01,114.083931,22.547132,0
22434,14:51:01,114.081253,22.551849,0
22434,14:56:01,114.069351,22.551132,0
22434,15:01:01,114.067802,22.55805,0
22434,15:01:09,114.067848,22.558332,0
22434,15:06:09,114.029747,22.561884,0
22434,15:11:08,114.009682,22.553516,0
22434,15:16:09,114.000031,22.546917,0
22434,15:21:09,113.994415,22.544533,0
22434,15:26:09,114.011986,22.543318,0
22434,15:26:18,114.012001,22.543283,0
22434,15:31:09,114.005699,22.529934,0
22434,15:36:09,113.954781,22.523483,0
22434,15:41:09,113.945068,22.525118,0
22434,15:41:17,113.944733,22.524851,0
22434,15:46:16,113.925102,22.519033,0
22434,15:51:16,113.9254,22.520683,0
22434,15:56:17,113.945198,22.523951,0
22434,16:01:17,113.947716,22.522583,0
22434,16:01:26,113.947868,22.5235,0
22434,16:06:17,113.993919,22.528334,0
22434,16:11:17,114.002731,22.538151,0
22434,16:16:40,114.00425,22.537683,0
22434,16:21:40,114.019798,22.538467,0
22434,16:21:48,114.020897,22.538717,0
22434,16:21:49,114.020897,22.538717,0
22434,16:21:56,114.021935,22.539101,0
22434,16:22:04,114.022865,22.539383,0
22434,16:22:06,114.023064,22.539482,0
22434,16:27:04,114.056984,22.542534,0
22434,16:32:04,114.076065,22.542467,0
22434,16:32:13,114.076065,22.542467,0
22434,16:32:22,114.076065,22.542467,0
22434,16:37:13,114.076286,22.545282,0
22434,16:42:13,114.078201,22.545616,0
22434,16:47:13,114.07917,22.545116,0
22434,16:52:13,114.078819,22.543217,0
22434,16:57:13,114.068047,22.536051,0
22434,17:02:13,114.03273,22.530184,0
22434,17:07:13,113.998581,22.529716,0
22434,17:07:21,113.997368,22.529301,0
22434,17:12:21,113.943787,22.524467,0
22434,17:17:21,113.926003,22.5355,0
22434,17:22:21,113.91642,22.535467,0
22434,17:27:21,113.915451,22.543083,0
22434,17:32:21,113.945351,22.555166,0
22434,17:32:29,113.947037,22.555483,0
22434,17:37:29,113.980186,22.557301,0
22434,17:42:29,113.978897,22.561768,0
22434,17:47:29,114.010696,22.55855,0
22434,17:52:29,114.020966,22.544916,0
22434,17:57:29,114.014816,22.543432,0
22434,17:57:37,114.014832,22.54355,0
