ID,Time,Longitude,Latitude,Status
22258,00:01:23,113.830597,22.632,0
22258,00:02:22,113.830299,22.631901,0
22258,00:03:20,113.830902,22.632099,0
22258,00:04:19,113.830399,22.631901,0
22258,00:05:18,113.830299,22.631901,0
22258,00:06:18,113.830299,22.6318,0
22258,00:07:17,113.830299,22.631701,0
22258,00:08:16,113.830299,22.631701,0
22258,00:09:14,113.830299,22.631701,0
22258,00:10:13,113.830299,22.631701,0
22258,00:11:12,113.830299,22.631701,0
22258,00:12:11,113.830299,22.631701,0
22258,00:13:11,113.828903,22.6362,0
22258,00:14:10,113.834,22.6402,0
22258,00:15:08,113.841103,22.6325,0
22258,00:16:07,113.845001,22.6266,0
22258,00:17:06,113.849197,22.621099,0
22258,00:18:05,113.855797,22.610399,0
22258,00:19:06,113.8638,22.6,0
22258,00:20:04,113.869499,22.590799,0
22258,00:21:03,113.871803,22.5891,0
22258,00:22:02,113.869598,22.5947,0
22258,00:23:01,113.8713,22.596399,0
22258,00:24:00,113.873703,22.5972,0
22258,00:25:00,113.876198,22.591101,0
22258,00:25:58,113.876198,22.591101,0
22258,00:26:58,113.8722,22.5877,0
22258,00:27:56,113.866501,22.583401,0
22258,00:28:55,113.871597,22.5874,0
22258,00:29:55,113.874397,22.585199,0
22258,00:30:54,113.878899,22.580099,0
22258,00:31:53,113.882896,22.5762,0
22258,00:32:52,113.8834,22.571899,0
22258,00:33:50,113.881302,22.571899,0
22258,00:34:50,113.878304,22.574301,0
22258,00:35:49,113.871399,22.5746,0
22258,00:36:48,113.868797,22.5765,0
22258,00:37:46,113.865997,22.579,0
22258,00:38:46,113.863602,22.5805,0
22258,00:39:45,113.862297,22.5809,0
22258,00:40:44,113.862297,22.5809,0
22258,00:41:43,113.862297,22.5809,0
22258,00:42:42,113.858002,22.5847,0
22258,00:43:41,113.8582,22.585501,0
22258,00:44:40,113.867996,22.5748,0
22258,00:45:39,113.863403,22.5741,0
22258,00:46:38,113.859802,22.5767,0
22258,00:47:37,113.859802,22.5767,0
22258,00:48:35,113.858002,22.5758,0
22258,00:49:36,113.858002,22.5758,0
22258,00:50:34,113.8507,22.571699,0
22258,00:51:34,113.853897,22.5749,0
22258,00:52:33,113.851799,22.5793,0
22258,00:53:33,113.854897,22.5807,0
22258,00:54:30,113.8573,22.583401,0
22258,00:55:29,113.858101,22.5847,0
22258,00:56:28,113.854103,22.587999,0
22258,00:57:27,113.844902,22.598101,0
22258,00:58:26,113.844101,22.601,0
22258,00:59:26,113.841499,22.6056,0
22258,01:00:25,113.839401,22.609501,0
22258,01:01:24,113.837196,22.617901,0
22258,01:02:23,113.839897,22.6208,0
22258,01:03:22,113.8396,22.6231,0
22258,01:04:21,113.839401,22.6273,0
22258,01:05:19,113.839401,22.6273,0
22258,01:06:18,113.839401,22.6273,0
22258,01:07:19,113.846001,22.622601,0
22258,01:08:17,113.833702,22.619101,0
22258,01:09:16,113.821503,22.613501,0
22258,01:10:15,113.815002,22.6171,0
22258,01:11:13,113.812599,22.622999,0
22258,01:12:12,113.812401,22.623199,0
22258,01:13:11,113.812401,22.623199,0
22258,01:14:10,113.812302,22.623199,0
22258,01:15:09,113.812698,22.622999,0
22258,01:16:08,113.813103,22.625401,0
22258,01:17:08,113.8134,22.625799,0
22258,01:18:08,113.812302,22.627199,0
22258,01:19:06,113.812302,22.627199,0
22258,01:20:05,113.812202,22.6271,0
22258,01:21:04,113.811798,22.6278,0
22258,01:22:02,113.811798,22.627899,0
22258,01:23:01,113.811203,22.628201,0
22258,01:24:02,113.810799,22.628401,0
22258,01:25:01,113.810799,22.628401,0
22258,01:26:00,113.810799,22.628401,0
22258,01:26:59,113.810799,22.628401,0
22258,01:27:58,113.810402,22.626699,0
22258,01:28:57,113.810402,22.626699,0
22258,01:29:56,113.810402,22.626699,0
22258,01:30:56,113.809601,22.6276,0
22258,01:31:55,113.809898,22.625999,0
22258,01:32:54,113.810204,22.6173,0
22258,01:33:52,113.817398,22.610001,0
22258,01:34:51,113.825798,22.6152,0
22258,01:35:50,113.837097,22.620001,0
22258,01:36:49,113.849098,22.624001,0
22258,01:37:50,113.854698,22.6311,0
22258,01:38:48,113.859596,22.637899,0
22258,01:39:47,113.863197,22.6502,0
22258,01:40:46,113.875999,22.656601,0
22258,01:41:45,113.891403,22.658899,0
22258,01:42:44,113.9067,22.659,0
22258,01:43:43,113.9216,22.6604,0
22258,01:44:41,113.931999,22.6693,0
22258,01:45:40,113.944901,22.6768,0
22258,01:46:39,113.958199,22.683901,0
22258,01:47:38,113.972198,22.687099,0
22258,01:48:39,113.9832,22.6891,0
22258,01:49:37,114.001602,22.6884,0
22258,01:50:35,114.016701,22.686199,0
22258,01:51:34,114.031998,22.6838,0
22258,01:52:33,114.047096,22.683201,0
22258,01:53:34,114.048698,22.669901,0
22258,01:54:33,114.0494,22.6556,0
22258,01:55:31,114.049202,22.6434,0
22258,01:56:30,114.042397,22.629999,0
22258,01:57:30,114.046501,22.629101,0
22258,01:58:29,114.053001,22.629999,0
22258,01:59:28,114.065201,22.629999,0
22258,02:00:26,114.065399,22.629999,0
22258,02:01:25,114.073601,22.629499,0
22258,02:02:24,114.076698,22.629,0
22258,02:03:23,114.087601,22.629,0
22258,02:04:23,114.099403,22.6292,0
22258,02:05:23,114.107697,22.621901,0
22258,02:06:20,114.118797,22.6201,0
22258,02:07:19,114.127197,22.6127,0
22258,02:08:19,114.130699,22.611,0
22258,02:09:18,114.137299,22.609301,0
22258,02:10:17,114.137901,22.6091,0
22258,02:11:16,114.138199,22.6077,0
22258,02:12:14,114.138199,22.6077,0
22258,02:13:14,114.138199,22.6077,0
22258,02:14:13,114.138199,22.6077,0
22258,02:15:12,114.138199,22.6077,0
22258,02:16:11,114.138199,22.6077,0
22258,02:17:10,114.134804,22.6101,0
22258,02:18:09,114.1287,22.6117,0
22258,02:19:08,114.120796,22.6185,0
22258,02:20:07,114.110397,22.621799,0
22258,02:21:06,114.1017,22.6269,0
22258,02:22:05,114.092102,22.6334,0
22258,02:23:05,114.081902,22.6292,0
22258,02:24:04,114.075203,22.629601,0
22258,02:25:03,114.072403,22.629999,0
