ID,Time,Longitude,Latitude,Status
22442,00:00:07,114.136169,22.576117,0
22442,00:00:37,114.133202,22.577168,0
22442,00:00:52,114.132416,22.577967,0
22442,00:01:07,114.132683,22.579567,0
22442,00:01:22,114.133965,22.579582,0
22442,00:01:37,114.135452,22.579399,0
22442,00:01:52,114.135719,22.579399,0
22442,00:02:07,114.136086,22.57955,0
22442,00:02:22,114.137268,22.580418,0
22442,00:02:37,114.136971,22.580601,0
22442,00:02:52,114.136917,22.580383,0
22442,00:03:07,114.137016,22.580366,0
22442,00:03:22,114.137131,22.580351,0
22442,00:03:37,114.137001,22.581417,0
22442,00:03:52,114.136665,22.58255,0
22442,00:04:07,114.136971,22.582783,0
22442,00:04:22,114.137497,22.582684,0
22442,00:04:37,114.13765,22.582582,0
22442,00:04:52,114.137833,22.582417,0
22442,00:05:07,114.137764,22.5825,0
22442,00:05:22,114.137383,22.58275,0
22442,00:05:37,114.137169,22.582718,0
22442,00:05:52,114.136581,22.582666,0
22442,00:06:07,114.136864,22.581717,0
22442,00:06:22,114.137268,22.580967,0
22442,00:06:38,114.137215,22.580282,0
22442,00:06:52,114.136452,22.579849,0
22442,00:07:07,114.136467,22.579866,0
22442,00:07:22,114.136436,22.579866,0
22442,00:07:38,114.136368,22.579832,0
22442,00:07:53,114.135597,22.579332,0
22442,00:08:23,114.134682,22.5793,0
22442,00:08:38,114.13472,22.579317,0
22442,00:08:53,114.134735,22.57935,0
22442,00:09:08,114.134735,22.579332,0
22442,00:09:23,114.13475,22.579268,0
22442,00:09:38,114.13475,22.5793,0
22442,00:09:53,114.134682,22.579332,0
22442,00:10:08,114.13472,22.57925,0
22442,00:10:23,114.134766,22.579283,0
22442,00:10:38,114.134697,22.579317,0
22442,00:10:53,114.134651,22.5793,0
22442,00:11:08,114.134666,22.579283,0
22442,00:11:23,114.134682,22.57925,0
22442,00:11:38,114.134537,22.579268,0
22442,00:11:53,114.134468,22.5793,0
22442,00:12:08,114.134048,22.57925,0
22442,00:12:23,114.13282,22.579567,0
22442,00:12:38,114.132866,22.579582,0
22442,00:12:53,114.132866,22.5797,0
22442,00:13:08,114.132683,22.579634,0
22442,00:13:23,114.132469,22.5783,0
22442,00:13:38,114.132118,22.577566,0
22442,00:13:53,114.130302,22.578033,0
22442,00:14:08,114.128098,22.577749,0
22442,00:14:23,114.125847,22.577433,0
22442,00:14:38,114.123482,22.577066,0
22442,00:14:53,114.122971,22.577883,0
22442,00:15:08,114.122719,22.578966,0
22442,00:15:23,114.122849,22.577682,0
22442,00:15:38,114.123398,22.575466,0
22442,00:15:53,114.124199,22.573566,0
22442,00:16:08,114.124634,22.571568,0
22442,00:16:23,114.125099,22.570032,0
22442,00:16:38,114.12677,22.5707,0
22442,00:16:53,114.129219,22.57165,0
22442,00:17:08,114.130852,22.5721,0
22442,00:17:23,114.132652,22.571699,0
22442,00:17:38,114.13427,22.570784,0
22442,00:17:53,114.135147,22.570368,0
22442,00:18:08,114.13662,22.569834,0
22442,00:18:23,114.137764,22.569166,0
22442,00:18:38,114.13707,22.567966,0
22442,00:18:53,114.135933,22.5669,0
22442,00:19:08,114.134933,22.56575,0
22442,00:19:23,114.134918,22.565718,0
22442,00:19:38,114.134949,22.565651,0
22442,00:19:53,114.135048,22.565468,0
22442,00:20:08,114.135071,22.565416,0
22442,00:20:23,114.135216,22.565434,0
22442,00:20:38,114.135368,22.565367,0
22442,00:20:53,114.135368,22.565399,0
22442,00:21:08,114.135468,22.565434,0
22442,00:21:23,114.135536,22.565434,0
22442,00:21:38,114.135452,22.565517,0
22442,00:21:53,114.135551,22.565483,0
22442,00:22:08,114.135696,22.565483,0
22442,00:22:23,114.135681,22.565434,0
22442,00:22:38,114.135696,22.565416,0
22442,00:22:53,114.135635,22.565666,0
22442,00:23:08,114.135719,22.56555,0
22442,00:23:23,114.135666,22.56555,0
22442,00:23:38,114.135719,22.5655,0
22442,00:23:53,114.135666,22.565599,0
22442,00:24:08,114.13575,22.565468,0
22442,00:24:23,114.135666,22.565483,0
22442,00:24:38,114.135536,22.56555,0
22442,00:24:53,114.135452,22.56555,0
22442,00:25:08,114.13533,22.56555,0
22442,00:25:23,114.135216,22.5655,0
22442,00:25:38,114.135201,22.56555,0
22442,00:25:53,114.13533,22.565468,0
22442,00:26:23,114.135315,22.564951,0
22442,00:26:38,114.135368,22.564684,0
22442,00:26:53,114.135231,22.564716,0
22442,00:27:08,114.135185,22.564699,0
22442,00:27:23,114.135185,22.564716,0
22442,00:27:38,114.135246,22.56485,0
22442,00:27:53,114.135132,22.565132,0
22442,00:28:08,114.134918,22.56525,0
22442,00:28:23,114.134781,22.565332,0
22442,00:28:38,114.133949,22.564333,0
22442,00:28:53,114.132431,22.562599,0
22442,00:29:08,114.132019,22.562067,0
22442,00:29:23,114.131149,22.560932,0
22442,00:29:38,114.129883,22.559,0
22442,00:29:53,114.128799,22.55735,0
22442,00:30:08,114.127998,22.556183,0
22442,00:30:23,114.126831,22.554317,0
22442,00:30:38,114.125969,22.553017,0
22442,00:30:53,114.125847,22.552999,0
22442,00:31:08,114.125771,22.552401,0
22442,00:31:23,114.125847,22.550167,0
22442,00:31:38,114.125832,22.548384,0
22442,00:31:54,114.124847,22.547733,0
22442,00:32:09,114.123299,22.547216,0
22442,00:32:24,114.120682,22.546932,0
22442,00:32:39,114.118164,22.546551,0
22442,00:32:54,114.11747,22.546417,0
22442,00:33:09,114.117584,22.546417,0
22442,00:33:24,114.117584,22.546383,0
22442,00:33:39,114.117615,22.54645,0
22442,00:33:54,114.117516,22.545668,0
22442,00:34:09,114.11792,22.543983,0
22442,00:34:24,114.11853,22.542967,0
22442,00:34:39,114.119881,22.541918,0
22442,00:34:54,114.120651,22.541416,0
22442,00:35:09,114.120468,22.54125,0
22442,00:35:24,114.120682,22.541668,0
22442,00:35:39,114.121498,22.541468,0
22442,00:35:54,114.121666,22.541367,0
22442,00:36:09,114.121582,22.5411,0
22442,00:36:24,114.121414,22.5403,0
22442,00:36:39,114.121063,22.53945,0
22442,00:36:56,114.120598,22.538933,0
22442,00:37:11,114.119835,22.53875,0
22442,00:37:26,114.119667,22.539217,0
22442,00:37:41,114.119217,22.53945,0
22442,00:37:56,114.118614,22.539801,0
22442,00:38:11,114.11898,22.539917,0
22442,00:38:26,114.119049,22.539967,0
22442,00:38:41,114.11908,22.539949,0
22442,00:38:56,114.119003,22.54015,0
22442,00:39:11,114.119217,22.540434,0
22442,00:39:26,114.119286,22.540268,0
22442,00:39:41,114.119301,22.540268,0
22442,00:39:56,114.119453,22.540283,0
22442,00:40:11,114.119347,22.540367,0
22442,00:40:26,114.119385,22.5404,0
22442,00:40:41,114.119186,22.540567,0
22442,00:40:56,114.119186,22.540533,0
22442,00:41:11,114.119347,22.540434,0
22442,00:41:26,114.119766,22.540083,0
22442,00:41:41,114.119698,22.5406,0
