ID,Time,Longitude,Latitude,Status
22459,00:00:43,114.014702,22.6562,0
22459,00:01:13,114.014,22.656601,0
22459,00:04:44,114.007896,22.659901,0
22459,00:05:14,114.010399,22.662701,0
22459,00:05:44,114.011299,22.663401,0
22459,00:06:15,114.014503,22.6656,0
22459,00:06:45,114.017403,22.664801,0
22459,00:07:45,114.018997,22.662399,0
22459,00:08:15,114.020897,22.6604,0
22459,00:09:15,114.023903,22.6602,0
22459,00:09:45,114.026199,22.6607,0
22459,00:11:15,114.027199,22.6614,0
22459,00:11:46,114.029198,22.660299,0
22459,00:12:16,114.029701,22.658701,0
22459,00:12:46,114.028198,22.6577,0
22459,00:13:16,114.026604,22.6565,0
22459,00:13:46,114.0252,22.655701,0
22459,00:14:16,114.023903,22.654499,0
22459,00:14:46,114.021896,22.652901,0
22459,00:15:16,114.019501,22.654499,0
22459,00:22:48,114.018501,22.655701,0
22459,00:23:18,114.016502,22.6579,0
22459,00:23:48,114.014099,22.6567,0
22459,00:24:18,114.013298,22.6579,0
22459,00:25:49,114.013199,22.658001,0
22459,00:26:19,114.013603,22.6577,0
22459,01:18:31,114.013199,22.658001,0
22459,01:19:19,114.0131,22.6595,1
22459,01:19:49,114.0149,22.660299,1
22459,01:20:19,114.018501,22.662001,1
22459,01:20:49,114.021004,22.660101,1
22459,01:21:50,114.022797,22.6583,1
22459,01:22:20,114.024597,22.6595,1
22459,01:22:50,114.027397,22.661501,1
22459,01:23:50,114.0317,22.6581,1
22459,01:24:18,114.0355,22.6548,1
22459,01:24:51,114.034401,22.651899,1
22459,01:26:21,114.032097,22.6486,1
22459,01:26:51,114.035698,22.6474,1
22459,01:27:52,114.036102,22.6472,1
22459,01:29:52,114.0448,22.643999,1
22459,01:30:22,114.045898,22.641001,1
22459,01:30:53,114.0457,22.639999,1
22459,01:32:53,114.046097,22.6397,1
22459,01:33:59,114.045998,22.6436,0
22459,01:34:29,114.044701,22.644199,0
22459,01:34:59,114.040604,22.6457,0
22459,01:35:29,114.037102,22.646999,0
22459,01:36:59,114.035698,22.647499,0
22459,01:37:29,114.032303,22.6486,0
22459,01:39:00,114.032204,22.6486,0
22459,01:39:30,114.029602,22.6504,0
22459,01:40:00,114.026703,22.6534,0
22459,01:40:30,114.0243,22.6549,0
22459,01:41:30,114.023697,22.654301,0
22459,01:42:00,114.025597,22.652,0
22459,01:42:30,114.027397,22.650299,0
22459,01:44:00,114.027702,22.648399,0
22459,01:46:00,114.027397,22.6483,0
22459,05:26:18,114.027702,22.648701,0
22459,05:26:48,114.026802,22.6516,0
22459,05:27:18,114.026497,22.6535,0
22459,05:27:48,114.026199,22.656099,0
22459,05:28:18,114.029503,22.6586,0
22459,05:30:49,114.026398,22.6614,0
22459,05:35:50,114.026901,22.6619,0
22459,05:41:51,114.026802,22.6619,0
22459,05:45:52,114.026497,22.661501,0
22459,05:46:22,114.024101,22.660101,0
22459,05:46:52,114.0214,22.660999,0
22459,05:48:22,114.0177,22.6642,0
22459,05:48:52,114.015404,22.667601,0
22459,05:49:22,114.013702,22.668301,0
22459,06:00:55,114.012001,22.6679,0
22459,06:02:25,114.016701,22.6698,0
22459,06:02:55,114.017899,22.6705,0
22459,06:03:55,114.023201,22.673901,0
22459,06:04:25,114.023598,22.6742,0
22459,06:04:55,114.026001,22.673901,0
22459,06:05:56,114.025803,22.672501,0
22459,06:06:26,114.025398,22.6723,0
22459,06:07:56,114.026299,22.6724,0
22459,06:08:26,114.028297,22.674,0
22459,06:08:56,114.031303,22.676901,0
22459,06:09:26,114.031998,22.6777,0
22459,06:09:57,114.031998,22.679399,0
22459,06:10:27,114.033302,22.681499,0
22459,06:10:56,114.0345,22.686501,0
22459,06:17:57,114.035202,22.6896,0
22459,06:18:57,114.035896,22.6996,0
22459,06:19:27,114.037399,22.7055,0
22459,06:19:58,114.034203,22.707399,0
22459,06:20:58,114.031998,22.7136,0
22459,06:21:28,114.0336,22.7145,0
22459,06:21:58,114.032799,22.7159,0
22459,06:22:28,114.028297,22.7181,0
22459,06:22:58,114.023804,22.7204,0
22459,06:23:28,114.022003,22.7241,0
22459,06:23:58,114.021301,22.7265,0
22459,06:24:58,114.018402,22.7328,0
22459,06:25:29,114.013,22.734501,0
22459,06:25:59,114.007004,22.735201,0
22459,06:29:59,114.0075,22.7353,0
22459,06:30:30,114.0121,22.734699,0
22459,06:31:00,114.015297,22.733801,0
22459,06:31:30,114.019798,22.7321,0
22459,06:32:00,114.0215,22.729601,0
22459,06:32:30,114.0214,22.726101,0
22459,06:33:00,114.022202,22.723301,0
22459,06:33:30,114.023697,22.720501,0
22459,06:34:01,114.0271,22.7185,0
22459,06:35:01,114.034103,22.7148,0
22459,06:35:31,114.032501,22.7139,0
22459,06:36:01,114.031097,22.7124,0
22459,06:36:31,114.032204,22.7097,0
22459,06:37:01,114.0354,22.7066,0
22459,06:39:02,114.043701,22.7043,0
22459,06:39:32,114.044296,22.6998,0
22459,06:41:02,114.044403,22.6968,0
22459,06:41:32,114.044403,22.693399,0
22459,06:42:03,114.040497,22.693899,0
22459,06:43:03,114.0354,22.6971,0
22459,06:43:33,114.0354,22.6961,0
22459,06:45:54,114.035797,22.6926,1
22459,06:46:52,114.033897,22.683901,1
22459,06:47:24,114.0317,22.6789,1
22459,06:47:54,114.031403,22.677799,1
22459,06:48:25,114.034698,22.676399,1
22459,06:48:55,114.034698,22.6737,1
22459,06:49:55,114.032997,22.6702,1
22459,06:52:56,114.028503,22.666901,1
22459,06:54:15,114.027298,22.6684,0
22459,06:54:45,114.024902,22.671301,0
22459,06:55:45,114.026199,22.6723,0
22459,07:00:46,114.026802,22.672899,0
22459,07:01:16,114.030197,22.6754,0
22459,07:01:46,114.031502,22.6779,0
22459,07:02:16,114.0326,22.680201,0
22459,07:03:16,114.0336,22.682301,0
22459,07:03:47,114.034698,22.687,0
22459,07:04:17,114.035301,22.6896,0
22459,07:04:47,114.035896,22.6936,0
22459,07:05:17,114.0355,22.6964,0
22459,07:05:47,114.036003,22.700001,0
22459,07:06:17,114.037102,22.704399,0
22459,07:07:47,114.036697,22.7064,0
22459,07:08:18,114.034103,22.7075,0
22459,07:08:48,114.031998,22.709999,0
22459,07:09:18,114.031197,22.712799,0
22459,07:09:48,114.032204,22.713699,0
22459,07:10:18,114.033798,22.7146,0
22459,07:10:48,114.033401,22.7155,0
22459,07:11:18,114.030998,22.716999,0
22459,07:11:48,114.027901,22.7183,0
22459,07:12:18,114.024498,22.719999,0
22459,07:12:48,114.022301,22.722601,0
