ID,Time,Longitude,Latitude,Status
22699,00:00:00,113.950119,22.570517,1
22699,00:00:03,113.950119,22.570517,0
22699,00:00:42,113.950119,22.570517,0
22699,00:00:46,113.950264,22.570284,0
22699,00:01:06,113.951569,22.568083,0
22699,00:01:26,113.952797,22.565166,0
22699,00:01:46,113.952797,22.563683,0
22699,00:01:47,113.952797,22.563683,0
22699,00:02:07,113.952797,22.563683,0
22699,00:02:23,113.952797,22.563232,0
22699,00:02:43,113.952881,22.561216,0
22699,00:03:03,113.952782,22.558832,0
22699,00:03:23,113.952919,22.555367,0
22699,00:03:43,113.953453,22.551867,0
22699,00:04:03,113.954781,22.5487,0
22699,00:04:23,113.954216,22.545601,0
22699,00:04:43,113.954063,22.542433,0
22699,00:05:03,113.953133,22.542982,0
22699,00:05:23,113.956253,22.543266,0
22699,00:05:43,113.959602,22.54315,0
22699,00:06:03,113.9617,22.542534,0
22699,00:06:23,113.963837,22.541599,0
22699,00:06:43,113.966049,22.540751,0
22699,00:07:03,113.968201,22.540051,0
22699,00:07:23,113.970566,22.539133,0
22699,00:07:43,113.970863,22.539034,0
22699,00:07:44,113.970863,22.539034,0
22699,00:08:03,113.972885,22.53825,0
22699,00:08:23,113.975731,22.536934,0
22699,00:08:44,113.978386,22.5361,0
22699,00:09:04,113.979668,22.536066,0
22699,00:09:24,113.980698,22.536217,0
22699,00:09:44,113.982849,22.5361,0
22699,00:10:04,113.985817,22.5361,0
22699,00:10:24,113.988815,22.535833,0
22699,00:10:44,113.989853,22.535517,0
22699,00:11:04,113.991898,22.535,0
22699,00:11:24,113.994637,22.534634,0
22699,00:11:44,113.997398,22.534782,0
22699,00:12:04,114.000282,22.535299,0
22699,00:12:24,114.00293,22.535833,0
22699,00:12:25,114.00293,22.535833,0
22699,00:12:45,114.00293,22.535833,0
22699,00:13:05,114.00293,22.535833,0
22699,00:13:25,114.00293,22.535833,0
22699,00:13:37,114.003349,22.535868,0
22699,00:13:57,114.006065,22.536249,0
22699,00:14:17,114.008217,22.536533,0
22699,00:14:37,114.010216,22.536882,0
22699,00:14:57,114.013084,22.537399,0
22699,00:15:17,114.01548,22.537783,0
22699,00:15:37,114.017517,22.538168,0
22699,00:15:57,114.018913,22.538584,0
22699,00:16:17,114.021385,22.539066,0
22699,00:16:37,114.023567,22.539467,0
22699,00:16:57,114.025398,22.539467,0
22699,00:17:17,114.02755,22.5399,0
22699,00:17:37,114.03022,22.540333,0
22699,00:17:57,114.031403,22.540533,0
22699,00:17:58,114.031403,22.540533,0
22699,00:18:17,114.033653,22.540951,0
22699,00:18:37,114.035965,22.541349,0
22699,00:18:57,114.039146,22.541918,0
22699,00:19:17,114.039482,22.542,0
22699,00:19:38,114.041702,22.542183,0
22699,00:19:58,114.044434,22.542282,0
22699,00:20:18,114.047447,22.542282,0
22699,00:20:38,114.050529,22.5424,0
22699,00:20:58,114.054085,22.542067,0
22699,00:21:18,114.057632,22.542549,0
22699,00:21:38,114.06028,22.542101,0
22699,00:21:58,114.062897,22.542618,0
22699,00:22:18,114.065865,22.542601,0
22699,00:22:38,114.069115,22.54265,0
22699,00:22:58,114.071953,22.542868,0
22699,00:23:18,114.074532,22.542933,0
22699,00:23:38,114.076401,22.542982,0
22699,00:23:58,114.078568,22.543034,0
22699,00:24:18,114.080948,22.543133,0
22699,00:24:39,114.081551,22.543083,0
22699,00:24:40,114.081551,22.543083,0
22699,00:24:59,114.082817,22.543083,0
22699,00:25:19,114.083786,22.5432,0
22699,00:25:20,114.083786,22.5432,0
22699,00:25:40,114.083786,22.5432,0
22699,00:25:57,114.083786,22.5432,1
22699,00:26:05,114.084114,22.543217,1
22699,00:26:25,114.086334,22.543716,1
22699,00:26:45,114.087997,22.543516,1
22699,00:27:05,114.090897,22.543383,1
22699,00:27:25,114.093819,22.54335,1
22699,00:27:45,114.096916,22.5434,1
22699,00:28:05,114.099014,22.543484,1
22699,00:28:19,114.09922,22.543484,1
22699,00:28:39,114.099617,22.543417,1
22699,00:28:40,114.099686,22.543417,1
22699,00:29:00,114.101715,22.543699,1
22699,00:29:20,114.101967,22.542368,1
22699,00:29:40,114.101898,22.5411,1
22699,00:29:43,114.101898,22.5411,1
22699,00:30:13,114.101898,22.5411,0
22699,00:30:33,114.101898,22.5411,0
22699,00:30:53,114.101898,22.5411,0
22699,00:31:07,114.101753,22.541517,0
22699,00:31:27,114.101997,22.542732,0
22699,00:31:47,114.104149,22.542967,0
22699,00:32:07,114.105301,22.542868,0
22699,00:32:26,114.105247,22.542183,1
22699,00:32:34,114.105103,22.541668,1
22699,00:32:54,114.10553,22.541082,1
22699,00:33:14,114.108536,22.541582,1
22699,00:33:34,114.110786,22.541451,1
22699,00:33:54,114.110901,22.5387,1
22699,00:34:14,114.110901,22.538017,1
22699,00:34:15,114.110901,22.538017,1
22699,00:34:34,114.111214,22.535433,1
22699,00:34:54,114.111649,22.532049,1
22699,00:35:14,114.113785,22.531816,1
22699,00:35:34,114.114998,22.533583,1
22699,00:35:54,114.116486,22.535784,1
22699,00:36:14,114.117401,22.53665,1
22699,00:36:15,114.117401,22.53665,1
22699,00:36:35,114.117401,22.53665,1
22699,00:36:38,114.116669,22.536833,1
22699,00:36:58,114.119682,22.538151,1
22699,00:37:18,114.122849,22.540268,1
22699,00:37:38,114.126251,22.542433,1
22699,00:37:58,114.1297,22.544149,1
22699,00:38:18,114.13308,22.5459,1
22699,00:38:38,114.135681,22.548668,1
22699,00:38:58,114.137871,22.551884,1
22699,00:39:18,114.139297,22.554167,1
22699,00:40:04,114.146896,22.555483,1
22699,00:40:24,114.151016,22.556284,1
22699,00:40:44,114.154404,22.558451,1
22699,00:41:02,114.156937,22.560467,1
22699,00:41:21,114.159935,22.561951,1
22699,00:41:41,114.163498,22.56245,1
22699,00:42:01,114.167084,22.56245,1
22699,00:42:06,114.167435,22.562483,1
22699,00:42:46,114.17205,22.562651,1
22699,00:43:06,114.175819,22.561333,1
22699,00:43:26,114.17923,22.558849,1
22699,00:43:46,114.182419,22.55665,1
22699,00:44:06,114.185448,22.556067,1
22699,00:44:26,114.190582,22.555866,1
22699,00:44:47,114.19323,22.556583,1
22699,00:46:27,114.21682,22.557234,1
22699,00:47:07,114.218399,22.5583,1
22699,00:47:08,114.218399,22.5583,1
22699,00:47:15,114.218399,22.5583,0
22699,00:47:35,114.21833,22.5581,0
22699,00:47:36,114.218353,22.558018,0
22699,00:47:56,114.218147,22.55735,0
22699,00:47:57,114.218147,22.55735,0
22699,00:48:17,114.218147,22.55735,0
22699,00:48:25,114.217598,22.557333,0
22699,00:48:45,114.215103,22.557467,0
22699,00:51:06,114.190933,22.556084,0
22699,00:51:08,114.190636,22.556,0
22699,00:51:28,114.187332,22.5562,0
22699,00:51:48,114.184219,22.556717,0
22699,00:52:08,114.179337,22.55895,0
22699,00:52:28,114.177849,22.560167,0
22699,00:52:29,114.177849,22.560167,0
22699,00:52:49,114.177849,22.560167,0
22699,00:52:50,114.177597,22.56035,0
22699,00:53:10,114.175385,22.561899,0
22699,00:53:30,114.17218,22.563084,0
22699,00:53:50,114.170731,22.563116,0
22699,00:53:51,114.170731,22.563116,0
22699,00:54:11,114.170731,22.563116,0
22699,00:54:31,114.170731,22.563116,0
22699,00:54:51,114.170731,22.563116,0
22699,00:55:01,114.170235,22.563049,0
22699,00:55:21,114.165802,22.562901,0
22699,00:55:41,114.161163,22.562634,0
22699,00:56:01,114.157387,22.561068,0
22699,00:56:21,114.15435,22.558733,0
22699,00:56:41,114.151131,22.556499,0
22699,00:57:01,114.14695,22.555616,0
22699,00:57:21,114.142647,22.555733,0
22699,00:57:41,114.139801,22.557051,0
22699,00:58:01,114.137848,22.555834,0
22699,00:58:21,114.138817,22.553949,0
22699,00:58:41,114.137154,22.551367,0
22699,00:59:01,114.134018,22.549299,0
22699,00:59:21,114.130119,22.548668,0
22699,00:59:41,114.1269,22.548033,0
22699,01:00:01,114.126518,22.547968,0
22699,01:00:02,114.126518,22.547968,0
22699,01:00:22,114.126518,22.547968,0
22699,01:00:36,114.126083,22.547899,0
22699,01:00:56,114.126366,22.547567,0
22699,01:00:57,114.126366,22.547567,0
22699,01:01:17,114.126366,22.547567,0
22699,01:01:37,114.126366,22.547567,0
22699,01:01:57,114.126366,22.547567,0
22699,01:02:17,114.126366,22.547567,0
22699,01:02:37,114.126366,22.547567,0
22699,01:02:57,114.126366,22.547567,0
22699,01:03:17,114.126366,22.547567,0
22699,01:03:37,114.126366,22.547567,0
22699,01:03:57,114.126366,22.547567,0
22699,01:04:17,114.126366,22.547567,0
22699,01:04:37,114.126366,22.547567,0
22699,01:04:57,114.126366,22.547567,0
22699,01:05:17,114.126366,22.547567,0
22699,01:05:57,114.126366,22.547567,0
22699,01:06:17,114.126366,22.547567,0
22699,01:06:37,114.126366,22.547567,0
22699,01:06:57,114.126366,22.547567,0
22699,01:07:17,114.126366,22.547567,0
22699,01:08:01,114.128769,22.548349,0
22699,01:08:21,114.131233,22.548733,0
22699,01:08:41,114.134102,22.549168,0
22699,01:09:01,114.13768,22.549633,0
22699,01:09:21,114.140747,22.549967,0
22699,01:09:41,114.141785,22.550051,0
22699,01:10:01,114.142853,22.549999,0
22699,01:10:21,114.141853,22.548317,0
22699,01:10:41,114.140915,22.546949,0
22699,01:11:01,114.139214,22.545633,0
22699,01:11:21,114.138298,22.544767,0
22699,01:11:41,114.138214,22.54405,0
22699,01:12:01,114.140182,22.54335,0
22699,01:12:21,114.142365,22.543882,0
22699,01:12:41,114.144432,22.544283,0
22699,01:13:01,114.145348,22.54425,0
22699,01:13:02,114.145348,22.54425,0
22699,01:13:22,114.145348,22.54425,0
22699,01:13:24,114.145714,22.544451,0
22699,01:13:42,114.145821,22.544483,0
22699,01:14:02,114.145821,22.544483,0
22699,01:14:22,114.145821,22.544483,0
22699,01:14:42,114.145821,22.544483,0
22699,01:15:02,114.145821,22.544483,0
22699,01:15:22,114.145821,22.544483,0
22699,01:15:42,114.145821,22.544483,0
22699,01:16:02,114.14547,22.544634,0
22699,01:16:03,114.145416,22.544649,0
22699,01:16:23,114.145233,22.545082,0
22699,01:17:04,114.145233,22.545082,0
22699,01:17:44,114.145233,22.545082,0
22699,01:18:04,114.145233,22.545082,0
22699,01:18:24,114.145233,22.545082,0
22699,01:18:44,114.145233,22.545082,0
22699,01:19:04,114.145233,22.545082,0
22699,01:19:24,114.145233,22.545082,0
22699,01:19:44,114.145233,22.545082,0
22699,01:20:04,114.145233,22.545082,0
22699,01:20:24,114.145233,22.545082,0
22699,01:20:44,114.145233,22.545082,0
22699,01:21:04,114.145233,22.545082,0
22699,01:21:24,114.145233,22.545082,0
22699,01:21:44,114.145233,22.545082,0
22699,01:22:04,114.145233,22.545082,0
22699,01:22:24,114.145233,22.545082,0
22699,01:22:44,114.145233,22.545082,0
22699,01:23:04,114.145233,22.545082,0
22699,01:23:24,114.145233,22.545082,0
22699,01:23:44,114.145233,22.545082,0
22699,01:24:04,114.145233,22.545082,0
22699,01:24:24,114.145233,22.545082,0
22699,01:24:44,114.145233,22.545082,0
22699,01:25:04,114.145233,22.545082,0
22699,01:25:24,114.145233,22.545082,0
22699,01:25:44,114.145233,22.545082,0
22699,01:26:04,114.145233,22.545082,0
22699,01:26:24,114.145233,22.545082,0
22699,01:26:44,114.145233,22.545082,0
22699,01:27:04,114.145233,22.545082,0
22699,01:27:24,114.145233,22.545082,0
22699,01:27:44,114.145233,22.545082,0
22699,01:28:04,114.145233,22.545082,0
22699,01:28:24,114.145233,22.545082,0
22699,01:28:44,114.145233,22.545082,0
