ID,Time,Longitude,Latitude,Status
22686,00:00:03,114.293015,22.728767,0
22686,00:00:08,114.292648,22.7285,0
22686,00:00:10,114.292465,22.728582,0
22686,00:00:18,114.29158,22.729116,0
22686,00:00:33,114.289917,22.730482,0
22686,00:00:48,114.2883,22.731768,0
22686,00:01:00,114.287453,22.732367,0
22686,00:01:03,114.287231,22.732201,0
22686,00:01:18,114.28653,22.730167,0
22686,00:01:33,114.285751,22.728701,0
22686,00:01:48,114.285149,22.727751,0
22686,00:01:57,114.284798,22.727432,0
22686,00:02:03,114.284203,22.727501,0
22686,00:02:18,114.282684,22.727882,0
22686,00:02:33,114.282532,22.727934,0
22686,00:02:48,114.282532,22.727934,0
22686,00:03:03,114.282532,22.727934,0
22686,00:03:18,114.280899,22.7285,0
22686,00:03:33,114.278984,22.729668,0
22686,00:03:48,114.277351,22.73155,0
22686,00:04:01,114.276398,22.7332,0
22686,00:04:18,114.276764,22.735683,0
22686,00:04:33,114.277153,22.737818,0
22686,00:04:48,114.277466,22.740282,0
22686,00:05:03,114.277733,22.742582,0
22686,00:05:18,114.277931,22.7449,0
22686,00:05:33,114.278084,22.746767,0
22686,00:05:46,114.278267,22.747833,0
22686,00:05:48,114.278366,22.747883,0
22686,00:05:51,114.278564,22.74785,0
22686,00:06:16,114.280785,22.747084,0
22686,00:06:18,114.280785,22.747017,0
22686,00:06:33,114.280632,22.745783,0
22686,00:06:48,114.280617,22.74485,0
22686,00:06:54,114.280869,22.744717,0
22686,00:07:39,114.283386,22.745001,0
22686,00:07:53,114.283386,22.745001,0
22686,00:07:56,114.283386,22.745001,0
22686,00:08:26,114.283386,22.745001,0
22686,00:08:35,114.283234,22.74485,0
22686,00:08:41,114.283234,22.744667,0
22686,00:08:43,114.283302,22.744617,0
22686,00:08:50,114.283813,22.7446,0
22686,00:08:56,114.284431,22.744617,0
22686,00:09:02,114.28495,22.744516,0
22686,00:09:04,114.285004,22.744383,0
22686,00:09:11,114.28492,22.743616,0
22686,00:09:24,114.284653,22.742683,0
22686,00:09:25,114.284569,22.742733,0
22686,00:09:26,114.28447,22.742767,0
22686,00:09:41,114.282616,22.742901,0
22686,00:09:44,114.282417,22.742817,0
22686,00:09:48,114.282333,22.742599,0
22686,00:09:54,114.282181,22.742216,0
22686,00:09:56,114.282036,22.742132,0
22686,00:09:59,114.281715,22.742132,0
22686,00:10:11,114.280014,22.742283,0
22686,00:10:26,114.278198,22.742434,0
22686,00:10:41,114.277916,22.742468,0
22686,00:10:56,114.277916,22.742468,0
22686,00:11:09,114.277382,22.742367,0
22686,00:11:11,114.277397,22.742132,0
22686,00:11:26,114.277184,22.740383,0
22686,00:11:41,114.276932,22.738533,0
22686,00:11:56,114.276764,22.736883,0
22686,00:12:11,114.276398,22.735201,0
22686,00:12:30,114.275948,22.733732,0
22686,00:12:41,114.275085,22.733601,0
22686,00:12:56,114.274216,22.733418,0
22686,00:13:11,114.27327,22.733316,0
22686,00:13:21,114.272736,22.73325,0
22686,00:13:24,114.27272,22.733183,0
22686,00:13:26,114.27272,22.733183,0
22686,00:13:41,114.273048,22.732616,0
22686,00:13:50,114.273201,22.732166,0
22686,00:13:56,114.273033,22.732018,0
22686,00:14:11,114.27227,22.731768,0
22686,00:14:26,114.271896,22.731567,0
22686,00:14:41,114.271217,22.731268,0
22686,00:14:56,114.270233,22.730783,0
22686,00:15:11,114.269966,22.730717,0
22686,00:15:26,114.269966,22.730717,0
22686,00:15:41,114.269547,22.730467,0
22686,00:15:56,114.268219,22.729616,0
22686,00:16:11,114.266747,22.728666,0
22686,00:16:26,114.265633,22.728033,0
22686,00:16:28,114.265564,22.72805,0
22686,00:16:30,114.265533,22.728083,0
22686,00:16:33,114.265518,22.728184,0
22686,00:16:41,114.265564,22.728434,0
22686,00:16:56,114.26577,22.728983,0
22686,00:17:11,114.265846,22.729733,0
22686,00:17:26,114.266029,22.7304,0
22686,00:17:41,114.266335,22.731382,0
22686,00:17:49,114.266251,22.732082,0
22686,00:17:51,114.266136,22.732166,0
22686,00:17:56,114.265633,22.732367,0
22686,00:18:11,114.26355,22.733183,0
22686,00:18:26,114.261818,22.733732,0
22686,00:18:41,114.26165,22.733784,0
22686,00:18:56,114.26165,22.733784,0
22686,00:19:11,114.26165,22.733784,0
22686,00:19:26,114.26165,22.733784,0
22686,00:19:41,114.26165,22.733784,0
22686,00:19:56,114.26165,22.733784,0
22686,00:20:00,114.261467,22.733767,0
22686,00:20:04,114.261299,22.733517,0
22686,00:20:11,114.261116,22.732983,0
22686,00:20:26,114.26062,22.731649,0
22686,00:20:41,114.260498,22.731449,0
22686,00:20:51,114.260498,22.731449,1
22686,00:21:01,114.260231,22.731117,1
22686,00:21:06,114.260017,22.730883,1
22686,00:21:11,114.259804,22.730633,1
22686,00:21:21,114.259369,22.730101,1
22686,00:21:26,114.259132,22.729799,1
22686,00:21:31,114.25898,22.729633,1
22686,00:21:41,114.25843,22.729082,1
22686,00:21:46,114.258034,22.728733,1
22686,00:21:51,114.257698,22.728434,1
22686,00:22:01,114.257103,22.728582,1
22686,00:22:06,114.256851,22.729,1
22686,00:22:11,114.256531,22.729366,1
22686,00:22:21,114.255798,22.72925,1
22686,00:22:26,114.255386,22.728832,1
22686,00:22:31,114.25502,22.728483,1
22686,00:22:41,114.25428,22.727833,1
22686,00:22:46,114.253983,22.727568,1
22686,00:22:51,114.253731,22.727367,1
22686,00:23:01,114.253716,22.727333,1
22686,00:23:06,114.253716,22.727333,1
22686,00:23:11,114.253716,22.727333,1
22686,00:23:21,114.253716,22.727333,1
22686,00:23:26,114.253716,22.727333,1
22686,00:23:31,114.253716,22.727333,1
22686,00:23:48,114.253716,22.727333,0
22686,00:23:52,114.253731,22.727318,0
22686,00:24:03,114.253731,22.727318,0
22686,00:24:18,114.253685,22.727016,0
22686,00:24:33,114.253647,22.726833,0
22686,00:24:48,114.254379,22.727682,0
22686,00:25:03,114.25563,22.728649,0
22686,00:25:15,114.256264,22.729366,0
22686,00:25:17,114.256416,22.729233,0
22686,00:25:18,114.256485,22.729168,0
22686,00:25:33,114.257217,22.728216,0
22686,00:25:48,114.257233,22.728201,0
22686,00:26:18,114.257233,22.728201,0
22686,00:26:33,114.257233,22.728201,0
22686,00:26:48,114.257652,22.7274,0
22686,00:27:03,114.258232,22.726351,0
22686,00:27:18,114.258965,22.725201,0
22686,00:27:33,114.259384,22.724283,0
22686,00:27:48,114.259384,22.724283,0
22686,00:28:03,114.259384,22.724283,0
22686,00:28:18,114.259384,22.724283,0
22686,00:28:33,114.259384,22.724283,0
22686,00:28:48,114.259384,22.724283,0
22686,00:29:03,114.259384,22.724283,0
22686,00:29:05,114.259468,22.724068,0
22686,00:29:07,114.259621,22.724083,0
22686,00:29:18,114.260666,22.72455,0
22686,00:29:33,114.261383,22.724882,0
22686,00:29:41,114.261383,22.724882,0
22686,00:29:48,114.261551,22.725,0
22686,00:30:03,114.262749,22.725767,0
22686,00:30:18,114.264153,22.726601,0
22686,00:30:27,114.264618,22.726801,0
22686,00:30:30,114.264801,22.726683,0
22686,00:30:33,114.264969,22.726467,0
22686,00:30:48,114.265434,22.725634,0
22686,00:30:51,114.265503,22.725582,0
22686,00:30:54,114.265602,22.725582,0
22686,00:31:03,114.266197,22.7258,0
22686,00:31:18,114.267281,22.7262,0
22686,00:31:29,114.268021,22.726517,0
22686,00:31:31,114.267952,22.726601,0
22686,00:31:33,114.267883,22.7267,0
22686,00:31:48,114.266785,22.727734,0
22686,00:32:03,114.266731,22.728251,0
22686,00:32:18,114.268265,22.7292,0
22686,00:32:33,114.269936,22.730183,0
22686,00:32:48,114.271446,22.7309,0
22686,00:33:03,114.272331,22.7313,0
22686,00:33:11,114.27253,22.7314,0
22686,00:33:18,114.27253,22.7314,0
22686,00:33:33,114.27253,22.7314,0
22686,00:33:48,114.27253,22.7314,0
22686,00:34:03,114.27253,22.7314,0
22686,00:34:18,114.27253,22.7314,0
22686,00:34:33,114.27253,22.7314,0
22686,00:34:48,114.27253,22.7314,0
22686,00:35:03,114.27253,22.7314,0
22686,00:35:18,114.27253,22.7314,0
22686,00:35:33,114.27253,22.7314,0
22686,00:35:48,114.27253,22.7314,0
22686,00:36:03,114.27253,22.7314,0
22686,00:36:18,114.27253,22.7314,0
