ID,Time,Longitude,Latitude,Status
22417,00:00:25,114.06395,22.542517,0
22417,00:00:32,114.064064,22.542482,0
22417,00:00:55,114.067123,22.542513,1
22417,00:01:25,114.068939,22.543467,1
22417,00:01:55,114.067986,22.547323,1
22417,00:02:25,114.067993,22.547653,1
22417,00:02:55,114.067955,22.550636,1
22417,00:03:25,114.067917,22.55154,1
22417,00:03:55,114.067848,22.556787,1
22417,00:04:25,114.067741,22.561464,1
22417,00:04:55,114.067719,22.565825,1
22417,00:05:25,114.067696,22.569269,1
22417,00:05:47,114.067696,22.569269,1
22417,00:05:56,114.067528,22.572313,1
22417,00:06:25,114.066292,22.575741,1
22417,00:06:55,114.062386,22.577946,1
22417,00:07:25,114.056732,22.578831,1
22417,00:07:55,114.054001,22.582922,1
22417,00:08:25,114.052406,22.588045,1
22417,00:08:55,114.049278,22.591501,1
22417,00:09:26,114.045105,22.594063,1
22417,00:09:55,114.04435,22.595236,1
22417,00:10:25,114.039742,22.597246,1
22417,00:10:55,114.037857,22.59901,1
22417,00:11:25,114.036362,22.600542,1
22417,00:11:31,114.036362,22.600542,1
22417,00:11:55,114.035797,22.603638,1
22417,00:12:25,114.036575,22.604614,1
22417,00:12:55,114.03656,22.604614,1
22417,00:13:25,114.036545,22.604578,1
22417,00:13:52,114.036736,22.604877,1
22417,00:13:55,114.036736,22.60486,0
22417,00:14:25,114.037811,22.606327,0
22417,00:14:55,114.039917,22.605597,0
22417,00:15:25,114.04155,22.603582,0
22417,00:15:56,114.04174,22.60326,0
22417,00:16:25,114.041725,22.603254,0
22417,00:16:55,114.042381,22.602512,0
22417,00:17:16,114.042381,22.602512,0
22417,00:17:25,114.04332,22.601343,0
22417,00:17:55,114.044289,22.598787,0
22417,00:18:25,114.044655,22.597153,0
22417,00:18:55,114.046745,22.595181,0
22417,00:19:26,114.048988,22.591183,0
22417,00:19:55,114.052391,22.587671,0
22417,00:20:25,114.053864,22.582956,0
22417,00:20:55,114.056564,22.578833,0
22417,00:21:25,114.061783,22.577896,0
22417,00:21:55,114.066269,22.575855,0
22417,00:22:25,114.067474,22.571024,0
22417,00:22:55,114.067535,22.56642,0
22417,00:23:00,114.067535,22.56642,0
22417,00:23:25,114.06765,22.561607,0
22417,00:23:55,114.067734,22.558329,0
22417,00:24:25,114.067741,22.558353,0
22417,00:24:55,114.067757,22.558355,0
22417,00:25:25,114.067757,22.558357,0
22417,00:25:56,114.068153,22.558035,0
22417,00:26:25,114.072998,22.558115,0
