ID,Time,Longitude,Latitude,Status
22357,00:00:10,114.026451,22.5215,1
22357,00:00:30,114.021317,22.524366,1
22357,00:00:50,114.016869,22.527782,1
22357,00:01:10,114.01432,22.532183,1
22357,00:01:30,114.012253,22.536818,1
22357,00:01:50,114.008667,22.540951,1
22357,00:02:10,114.00383,22.54405,1
22357,00:02:30,113.998619,22.545601,1
22357,00:02:50,113.99295,22.547016,1
22357,00:03:10,113.987602,22.549168,1
22357,00:03:30,113.982834,22.552,1
22357,00:03:50,113.978386,22.555532,1
22357,00:04:10,113.973785,22.558617,1
22357,00:04:30,113.96833,22.560682,1
22357,00:04:50,113.962631,22.561951,1
22357,00:05:10,113.957001,22.5632,1
22357,00:05:30,113.951447,22.564167,1
22357,00:05:50,113.945786,22.56485,1
22357,00:06:11,113.939598,22.565268,1
22357,00:06:31,113.933929,22.565317,1
22357,00:06:51,113.928566,22.565783,1
22357,00:07:11,113.923981,22.567717,1
22357,00:07:31,113.922066,22.570566,1
22357,00:07:51,113.921349,22.573517,1
22357,00:08:11,113.919266,22.57465,1
22357,00:08:31,113.917664,22.573601,1
22357,00:08:51,113.915436,22.575968,1
22357,00:09:11,113.912086,22.579582,1
22357,00:09:31,113.908768,22.583151,1
22357,00:09:51,113.905548,22.586617,1
22357,00:10:11,113.902435,22.589968,1
22357,00:10:31,113.898949,22.593468,1
22357,00:10:51,113.895317,22.5966,1
22357,00:11:11,113.890999,22.599751,1
22357,00:11:31,113.886536,22.603001,1
22357,00:11:51,113.88298,22.606783,1
22357,00:12:11,113.880219,22.610901,1
22357,00:12:31,113.877632,22.614517,1
22357,00:12:51,113.87442,22.617701,1
22357,00:13:11,113.870499,22.620317,1
22357,00:13:31,113.865952,22.622284,1
22357,00:13:51,113.860886,22.624166,1
22357,00:14:11,113.85585,22.626066,1
22357,00:14:31,113.851334,22.628183,1
22357,00:14:51,113.847198,22.630951,1
22357,00:15:11,113.843636,22.634367,1
22357,00:15:31,113.840317,22.638468,1
22357,00:15:51,113.837379,22.642117,1
22357,00:16:11,113.834686,22.645617,1
22357,00:16:31,113.833214,22.648649,1
22357,00:16:51,113.83342,22.649134,1
22357,00:17:11,113.833481,22.65,1
22357,00:17:31,113.831169,22.6506,1
22357,00:17:51,113.8284,22.65015,1
22357,00:18:11,113.826614,22.651016,1
22357,00:18:31,113.825165,22.651266,1
22357,00:18:51,113.822968,22.653549,1
22357,00:19:11,113.822067,22.656532,1
22357,00:19:31,113.822601,22.659983,1
22357,00:19:51,113.823364,22.663616,1
22357,00:20:14,113.823967,22.6675,1
22357,00:20:34,113.823967,22.670717,1
22357,00:20:54,113.823898,22.673483,1
22357,00:21:14,113.823883,22.676268,1
22357,00:21:34,113.823685,22.677116,1
22357,00:21:54,113.82338,22.675983,1
22357,00:22:14,113.823013,22.674801,1
22357,00:22:34,113.823013,22.674801,1
22357,00:22:55,113.822853,22.676001,1
22357,00:23:15,113.82235,22.67565,1
22357,00:23:19,113.822334,22.675632,0
22357,00:23:39,113.822334,22.675632,0
22357,00:23:59,113.822334,22.675632,0
22357,00:24:19,113.822685,22.67515,0
22357,00:24:39,113.822746,22.674883,0
22357,00:24:59,113.822746,22.674883,0
22357,00:25:19,113.823036,22.674368,0
22357,00:25:39,113.823097,22.673866,0
22357,00:25:59,113.823097,22.673582,0
22357,00:26:19,113.823402,22.673317,0
22357,00:26:39,113.823402,22.67305,0
22357,00:26:59,113.823433,22.672382,0
22357,00:27:19,113.823631,22.669968,0
22357,00:28:02,113.823135,22.663282,0
22357,00:28:25,113.822365,22.65955,0
22357,00:28:45,113.822121,22.655001,0
22357,00:29:05,113.824417,22.651667,0
22357,00:29:25,113.827415,22.648632,0
22357,00:29:36,113.828583,22.647051,0
22357,00:30:17,113.833298,22.640867,0
22357,00:30:37,113.836151,22.638,0
22357,00:30:57,113.838982,22.634933,0
22357,00:31:17,113.842087,22.6315,0
22357,00:31:37,113.84362,22.629368,0
22357,00:31:57,113.844948,22.626667,0
22357,00:32:17,113.846367,22.624132,0
22357,00:32:38,113.845901,22.622566,0
22357,00:32:58,113.844101,22.622049,0
22357,00:33:18,113.84127,22.621218,0
22357,00:33:38,113.836731,22.620033,0
22357,00:33:58,113.83168,22.618082,0
22357,00:34:18,113.826935,22.6159,0
22357,00:34:38,113.823486,22.614317,0
22357,00:34:58,113.819984,22.612818,0
22357,00:35:18,113.817436,22.612049,0
22357,00:35:38,113.816048,22.614883,0
22357,00:36:18,113.812065,22.62225,0
22357,00:36:38,113.812286,22.623083,0
22357,00:36:58,113.812286,22.623083,0
22357,00:37:18,113.812614,22.622984,0
22357,00:37:38,113.813103,22.623182,0
22357,00:37:58,113.813614,22.623568,0
22357,00:38:18,113.813652,22.623684,0
22357,00:38:38,113.813652,22.623684,0
22357,00:38:58,113.813652,22.623684,0
22357,00:39:18,113.813652,22.623684,0
22357,00:39:38,113.813652,22.623684,0
22357,00:39:58,113.813652,22.623684,0
22357,00:40:18,113.813652,22.623684,0
22357,00:40:38,113.813652,22.623684,0
22357,00:40:58,113.813652,22.623684,0
22357,00:41:18,113.813652,22.623684,0
22357,00:41:38,113.813652,22.623684,0
22357,00:41:58,113.813652,22.623684,0
22357,00:42:18,113.813652,22.623684,0
22357,00:42:58,113.813652,22.623684,0
