ID,Time,Longitude,Latitude,Status
22312,00:01:20,114.239098,22.732201,0
22312,00:02:19,114.2425,22.7327,0
22312,00:03:18,114.2472,22.7342,0
22312,00:04:18,114.249702,22.7351,0
22312,00:05:16,114.247902,22.734501,0
22312,00:06:15,114.247398,22.733299,0
22312,00:07:14,114.247498,22.725401,0
22312,00:08:13,114.247597,22.7206,0
22312,00:09:13,114.247597,22.719601,0
22312,00:10:11,114.247704,22.7188,0
22312,00:11:10,114.248596,22.7155,0
22312,00:12:09,114.248001,22.717699,0
22312,00:13:08,114.244102,22.7167,0
22312,00:14:08,114.237198,22.712799,0
22312,00:15:07,114.233902,22.714001,0
22312,00:16:05,114.2295,22.712601,0
22312,00:17:04,114.229599,22.7111,0
22312,00:18:03,114.232101,22.712099,0
22312,00:19:04,114.237396,22.7125,0
22312,00:20:03,114.242302,22.714701,0
22312,00:21:01,114.243599,22.715799,0
22312,00:22:00,114.247704,22.7185,0
22312,00:22:59,114.250999,22.7113,0
22312,00:23:58,114.245201,22.7061,0
22312,00:24:57,114.240196,22.700199,0
22312,00:25:56,114.247002,22.6985,0
22312,00:26:54,114.2556,22.6936,0
22312,00:27:53,114.258102,22.691099,0
22312,00:28:52,114.261002,22.691999,0
22312,00:29:53,114.265099,22.691299,0
22312,00:30:52,114.267601,22.691,0
22312,00:31:51,114.272697,22.690901,0
22312,00:32:49,114.272797,22.695601,0
22312,00:33:48,114.271896,22.697599,0
22312,00:34:48,114.267403,22.7031,0
22312,00:35:47,114.266998,22.7029,0
22312,00:36:46,114.265297,22.7052,0
22312,00:37:44,114.262497,22.710899,0
22312,00:38:43,114.261902,22.7148,0
22312,00:39:43,114.262802,22.718599,0
22312,00:40:42,114.2677,22.720301,0
22312,00:41:41,114.265404,22.725201,0
22312,00:42:40,114.266602,22.728201,0
22312,00:43:38,114.270103,22.7302,0
22312,00:44:38,114.272697,22.731501,0
22312,00:45:37,114.278198,22.730301,0
22312,00:46:36,114.281601,22.7281,0
22312,00:47:35,114.284203,22.727301,0
22312,00:48:34,114.284698,22.7271,0
22312,00:50:32,114.293297,22.728001,0
22312,00:51:31,114.293999,22.7265,0
22312,00:52:30,114.294296,22.7274,0
22312,00:54:27,114.290001,22.730301,0
22312,00:55:28,114.287804,22.731899,0
22312,00:56:27,114.285599,22.7285,0
22312,00:57:26,114.282303,22.7281,0
22312,00:58:25,114.280602,22.728701,0
22312,00:59:23,114.275398,22.732901,0
22312,01:00:22,114.270401,22.731001,0
22312,01:01:21,114.269897,22.731501,0
22312,01:02:20,114.2686,22.7325,0
22312,01:03:19,114.2659,22.7325,0
22312,01:04:18,114.2612,22.733101,0
22312,01:05:18,114.259903,22.727699,0
22312,01:06:17,114.2603,22.7248,0
22312,01:07:16,114.251503,22.720501,0
22312,01:08:15,114.250702,22.7222,0
22312,01:09:14,114.255402,22.726299,0
22312,01:10:13,114.258301,22.726101,0
22312,01:11:11,114.2565,22.722799,0
22312,01:12:10,114.247902,22.7194,0
22312,01:13:09,114.239899,22.712799,0
22312,01:14:08,114.232101,22.7048,0
22312,01:15:09,114.226799,22.6964,0
22312,01:16:07,114.223198,22.688101,0
22312,01:17:06,114.221497,22.68,0
22312,01:18:05,114.2201,22.6772,0
22312,01:19:04,114.216301,22.6702,0
22312,01:20:05,114.218399,22.671801,0
22312,01:21:04,114.220802,22.6731,0
22312,01:22:02,114.220703,22.674,0
22312,01:23:01,114.219398,22.6754,0
22312,01:24:00,114.222099,22.680599,0
22312,01:24:59,114.223602,22.6884,0
22312,01:25:58,114.224701,22.6926,0
22312,01:26:56,114.225197,22.693399,0
22312,01:27:55,114.228897,22.6987,0
22312,01:28:54,114.228897,22.6987,0
22312,01:29:53,114.233101,22.7057,0
22312,01:30:53,114.238602,22.711201,0
22312,01:31:52,114.242599,22.7146,0
22312,01:32:50,114.242599,22.7146,0
22312,01:33:49,114.242599,22.7146,0
22312,01:34:48,114.242599,22.7146,0
22312,01:35:48,114.242599,22.7146,0
22312,01:36:47,114.242599,22.7146,0
22312,01:37:45,114.242599,22.7146,0
22312,01:38:44,114.242599,22.7146,0
22312,01:39:43,114.242599,22.7146,0
22312,01:40:44,114.242897,22.7152,0
22312,01:41:43,114.244003,22.7162,0
22312,01:42:42,114.251503,22.719801,0
22312,01:43:40,114.2528,22.7145,0
22312,01:44:39,114.252701,22.714899,0
22312,01:45:38,114.254997,22.7167,0
22312,01:46:37,114.256798,22.719999,0
22312,01:47:37,114.260597,22.7211,0
22312,01:48:35,114.263,22.7218,0
22312,01:49:34,114.265602,22.725401,0
22312,01:50:33,114.266098,22.7278,0
22312,01:51:32,114.2715,22.7309,0
22312,01:52:32,114.272797,22.7313,0
22312,01:53:31,114.272797,22.7313,0
22312,01:54:29,114.275299,22.7325,0
22312,01:55:29,114.272903,22.733101,0
22312,01:56:28,114.2714,22.7327,0
22312,01:57:27,114.271797,22.731701,0
22312,01:58:26,114.271797,22.731701,0
22312,01:59:25,114.271797,22.731701,0
22312,02:00:24,114.271797,22.731701,0
22312,02:01:23,114.271797,22.731701,0
22312,02:02:22,114.271797,22.731701,0
22312,02:03:21,114.271797,22.731701,0
22312,02:04:20,114.271797,22.731701,0
22312,02:05:20,114.271698,22.7318,0
22312,02:06:19,114.271698,22.7318,0
22312,02:07:18,114.271797,22.732,0
22312,02:08:17,114.271797,22.732,0
22312,02:09:16,114.271797,22.732,0
22312,02:10:15,114.271797,22.732,0
22312,02:11:13,114.271797,22.732,0
22312,02:12:12,114.271797,22.732,0
22312,02:13:11,114.271797,22.732,0
22312,02:14:10,114.271797,22.732,0
22312,02:15:09,114.271797,22.732,0
22312,02:16:10,114.271797,22.732,0
22312,02:17:08,114.2715,22.731501,0
22312,02:18:07,114.264702,22.7274,0
22312,02:19:06,114.264297,22.727301,0
22312,02:20:05,114.266403,22.7236,0
22312,02:21:04,114.265999,22.724701,0
22312,02:22:02,114.2687,22.7295,0
22312,02:23:01,114.272903,22.7314,0
22312,02:24:00,114.277702,22.7309,0
22312,02:24:59,114.284302,22.7271,0
22312,02:26:00,114.285103,22.7269,0
22312,02:26:59,114.285797,22.7239,0
22312,02:27:57,114.285599,22.721399,0
22312,02:28:56,114.289597,22.7229,0
22312,02:29:55,114.2966,22.721901,0
22312,02:30:55,114.301804,22.7185,0
22312,02:31:54,114.306999,22.7118,0
22312,02:32:53,114.313797,22.7082,0
22312,02:33:51,114.320999,22.703199,0
22312,02:34:50,114.331398,22.698601,0
22312,02:35:50,114.331902,22.698799,0
22312,02:36:49,114.331902,22.698799,0
22312,02:37:48,114.331802,22.698999,0
22312,02:38:46,114.331802,22.698999,0
22312,02:39:45,114.331802,22.698999,0
22312,02:40:46,114.330399,22.6994,0
22312,02:41:45,114.322601,22.7024,0
22312,02:42:44,114.315399,22.707399,0
22312,02:43:43,114.305496,22.712999,0
22312,02:44:41,114.2985,22.7213,0
22312,02:45:40,114.290802,22.724701,0
22312,02:46:39,114.288002,22.7206,0
22312,02:47:38,114.283501,22.7223,0
22312,02:48:37,114.278603,22.7244,0
22312,02:49:36,114.277496,22.728399,0
22312,02:50:34,114.2771,22.728201,0
22312,02:51:35,114.2771,22.728201,0
22312,02:52:34,114.2771,22.728201,0
22312,02:53:33,114.2771,22.728201,0
22312,02:54:32,114.2771,22.728201,0
22312,02:55:31,114.2771,22.728201,0
22312,02:56:29,114.277298,22.7281,0
22312,02:57:28,114.277298,22.7281,0
22312,02:58:27,114.2771,22.728201,0
22312,02:59:26,114.2771,22.728201,0
22312,03:00:25,114.2771,22.728201,0
22312,03:01:25,114.2771,22.728201,0
22312,03:02:24,114.2771,22.728201,0
22312,03:03:23,114.2771,22.728201,0
22312,03:04:22,114.2771,22.728201,0
22312,03:05:21,114.2771,22.728201,0
22312,03:06:20,114.2771,22.728201,0
22312,03:07:18,114.2771,22.728201,0
22312,03:08:17,114.2771,22.728201,0
22312,03:09:16,114.2771,22.728201,0
22312,03:10:15,114.2771,22.728201,0
22312,03:11:16,114.277199,22.7283,0
22312,03:12:14,114.277199,22.7283,0
22312,03:13:13,114.277,22.7281,0
22312,03:14:12,114.277,22.7281,0
22312,03:15:11,114.2771,22.728201,0
22312,03:16:10,114.2771,22.728201,0
22312,03:17:11,114.2771,22.728201,0
22312,03:18:09,114.277397,22.7285,0
22312,03:19:08,114.277199,22.728201,0
22312,03:20:07,114.277199,22.728201,0
22312,03:21:06,114.2789,22.730499,0
22312,03:22:05,114.277199,22.7281,0
22312,03:23:03,114.277199,22.7281,0
22312,03:24:02,114.277199,22.7281,0
22312,03:25:01,114.277199,22.7281,0
22312,03:26:00,114.277199,22.7281,0
22312,03:27:01,114.277199,22.7281,0
22312,03:28:00,114.277199,22.7281,0
22312,03:28:58,114.277199,22.7281,0
22312,03:29:57,114.277199,22.7281,0
22312,03:30:56,114.277,22.7281,0
22312,03:31:55,114.277,22.7281,0
22312,03:32:54,114.277,22.7281,0
22312,03:33:53,114.277,22.7281,0
22312,03:34:51,114.277,22.7281,0
22312,03:35:50,114.277,22.7281,0
22312,03:36:51,114.277,22.7281,0
22312,03:37:50,114.277,22.7281,0
22312,03:38:49,114.277,22.7281,0
22312,03:39:47,114.277,22.7281,0
22312,03:40:46,114.277,22.7281,0
22312,03:41:45,114.277,22.7281,0
22312,03:42:44,114.2771,22.728001,0
22312,03:43:43,114.2771,22.728001,0
22312,03:44:42,114.2771,22.728001,0
22312,03:45:40,114.2771,22.728001,0
22312,03:46:39,114.2771,22.728001,0
22312,03:47:40,114.2771,22.728001,0
22312,03:48:39,114.2771,22.7283,0
22312,03:49:38,114.276802,22.7274,0
22312,03:50:37,114.276802,22.7274,0
22312,03:51:35,114.276901,22.7279,0
22312,03:52:36,114.276901,22.7279,0
22312,03:53:35,114.276901,22.7279,0
22312,03:54:34,114.276901,22.7279,0
22312,03:55:33,114.276901,22.7279,0
22312,03:56:31,114.276901,22.7279,0
22312,03:57:30,114.276901,22.7279,0
22312,03:58:29,114.276901,22.7279,0
22312,03:59:28,114.276901,22.7279,0
22312,04:00:27,114.276901,22.7279,0
22312,04:01:26,114.276901,22.7279,0
22312,04:02:26,114.2771,22.728201,0
22312,04:03:25,114.276901,22.728001,0
22312,04:04:24,114.277,22.7279,0
22312,04:05:23,114.277,22.7279,0
22312,04:06:22,114.276802,22.727699,0
22312,04:07:20,114.277,22.7279,0
22312,04:08:19,114.277,22.7279,0
