ID,Time,Longitude,Latitude,Status
22438,00:05:59,114.035301,22.6112,1
22438,00:06:30,114.037598,22.6084,1
22438,00:08:00,114.038498,22.6073,1
22438,00:08:30,114.040703,22.6047,1
22438,00:16:18,114.044197,22.5998,1
22438,00:17:48,114.042,22.603399,1
22438,00:18:19,114.039398,22.606501,1
22438,00:19:49,114.040802,22.6087,1
22438,00:20:20,114.040001,22.611799,1
22438,00:21:20,114.038597,22.614599,1
22438,00:21:50,114.037003,22.617201,1
22438,00:22:20,114.035896,22.620199,1
22438,00:22:50,114.035103,22.6231,1
22438,00:23:21,114.034599,22.624201,1
22438,00:30:24,114.034698,22.6238,1
22438,00:37:31,114.0354,22.622,0
22438,00:38:32,114.033798,22.627001,0
22438,00:39:02,114.0326,22.6297,0
22438,00:39:32,114.032097,22.630699,0
22438,00:40:02,114.032402,22.6327,0
22438,00:41:33,114.032303,22.633801,0
22438,00:42:30,114.029099,22.635099,1
22438,00:43:30,114.018898,22.637899,1
22438,00:45:02,114.016701,22.640699,1
22438,00:47:03,114.0158,22.6434,1
22438,00:48:45,114.013,22.646601,0
22438,00:49:15,114.010902,22.6492,0
22438,00:50:45,114.010597,22.6497,0
22438,00:51:46,114.006302,22.655199,0
22438,00:52:17,114.0047,22.656099,0
22438,00:52:47,114.002899,22.6556,0
22438,00:53:17,113.999901,22.659599,0
22438,00:54:48,113.995697,22.664101,0
22438,00:55:18,113.992302,22.6672,0
22438,00:56:18,113.984299,22.672701,0
22438,00:56:49,113.979797,22.6754,0
22438,00:57:19,113.975899,22.6786,0
22438,00:57:49,113.973999,22.6807,0
22438,00:59:20,113.962303,22.685101,0
22438,01:00:20,113.958298,22.686899,0
22438,01:02:08,113.949898,22.6889,1
22438,01:03:09,113.942497,22.683701,1
22438,01:03:39,113.938103,22.6831,1
22438,01:04:09,113.935799,22.6831,1
22438,01:04:39,113.9347,22.681,1
22438,01:05:10,113.934898,22.6777,1
22438,01:06:40,113.930901,22.674801,1
22438,01:08:29,113.931198,22.674601,0
22438,01:09:29,113.9291,22.6768,0
22438,01:10:00,113.927498,22.677601,0
22438,01:12:00,113.927299,22.680401,1
22438,01:12:30,113.929001,22.682501,1
22438,01:15:01,113.923698,22.6866,1
22438,01:16:32,113.9207,22.688,1
22438,01:17:02,113.917099,22.6912,1
22438,01:18:33,113.9142,22.699499,1
22438,01:20:03,113.911598,22.707001,1
22438,01:22:04,113.9021,22.7143,1
22438,01:23:05,113.902397,22.7202,1
22438,01:24:35,113.902496,22.7222,1
22438,01:25:05,113.902702,22.7276,1
22438,01:25:36,113.902702,22.731899,1
22438,01:27:07,113.902702,22.7332,1
22438,01:31:09,113.902496,22.7498,1
22438,01:31:39,113.902901,22.754499,1
22438,01:33:10,113.901199,22.7596,1
22438,01:33:40,113.900101,22.7628,1
22438,01:34:10,113.898804,22.7665,1
22438,01:34:40,113.897697,22.7696,1
22438,01:35:10,113.897301,22.771,1
22438,01:35:41,113.896103,22.773899,1
22438,01:38:48,113.896698,22.7785,0
22438,01:41:49,113.894402,22.776199,0
22438,01:42:19,113.896202,22.773001,0
22438,01:44:20,113.897301,22.77,0
22438,01:46:52,113.902496,22.7549,0
22438,01:47:22,113.902802,22.752199,0
22438,01:47:52,113.902199,22.749399,0
22438,01:48:22,113.901497,22.745199,0
22438,01:52:55,113.902397,22.734301,0
22438,01:53:55,113.902496,22.732901,0
22438,01:54:55,113.902496,22.731199,0
22438,01:55:25,113.902603,22.7274,0
22438,01:56:57,113.902,22.718901,0
22438,01:57:57,113.898003,22.7194,0
22438,01:58:27,113.894203,22.7204,0
22438,01:58:58,113.892601,22.7204,0
22438,01:59:28,113.890297,22.719101,0
