ID,Time,Longitude,Latitude,Status
22481,00:00:13,114.04406,22.546278,0
22481,00:00:15,114.044868,22.542707,0
22481,00:00:45,114.043793,22.541517,0
22481,00:01:15,114.046959,22.542187,0
22481,00:02:15,114.051872,22.542253,1
22481,00:02:45,114.056458,22.542049,1
22481,00:03:15,114.060966,22.542685,1
22481,00:03:45,114.065559,22.542807,1
22481,00:04:15,114.068832,22.542007,1
22481,00:04:44,114.068138,22.545597,1
22481,00:05:14,114.067993,22.549864,1
22481,00:05:45,114.067932,22.553045,1
22481,00:05:58,114.067932,22.553045,1
22481,00:06:15,114.067871,22.557617,1
22481,00:08:14,114.067719,22.569054,1
22481,00:08:44,114.067612,22.571924,1
22481,00:09:15,114.066399,22.575768,1
22481,00:09:45,114.062721,22.577915,1
22481,00:10:15,114.057686,22.578539,1
22481,00:10:45,114.054794,22.581377,1
22481,00:11:15,114.0532,22.585596,1
22481,00:11:41,114.0532,22.585596,1
22481,00:11:44,114.050713,22.589338,1
22481,00:12:15,114.047989,22.593172,1
22481,00:12:45,114.046211,22.597273,1
22481,00:13:15,114.045563,22.598726,1
22481,00:13:20,114.04557,22.598751,1
22481,00:13:45,114.045563,22.598722,0
22481,00:14:15,114.045181,22.598892,0
22481,00:14:35,114.045197,22.598911,0
22481,00:14:44,114.044807,22.599174,1
22481,00:15:14,114.043678,22.601686,1
22481,00:15:45,114.045609,22.603779,1
22481,00:16:45,114.052002,22.605528,1
22481,00:17:15,114.052742,22.605152,1
22481,00:17:26,114.052742,22.605152,1
22481,00:17:45,114.053146,22.604805,1
22481,00:17:55,114.05381,22.604572,1
22481,00:18:14,114.054504,22.604179,0
22481,00:18:44,114.054703,22.604111,0
22481,00:19:15,114.053864,22.604572,0
22481,00:19:45,114.052383,22.605297,0
22481,00:20:15,114.051231,22.604696,0
22481,00:20:45,114.05024,22.604424,0
22481,00:21:15,114.050232,22.604507,0
22481,00:21:44,114.04995,22.604546,0
22481,00:22:15,114.04586,22.604177,0
22481,00:22:45,114.043427,22.603956,0
22481,00:23:10,114.043427,22.603956,0
22481,00:23:15,114.043625,22.60076,0
22481,00:23:45,114.04425,22.597895,0
22481,00:24:15,114.045929,22.59623,0
22481,00:24:45,114.048203,22.592632,0
22481,00:25:14,114.051048,22.588964,0
22481,00:25:45,114.053276,22.584562,0
22481,00:26:15,114.055756,22.579508,0
22481,00:26:45,114.060913,22.578033,0
22481,00:27:15,114.065643,22.576431,0
22481,00:27:45,114.067467,22.571947,0
22481,00:28:14,114.06752,22.566687,0
22481,00:28:44,114.067596,22.561129,0
22481,00:28:55,114.067596,22.561129,0
22481,00:29:15,114.067596,22.55835,0
22481,00:29:45,114.067612,22.558372,0
22481,00:30:15,114.067688,22.555218,0
22481,00:30:45,114.067757,22.551357,0
22481,00:31:15,114.067734,22.551344,0
22481,00:31:44,114.06781,22.54834,0
22481,00:32:15,114.067802,22.547962,0
22481,00:32:45,114.06778,22.547968,0
22481,00:33:15,114.067993,22.545216,0
22481,00:33:45,114.067848,22.541237,0
22481,00:34:15,114.06813,22.53611,0
