ID,Time,Longitude,Latitude,Status
22338,00:00:18,113.961899,22.541901,0
22338,00:00:48,113.961899,22.541901,0
22338,00:01:18,113.961899,22.541901,0
22338,00:02:48,113.961899,22.541901,0
22338,00:03:18,113.961899,22.541901,0
22338,00:05:18,113.961899,22.541901,0
22338,00:05:48,113.961899,22.541901,0
22338,00:06:18,113.961899,22.541901,0
22338,00:06:33,113.961899,22.541901,0
22338,00:07:03,113.962097,22.5401,0
22338,00:08:03,113.961998,22.5385,0
22338,00:08:33,113.962196,22.5371,0
22338,00:09:03,113.962303,22.5348,0
22338,00:09:33,113.962303,22.534,0
22338,00:10:03,113.962303,22.534,0
22338,00:10:33,113.962196,22.531401,0
22338,00:11:03,113.961998,22.531099,0
22338,00:12:34,113.962303,22.5238,0
22338,00:14:04,113.950798,22.523899,0
22338,00:14:34,113.945396,22.5245,0
22338,00:15:04,113.940102,22.524599,0
22338,00:16:04,113.93,22.524799,0
22338,00:17:34,113.922798,22.525801,0
22338,00:18:26,113.922401,22.524799,0
22338,00:19:26,113.922501,22.5249,0
22338,00:19:56,113.922501,22.5249,0
22338,00:21:26,113.922501,22.5249,0
22338,00:22:56,113.922501,22.5249,0
22338,00:24:56,113.922501,22.5249,0
22338,00:25:26,113.922501,22.5249,0
22338,00:25:56,113.922501,22.5249,0
22338,00:26:26,113.922501,22.5249,0
22338,00:27:26,113.922501,22.5249,0
22338,00:27:56,113.922501,22.5249,0
22338,00:28:56,113.922501,22.5249,0
22338,00:29:26,113.922501,22.5249,0
22338,00:30:26,113.922501,22.5249,0
22338,00:30:35,113.922302,22.524799,0
22338,00:31:05,113.922203,22.5235,0
22338,00:31:35,113.922302,22.522499,0
22338,00:33:45,113.916702,22.5207,0
22338,00:34:15,113.914299,22.518499,0
22338,00:34:45,113.914299,22.5184,0
22338,00:35:45,113.911201,22.5156,0
22338,00:36:46,113.906799,22.514999,0
22338,00:37:16,113.904404,22.5161,0
22338,00:38:16,113.901299,22.514299,0
22338,00:38:46,113.901299,22.514299,0
22338,00:38:47,113.901299,22.514299,0
22338,00:40:47,113.902802,22.515499,0
22338,00:41:17,113.903603,22.516399,0
22338,00:42:17,113.903801,22.5166,0
22338,00:42:47,113.905701,22.5187,0
22338,00:43:17,113.907799,22.520901,0
22338,00:43:47,113.908699,22.521999,0
22338,00:44:17,113.909203,22.5231,0
22338,00:44:47,113.909698,22.525101,0
22338,00:45:17,113.910797,22.525801,0
22338,00:45:36,113.910797,22.525801,0
