ID,Time,Longitude,Latitude,Status
22520,00:00:13,113.813728,22.623972,0
22520,00:05:58,113.813728,22.623972,0
22520,00:08:33,113.81382,22.62439,0
22520,00:09:03,113.813675,22.624624,0
22520,00:09:33,113.813675,22.624611,0
22520,00:10:04,113.813202,22.625509,0
22520,00:10:34,113.813148,22.625631,0
22520,00:11:04,113.813156,22.625631,0
22520,00:11:33,113.813141,22.625628,0
22520,00:11:42,113.813141,22.625628,0
22520,00:12:03,113.812988,22.625893,0
22520,00:12:33,113.812973,22.625898,0
22520,00:13:03,113.81237,22.627022,0
22520,00:13:34,113.812042,22.627638,0
22520,00:14:04,113.812073,22.627644,0
22520,00:14:33,113.812119,22.627663,0
22520,00:15:03,113.812111,22.627657,0
22520,00:15:33,113.812088,22.627634,0
22520,00:16:33,113.81105,22.627872,0
22520,00:17:04,113.810768,22.627655,0
22520,00:17:26,113.810768,22.627655,0
22520,00:17:34,113.810425,22.627583,0
22520,00:18:03,113.810219,22.627527,0
22520,00:18:33,113.810219,22.627541,0
22520,00:19:03,113.809624,22.627172,0
22520,00:19:33,113.809937,22.626875,0
22520,00:20:04,113.809959,22.62678,0
22520,00:20:34,113.809998,22.62664,0
22520,00:21:04,113.810051,22.626408,0
22520,00:21:33,113.809959,22.626442,0
22520,00:22:03,113.809982,22.626436,0
22520,00:22:09,113.809998,22.626434,0
22520,00:23:11,113.806709,22.623453,1
22520,00:23:34,113.808838,22.619884,1
22520,00:24:04,113.811775,22.614618,1
22520,00:24:33,113.815231,22.610207,1
22520,00:25:03,113.819267,22.611574,1
22520,00:25:33,113.823853,22.614298,1
22520,00:26:03,113.829041,22.616747,1
22520,00:27:04,113.840591,22.620913,1
22520,00:27:34,113.846542,22.622475,1
22520,00:28:03,113.851349,22.62525,1
22520,00:28:33,113.854088,22.625731,1
22520,00:28:56,113.854088,22.625731,1
22520,00:29:03,113.860046,22.624182,1
22520,00:29:33,113.865311,22.622362,1
22520,00:30:04,113.870705,22.620117,1
22520,00:30:34,113.876122,22.616077,1
22520,00:31:04,113.880653,22.610113,1
22520,00:31:33,113.885071,22.604177,1
22520,00:32:03,113.891312,22.599361,1
22520,00:32:33,113.897667,22.594505,1
22520,00:33:03,113.903458,22.588728,1
22520,00:33:34,113.909111,22.582649,1
22520,00:34:04,113.914558,22.576797,1
22520,00:34:33,113.918755,22.572906,1
22520,00:34:40,113.918755,22.572906,1
22520,00:35:03,113.921707,22.570004,1
22520,00:35:33,113.924828,22.566896,1
22520,00:36:03,113.925888,22.565884,1
22520,00:36:34,113.928116,22.564367,1
22520,00:37:04,113.929054,22.560734,1
22520,00:37:34,113.928566,22.554197,1
22520,00:38:03,113.927986,22.547659,1
22520,00:38:33,113.926941,22.541079,1
22520,00:39:03,113.926788,22.534962,1
