ID,Time,Longitude,Latitude,Status
22298,00:00:01,114.03862,22.622417,0
22298,00:00:16,114.038467,22.622368,0
22298,00:00:31,114.038033,22.622066,0
22298,00:05:30,114.038002,22.622066,0
22298,00:10:30,114.038002,22.622066,0
22298,00:15:30,114.038002,22.622066,0
22298,00:20:30,114.037849,22.622066,0
22298,00:25:30,114.03788,22.622168,0
22298,00:30:30,114.03788,22.622168,0
22298,00:35:30,114.03788,22.622168,0
22298,00:40:30,114.037964,22.621967,0
22298,00:45:30,114.037964,22.621967,0
22298,00:50:30,114.037964,22.621967,0
22298,00:55:30,114.037834,22.62195,0
22298,01:00:30,114.037834,22.62195,0
22298,01:05:30,114.037834,22.62195,0
22298,01:10:30,114.03788,22.622017,0
22298,01:15:30,114.03788,22.622017,0
22298,01:20:30,114.038002,22.622017,0
22298,01:25:30,114.038002,22.622017,0
22298,01:30:30,114.038002,22.622017,0
22298,01:35:30,114.037834,22.622032,0
22298,01:40:30,114.037834,22.622032,0
22298,01:45:30,114.037834,22.622032,0
22298,01:50:30,114.037834,22.622032,0
22298,01:55:30,114.037834,22.622032,0
22298,02:00:30,114.037834,22.622032,0
22298,02:05:30,114.037834,22.622032,0
22298,02:10:30,114.037834,22.622032,0
22298,02:10:38,114.037834,22.622032,0
22298,02:15:38,114.037834,22.622032,0
22298,02:20:38,114.037834,22.622032,0
22298,02:25:38,114.037834,22.622032,0
22298,02:30:38,114.037834,22.622032,0
22298,02:35:38,114.037834,22.622032,0
22298,02:40:38,114.037834,22.622032,0
22298,02:45:38,114.037834,22.622032,0
22298,02:50:38,114.037834,22.622032,0
22298,02:55:38,114.037834,22.622032,0
22298,03:00:38,114.038002,22.622,0
22298,03:00:46,114.038002,22.622,0
22298,03:05:46,114.038002,22.622,0
22298,03:10:46,114.038002,22.622,0
22298,03:15:46,114.038002,22.622,0
22298,03:15:54,114.038002,22.622,0
22298,03:20:54,114.038002,22.622,0
22298,03:25:54,114.038002,22.622,0
22298,03:30:54,114.037903,22.622084,0
22298,03:35:54,114.037903,22.622084,0
22298,03:40:54,114.037903,22.622084,0
22298,03:45:54,114.037903,22.622084,0
22298,03:46:02,114.037903,22.622084,0
22298,03:51:02,114.037697,22.621967,0
22298,03:56:02,114.037697,22.621967,0
22298,04:01:02,114.037766,22.621933,0
22298,04:06:02,114.037766,22.621933,0
22298,04:06:10,114.037766,22.621933,0
22298,04:11:10,114.037766,22.621933,0
22298,04:16:10,114.037933,22.622,0
22298,04:21:10,114.037933,22.622,0
22298,04:26:10,114.038017,22.622066,0
22298,04:31:10,114.037903,22.62195,0
22298,04:36:10,114.037903,22.62195,0
22298,04:41:10,114.037903,22.62195,0
22298,04:46:10,114.037903,22.62195,0
22298,04:51:10,114.037903,22.62195,0
22298,04:56:10,114.03788,22.62215,0
22298,05:01:10,114.03788,22.62215,0
22298,05:06:10,114.03788,22.62215,0
22298,05:11:10,114.03788,22.62215,0
22298,05:16:10,114.037964,22.622267,0
22298,05:21:10,114.038017,22.622232,0
22298,05:26:12,114.037949,22.622017,0
22298,05:31:10,114.037918,22.622133,0
22298,05:31:18,114.037918,22.622133,0
22298,05:36:18,114.038017,22.622032,0
22298,05:41:18,114.038017,22.622032,0
22298,05:46:18,114.038017,22.622032,0
22298,05:51:18,114.038033,22.622133,0
22298,05:56:18,114.038002,22.622032,0
22298,06:01:18,114.038002,22.622032,0
22298,06:06:18,114.038002,22.622032,0
22298,06:11:18,114.038048,22.622017,0
22298,06:16:18,114.038002,22.622017,0
22298,06:21:20,114.037903,22.622017,0
22298,06:26:20,114.037903,22.622017,0
22298,06:26:26,114.037903,22.622017,0
22298,06:31:26,114.037918,22.622,0
22298,06:36:26,114.037918,22.622,0
22298,06:36:28,114.037918,22.622,0
22298,06:36:36,114.037918,22.622,0
22298,06:36:50,114.037918,22.622,0
22298,06:37:06,114.037918,22.622,0
22298,06:37:20,114.037918,22.622,0
22298,06:37:36,114.037918,22.622,0
22298,06:37:50,114.037918,22.622,0
22298,06:38:06,114.037918,22.622,0
22298,06:38:20,114.037918,22.622,0
22298,06:38:36,114.037918,22.622,0
