ID,Time,Longitude,Latitude,Status
22519,00:00:06,113.943604,22.586706,0
22519,00:00:13,113.943604,22.586706,0
22519,00:00:37,113.943443,22.584936,0
22519,00:01:06,113.944099,22.583418,0
22519,00:01:36,113.948204,22.583595,0
22519,00:02:06,113.949409,22.583689,0
22519,00:02:36,113.949493,22.583693,0
22519,00:03:06,113.950714,22.583565,0
22519,00:03:36,113.952789,22.583874,0
22519,00:04:07,113.954643,22.583078,0
22519,00:04:36,113.952164,22.580353,0
22519,00:05:06,113.951263,22.579365,0
22519,00:05:36,113.95208,22.578648,0
22519,00:05:58,113.95208,22.578648,0
22519,00:06:06,113.952881,22.576389,0
22519,00:06:36,113.954025,22.574978,0
22519,00:07:07,113.955383,22.573433,0
22519,00:07:36,113.955429,22.572172,0
22519,00:08:06,113.955536,22.572168,0
22519,00:08:36,113.95652,22.572899,0
22519,00:09:06,113.958336,22.573069,0
22519,00:09:36,113.960106,22.572704,0
22519,00:10:06,113.961159,22.571842,0
22519,00:10:37,113.962074,22.570202,0
22519,00:11:06,113.962311,22.570066,0
22519,00:11:12,113.962318,22.570072,0
22519,00:11:36,113.962051,22.571083,1
22519,00:11:42,113.962051,22.571083,1
22519,00:12:06,113.960548,22.57229,1
22519,00:12:36,113.958725,22.572838,1
22519,00:13:06,113.956306,22.573046,1
22519,00:13:36,113.954765,22.573906,1
22519,00:14:07,113.953529,22.575024,1
22519,00:14:36,113.952431,22.577757,1
22519,00:15:04,113.951416,22.578871,1
22519,00:15:06,113.951416,22.578873,0
22519,00:15:36,113.951363,22.578859,0
22519,00:16:06,113.951256,22.578917,0
22519,00:16:36,113.951118,22.579277,0
22519,00:17:07,113.951035,22.579508,0
22519,00:17:26,113.951035,22.579508,0
22519,00:17:37,113.951279,22.57939,0
22519,00:18:06,113.951912,22.578793,0
22519,00:18:36,113.952805,22.576328,0
22519,00:19:06,113.953537,22.575296,0
22519,00:20:06,113.951462,22.573603,0
22519,00:20:37,113.952179,22.571507,0
22519,00:21:06,113.953575,22.568668,0
22519,00:21:36,113.955589,22.565912,0
22519,00:22:06,113.957779,22.565332,0
22519,00:22:36,113.959976,22.564682,0
22519,00:23:11,113.96209,22.564066,0
22519,00:23:37,113.965347,22.563259,0
22519,00:24:07,113.966652,22.562784,0
22519,00:24:36,113.967087,22.563046,0
22519,00:25:06,113.968941,22.565599,0
22519,00:25:36,113.969749,22.566626,0
22519,00:26:06,113.97197,22.565582,0
22519,00:26:36,113.974998,22.563889,0
22519,00:27:07,113.975906,22.563225,0
22519,00:27:37,113.977882,22.562084,0
22519,00:28:06,113.977882,22.562138,0
22519,00:28:36,113.97876,22.561888,0
22519,00:28:56,113.97876,22.561888,0
22519,00:29:06,113.982712,22.560663,0
22519,00:29:36,113.987396,22.559023,0
22519,00:30:06,113.992188,22.557598,0
22519,00:30:37,113.99778,22.555708,0
22519,00:31:06,114.00386,22.555958,0
22519,00:31:36,114.009239,22.558193,0
22519,00:32:06,114.015419,22.560062,0
22519,00:32:36,114.021278,22.560122,0
22519,00:33:06,114.02549,22.560547,0
22519,00:33:37,114.028015,22.561111,0
22519,00:34:07,114.031906,22.561678,0
22519,00:34:36,114.033806,22.560541,0
22519,00:34:40,114.033806,22.560541,0
22519,00:35:06,114.034973,22.559673,0
22519,00:36:06,114.036133,22.560457,0
22519,00:36:36,114.037331,22.561193,0
22519,00:37:07,114.038155,22.560034,0
22519,00:37:37,114.038597,22.559278,0
22519,00:38:06,114.0392,22.558252,0
22519,00:38:36,114.039978,22.556803,0
22519,00:39:36,114.039124,22.555742,0
22519,00:40:06,114.03833,22.555569,0
22519,00:40:27,114.03833,22.555569,0
22519,00:40:37,114.036507,22.55608,0
22519,00:41:06,114.035622,22.557207,0
22519,00:41:36,114.03656,22.558182,0
22519,00:42:06,114.035622,22.559105,0
22519,00:42:36,114.034126,22.560299,0
22519,00:43:06,114.033585,22.560749,0
22519,00:46:12,114.034256,22.5599,0
22519,00:48:05,114.034042,22.560272,0
22519,00:48:35,114.032524,22.559654,0
22519,00:49:05,114.031525,22.558695,0
22519,00:49:35,114.029823,22.557123,0
22519,00:50:05,114.026924,22.558348,0
22519,00:50:35,114.024597,22.56226,0
22519,00:51:05,114.027122,22.56319,0
22519,00:51:35,114.029831,22.563894,0
22519,00:51:56,114.029831,22.563894,0
22519,00:52:05,114.029564,22.565765,0
22519,00:52:35,114.03083,22.567263,0
22519,00:53:05,114.033081,22.566624,0
22519,00:53:36,114.033134,22.566713,0
22519,00:54:05,114.03511,22.567816,0
22519,00:54:35,114.036072,22.568268,0
22519,00:55:05,114.038422,22.569286,0
22519,00:55:35,114.03698,22.568661,0
22519,00:55:44,114.036896,22.568605,0
22519,00:56:05,114.035339,22.567848,1
22519,00:56:36,114.037498,22.565662,1
22519,00:57:05,114.039909,22.563807,1
22519,00:57:35,114.042366,22.559151,1
22519,00:57:40,114.042366,22.559151,1
22519,00:58:05,114.043999,22.55592,1
22519,00:58:35,114.044258,22.551195,1
22519,00:59:05,114.044281,22.550943,1
22519,00:59:35,114.044334,22.548903,1
22519,01:00:06,114.044327,22.543873,1
22519,01:00:35,114.044357,22.539,1
22519,01:01:05,114.043816,22.537727,1
22519,01:01:35,114.043983,22.53548,1
22519,01:02:05,114.043137,22.534367,1
22519,01:02:18,114.042809,22.534267,1
22519,01:02:35,114.042702,22.534237,0
22519,01:03:05,114.042252,22.534016,0
22519,01:03:23,114.042252,22.534016,0
22519,01:03:36,114.040993,22.532497,0
22519,01:04:05,114.038483,22.531656,0
22519,01:04:35,114.038269,22.53167,0
22519,01:05:05,114.039574,22.532673,0
22519,01:05:35,114.041008,22.533543,0
22519,01:06:05,114.04245,22.534172,0
22519,01:06:36,114.043564,22.534542,0
22519,01:07:05,114.04451,22.533171,0
22519,01:07:35,114.043678,22.530493,0
22519,01:08:05,114.04557,22.531246,0
22519,01:08:35,114.044754,22.531643,0
22519,01:09:05,114.0457,22.53347,0
22519,01:09:07,114.044754,22.531643,0
22519,01:09:35,114.047943,22.533615,0
22519,01:10:06,114.047844,22.534895,0
22519,01:10:35,114.047958,22.535093,0
22519,01:11:05,114.047737,22.536238,0
22519,01:14:52,114.047737,22.536238,0
22519,01:20:13,114.048096,22.53734,0
22519,01:20:38,114.048096,22.53734,0
22519,01:20:43,114.050766,22.537748,0
22519,01:21:13,114.054115,22.537647,0
22519,01:21:43,114.055573,22.53758,0
22519,01:22:13,114.057877,22.537352,0
22519,01:22:42,114.058701,22.537354,0
22519,01:23:13,114.060181,22.537523,0
22519,01:23:43,114.06234,22.537565,0
22519,01:24:13,114.06369,22.53739,0
22519,01:24:43,114.068085,22.538567,0
22519,01:25:13,114.071983,22.538469,0
22519,01:25:43,114.072372,22.538839,0
22519,01:26:12,114.073875,22.539686,0
22519,01:26:22,114.073875,22.539686,0
22519,01:26:43,114.074181,22.539473,0
22519,01:27:13,114.074089,22.539375,0
22519,01:27:43,114.074242,22.53937,0
22519,01:28:13,114.074135,22.538824,0
22519,01:28:43,114.074005,22.537912,0
22519,01:29:12,114.074066,22.537867,0
22519,01:29:22,114.07402,22.537806,0
22519,01:29:42,114.074043,22.537022,1
22519,01:30:13,114.073517,22.535994,1
22519,01:30:43,114.072174,22.535654,1
22519,01:31:43,114.068626,22.531881,1
22519,01:32:07,114.068626,22.531881,1
22519,01:32:13,114.064873,22.531893,1
22519,01:32:42,114.060371,22.532295,1
22519,01:33:13,114.05542,22.531603,1
22519,01:33:43,114.05043,22.531237,1
