ID,Time,Longitude,Latitude,Status
22586,00:00:11,114.008354,22.536478,0
22586,00:00:13,114.008354,22.536478,0
22586,00:00:41,114.01165,22.537012,0
22586,00:01:11,114.014999,22.537727,0
22586,00:01:41,114.017265,22.538267,0
22586,00:02:01,114.01754,22.53809,0
22586,00:02:11,114.018196,22.538385,1
22586,00:03:11,114.024208,22.540583,1
22586,00:03:41,114.028931,22.540325,1
22586,00:04:11,114.031204,22.540609,1
22586,00:04:41,114.032913,22.540905,1
22586,00:05:11,114.036827,22.541582,1
22586,00:05:41,114.040031,22.541964,1
22586,00:05:58,114.040031,22.541964,1
22586,00:06:11,114.043549,22.54215,1
22586,00:06:41,114.044373,22.539337,1
22586,00:07:11,114.044472,22.534695,1
22586,00:07:41,114.044456,22.530766,1
22586,00:08:11,114.044312,22.531158,1
22586,00:08:41,114.048187,22.531483,1
22586,00:09:11,114.05307,22.531422,1
22586,00:09:41,114.057426,22.531307,1
22586,00:10:11,114.05883,22.528984,1
22586,00:10:41,114.059326,22.527554,1
22586,00:11:11,114.060822,22.52775,1
22586,00:11:41,114.062325,22.526348,1
22586,00:11:42,114.060822,22.52775,1
22586,00:11:43,114.062332,22.526327,0
22586,00:12:11,114.062431,22.526318,0
22586,00:12:41,114.062424,22.526251,0
22586,00:13:11,114.062439,22.526337,0
22586,00:13:30,114.062431,22.5264,0
22586,00:13:41,114.062447,22.526964,1
22586,00:14:11,114.062866,22.527924,1
22586,00:14:41,114.063126,22.526966,1
22586,00:15:11,114.062897,22.528112,1
22586,00:15:41,114.063004,22.530838,1
22586,00:16:11,114.065018,22.531519,1
22586,00:16:41,114.068069,22.529469,1
22586,00:17:11,114.066917,22.52681,1
22586,00:17:26,114.066917,22.52681,1
22586,00:17:41,114.065552,22.524204,1
22586,00:18:11,114.0662,22.522566,1
22586,00:18:41,114.068077,22.521563,1
22586,00:19:12,114.067833,22.520941,1
22586,00:20:11,114.068069,22.521433,1
22586,00:20:22,114.068085,22.521414,1
22586,00:20:41,114.068092,22.521399,0
22586,00:21:11,114.068092,22.5214,0
22586,00:21:41,114.067993,22.522182,0
22586,00:22:11,114.065178,22.523182,0
22586,00:22:41,114.066963,22.524002,0
22586,00:23:11,114.066963,22.524002,0
22586,00:23:11,114.068398,22.523905,0
22586,00:23:41,114.068459,22.524122,0
22586,00:24:11,114.068108,22.524244,0
22586,00:24:41,114.06778,22.524057,0
22586,00:25:11,114.068024,22.524025,0
22586,00:25:41,114.06823,22.52392,0
22586,00:26:11,114.068115,22.523848,0
22586,00:26:41,114.06794,22.523911,0
22586,00:27:11,114.067879,22.523937,0
22586,00:27:20,114.067825,22.523945,0
22586,00:27:41,114.067535,22.524477,1
22586,00:28:11,114.067566,22.52669,1
22586,00:28:41,114.068695,22.529957,1
22586,00:28:56,114.068695,22.529957,1
22586,00:29:11,114.071373,22.531607,1
22586,00:29:41,114.076134,22.53175,1
22586,00:30:11,114.078949,22.534338,1
22586,00:30:41,114.080406,22.536528,1
22586,00:31:11,114.08535,22.537313,1
22586,00:31:41,114.09095,22.537977,1
22586,00:32:11,114.096321,22.537983,1
22586,00:32:41,114.101845,22.538061,1
22586,00:33:11,114.10508,22.537752,1
22586,00:33:41,114.106567,22.540659,1
22586,00:34:11,114.108948,22.541388,1
22586,00:34:41,114.109947,22.541832,1
22586,00:34:41,114.108948,22.541388,1
22586,00:35:11,114.110458,22.541813,1
22586,00:35:42,114.113029,22.542414,1
22586,00:36:11,114.11319,22.542315,1
22586,00:36:41,114.113297,22.54224,1
22586,00:37:11,114.115662,22.542744,1
22586,00:37:41,114.115883,22.54299,1
22586,00:38:11,114.117607,22.543373,1
22586,00:38:41,114.117569,22.543444,1
22586,00:39:12,114.118309,22.543877,1
22586,00:39:41,114.119545,22.544298,1
22586,00:40:11,114.120377,22.544802,1
22586,00:40:27,114.118309,22.543877,1
22586,00:40:41,114.120155,22.545422,1
22586,00:40:46,114.120071,22.545511,1
22586,00:41:11,114.119736,22.545912,0
22586,00:41:41,114.119919,22.545719,0
22586,00:42:12,114.120316,22.544975,0
22586,00:42:41,114.120094,22.544647,0
22586,00:43:11,114.119659,22.544123,0
22586,00:44:11,114.118355,22.54376,0
22586,00:44:41,114.11795,22.543724,0
22586,00:45:11,114.118294,22.543676,0
22586,00:45:42,114.118011,22.543257,0
22586,00:46:11,114.1185,22.541964,0
22586,00:46:12,114.118011,22.543257,0
22586,00:46:41,114.117203,22.5413,0
22586,00:47:11,114.116745,22.541763,0
22586,00:47:41,114.115959,22.543034,0
22586,00:48:11,114.115417,22.544043,0
22586,00:51:56,114.115417,22.544043,0
22586,01:18:53,114.116455,22.545855,1
22586,01:19:23,114.116402,22.547272,1
22586,01:19:52,114.117142,22.548033,1
22586,01:20:22,114.120972,22.547756,1
22586,01:20:38,114.120972,22.547756,1
22586,01:20:52,114.122665,22.548862,1
22586,01:21:22,114.122345,22.550333,1
22586,01:21:52,114.12204,22.551058,1
22586,01:22:23,114.122169,22.55265,1
22586,01:23:52,114.121704,22.552029,1
22586,01:23:58,114.121559,22.551979,1
22586,01:26:23,114.122292,22.55126,0
22586,01:26:52,114.122299,22.551188,0
22586,01:27:22,114.122345,22.551161,0
22586,01:27:36,114.12236,22.551085,0
22586,01:29:23,114.120903,22.552273,1
22586,01:29:52,114.119423,22.552382,1
22586,01:30:22,114.118599,22.551897,1
22586,01:30:52,114.118141,22.551857,1
22586,01:31:22,114.117035,22.552055,1
22586,01:31:52,114.116257,22.552031,1
22586,01:32:07,114.116257,22.552031,1
22586,01:32:23,114.115547,22.551954,1
22586,01:32:36,114.115639,22.552017,1
22586,01:32:53,114.115692,22.552036,0
22586,01:33:22,114.115501,22.551558,0
22586,01:33:52,114.114594,22.551243,0
22586,01:34:22,114.114975,22.552727,0
22586,01:34:52,114.115044,22.553711,0
22586,01:35:22,114.113991,22.552216,0
22586,01:35:53,114.113457,22.550409,0
22586,01:36:23,114.112251,22.548622,0
22586,01:36:52,114.112389,22.547834,0
22586,01:37:22,114.112419,22.54723,0
22586,01:37:51,114.112419,22.54723,0
22586,01:37:52,114.112465,22.546658,0
22586,01:38:22,114.111145,22.546022,0
22586,01:38:53,114.107613,22.544441,0
22586,01:39:23,114.108215,22.545633,0
22586,01:39:52,114.109695,22.54314,0
22586,01:40:22,114.109802,22.540968,0
22586,01:40:52,114.108597,22.540907,0
22586,01:41:22,114.106995,22.541267,0
22586,01:41:52,114.106056,22.541241,0
22586,01:42:23,114.105141,22.541798,0
