ID,Time,Longitude,Latitude,Status
22515,00:00:13,114.106468,22.587936,0
22515,00:00:29,114.105316,22.587257,0
22515,00:00:59,114.104179,22.586985,0
22515,00:01:13,114.104042,22.586943,0
22515,00:01:29,114.103302,22.586126,1
22515,00:02:00,114.101753,22.586382,1
22515,00:02:30,114.104286,22.5886,1
22515,00:02:59,114.107437,22.590767,1
22515,00:03:29,114.107796,22.592333,1
22515,00:03:59,114.108795,22.593334,1
22515,00:04:29,114.110909,22.597708,1
22515,00:05:00,114.111977,22.600189,1
22515,00:05:30,114.111969,22.600193,1
22515,00:05:58,114.111969,22.600193,1
22515,00:06:00,114.111984,22.60021,1
22515,00:06:29,114.112419,22.601112,1
22515,00:06:59,114.113304,22.604158,1
22515,00:07:29,114.113274,22.60446,1
22515,00:07:59,114.113274,22.604467,1
22515,00:08:30,114.112099,22.606655,1
22515,00:09:00,114.110565,22.609318,1
22515,00:09:29,114.115456,22.609623,1
22515,00:09:59,114.120041,22.611231,1
22515,00:10:29,114.120071,22.611216,1
22515,00:10:59,114.120033,22.611202,1
22515,00:11:29,114.121712,22.612406,1
22515,00:11:42,114.121712,22.612406,1
22515,00:11:50,114.122688,22.613188,1
22515,00:12:00,114.122437,22.613111,0
22515,00:12:30,114.122421,22.613068,0
22515,00:12:59,114.122421,22.613111,0
22515,00:13:29,114.122391,22.613096,0
22515,00:13:33,114.122345,22.613068,0
22515,00:13:59,114.120331,22.611551,1
22515,00:14:29,114.120392,22.611605,1
22515,00:15:00,114.11837,22.610106,1
22515,00:15:30,114.113129,22.609358,1
22515,00:15:59,114.111259,22.609495,1
22515,00:16:29,114.110428,22.609518,1
22515,00:16:59,114.110352,22.60931,1
22515,00:17:26,114.110352,22.60931,1
22515,00:17:29,114.11087,22.608997,1
22515,00:17:53,114.112206,22.609648,1
22515,00:17:59,114.112282,22.609707,0
22515,00:18:22,114.112045,22.610252,0
22515,00:18:30,114.112411,22.609497,1
22515,00:19:00,114.112083,22.608322,1
22515,00:19:29,114.111877,22.609392,1
22515,00:19:59,114.116943,22.609745,1
22515,00:20:29,114.120354,22.611126,1
22515,00:20:59,114.122574,22.609722,1
22515,00:21:30,114.124664,22.611906,1
22515,00:22:00,114.12413,22.614017,1
22515,00:22:30,114.128906,22.611485,1
22515,00:22:59,114.130325,22.610769,1
22515,00:23:11,114.130325,22.610769,1
22515,00:23:29,114.130547,22.610733,1
22515,00:23:59,114.130539,22.61075,1
22515,00:24:29,114.13063,22.610729,1
22515,00:25:00,114.130661,22.609692,1
22515,00:25:30,114.130318,22.607861,1
22515,00:26:00,114.131104,22.606848,1
22515,00:26:59,114.132355,22.603559,1
22515,00:27:09,114.132332,22.603083,1
22515,00:27:29,114.132126,22.603008,0
22515,00:28:00,114.132301,22.6014,0
22515,00:28:30,114.131714,22.600508,0
22515,00:28:55,114.131714,22.600508,0
22515,00:29:00,114.129883,22.600248,0
22515,00:29:29,114.128967,22.600161,0
22515,00:30:29,114.128944,22.602777,0
22515,00:30:59,114.129112,22.603975,0
22515,00:31:30,114.130051,22.604092,0
22515,00:32:00,114.130775,22.603949,0
22515,00:32:30,114.13192,22.603794,0
22515,00:32:59,114.130745,22.603956,0
22515,00:33:13,114.130585,22.603952,0
22515,00:33:29,114.13044,22.603943,1
22515,00:33:59,114.129097,22.604164,1
22515,00:34:29,114.129463,22.601547,1
22515,00:34:40,114.129463,22.601547,1
22515,00:35:00,114.12767,22.600105,1
22515,00:35:30,114.126358,22.602991,1
22515,00:36:00,114.124016,22.603189,1
22515,00:36:29,114.122055,22.603424,1
22515,00:36:59,114.120346,22.603868,1
22515,00:37:29,114.116417,22.601852,1
22515,00:38:00,114.115509,22.602173,1
22515,00:38:30,114.11557,22.602077,1
22515,00:39:00,114.11364,22.600645,1
22515,00:39:29,114.11068,22.595697,1
22515,00:39:59,114.109291,22.590336,1
22515,00:40:27,114.109291,22.590336,1
22515,00:40:29,114.111626,22.586123,1
22515,00:40:59,114.114418,22.581932,1
22515,00:41:30,114.115707,22.578156,1
22515,00:42:00,114.113342,22.576727,1
22515,00:42:30,114.109314,22.576397,1
22515,00:42:59,114.106766,22.576193,1
22515,00:43:29,114.107727,22.573044,1
22515,00:43:59,114.107956,22.572102,1
22515,00:44:29,114.107895,22.569811,1
22515,00:45:00,114.107788,22.567787,1
22515,00:45:30,114.107513,22.566975,1
