ID,Time,Longitude,Latitude,Status
22576,00:00:30,113.930084,22.555099,1
22576,00:02:30,113.955032,22.556316,1
22576,00:04:30,113.978867,22.55735,1
22576,00:06:30,114.00177,22.555767,1
22576,00:08:30,114.024666,22.560699,1
22576,00:10:30,114.049217,22.564882,1
22576,00:12:30,114.062569,22.5588,1
22576,00:14:22,114.064949,22.550966,0
22576,00:14:37,114.064949,22.550966,0
22576,00:14:52,114.064949,22.550966,0
22576,00:15:07,114.064949,22.550966,0
22576,00:15:22,114.064949,22.550966,0
22576,00:15:37,114.065315,22.551083,0
22576,00:15:52,114.065315,22.551083,0
22576,00:16:07,114.065315,22.551083,0
22576,00:16:22,114.065315,22.551083,0
22576,00:16:37,114.065315,22.551083,0
22576,00:16:52,114.067146,22.550966,0
22576,00:17:07,114.067749,22.549816,0
22576,00:17:22,114.067802,22.547533,0
22576,00:17:37,114.067886,22.545433,0
22576,00:17:52,114.067451,22.543568,0
22576,00:18:07,114.067734,22.541433,0
22576,00:18:22,114.067932,22.539351,0
22576,00:18:37,114.067413,22.538683,0
22576,00:18:52,114.06678,22.538616,0
22576,00:19:07,114.06678,22.538616,0
22576,00:19:22,114.065933,22.5383,0
22576,00:19:37,114.064529,22.537817,0
22576,00:19:52,114.064217,22.537767,0
22576,00:20:07,114.064217,22.537767,0
22576,00:20:22,114.064217,22.537767,0
22576,00:20:37,114.064217,22.537767,0
22576,00:20:51,114.064217,22.537767,0
22576,00:21:06,114.064217,22.537767,0
22576,00:21:21,114.064217,22.537767,0
22576,00:21:36,114.064217,22.537767,0
22576,00:21:51,114.064217,22.537767,0
22576,00:22:06,114.064217,22.537767,0
22576,00:22:21,114.064217,22.537767,0
22576,00:22:36,114.064217,22.537767,0
22576,00:22:51,114.064217,22.537767,0
22576,00:23:06,114.064217,22.537767,0
22576,00:23:21,114.064217,22.537767,0
22576,00:23:36,114.064217,22.537767,0
22576,00:23:40,114.064217,22.537767,1
22576,00:25:40,114.063286,22.52845,1
22576,00:27:40,114.059586,22.526449,1
22576,00:29:40,114.055367,22.525734,1
22576,00:31:28,114.052032,22.525583,0
22576,00:31:43,114.052032,22.525583,0
22576,00:31:58,114.052933,22.5256,0
22576,00:32:13,114.05407,22.525667,0
22576,00:32:28,114.05513,22.5257,0
22576,00:32:43,114.056351,22.525801,0
22576,00:32:58,114.057053,22.5259,0
22576,00:33:13,114.057747,22.525917,0
22576,00:33:28,114.058083,22.52565,0
22576,00:33:43,114.058281,22.525,0
22576,00:33:58,114.058449,22.524683,0
22576,00:34:13,114.058479,22.524082,0
22576,00:34:28,114.058479,22.523867,0
22576,00:34:43,114.058182,22.523666,0
22576,00:35:13,114.058121,22.5231,0
22576,00:35:28,114.058167,22.522783,0
22576,00:35:43,114.058167,22.522783,0
22576,00:35:58,114.058334,22.522249,0
22576,00:36:13,114.058548,22.521749,0
22576,00:36:59,114.058517,22.520866,0
22576,00:37:14,114.0588,22.520983,0
22576,00:37:29,114.059052,22.520617,0
22576,00:37:59,114.059486,22.520582,0
22576,00:38:14,114.059486,22.520582,0
22576,00:38:22,114.059486,22.520582,1
22576,00:40:23,114.06308,22.519367,1
22576,00:42:22,114.066383,22.520517,1
22576,00:44:23,114.063232,22.528482,1
22576,00:46:23,114.065498,22.524067,1
22576,00:47:31,114.068031,22.5215,0
22576,00:47:46,114.068031,22.5215,0
22576,00:48:01,114.068031,22.521784,0
22576,00:48:16,114.067268,22.522301,0
22576,00:48:31,114.065384,22.522949,0
22576,00:48:46,114.065636,22.524017,0
22576,00:49:01,114.066833,22.523951,0
22576,00:49:03,114.067116,22.523849,1
22576,00:51:03,114.068649,22.523884,1
22576,00:52:26,114.067749,22.524483,0
22576,00:52:41,114.067032,22.525433,0
22576,00:52:56,114.067764,22.526966,0
22576,00:53:11,114.068352,22.529066,0
22576,00:53:26,114.069084,22.530416,0
22576,00:53:41,114.070129,22.531433,0
22576,00:53:56,114.071602,22.531616,0
22576,00:54:11,114.071831,22.530582,0
22576,00:54:26,114.071869,22.530367,0
22576,00:54:36,114.072098,22.530167,1
22576,00:56:36,114.081902,22.536716,1
22576,00:58:36,114.087982,22.5432,1
22576,01:00:36,114.087502,22.551783,1
22576,01:01:42,114.083084,22.554216,0
22576,01:01:57,114.083084,22.554216,0
22576,01:02:12,114.083084,22.554216,0
22576,01:02:27,114.082932,22.554016,0
22576,01:02:42,114.081764,22.554251,0
22576,01:02:57,114.081764,22.554251,0
22576,01:03:12,114.081863,22.554968,0
22576,01:03:27,114.081863,22.554968,0
22576,01:03:36,114.081863,22.554968,1
22576,01:05:36,114.076202,22.551817,1
22576,01:07:36,114.07608,22.5473,1
22576,01:09:36,114.076202,22.543301,1
22576,01:11:36,114.077698,22.540001,1
22576,01:13:32,114.076935,22.535717,0
22576,01:13:47,114.076935,22.535717,0
22576,01:14:02,114.076935,22.535717,0
22576,01:14:17,114.076935,22.535717,0
22576,01:14:32,114.076935,22.535717,0
22576,01:14:47,114.076935,22.535717,0
22576,01:15:02,114.076935,22.535717,0
22576,01:15:17,114.076935,22.535717,0
22576,01:15:32,114.076935,22.535717,0
22576,01:15:47,114.076935,22.535717,0
22576,01:16:02,114.076935,22.535717,0
22576,01:16:17,114.076935,22.535717,0
22576,01:16:32,114.076935,22.535717,0
22576,01:16:47,114.076935,22.535717,0
22576,01:17:02,114.077003,22.535633,0
22576,01:17:17,114.077003,22.535633,0
22576,01:17:29,114.077003,22.535633,1
22576,01:19:29,114.081703,22.538349,1
22576,01:21:29,114.09787,22.538134,1
22576,01:23:29,114.116531,22.539284,1
22576,01:25:29,114.120003,22.541082,1
22576,01:27:06,114.121468,22.543568,0
22576,01:27:21,114.121468,22.543568,0
22576,01:27:36,114.121582,22.545567,0
22576,01:27:51,114.121735,22.545616,0
22576,01:28:06,114.122314,22.544901,0
22576,01:28:21,114.122948,22.544983,0
22576,01:28:36,114.122948,22.544983,0
22576,01:28:51,114.122948,22.544983,0
22576,01:29:06,114.122948,22.544983,0
22576,01:29:21,114.123535,22.545067,0
22576,01:29:36,114.12397,22.54505,0
22576,01:29:51,114.124115,22.543818,0
22576,01:30:05,114.124084,22.543034,0
22576,01:30:20,114.123314,22.542967,0
22576,01:30:35,114.122551,22.542868,0
22576,01:30:50,114.122231,22.542917,0
22576,01:31:05,114.122231,22.542917,0
22576,01:31:20,114.122231,22.542917,0
22576,01:31:35,114.122231,22.542917,0
22576,01:31:45,114.122231,22.542917,1
22576,01:33:45,114.123734,22.547684,1
22576,01:35:45,114.106003,22.545517,1
22576,01:37:45,114.10437,22.55315,1
22576,01:38:37,114.10318,22.552799,0
22576,01:39:52,114.101036,22.55225,0
22576,01:40:37,114.097069,22.552151,0
22576,01:40:52,114.095413,22.552183,0
22576,01:41:07,114.093414,22.551582,0
22576,01:41:22,114.091499,22.551666,0
22576,01:41:37,114.089615,22.551666,0
22576,01:41:52,114.088249,22.551649,0
22576,01:42:07,114.088165,22.551649,0
22576,01:42:22,114.087036,22.551666,0
22576,01:42:37,114.084732,22.551617,0
22576,01:42:52,114.083946,22.551666,0
22576,01:43:07,114.082985,22.551666,0
22576,01:43:22,114.082169,22.551701,0
22576,01:43:37,114.081764,22.552282,0
22576,01:43:52,114.081581,22.55365,0
22576,01:44:07,114.081581,22.55365,0
22576,01:44:22,114.081581,22.55365,0
22576,01:44:37,114.081581,22.55365,0
22576,01:44:52,114.081818,22.553749,0
22576,01:45:07,114.081818,22.553749,0
22576,01:45:37,114.082153,22.551901,0
22576,01:46:52,114.083099,22.550234,0
22576,01:47:07,114.083099,22.550234,0
22576,01:47:22,114.083099,22.550234,0
22576,01:47:37,114.083099,22.550234,0
22576,01:47:52,114.083099,22.550234,0
22576,01:48:07,114.083099,22.550234,0
22576,01:48:22,114.083099,22.550234,0
22576,01:48:52,114.083099,22.550234,0
22576,01:49:07,114.083099,22.550234,0
22576,01:49:22,114.083099,22.550234,0
22576,01:49:37,114.083099,22.550234,0
22576,01:49:52,114.083099,22.550234,0
22576,01:50:07,114.083099,22.550234,0
22576,01:50:22,114.083099,22.550234,0
22576,01:50:37,114.083099,22.550234,0
22576,01:51:52,114.083099,22.550234,0
22576,01:52:07,114.083099,22.550234,0
22576,01:52:22,114.083099,22.550234,0
22576,01:52:37,114.083099,22.550234,0
22576,01:52:52,114.08387,22.550833,0
22576,01:53:07,114.083916,22.550934,0
22576,01:53:22,114.083916,22.551434,0
22576,01:53:37,114.083916,22.551434,0
22576,01:53:52,114.083916,22.551434,0
22576,01:54:07,114.083916,22.551434,0
22576,01:54:22,114.083916,22.551434,0
22576,01:54:37,114.083916,22.551434,0
22576,01:54:52,114.083916,22.551434,0
22576,01:55:07,114.083916,22.551434,0
22576,01:55:22,114.083916,22.551434,0
22576,01:55:37,114.083916,22.551434,0
22576,01:55:52,114.083916,22.551434,0
22576,01:56:07,114.083916,22.551434,0
22576,01:56:22,114.083916,22.551434,0
22576,01:56:37,114.083916,22.551434,0
22576,01:56:52,114.083916,22.551434,0
22576,01:57:07,114.083916,22.551434,0
22576,01:57:22,114.083916,22.551434,0
22576,01:57:37,114.083916,22.551434,0
22576,01:57:53,114.083916,22.551434,0
22576,01:58:08,114.083916,22.551434,0
22576,01:58:23,114.083916,22.551434,0
22576,01:59:38,114.083916,22.551434,0
22576,01:59:53,114.083916,22.551434,0
22576,02:00:08,114.083916,22.551434,0
22576,02:00:10,114.083916,22.551434,1
22576,02:02:10,114.081718,22.558117,1
22576,02:04:10,114.07975,22.572666,1
22576,02:06:10,114.057053,22.565832,1
22576,02:08:11,114.032631,22.56225,1
22576,02:10:11,114.014633,22.560583,1
22576,02:12:09,114.018219,22.555416,0
22576,02:12:24,114.018349,22.555416,0
22576,02:12:39,114.018349,22.555416,0
22576,02:12:54,114.018349,22.555416,0
22576,02:13:09,114.018349,22.555416,0
22576,02:13:24,114.018913,22.555218,0
22576,02:13:39,114.02005,22.555468,0
22576,02:13:54,114.020966,22.555651,0
22576,02:14:09,114.019432,22.555582,0
22576,02:14:24,114.017815,22.5555,0
22576,02:14:39,114.01638,22.555401,0
22576,02:14:54,114.016266,22.555401,0
22576,02:15:09,114.016266,22.555401,0
22576,02:15:24,114.016266,22.555401,0
22576,02:15:39,114.015617,22.555099,0
22576,02:16:39,114.020531,22.547768,0
22576,02:16:54,114.021416,22.545668,0
22576,02:17:09,114.020119,22.544916,0
22576,02:17:24,114.018219,22.544451,0
22576,02:17:39,114.018951,22.544399,0
22576,02:17:54,114.020134,22.544233,0
22576,02:18:09,114.020302,22.543432,0
22576,02:18:24,114.020302,22.54315,0
22576,02:18:39,114.020302,22.54315,0
22576,02:18:54,114.020302,22.54315,0
22576,02:19:09,114.020302,22.54315,0
22576,02:19:24,114.020302,22.54315,0
22576,02:19:39,114.020302,22.54315,0
22576,02:19:54,114.020302,22.54315,0
22576,02:20:09,114.020302,22.54315,0
22576,02:20:24,114.020302,22.54315,0
22576,02:20:39,114.020302,22.54315,0
22576,02:20:54,114.020302,22.54315,0
22576,02:21:09,114.020302,22.54315,0
22576,02:21:24,114.020432,22.542633,0
22576,02:21:39,114.021164,22.542667,0
22576,02:21:54,114.022247,22.542749,0
22576,02:22:09,114.02253,22.541567,0
22576,02:22:24,114.021751,22.540916,0
22576,02:23:24,114.017982,22.538799,0
22576,02:23:39,114.016449,22.538267,0
22576,02:23:54,114.014984,22.538267,0
22576,02:24:09,114.015068,22.537666,0
22576,02:24:24,114.015068,22.537666,0
22576,02:24:39,114.015068,22.537666,0
22576,02:24:54,114.015068,22.537666,0
22576,02:25:09,114.015068,22.537666,0
22576,02:25:24,114.015068,22.537666,0
22576,02:25:39,114.015068,22.537666,0
22576,02:25:54,114.015068,22.537666,0
22576,02:26:09,114.015068,22.537666,0
22576,02:26:25,114.015068,22.537666,0
22576,02:26:40,114.015068,22.537666,0
22576,02:27:09,114.015846,22.53685,0
22576,02:27:40,114.015633,22.535583,0
22576,02:27:55,114.015633,22.535583,0
22576,02:28:10,114.015633,22.535583,0
22576,02:28:25,114.015633,22.535583,0
22576,02:28:40,114.015633,22.535583,0
22576,02:28:55,114.015633,22.535583,0
22576,02:29:10,114.015633,22.535583,0
22576,02:29:25,114.015633,22.535583,0
22576,02:29:40,114.015633,22.535583,0
22576,02:29:55,114.015633,22.535583,0
22576,02:30:10,114.015633,22.535583,0
22576,02:30:25,114.015633,22.535583,0
22576,02:30:40,114.015633,22.535583,0
22576,02:30:55,114.015633,22.535583,0
22576,02:31:10,114.015633,22.535583,0
22576,02:31:25,114.015633,22.535583,0
22576,02:31:40,114.015633,22.535583,0
22576,02:31:55,114.015633,22.535583,0
22576,02:32:10,114.015633,22.535583,0
22576,02:32:25,114.015633,22.535583,0
22576,02:32:40,114.015633,22.535583,0
22576,02:34:55,114.015404,22.536484,0
22576,02:36:10,114.014801,22.538134,0
22576,02:36:25,114.014801,22.538134,0
22576,02:36:40,114.014801,22.538134,0
22576,02:36:55,114.014801,22.538134,0
22576,02:37:10,114.014801,22.538134,0
22576,02:37:25,114.014801,22.538134,0
22576,02:37:40,114.014801,22.538134,0
22576,02:37:55,114.014801,22.538134,0
22576,02:38:25,114.01487,22.5326,0
22576,02:38:40,114.01487,22.5326,0
22576,02:38:55,114.01487,22.5326,0
22576,02:39:10,114.01487,22.5326,0
22576,02:39:24,114.016098,22.536734,0
22576,02:39:39,114.016098,22.536734,0
22576,02:43:09,114.016434,22.536818,0
22576,02:43:24,114.016434,22.536818,0
22576,02:43:39,114.016434,22.536818,0
22576,02:44:09,114.016418,22.5368,0
22576,02:44:24,114.016418,22.5368,0
22576,02:45:54,114.014717,22.538383,0
22576,02:46:09,114.014717,22.538383,0
22576,02:46:24,114.016235,22.537067,0
22576,02:46:39,114.016235,22.537067,0
22576,02:46:54,114.016235,22.537067,0
22576,02:47:09,114.016235,22.537067,0
22576,02:47:24,114.016235,22.537067,0
22576,02:47:39,114.016235,22.537067,0
22576,02:47:54,114.016235,22.537067,0
22576,02:48:10,114.016235,22.537067,0
22576,02:48:24,114.016235,22.537233,0
22576,02:48:39,114.016235,22.537233,0
22576,02:48:54,114.016235,22.537233,0
22576,02:49:10,114.016235,22.537233,0
22576,02:49:25,114.016235,22.537233,0
22576,02:49:40,114.016235,22.537233,0
22576,02:50:40,114.016617,22.536867,0
22576,02:50:55,114.016617,22.536867,0
22576,02:52:25,114.016251,22.537167,0
22576,02:52:55,114.016548,22.53775,0
22576,02:53:10,114.016548,22.53775,0
22576,02:53:25,114.014565,22.538601,0
22576,02:54:10,114.014648,22.538532,0
22576,02:54:25,114.014648,22.538532,0
22576,02:54:40,114.014648,22.538532,0
22576,02:54:55,114.014648,22.538532,0
22576,02:55:10,114.014648,22.538532,0
