ID,Time,Longitude,Latitude,Status
22296,00:01:26,113.821198,22.6756,1
22296,00:01:57,113.822899,22.6765,1
22296,00:03:58,113.820702,22.6737,1
22296,00:04:28,113.819,22.674299,1
22296,00:06:29,113.816299,22.672501,1
22296,00:07:59,113.816399,22.672199,1
22296,00:08:29,113.816299,22.6723,1
22296,00:11:19,113.823303,22.677099,1
22296,00:11:49,113.823799,22.6796,1
22296,00:12:19,113.824501,22.6838,1
22296,00:12:49,113.826797,22.6884,1
22296,00:13:20,113.829597,22.691601,1
22296,00:13:50,113.832298,22.6926,1
22296,00:15:22,113.834297,22.6915,0
22296,00:17:23,113.829201,22.6952,0
22296,00:18:23,113.827797,22.6952,0
22296,00:19:54,113.823402,22.681601,0
22296,00:20:24,113.823502,22.6763,0
22296,00:21:24,113.823502,22.668699,0
22296,00:21:55,113.823097,22.664,0
22296,00:22:56,113.822304,22.6542,0
22296,00:23:26,113.826202,22.6499,0
22296,00:23:56,113.829399,22.6458,0
22296,00:24:26,113.828499,22.6444,0
22296,00:25:27,113.8246,22.643801,0
22296,00:26:27,113.823402,22.6397,0
22296,00:26:58,113.827003,22.635599,0
22296,00:27:28,113.830101,22.6318,0
22296,00:27:58,113.830101,22.6301,0
22296,00:28:59,113.828598,22.625099,0
22296,00:29:29,113.829002,22.620399,0
22296,00:29:59,113.829201,22.6171,0
22296,00:30:59,113.819801,22.6127,0
22296,00:33:01,113.813004,22.623301,0
22296,00:42:05,113.813202,22.6241,0
22296,00:42:35,113.813202,22.6255,0
22296,00:48:08,113.8125,22.626801,0
22296,00:51:09,113.812401,22.627199,0
22296,00:51:39,113.810799,22.6278,0
22296,00:57:43,113.807999,22.624599,0
22296,00:58:43,113.807503,22.622101,0
22296,00:59:14,113.8088,22.619801,0
22296,01:00:14,113.811897,22.6143,0
22296,01:01:44,113.821899,22.6133,0
22296,01:02:14,113.827103,22.615801,0
22296,01:02:44,113.832298,22.618099,0
22296,01:06:47,113.835701,22.616899,0
22296,01:07:18,113.837303,22.6134,0
22296,01:07:48,113.837502,22.6138,0
22296,01:08:54,113.835197,22.618601,1
22296,01:10:55,113.836098,22.616199,1
22296,01:11:27,113.837799,22.6124,1
22296,01:11:57,113.839996,22.607901,1
22296,01:13:28,113.843903,22.5998,1
22296,01:14:28,113.844498,22.5984,1
22296,01:14:59,113.847801,22.593399,1
22296,01:15:29,113.852699,22.588699,1
22296,01:21:07,113.853104,22.5797,1
22296,01:27:30,113.865097,22.570999,0
22296,01:29:57,113.865799,22.5667,1
22296,01:30:58,113.867897,22.565201,1
22296,01:31:58,113.874001,22.5704,1
22296,01:32:29,113.877296,22.5734,1
22296,01:33:29,113.882401,22.5707,1
22296,01:33:59,113.885696,22.567499,1
22296,01:36:52,113.891197,22.562201,0
22296,01:38:23,113.895302,22.5588,0
22296,01:38:53,113.896004,22.5592,0
22296,01:39:24,113.897202,22.560101,0
22296,01:39:54,113.897003,22.560101,0
22296,01:40:54,113.893799,22.559799,0
22296,01:41:24,113.892197,22.560499,0
22296,01:42:45,113.892601,22.5609,1
22296,01:44:47,113.890701,22.566299,1
22296,01:46:10,113.8909,22.5662,0
22296,01:46:52,113.891502,22.567499,1
22296,01:47:22,113.892998,22.566,1
22296,01:47:52,113.891502,22.568501,1
22296,01:49:23,113.877602,22.5816,1
22296,01:50:54,113.865097,22.5984,1
22296,01:51:24,113.861397,22.603901,1
22296,01:55:55,113.827202,22.6492,1
22296,01:56:27,113.823196,22.6534,1
22296,01:56:57,113.822304,22.658199,1
22296,01:57:27,113.819298,22.6623,1
22296,01:57:57,113.818604,22.663601,1
22296,01:58:28,113.816597,22.665899,1
22296,01:58:58,113.8134,22.6702,1
22296,01:59:28,113.810303,22.668699,1
22296,01:59:58,113.807198,22.668301,1
22296,02:00:59,113.803802,22.6714,1
22296,02:01:29,113.805298,22.6728,1
22296,02:03:34,113.805603,22.673599,0
22296,02:04:04,113.804802,22.6719,0
22296,02:04:34,113.802597,22.6712,0
22296,02:05:34,113.801697,22.671101,0
22296,02:06:34,113.805199,22.666901,0
22296,02:07:35,113.808098,22.6647,0
22296,02:08:35,113.815201,22.6544,0
22296,02:09:07,113.816399,22.653,0
22296,02:12:08,113.829201,22.633499,0
22296,02:15:39,113.840302,22.6334,0
22296,02:16:09,113.842598,22.6306,0
22296,02:16:39,113.843903,22.628599,0
22296,02:17:10,113.845001,22.6264,0
22296,02:18:10,113.848503,22.6217,0
22296,02:19:12,113.8517,22.618099,0
22296,02:20:12,113.856102,22.6173,0
22296,02:20:43,113.857101,22.6141,0
22296,02:21:13,113.858704,22.6124,0
22296,02:21:43,113.860603,22.610399,0
22296,02:22:13,113.863503,22.607599,0
22296,02:23:14,113.868301,22.602699,0
22296,02:23:44,113.871696,22.5994,0
22296,02:24:14,113.873001,22.596901,0
22296,02:24:44,113.870102,22.5951,0
22296,02:35:32,113.864799,22.599001,1
22296,02:36:02,113.8619,22.603201,1
22296,02:36:33,113.857803,22.607901,1
22296,02:39:04,113.840202,22.6341,1
22296,02:39:34,113.837997,22.6357,1
22296,02:41:04,113.836403,22.6308,1
22296,02:41:35,113.836304,22.6299,1
22296,02:43:36,113.834297,22.6287,1
22296,02:44:06,113.834,22.6271,1
22296,02:44:10,113.840202,22.6341,1
22296,02:49:08,113.835899,22.626699,0
22296,02:51:09,113.838402,22.625601,0
22296,02:51:39,113.838997,22.6245,0
22296,02:52:09,113.839302,22.6238,0
22296,02:53:09,113.838203,22.6206,0
22296,02:53:40,113.839104,22.618799,0
22296,02:54:10,113.840698,22.616899,0
22296,02:55:41,113.844002,22.612499,1
22296,02:56:11,113.847397,22.613899,1
22296,02:56:41,113.850098,22.613701,1
22296,02:58:04,113.8535,22.6145,0
22296,02:59:04,113.857498,22.607901,0
22296,03:00:04,113.862297,22.601999,0
22296,03:00:34,113.864304,22.599001,0
22296,03:01:35,113.869499,22.5905,0
22296,03:02:36,113.874298,22.589199,0
22296,03:05:37,113.888199,22.5931,0
22296,03:11:10,113.891998,22.5928,0
22296,03:12:10,113.893204,22.5879,0
22296,03:12:41,113.893402,22.587299,0
22296,03:13:11,113.8937,22.5863,0
22296,03:14:11,113.893898,22.5853,0
22296,03:24:17,113.8946,22.5854,0
22296,06:12:41,113.893997,22.585501,0
22296,06:14:12,113.891403,22.589899,0
22296,06:14:42,113.889198,22.5891,0
22296,06:16:43,113.883499,22.587799,0
22296,06:17:44,113.8787,22.5888,0
22296,06:18:44,113.874496,22.5872,0
22296,06:19:14,113.873497,22.586399,0
22296,06:20:45,113.867996,22.5849,0
22296,06:21:15,113.865601,22.5832,0
22296,06:21:46,113.863197,22.584801,0
22296,06:22:16,113.860703,22.586901,0
22296,06:23:58,113.863998,22.5802,1
22296,06:24:28,113.868301,22.576599,1
22296,06:26:29,113.877098,22.5702,1
22296,06:26:59,113.881599,22.5662,1
22296,06:28:30,113.883102,22.558399,1
22296,06:29:01,113.882698,22.5581,1
22296,06:30:39,113.882698,22.5639,0
