ID,Time,Longitude,Latitude,Status
22394,00:00:10,114.1465,22.6777,0
22394,00:00:40,114.144997,22.681101,0
22394,00:01:10,114.1437,22.684,0
22394,00:01:39,114.143204,22.684601,0
22394,00:02:09,114.142998,22.684799,0
22394,00:02:39,114.141098,22.686399,0
22394,00:03:09,114.139,22.6875,0
22394,00:03:39,114.139,22.6875,0
22394,00:04:09,114.136497,22.6889,0
22394,00:04:39,114.134903,22.6898,0
22394,00:05:09,114.134903,22.6898,0
22394,00:05:39,114.132599,22.690901,0
22394,00:06:09,114.129204,22.6922,0
22394,00:06:39,114.129997,22.6936,0
22394,00:07:08,114.131104,22.694401,0
22394,00:07:38,114.131302,22.694599,0
22394,00:08:08,114.132103,22.695801,0
22394,00:08:38,114.131302,22.696699,0
22394,00:09:08,114.129997,22.6959,0
22394,00:09:38,114.129204,22.695299,0
22394,00:10:10,114.1278,22.694599,0
22394,00:10:40,114.127403,22.694401,0
22394,00:11:10,114.126198,22.6957,0
22394,00:11:40,114.125,22.697201,0
22394,00:12:10,114.1241,22.698299,0
22394,00:12:39,114.124802,22.6992,0
22394,00:13:09,114.126404,22.700399,0
22394,00:13:39,114.128098,22.701599,0
22394,00:14:09,114.129997,22.7026,0
22394,00:14:39,114.131203,22.7013,0
22394,00:15:10,114.130997,22.7006,0
22394,00:15:40,114.129204,22.699301,0
22394,00:16:10,114.127602,22.6982,0
22394,00:16:40,114.126602,22.6975,0
22394,00:17:10,114.125801,22.6968,0
22394,00:17:40,114.125801,22.6968,0
22394,00:18:09,114.126198,22.695601,0
22394,00:18:39,114.127502,22.693899,0
22394,00:19:09,114.128899,22.6922,0
22394,00:19:39,114.130798,22.691299,0
22394,00:20:10,114.134499,22.689899,0
22394,00:20:40,114.136398,22.688499,0
22394,00:21:10,114.136902,22.686399,0
22394,00:21:40,114.1353,22.6842,0
22394,00:22:10,114.132896,22.681999,0
22394,00:22:40,114.132896,22.679899,0
22394,00:23:10,114.134102,22.678301,0
22394,00:23:39,114.134003,22.678699,0
22394,00:24:09,114.132202,22.680799,0
22394,00:24:39,114.132202,22.680901,0
22394,00:25:11,114.130501,22.683399,0
22394,00:25:41,114.128899,22.685301,0
22394,00:26:11,114.125198,22.684799,0
22394,00:26:41,114.122498,22.684401,0
22394,00:27:11,114.122299,22.6833,0
22394,00:27:41,114.122299,22.6814,0
22394,00:28:11,114.122398,22.6796,0
22394,00:28:41,114.120796,22.679001,0
22394,00:29:10,114.118401,22.679001,0
22394,00:29:40,114.118103,22.679001,0
22394,00:30:10,114.118103,22.679001,0
22394,00:30:40,114.118103,22.679001,0
22394,00:31:10,114.117897,22.679001,0
22394,00:31:40,114.117897,22.679001,0
22394,00:32:10,114.117897,22.679001,0
