ID,Time,Longitude,Latitude,Status
22426,00:01:21,113.894302,22.573799,0
22426,00:02:20,113.894302,22.5737,0
22426,00:03:20,113.894302,22.5737,0
22426,00:04:19,113.894203,22.573799,0
22426,00:05:17,113.894203,22.573799,0
22426,00:06:16,113.894203,22.573799,0
22426,00:07:15,113.894203,22.573799,0
22426,00:08:14,113.894203,22.573799,0
22426,00:09:15,113.894203,22.573799,0
22426,00:10:13,113.892197,22.572201,0
22426,00:11:12,113.888901,22.573099,0
22426,00:12:11,113.885101,22.5739,0
22426,00:13:10,113.880096,22.579399,0
22426,00:14:09,113.872704,22.5872,0
22426,00:15:08,113.870399,22.5865,0
22426,00:16:06,113.864403,22.581699,0
22426,00:17:05,113.863701,22.580999,0
22426,00:18:05,113.862503,22.579901,0
22426,00:19:04,113.859703,22.576799,0
22426,00:20:03,113.860603,22.576099,0
22426,00:21:01,113.860001,22.576599,0
22426,00:22:00,113.857101,22.579201,0
22426,00:23:01,113.851196,22.582001,0
22426,00:24:00,113.846397,22.5821,0
22426,00:24:59,113.842201,22.585199,0
22426,00:25:58,113.8368,22.5889,0
22426,00:26:56,113.830498,22.5958,0
22426,00:27:55,113.831299,22.6033,0
22426,00:28:53,113.833504,22.603901,0
22426,00:29:52,113.833504,22.603901,0
22426,00:30:51,113.837601,22.605801,0
22426,00:31:49,113.837601,22.605801,0
22426,00:32:48,113.837601,22.6059,0
22426,00:33:50,113.840103,22.608101,0
22426,00:34:49,113.838203,22.6124,0
22426,00:35:48,113.835602,22.6194,0
22426,00:36:47,113.846199,22.6222,0
22426,00:37:45,113.850304,22.6185,0
22426,00:38:46,113.851097,22.619699,0
22426,00:39:45,113.844002,22.6292,0
22426,00:40:44,113.835999,22.6385,0
22426,00:41:43,113.827202,22.6493,0
22426,00:42:42,113.822899,22.661699,0
22426,00:43:40,113.8237,22.6759,0
22426,00:44:39,113.826698,22.688601,0
22426,00:45:38,113.8274,22.6999,0
22426,00:46:37,113.830002,22.7136,0
22426,00:47:36,113.835899,22.725901,0
22426,00:48:37,113.840599,22.7391,0
22426,00:49:35,113.843399,22.7528,0
22426,00:50:34,113.8452,22.764299,0
22426,00:51:33,113.840797,22.7733,0
22426,00:52:32,113.835098,22.7827,0
22426,00:53:31,113.834801,22.7836,0
22426,00:54:29,113.831902,22.7945,0
22426,00:55:28,113.823898,22.802401,0
22426,00:56:27,113.815697,22.8027,0
22426,00:57:26,113.811699,22.802601,0
22426,00:58:25,113.803497,22.8025,0
22426,00:59:25,113.801003,22.8025,0
22426,01:00:23,113.799004,22.8025,0
22426,01:01:22,113.7966,22.802799,0
22426,01:02:21,113.7966,22.802799,0
22426,01:03:20,113.7966,22.802799,0
22426,01:04:20,113.7966,22.802799,0
22426,01:05:19,113.7966,22.802799,0
22426,01:06:17,113.7966,22.802799,0
22426,01:07:16,113.7966,22.802799,0
22426,01:08:15,113.7966,22.802799,0
22426,01:09:16,113.7967,22.8029,0
22426,01:10:15,113.7967,22.8029,0
22426,01:11:13,113.7967,22.8029,0
22426,01:12:12,113.7967,22.8029,0
22426,01:13:11,113.7967,22.8029,0
22426,01:14:12,113.7967,22.8029,0
22426,01:15:11,113.7967,22.8029,0
