ID,Time,Longitude,Latitude,Status
22318,00:00:33,114.067993,22.555912,1
22318,00:01:34,114.074699,22.558159,1
22318,00:02:34,114.082916,22.560196,1
22318,00:03:33,114.086662,22.567358,1
22318,00:04:33,114.086784,22.570841,1
22318,00:05:34,114.090134,22.570042,1
22318,00:05:37,114.086662,22.567358,1
22318,00:07:03,114.094589,22.570032,1
22318,00:07:33,114.095169,22.569098,0
22318,00:08:34,114.087845,22.566668,0
22318,00:09:34,114.088852,22.562346,0
22318,00:10:33,114.087631,22.561132,0
22318,00:11:34,114.087135,22.563459,0
22318,00:12:34,114.087669,22.560396,0
22318,00:13:33,114.088989,22.558969,0
22318,00:14:33,114.087341,22.558481,0
22318,00:15:34,114.082848,22.558598,0
22318,00:15:45,114.088989,22.558969,0
22318,00:16:16,114.087341,22.558481,0
22318,00:16:34,114.086449,22.557505,0
22318,00:17:33,114.088058,22.55439,0
22318,00:18:19,114.086174,22.553473,0
22318,00:18:34,114.085472,22.5541,1
22318,00:19:34,114.081375,22.553955,1
22318,00:20:33,114.078316,22.553957,1
22318,00:21:34,114.073364,22.551308,1
22318,00:22:34,114.067825,22.549786,1
22318,00:23:33,114.067665,22.544104,1
22318,00:24:33,114.068092,22.534918,1
22318,00:25:34,114.06263,22.531939,1
22318,00:25:54,114.067665,22.544104,1
22318,00:26:34,114.062798,22.527975,1
22318,00:27:33,114.059914,22.527657,1
22318,00:28:34,114.059219,22.525772,1
22318,00:29:34,114.057625,22.525784,1
22318,00:30:17,114.05603,22.525713,1
22318,00:30:23,114.057625,22.525784,1
22318,00:30:33,114.054047,22.525909,0
22318,00:31:34,114.051537,22.526087,0
22318,00:32:34,114.051399,22.526127,0
22318,00:33:07,114.051064,22.5263,0
22318,00:33:33,114.051178,22.528133,1
22318,00:34:33,114.056885,22.531301,1
22318,00:35:01,114.051178,22.528133,1
22318,00:35:34,114.063095,22.529385,1
22318,00:36:34,114.063118,22.53257,1
22318,00:37:33,114.063042,22.537104,1
22318,00:38:34,114.063004,22.543221,1
22318,00:39:34,114.063026,22.547264,1
