ID,Time,Longitude,Latitude,Status
22226,00:00:12,114.278801,22.7244,0
22226,00:01:11,114.278801,22.7244,0
22226,00:02:10,114.278801,22.7244,0
22226,00:03:09,114.278801,22.7244,0
22226,00:04:10,114.278801,22.7244,0
22226,00:05:09,114.278801,22.7244,0
22226,00:06:07,114.278801,22.7244,0
22226,00:07:06,114.278801,22.7244,0
22226,00:08:05,114.278801,22.7244,0
22226,00:09:04,114.278801,22.7244,0
22226,00:10:03,114.278801,22.7244,0
22226,00:11:01,114.278801,22.7244,0
22226,00:12:00,114.278801,22.7244,0
22226,00:12:59,114.278801,22.7244,0
22226,00:14:00,114.278801,22.7244,0
22226,00:14:59,114.278801,22.7244,0
22226,00:15:58,114.278801,22.7244,0
22226,00:16:56,114.278801,22.7244,0
22226,00:17:55,114.278702,22.7243,0
22226,00:18:54,114.278702,22.7243,0
22226,00:19:53,114.278702,22.7243,0
22226,00:20:52,114.278702,22.7243,0
22226,00:21:50,114.278702,22.7244,0
22226,00:22:49,114.278702,22.7244,0
22226,00:23:50,114.278702,22.7244,0
22226,00:24:49,114.278702,22.7244,0
22226,00:25:48,114.278801,22.7243,0
22226,00:26:47,114.278801,22.7243,0
22226,00:27:45,114.278801,22.7243,0
22226,00:28:44,114.278603,22.7243,0
22226,00:29:44,114.278603,22.7243,0
22226,00:30:43,114.278603,22.7243,0
22226,00:31:42,114.278603,22.7243,0
22226,00:32:41,114.278603,22.7243,0
22226,00:33:39,114.278603,22.7243,0
22226,00:34:39,114.278702,22.7244,0
22226,00:35:38,114.278702,22.7244,0
22226,00:36:37,114.279503,22.7246,0
22226,00:37:36,114.278999,22.724501,0
22226,00:38:35,114.278801,22.7244,0
22226,00:39:34,114.278801,22.7244,0
22226,00:40:33,114.278503,22.7243,0
22226,00:41:32,114.278801,22.7244,0
22226,00:42:31,114.278999,22.7244,0
22226,00:43:30,114.278999,22.7244,0
22226,00:44:29,114.278999,22.7244,0
22226,00:45:28,114.278999,22.7244,0
22226,00:46:27,114.278801,22.7244,0
22226,00:47:26,114.278801,22.7244,0
22226,00:48:25,114.278801,22.7244,0
22226,00:49:25,114.278801,22.7244,0
22226,00:50:24,114.278702,22.7244,0
22226,00:51:23,114.278702,22.7244,0
22226,00:52:22,114.278702,22.7244,0
22226,00:53:21,114.278702,22.7244,0
22226,00:54:21,114.278702,22.7244,0
22226,00:55:19,114.278702,22.7244,0
22226,00:56:18,114.278702,22.7244,0
22226,00:57:17,114.278702,22.7244,0
22226,00:58:16,114.278702,22.7244,0
22226,00:59:15,114.278702,22.7244,0
22226,01:00:14,114.278702,22.7244,0
22226,01:01:13,114.278702,22.7244,0
22226,01:02:12,114.278702,22.7244,0
22226,01:03:11,114.278702,22.7244,0
22226,01:04:10,114.278702,22.7244,0
22226,01:05:10,114.278702,22.7244,0
22226,01:06:08,114.278702,22.7244,0
22226,01:07:07,114.278702,22.7244,0
22226,01:08:06,114.278397,22.7241,0
22226,01:09:05,114.278503,22.724199,0
22226,01:10:05,114.278603,22.7244,0
22226,01:11:03,114.278603,22.7244,0
22226,01:12:02,114.278603,22.7244,0
22226,01:13:01,114.278603,22.7244,0
22226,01:14:00,114.278603,22.7244,0
22226,01:15:01,114.278603,22.7244,0
22226,01:16:00,114.278801,22.7244,0
22226,01:16:58,114.278603,22.7244,0
22226,01:17:57,114.278603,22.7244,0
22226,01:18:56,114.278603,22.7244,0
22226,01:19:55,114.278603,22.7244,0
22226,01:20:54,114.278603,22.7244,0
22226,01:21:52,114.278603,22.7244,0
22226,01:22:51,114.278603,22.7244,0
22226,01:23:50,114.278603,22.7244,0
22226,01:24:51,114.278603,22.7244,0
22226,01:25:50,114.278603,22.7244,0
22226,01:26:49,114.278603,22.7244,0
22226,01:27:47,114.278397,22.7244,0
22226,01:28:46,114.278397,22.7244,0
22226,01:29:45,114.278397,22.7244,0
22226,01:30:45,114.278603,22.7244,0
22226,01:31:44,114.278603,22.7244,0
22226,01:32:42,114.278603,22.7244,0
22226,01:33:41,114.278603,22.7244,0
22226,01:34:40,114.278603,22.7244,0
22226,01:35:40,114.278603,22.7244,0
22226,01:36:39,114.278603,22.7244,0
22226,01:37:38,114.278603,22.7246,0
22226,01:38:36,114.278603,22.7246,0
22226,01:39:35,114.278603,22.7246,0
22226,01:40:35,114.278603,22.7246,0
22226,01:41:34,114.278603,22.7246,0
22226,01:42:33,114.278702,22.724501,0
22226,01:43:32,114.278702,22.724501,0
22226,01:44:30,114.278702,22.724501,0
22226,01:45:30,114.278702,22.724501,0
22226,01:46:29,114.278702,22.724501,0
22226,01:47:28,114.278702,22.724501,0
22226,01:48:27,114.278702,22.724501,0
22226,01:49:25,114.278702,22.724501,0
22226,01:50:26,114.278702,22.724501,0
22226,01:51:25,114.278801,22.724501,0
22226,01:52:24,114.278801,22.724501,0
22226,01:53:23,114.278801,22.724501,0
22226,01:54:22,114.278801,22.724501,0
22226,01:55:20,114.278603,22.7244,0
22226,01:56:19,114.278603,22.7244,0
22226,01:57:18,114.278603,22.7244,0
22226,01:58:17,114.278603,22.7244,0
22226,01:59:16,114.278603,22.7244,0
22226,02:00:15,114.278603,22.7244,0
22226,02:01:15,114.278603,22.7244,0
22226,02:02:14,114.278603,22.7244,0
22226,02:03:13,114.278603,22.7244,0
22226,02:04:12,114.278702,22.7243,0
22226,02:05:11,114.278702,22.7243,0
22226,02:06:10,114.278702,22.7243,0
22226,02:07:09,114.278702,22.7243,0
22226,02:08:08,114.278702,22.7243,0
22226,02:09:07,114.278702,22.7243,0
22226,02:10:06,114.278702,22.7243,0
22226,02:11:06,114.278702,22.7243,0
22226,02:12:04,114.278702,22.7243,0
22226,02:13:03,114.278702,22.7243,0
22226,02:14:02,114.278702,22.7243,0
