ID,Time,Longitude,Latitude,Status
22391,00:00:04,114.170937,22.563101,0
22391,00:00:44,114.168297,22.56315,0
22391,00:01:04,114.168297,22.56315,0
22391,00:01:24,114.168297,22.56315,0
22391,00:01:44,114.168297,22.56315,0
22391,00:02:04,114.168297,22.56315,0
22391,00:02:24,114.168297,22.56315,0
22391,00:02:44,114.168282,22.563618,0
22391,00:03:04,114.168266,22.563633,0
22391,00:03:24,114.167419,22.563999,0
22391,00:04:04,114.165367,22.56455,0
22391,00:04:24,114.164436,22.564383,0
22391,00:04:44,114.164215,22.564716,0
22391,00:05:04,114.164268,22.565533,0
22391,00:05:24,114.164314,22.566,0
22391,00:05:44,114.164299,22.5665,0
22391,00:06:04,114.165047,22.566851,0
22391,00:06:24,114.165604,22.566833,0
22391,00:06:44,114.166664,22.566868,0
22391,00:07:04,114.167648,22.566967,0
22391,00:07:24,114.168533,22.566933,0
22391,00:07:44,114.167931,22.566868,0
22391,00:08:04,114.167282,22.566933,0
22391,00:08:24,114.166702,22.566851,0
22391,00:08:44,114.166702,22.566851,0
22391,00:09:04,114.166702,22.566851,0
22391,00:09:24,114.166702,22.566851,0
22391,00:09:44,114.16555,22.566767,0
22391,00:10:04,114.165482,22.56675,0
22391,00:10:24,114.165482,22.56675,0
22391,00:10:44,114.165482,22.56675,0
22391,00:11:04,114.165482,22.56675,0
22391,00:11:24,114.165482,22.56675,0
22391,00:11:44,114.165482,22.56675,0
22391,00:12:04,114.165482,22.56675,0
22391,00:12:24,114.165482,22.56675,0
22391,00:12:44,114.165482,22.56675,0
22391,00:13:04,114.165482,22.56675,0
22391,00:13:24,114.165482,22.56675,0
22391,00:13:44,114.165482,22.56675,0
22391,00:14:04,114.165482,22.56675,0
22391,00:14:24,114.165482,22.56675,0
22391,00:14:44,114.165482,22.56675,0
22391,00:15:04,114.165482,22.56675,0
22391,00:15:24,114.165482,22.56675,0
22391,00:15:44,114.165482,22.56675,0
22391,00:16:04,114.165482,22.56675,0
22391,00:16:24,114.165482,22.56675,0
22391,00:16:44,114.165482,22.56675,0
