ID,Time,Longitude,Latitude,Status
22692,00:00:01,114.140327,22.563004,1
22692,00:00:14,114.140327,22.563004,1
22692,00:01:01,114.138199,22.571859,1
22692,00:02:02,114.132736,22.577393,1
22692,00:03:01,114.130653,22.580927,1
22692,00:04:01,114.128494,22.58589,1
22692,00:05:02,114.124786,22.590775,1
22692,00:05:57,114.122688,22.591835,1
22692,00:05:59,114.124786,22.590775,1
22692,00:07:01,114.122864,22.591679,0
22692,00:08:01,114.122803,22.591841,0
22692,00:09:02,114.125252,22.589888,0
22692,00:10:01,114.12928,22.584879,0
22692,00:11:01,114.13044,22.580126,0
22692,00:11:42,114.13044,22.580126,0
22692,00:12:02,114.127937,22.579891,0
22692,00:13:01,114.123367,22.579269,0
22692,00:14:01,114.122688,22.579121,0
22692,00:15:02,114.123856,22.573671,0
22692,00:16:01,114.12484,22.570253,0
22692,00:17:01,114.125107,22.565742,0
22692,00:17:27,114.125107,22.565742,0
22692,00:18:02,114.124794,22.561098,0
22692,00:19:02,114.121819,22.557386,0
22692,00:20:01,114.124268,22.55452,0
22692,00:21:01,114.125923,22.549528,0
22692,00:22:02,114.12265,22.547379,0
22692,00:23:01,114.120506,22.547066,0
22692,00:23:11,114.120506,22.547066,0
22692,00:24:01,114.119049,22.546698,0
22692,00:25:02,114.120056,22.545525,0
22692,00:26:01,114.119583,22.544073,0
22692,00:27:01,114.118645,22.543818,0
22692,00:28:02,114.117134,22.543312,0
22692,00:28:56,114.117134,22.543312,0
22692,00:29:02,114.116096,22.542837,0
22692,00:30:01,114.114105,22.542343,0
22692,00:31:01,114.111099,22.542683,0
22692,00:32:02,114.110886,22.542257,0
22692,00:33:01,114.110741,22.538147,0
22692,00:34:01,114.11129,22.534796,0
22692,00:34:41,114.11129,22.534796,0
22692,00:35:02,114.112099,22.531832,0
22692,00:35:55,114.111969,22.532104,0
22692,00:36:01,114.111893,22.53216,1
22692,00:37:01,114.110619,22.537342,1
22692,00:38:02,114.110237,22.541265,1
22692,00:39:02,114.111992,22.541994,1
22692,00:40:01,114.113136,22.542305,1
22692,00:40:28,114.113136,22.542305,1
22692,00:41:01,114.114365,22.542608,1
22692,00:42:02,114.113754,22.543278,1
22692,00:42:19,114.113625,22.543627,1
22692,00:43:01,114.113167,22.543526,0
22692,00:44:01,114.11306,22.543848,0
22692,00:45:02,114.116112,22.544493,0
22692,00:46:01,114.115685,22.544266,0
22692,00:46:12,114.115685,22.544266,0
22692,00:48:02,114.113098,22.542229,0
22692,00:49:02,114.111168,22.541912,0
22692,00:50:01,114.109856,22.543776,0
22692,00:51:01,114.107765,22.541649,0
22692,00:51:57,114.107765,22.541649,0
22692,00:53:01,114.103424,22.540974,0
22692,00:54:01,114.100197,22.541302,0
22692,00:55:02,114.100197,22.541271,0
22692,00:56:01,114.09761,22.541138,0
22692,00:57:01,114.096626,22.539989,0
22692,00:57:41,114.096626,22.539989,0
22692,00:58:02,114.095009,22.54019,0
22692,00:59:02,114.094124,22.541603,0
22692,01:00:01,114.091713,22.541702,0
22692,01:01:01,114.090858,22.541245,0
22692,01:02:02,114.087563,22.541098,0
22692,01:03:01,114.085793,22.54067,0
22692,01:03:24,114.085793,22.54067,0
22692,01:05:02,114.082085,22.540764,0
22692,01:09:02,114.076683,22.535488,0
22692,01:09:08,114.076683,22.535488,0
22692,01:10:01,114.07608,22.534569,0
22692,01:11:01,114.075172,22.533415,0
22692,01:12:02,114.073479,22.532072,0
22692,01:13:01,114.072052,22.535973,0
22692,01:14:01,114.07328,22.539307,0
22692,01:14:53,114.07328,22.539307,0
22692,01:16:02,114.080551,22.5406,0
22692,01:16:21,114.080505,22.540588,0
22692,01:18:02,114.076431,22.541992,1
22692,01:19:02,114.076187,22.546095,1
22692,01:20:01,114.076157,22.550077,1
22692,01:20:38,114.076157,22.550077,1
22692,01:21:20,114.08033,22.551764,1
22692,01:22:02,114.079277,22.551758,0
22692,01:23:01,114.076576,22.551767,0
22692,01:24:01,114.077774,22.551537,0
22692,01:25:02,114.081589,22.551729,0
22692,01:26:02,114.083389,22.551622,0
22692,01:26:23,114.083389,22.551622,0
22692,01:27:01,114.087685,22.551729,0
22692,01:28:02,114.090118,22.551849,0
22692,01:29:02,114.095634,22.551794,0
22692,01:30:01,114.099251,22.551813,0
22692,01:31:01,114.09922,22.551832,0
22692,01:32:02,114.099449,22.554661,0
22692,01:32:07,114.099449,22.554661,0
22692,01:33:01,114.10025,22.557938,0
22692,01:34:01,114.100967,22.558435,0
22692,01:35:02,114.101189,22.558374,0
22692,01:36:02,114.101212,22.558294,0
22692,01:37:01,114.101326,22.558144,0
22692,01:37:52,114.101326,22.558144,0
22692,01:39:02,114.100998,22.558008,0
22692,01:40:01,114.101433,22.558071,0
22692,01:43:36,114.101433,22.558071,0
22692,01:45:06,114.102074,22.55747,0
22692,01:46:06,114.104065,22.555607,0
22692,01:47:06,114.105331,22.552076,0
22692,01:48:06,114.105057,22.549349,0
22692,01:49:06,114.105835,22.546534,0
22692,01:49:21,114.105835,22.546534,0
22692,01:50:06,114.105713,22.546537,0
22692,01:51:05,114.106277,22.544289,0
22692,01:52:06,114.104828,22.542812,0
22692,01:53:06,114.105164,22.541311,0
22692,01:54:06,114.10614,22.54108,0
22692,01:55:06,114.10614,22.54108,0
22692,01:56:06,114.109978,22.542053,0
22692,01:57:06,114.113106,22.542479,0
22692,01:58:06,114.113899,22.542643,0
22692,01:59:06,114.116203,22.543135,0
22692,02:00:06,114.117737,22.543619,0
22692,02:00:50,114.117737,22.543619,0
22692,02:01:06,114.117271,22.546112,0
22692,02:02:06,114.119156,22.547113,0
22692,02:03:06,114.119827,22.54608,0
22692,02:04:06,114.120186,22.544987,0
22692,02:05:06,114.119949,22.543907,0
22692,02:06:06,114.119362,22.544201,0
22692,02:06:34,114.119362,22.544201,0
22692,02:07:06,114.118637,22.544058,0
22692,02:08:06,114.118362,22.544037,0
