ID,Time,Longitude,Latitude,Status
22595,00:00:06,113.906067,22.521168,0
22595,00:00:36,113.905968,22.521233,0
22595,00:00:51,113.90593,22.521267,0
22595,00:01:06,113.90593,22.52125,0
22595,00:01:21,113.905914,22.521282,0
22595,00:01:36,113.905952,22.521317,0
22595,00:01:43,113.90612,22.5215,0
22595,00:01:52,113.906731,22.5221,0
22595,00:01:59,113.907021,22.522318,0
22595,00:02:14,113.90815,22.522133,0
22595,00:02:29,113.909233,22.52305,0
22595,00:02:44,113.909584,22.524733,0
22595,00:02:52,113.909752,22.5254,0
22595,00:03:07,113.910019,22.525717,0
22595,00:03:22,113.909981,22.525734,0
22595,00:03:37,113.910698,22.525818,1
22595,00:03:52,113.912598,22.5261,1
22595,00:04:07,113.914131,22.526449,1
22595,00:04:22,113.914497,22.525833,1
22595,00:04:30,113.914467,22.52515,1
22595,00:04:45,113.914383,22.525101,1
22595,00:05:01,113.914268,22.525066,0
22595,00:05:16,113.914215,22.524933,0
22595,00:05:24,113.914314,22.524384,0
22595,00:05:39,113.914352,22.523451,0
22595,00:05:47,113.914383,22.523399,0
22595,00:06:02,113.914268,22.522882,0
22595,00:06:17,113.914001,22.522249,0
22595,00:06:32,113.914368,22.523199,0
22595,00:06:47,113.914352,22.523283,0
22595,00:07:02,113.914581,22.524401,0
22595,00:07:17,113.914551,22.524668,0
22595,00:07:32,113.914551,22.525034,1
22595,00:07:41,113.914581,22.5256,1
22595,00:07:56,113.914833,22.526716,1
22595,00:08:19,113.917084,22.5273,1
22595,00:08:20,113.917336,22.527267,1
22595,00:08:34,113.918098,22.52705,1
22595,00:08:49,113.918221,22.526966,1
22595,00:09:04,113.918434,22.526882,1
22595,00:09:19,113.919464,22.526751,1
22595,00:09:34,113.920853,22.526617,1
22595,00:09:49,113.922417,22.526449,1
22595,00:10:04,113.92498,22.52565,1
22595,00:10:12,113.926353,22.525232,1
22595,00:10:27,113.928886,22.524717,1
22595,00:10:42,113.931686,22.524633,1
22595,00:10:50,113.933067,22.524633,1
22595,00:11:05,113.935852,22.5245,1
22595,00:11:20,113.938652,22.524483,1
22595,00:11:35,113.941231,22.524418,1
22595,00:11:42,113.942764,22.524384,1
22595,00:11:57,113.94545,22.524282,1
22595,00:12:12,113.948586,22.523951,1
22595,00:12:27,113.951286,22.523649,1
22595,00:12:42,113.954597,22.523268,1
22595,00:12:57,113.957352,22.522966,1
22595,00:13:12,113.960533,22.522717,1
22595,00:13:27,113.963318,22.522717,1
22595,00:13:42,113.966568,22.522734,1
22595,00:13:57,113.969299,22.522751,1
22595,00:14:12,113.972435,22.522783,1
22595,00:14:21,113.973999,22.522783,1
22595,00:14:22,113.97438,22.522783,1
22595,00:14:36,113.977066,22.5228,1
22595,00:14:51,113.979736,22.522833,1
22595,00:15:06,113.982834,22.52305,1
22595,00:15:21,113.985397,22.5235,1
22595,00:15:36,113.987968,22.524099,1
22595,00:15:51,113.990402,22.525017,1
22595,00:16:06,113.99295,22.526434,1
22595,00:16:21,113.995018,22.527884,1
22595,00:16:36,113.997704,22.529284,1
22595,00:16:44,113.999199,22.529751,1
22595,00:16:59,114.001968,22.5301,1
22595,00:17:07,114.003586,22.530018,1
22595,00:17:22,114.006683,22.529633,1
22595,00:17:37,114.009315,22.529667,1
22595,00:17:52,114.012451,22.530333,1
22595,00:18:07,114.015083,22.530933,1
22595,00:18:22,114.017586,22.531633,1
22595,00:18:37,114.019768,22.532101,1
22595,00:18:52,114.022369,22.53195,1
22595,00:19:07,114.02475,22.531433,1
22595,00:19:15,114.026131,22.531082,1
22595,00:19:30,114.029099,22.530382,1
22595,00:19:45,114.031715,22.5301,1
22595,00:19:52,114.033249,22.530117,1
22595,00:19:54,114.033653,22.530149,1
22595,00:20:01,114.034866,22.530283,1
22595,00:20:16,114.03817,22.530634,1
22595,00:20:24,114.039833,22.530817,1
22595,00:20:32,114.041481,22.531,1
22595,00:20:39,114.042648,22.531099,1
22595,00:20:54,114.045898,22.531349,1
22595,00:21:09,114.048653,22.531401,1
22595,00:21:17,114.050201,22.53145,1
22595,00:21:32,114.053368,22.531483,1
22595,00:21:40,114.05497,22.5315,1
22595,00:22:04,114.059814,22.531584,1
22595,00:22:10,114.060982,22.531567,1
22595,00:22:25,114.063797,22.531683,1
22595,00:22:40,114.067001,22.531683,1
22595,00:22:55,114.069771,22.531717,1
22595,00:23:10,114.072716,22.531782,1
22595,00:23:25,114.075233,22.531782,1
22595,00:23:40,114.077682,22.532267,1
22595,00:23:47,114.078201,22.532917,1
22595,00:24:02,114.079399,22.535084,1
22595,00:24:17,114.080498,22.536432,1
22595,00:24:26,114.081367,22.536383,1
22595,00:24:41,114.081848,22.537117,1
22595,00:24:56,114.08165,22.538868,1
22595,00:25:11,114.081551,22.5399,1
22595,00:25:26,114.081535,22.540283,1
22595,00:25:41,114.081802,22.540684,1
22595,00:25:56,114.083282,22.540783,1
22595,00:26:04,114.083984,22.540716,1
22595,00:26:19,114.084732,22.540684,1
22595,00:26:34,114.085587,22.540817,1
22595,00:26:49,114.086349,22.540817,1
