ID,Time,Longitude,Latitude,Status
22694,00:00:14,114.246681,22.718866,0
22694,00:00:48,114.23922,22.712353,0
22694,00:01:18,114.239227,22.712402,0
22694,00:01:48,114.238419,22.711733,0
22694,00:02:19,114.235825,22.709234,0
22694,00:02:49,114.232712,22.705587,0
22694,00:03:18,114.229774,22.700903,0
22694,00:03:48,114.228058,22.69805,0
22694,00:04:18,114.22522,22.693897,0
22694,00:04:48,114.223244,22.688635,0
22694,00:05:18,114.222466,22.683344,0
22694,00:05:49,114.221146,22.678932,0
22694,00:05:59,114.221146,22.678932,0
22694,00:06:19,114.218742,22.674992,0
22694,00:06:48,114.216179,22.670563,0
22694,00:07:18,114.216072,22.670168,0
22694,00:07:48,114.215591,22.66855,0
22694,00:08:18,114.21402,22.664076,0
22694,00:08:49,114.211571,22.659504,0
22694,00:09:19,114.208443,22.656616,0
22694,00:09:49,114.206154,22.653612,0
22694,00:10:18,114.20388,22.651308,0
22694,00:10:48,114.201126,22.649075,0
22694,00:11:18,114.197029,22.645891,0
22694,00:11:42,114.197029,22.645891,0
22694,00:11:48,114.192101,22.644272,0
22694,00:12:19,114.187088,22.642317,0
22694,00:13:18,114.177277,22.637472,0
22694,00:13:48,114.176949,22.637398,0
22694,00:14:18,114.176971,22.637436,0
22694,00:14:48,114.175468,22.637156,0
22694,00:15:18,114.172279,22.636679,0
22694,00:15:49,114.172203,22.636642,0
22694,00:16:48,114.161186,22.633162,0
22694,00:17:18,114.15654,22.628742,0
22694,00:17:27,114.15654,22.628742,0
22694,00:17:48,114.15242,22.62413,0
22694,00:18:18,114.146385,22.622843,0
22694,00:18:49,114.141411,22.62262,0
22694,00:19:19,114.137657,22.621807,0
22694,00:19:49,114.135155,22.619282,0
22694,00:20:18,114.132187,22.616247,0
22694,00:20:48,114.1287,22.612185,0
22694,00:21:18,114.124245,22.609098,0
22694,00:21:48,114.119301,22.606712,0
22694,00:22:19,114.117577,22.60544,0
22694,00:22:49,114.11734,22.60494,0
22694,00:23:11,114.11734,22.60494,0
22694,00:23:18,114.11528,22.602598,0
22694,00:23:48,114.113571,22.600628,0
22694,00:24:18,114.11216,22.600565,0
22694,00:24:48,114.111099,22.598387,0
22694,00:25:18,114.110107,22.596249,0
22694,00:25:49,114.107903,22.592735,0
22694,00:26:19,114.107849,22.592752,0
22694,00:26:48,114.10762,22.592035,0
22694,00:27:18,114.105469,22.589975,0
22694,00:27:48,114.102409,22.587362,0
22694,00:28:18,114.101089,22.584076,0
22694,00:28:49,114.100983,22.581696,0
22694,00:28:56,114.100983,22.581696,0
22694,00:29:19,114.100769,22.58127,0
22694,00:29:49,114.09906,22.577984,0
22694,00:30:18,114.099014,22.577925,0
22694,00:30:48,114.09864,22.575897,0
22694,00:31:18,114.098869,22.571253,0
22694,00:31:48,114.09594,22.569012,0
22694,00:32:19,114.093231,22.568073,0
22694,00:32:49,114.088211,22.566788,0
22694,00:33:18,114.084602,22.56315,0
22694,00:33:48,114.081268,22.558258,0
22694,00:34:18,114.077919,22.554062,0
22694,00:34:41,114.081268,22.558258,0
22694,00:34:48,114.076118,22.551725,0
22694,00:35:18,114.076149,22.551752,0
22694,00:35:49,114.075996,22.550035,0
22694,00:36:19,114.076065,22.547298,0
22694,00:37:18,114.076302,22.543009,0
22694,00:37:48,114.078751,22.542669,0
22694,00:38:18,114.07888,22.54047,0
22694,00:38:49,114.080734,22.54043,0
22694,00:39:19,114.081383,22.53956,0
22694,00:39:49,114.081306,22.538855,0
22694,00:40:18,114.079224,22.538986,0
22694,00:40:28,114.081306,22.538855,0
22694,00:43:19,114.080353,22.543053,0
22694,00:43:48,114.081551,22.543072,0
22694,00:44:18,114.084091,22.543106,0
22694,00:44:48,114.089096,22.543381,0
22694,00:45:18,114.093613,22.543373,0
22694,00:45:49,114.097939,22.543409,0
22694,00:46:12,114.097939,22.543409,0
22694,00:46:19,114.099152,22.543465,0
22694,00:46:48,114.102135,22.54385,0
22694,00:47:18,114.105743,22.544607,0
22694,00:47:48,114.11055,22.54533,0
22694,00:48:18,114.113533,22.546062,0
22694,00:48:49,114.114281,22.546137,0
22694,00:49:19,114.117058,22.54664,0
22694,00:49:49,114.116806,22.547823,0
22694,00:50:18,114.116997,22.548033,0
22694,00:50:48,114.119339,22.547823,0
22694,00:51:18,114.121414,22.547926,0
22694,00:51:48,114.123199,22.548828,0
22694,00:51:57,114.123199,22.548828,0
22694,00:52:19,114.12265,22.549849,0
22694,00:52:49,114.122368,22.55047,0
22694,00:53:19,114.122314,22.55114,0
22694,00:54:18,114.122269,22.551914,0
22694,00:54:48,114.122215,22.551908,0
22694,00:55:18,114.122185,22.551908,0
22694,00:55:49,114.1222,22.551933,0
22694,00:56:19,114.122223,22.551937,0
22694,00:56:48,114.122215,22.551903,0
22694,00:57:18,114.122208,22.551882,0
22694,00:57:41,114.122208,22.551882,0
22694,00:57:48,114.122246,22.551964,0
22694,00:58:18,114.122284,22.552017,0
22694,00:58:49,114.122307,22.552023,0
22694,00:59:19,114.12236,22.552061,0
22694,00:59:45,114.122322,22.552101,0
22694,00:59:49,114.122307,22.552145,1
22694,01:00:18,114.121445,22.552467,1
22694,01:00:48,114.120476,22.552233,1
22694,01:01:18,114.119003,22.551983,1
22694,01:01:48,114.118958,22.553577,1
22694,01:02:19,114.119286,22.554527,1
22694,01:02:49,114.121399,22.557331,1
