ID,Time,Longitude,Latitude,Status
22663,00:00:28,113.992531,22.535805,1
22663,00:00:35,113.992531,22.535805,1
22663,00:01:28,113.992691,22.534447,1
22663,00:02:28,113.993965,22.527008,1
22663,00:03:28,113.995987,22.528339,1
22663,00:04:28,114.008057,22.529549,1
22663,00:05:28,114.018967,22.531843,1
22663,00:06:19,114.018967,22.531843,1
22663,00:06:28,114.030502,22.530125,1
22663,00:07:28,114.040833,22.530846,1
22663,00:08:28,114.042282,22.529339,1
22663,00:08:35,114.042343,22.528971,0
22663,00:09:28,114.042618,22.528545,0
22663,00:10:28,114.041573,22.527147,0
22663,00:11:28,114.041611,22.527102,0
22663,00:12:03,114.041611,22.527102,0
22663,00:12:28,114.041618,22.527157,0
22663,00:13:28,114.041763,22.527117,0
22663,00:14:13,114.04187,22.527102,1
22663,00:14:28,114.041748,22.527185,1
22663,00:15:28,114.040924,22.529102,1
22663,00:16:28,114.045464,22.531151,1
22663,00:17:28,114.044632,22.53565,1
22663,00:17:48,114.044632,22.53565,1
22663,00:18:28,114.047256,22.539211,1
22663,00:19:28,114.052338,22.538971,1
22663,00:20:28,114.049812,22.5371,1
22663,00:21:28,114.048019,22.538568,1
22663,00:22:28,114.047638,22.540504,1
22663,00:23:28,114.055138,22.542068,1
22663,00:23:32,114.055138,22.542068,1
22663,00:24:28,114.065781,22.542631,1
22663,00:25:28,114.068069,22.547138,1
22663,00:27:28,114.068001,22.5508,1
22663,00:28:28,114.06797,22.55142,1
22663,00:29:17,114.06797,22.55142,1
22663,00:29:28,114.070816,22.558039,1
22663,00:30:28,114.082054,22.558977,1
22663,00:31:28,114.090027,22.567007,1
22663,00:32:28,114.099976,22.570547,1
22663,00:33:28,114.110062,22.576313,1
22663,00:34:28,114.121262,22.576143,1
22663,00:35:04,114.121262,22.576143,1
22663,00:35:20,114.119522,22.573874,0
22663,00:35:28,114.119499,22.573847,0
22663,00:36:28,114.119278,22.573845,0
22663,00:37:28,114.121414,22.573639,0
22663,00:38:28,114.122177,22.571093,0
22663,00:39:28,114.117027,22.568808,0
22663,00:40:28,114.115532,22.564751,0
22663,00:40:49,114.115532,22.564751,0
22663,00:41:28,114.113266,22.558817,0
22663,00:42:28,114.104248,22.558743,0
22663,00:43:28,114.102875,22.558697,0
22663,00:44:28,114.101051,22.558142,0
22663,00:45:28,114.101059,22.558123,0
22663,00:46:28,114.101135,22.55813,0
22663,00:46:33,114.101135,22.55813,0
22663,00:47:28,114.101089,22.558084,0
22663,00:48:28,114.101074,22.558077,0
22663,00:49:28,114.101028,22.55806,0
22663,00:52:18,114.101151,22.558073,0
22663,01:03:12,114.099899,22.547449,0
22663,01:03:45,114.099899,22.547449,0
22663,01:04:11,114.099655,22.543753,0
22663,01:05:11,114.099487,22.543695,0
22663,01:06:11,114.099678,22.541452,0
22663,01:07:11,114.09713,22.540476,0
22663,01:08:11,114.095566,22.540077,0
22663,01:09:11,114.093193,22.541557,0
22663,01:09:29,114.093193,22.541557,0
22663,01:12:11,114.086258,22.537767,0
22663,01:13:11,114.079376,22.535917,0
22663,01:14:17,114.076042,22.53207,1
22663,01:15:11,114.068436,22.531988,1
22663,01:15:15,114.076042,22.53207,1
22663,01:16:11,114.062881,22.532322,1
22663,01:17:11,114.062439,22.528002,1
22663,01:18:11,114.063087,22.524506,1
22663,01:19:11,114.061134,22.521351,1
22663,01:20:11,114.060707,22.521107,1
22663,01:20:59,114.060707,22.521107,1
22663,01:21:11,114.058495,22.519915,1
22663,01:22:11,114.056335,22.521996,1
22663,01:22:31,114.056633,22.523083,0
22663,01:23:11,114.056999,22.523552,0
22663,01:24:11,114.058571,22.523287,0
22663,01:25:11,114.05896,22.522408,0
22663,01:26:11,114.059082,22.520872,0
22663,01:26:44,114.059082,22.520872,0
22663,01:27:11,114.058899,22.52034,0
22663,01:28:11,114.055908,22.519196,0
22663,01:29:11,114.050941,22.518311,0
22663,01:30:11,114.043335,22.520525,0
22663,01:31:11,114.038338,22.523333,0
22663,01:32:11,114.03775,22.523453,0
22663,01:32:28,114.03775,22.523453,0
22663,01:33:11,114.033455,22.525812,0
22663,01:34:11,114.032814,22.526125,0
22663,01:35:11,114.031105,22.524122,0
22663,01:36:11,114.029579,22.521812,0
22663,01:37:11,114.028061,22.521313,0
22663,01:38:11,114.025513,22.522739,0
22663,01:38:13,114.025513,22.522739,0
22663,01:39:11,114.025421,22.522669,0
22663,01:40:11,114.025444,22.522682,0
22663,01:41:11,114.025475,22.522726,0
22663,01:42:11,114.025436,22.522772,0
22663,01:43:11,114.025414,22.522688,0
22663,01:43:57,114.025414,22.522688,0
22663,01:44:11,114.025452,22.522751,0
22663,01:45:11,114.025459,22.522806,0
22663,01:49:41,114.025459,22.522806,0
22663,01:55:27,114.025459,22.522806,0
22663,02:01:11,114.025459,22.522806,0
22663,02:06:55,114.025459,22.522806,0
22663,02:12:40,114.025459,22.522806,0
22663,02:18:24,114.025459,22.522806,0
22663,02:24:13,114.025459,22.522806,0
22663,02:29:57,114.025459,22.522806,0
22663,02:35:41,114.025459,22.522806,0
