ID,Time,Longitude,Latitude,Status
22448,00:00:02,114.134384,22.617983,1
22448,00:00:25,114.136703,22.620783,1
22448,00:00:26,114.136703,22.620783,1
22448,00:00:40,114.137154,22.621134,1
22448,00:00:55,114.137169,22.621082,1
22448,00:01:10,114.137131,22.621099,1
22448,00:01:18,114.137131,22.621099,1
22448,00:01:33,114.137199,22.621149,1
22448,00:01:57,114.136597,22.623333,1
22448,00:02:18,114.135452,22.626333,1
22448,00:02:33,114.134048,22.628283,1
22448,00:02:48,114.133598,22.628668,1
22448,00:03:03,114.133614,22.628668,1
22448,00:03:18,114.133583,22.6287,1
22448,00:03:33,114.132233,22.629801,1
22448,00:03:48,114.131935,22.630033,1
22448,00:04:03,114.131935,22.630033,1
22448,00:04:18,114.131935,22.630033,1
22448,00:04:33,114.13192,22.630033,1
22448,00:04:48,114.131821,22.630133,1
22448,00:05:03,114.130402,22.631332,1
22448,00:05:18,114.128685,22.632767,1
22448,00:05:33,114.128067,22.633301,1
22448,00:05:48,114.128052,22.633284,1
22448,00:06:03,114.128067,22.633266,1
22448,00:06:18,114.128181,22.63365,1
22448,00:06:33,114.12915,22.634718,1
22448,00:06:48,114.129868,22.635683,1
22448,00:07:03,114.13002,22.636566,1
22448,00:07:18,114.130051,22.636999,1
22448,00:07:33,114.13015,22.638184,1
22448,00:07:48,114.130386,22.639351,1
22448,00:08:03,114.130417,22.64065,1
22448,00:08:18,114.130348,22.6411,1
22448,00:08:33,114.130348,22.6411,1
22448,00:08:48,114.130348,22.641132,1
22448,00:09:03,114.130318,22.640949,1
22448,00:09:18,114.130386,22.640533,0
22448,00:09:33,114.130363,22.6395,0
22448,00:09:48,114.130264,22.63875,0
22448,00:10:03,114.130066,22.637568,0
22448,00:10:12,114.130249,22.63715,0
22448,00:10:27,114.130066,22.6364,0
22448,00:10:42,114.129936,22.635567,0
22448,00:10:57,114.129852,22.635517,0
22448,00:11:12,114.129852,22.635517,0
22448,00:11:27,114.129868,22.635532,0
22448,00:11:42,114.129868,22.635532,0
22448,00:11:57,114.129829,22.635401,0
22448,00:12:12,114.129204,22.634733,0
22448,00:12:27,114.128403,22.633966,0
22448,00:12:42,114.127953,22.633417,0
22448,00:12:57,114.128647,22.63265,0
22448,00:13:12,114.129868,22.631582,0
22448,00:13:27,114.131233,22.630449,0
