ID,Time,Longitude,Latitude,Status
22605,00:00:13,114.013153,22.563362,0
22605,00:00:52,114.016418,22.561037,0
22605,00:01:22,114.017479,22.560707,0
22605,00:01:51,114.013863,22.56028,0
22605,00:02:22,114.014946,22.559168,0
22605,00:02:52,114.016754,22.553482,0
22605,00:03:22,114.020439,22.548628,0
22605,00:03:52,114.022392,22.5443,0
22605,00:04:22,114.022789,22.540771,0
22605,00:04:52,114.019897,22.539133,0
22605,00:05:21,114.015503,22.538214,0
22605,00:05:52,114.012726,22.537857,0
22605,00:05:58,114.012726,22.537857,0
22605,00:06:22,114.007347,22.536945,0
22605,00:06:52,114.003555,22.536278,0
22605,00:07:22,114.002655,22.536144,0
22605,00:07:52,113.99794,22.535378,0
22605,00:08:21,113.991478,22.535519,0
22605,00:08:51,113.986954,22.536472,0
22605,00:09:22,113.98262,22.53651,0
22605,00:09:52,113.977158,22.536787,0
22605,00:10:22,113.974068,22.538149,0
22605,00:10:44,113.973114,22.538685,0
22605,00:10:52,113.972885,22.538752,1
22605,00:11:22,113.971268,22.539272,1
22605,00:11:42,113.971268,22.539272,1
22605,00:11:51,113.965836,22.541269,1
22605,00:12:22,113.967651,22.54038,1
22605,00:13:22,113.97966,22.536268,1
22605,00:13:52,113.984886,22.536207,1
22605,00:14:22,113.989639,22.535641,1
22605,00:14:52,113.992737,22.534199,1
22605,00:15:21,113.993362,22.531307,1
22605,00:15:52,113.994026,22.526733,1
22605,00:16:22,113.992935,22.526033,1
22605,00:16:52,113.9963,22.528578,1
22605,00:17:22,114.002937,22.52998,1
22605,00:17:26,114.002937,22.52998,1
22605,00:17:52,114.009506,22.529602,1
22605,00:18:21,114.013618,22.530445,1
22605,00:18:51,114.016541,22.530203,1
22605,00:19:22,114.018913,22.526512,1
22605,00:19:52,114.022575,22.524611,1
22605,00:20:22,114.024605,22.523228,1
22605,00:20:52,114.024574,22.523237,1
22605,00:21:22,114.027611,22.521633,1
22605,00:21:51,114.031784,22.519318,1
22605,00:22:22,114.037361,22.516371,1
22605,00:22:52,114.038185,22.515812,1
22605,00:23:11,114.038185,22.515812,1
22605,00:23:22,114.041061,22.514889,1
22605,00:23:52,114.042595,22.515327,1
22605,00:24:22,114.043419,22.516499,1
22605,00:24:52,114.044601,22.515692,1
22605,00:25:21,114.045609,22.515656,1
22605,00:25:52,114.044769,22.515268,1
22605,00:26:22,114.04438,22.514668,1
22605,00:26:52,114.0429,22.514709,1
22605,00:27:22,114.039421,22.515366,1
22605,00:27:52,114.034676,22.517717,1
22605,00:28:22,114.031761,22.519459,1
